flow_bpd,power
1316.65,0.633115
1327.71,0.636471
1338.76,0.639826
1349.82,0.639826
1360.87,0.643182
1371.93,0.646538
1382.98,0.646538
1394.04,0.646538
1405.09,0.653249
1416.15,0.653249
1427.2,0.653249
1438.26,0.656605
1449.31,0.65996
1460.36,0.65996
1471.42,0.666672
1482.47,0.666672
1493.53,0.666672
1504.58,0.673383
1515.64,0.673383
1526.69,0.676739
1537.75,0.680094
1548.8,0.680094
1559.86,0.68345
1570.91,0.68345
1581.97,0.686806
1593.02,0.690161
1604.08,0.693517
1615.13,0.693517
1626.19,0.696873
1637.24,0.700228
1648.3,0.700228
1659.35,0.700228
1670.41,0.70694
1681.46,0.70694
1692.52,0.70694
1703.57,0.710295
1714.63,0.713651
1725.68,0.713651
1736.74,0.717006
1747.79,0.720362
1758.85,0.720362
1769.9,0.723718
1780.96,0.727073
1792.01,0.727073
1803.07,0.730429
1814.12,0.733785
1825.18,0.733785
1836.23,0.73714
1847.29,0.740496
1858.34,0.740496
1869.4,0.743852
1880.45,0.747207
1891.51,0.747207
1902.56,0.750563
1913.62,0.753919
1924.67,0.753919
1935.73,0.757274
1946.78,0.76063
1957.84,0.76063
1968.89,0.763986
1979.95,0.763986
1991,0.767341
2002.06,0.767341
2013.11,0.770697
2024.17,0.774053
2035.22,0.774053
2046.28,0.777408
2057.33,0.780764
2068.39,0.780764
2079.44,0.780764
2090.5,0.78412
2101.55,0.787475
2112.61,0.787475
2123.66,0.790831
2134.72,0.794187
2145.77,0.794187
2156.83,0.794187
2167.88,0.797542
2178.94,0.800898
2189.99,0.800898
2201.05,0.804253
2212.1,0.804253
2223.16,0.807609
2234.21,0.807609
2245.27,0.810965
2256.32,0.81432
2267.38,0.81432
2278.43,0.81432
2289.48,0.817676
2300.54,0.821032
2311.59,0.821032
2322.65,0.821032
2333.7,0.824387
2344.76,0.827743
2355.81,0.827743
2366.87,0.831099
2377.92,0.831099
2388.98,0.834454
2400.03,0.834454
2411.09,0.834454
2422.14,0.83781
2433.2,0.841166
2444.25,0.841166
2455.31,0.841166
2466.36,0.844521
2477.42,0.847877
2488.47,0.847877
2499.53,0.847877
2510.58,0.851233
2521.64,0.851233
2532.69,0.854588
2543.75,0.854588
2554.8,0.854588
2565.86,0.857944
2576.91,0.8613
2587.97,0.8613
2599.02,0.8613
2610.08,0.864655
2621.13,0.864655
2632.19,0.868011
2643.24,0.868011
2654.3,0.868011
2665.35,0.871367
2676.41,0.871367
2687.46,0.874722
2698.52,0.874722
2709.57,0.874722
2720.63,0.878078
2731.68,0.878078
2742.74,0.881434
2753.79,0.881434
2764.85,0.881434
2775.9,0.884789
2786.96,0.884789
2798.01,0.884789
2809.07,0.888145
2820.12,0.888145
2831.18,0.888145
2842.23,0.891501
2853.29,0.891501
2864.34,0.894856
2875.4,0.894856
2886.45,0.894856
2897.51,0.894856
2908.56,0.898212
2919.62,0.898212
2930.67,0.898212
2941.73,0.901567
2952.78,0.901567
2963.84,0.901567
2974.89,0.901567
2985.95,0.904923
2997,0.904923
3008.06,0.908279
3019.11,0.908279
3030.17,0.908279
3041.22,0.908279
3052.28,0.911634
3063.33,0.911634
3074.39,0.911634
3085.44,0.91499
3096.49,0.91499
3107.55,0.91499
3118.6,0.91499
3129.66,0.91499
3140.71,0.918346
3151.77,0.918346
3162.82,0.918346
3173.88,0.921701
3184.93,0.921701
3195.99,0.921701
3207.04,0.921701
3218.1,0.921701
3229.15,0.925057
3240.21,0.925057
3251.26,0.925057
3262.32,0.925057
3273.37,0.925057
3284.43,0.928413
3295.48,0.928413
3306.54,0.928413
3317.59,0.928413
3328.65,0.928413
3339.7,0.931768
3350.76,0.931768
3361.81,0.931768
3372.87,0.931768
3383.92,0.931768
3394.98,0.935124
3406.03,0.935124
3417.09,0.935124
3428.14,0.935124
3439.2,0.935124
3450.25,0.935124
3461.31,0.93848
3472.36,0.93848
3483.42,0.93848
3494.47,0.93848
3505.53,0.93848
3516.58,0.93848
3527.64,0.93848
3538.69,0.93848
3549.75,0.941835
3560.8,0.941835
3571.86,0.941835
3582.91,0.941835
3593.97,0.941835
3605.02,0.941835
3616.08,0.941835
3627.13,0.945191
3638.19,0.945191
3649.24,0.945191
3660.3,0.945191
3671.35,0.945191
3682.41,0.945191
3693.46,0.945191
3704.52,0.945191
3715.57,0.945191
3726.63,0.948547
3737.68,0.948547
3748.74,0.948547
3759.79,0.948547
3770.85,0.948547
3781.9,0.948547
3792.96,0.948547
3804.01,0.948547
3815.07,0.948547
3826.12,0.948547
3837.18,0.948547
3848.23,0.948547
3859.29,0.948547
3870.34,0.948547
3881.4,0.951902
3892.45,0.951902
3903.51,0.951902
3914.56,0.951902
3925.61,0.951902
3936.67,0.951902
3947.72,0.951902
3958.78,0.951902
3969.83,0.951902
3980.89,0.951902
3991.94,0.951902
4003,0.951902
4014.05,0.951902
4025.11,0.951902
4036.16,0.951902
4047.22,0.951902
4058.27,0.951902
4069.33,0.951902
4080.38,0.955258
4091.44,0.955258
4102.49,0.955258
4113.55,0.955258
4124.6,0.955258
4135.66,0.955258
4146.71,0.955258
4157.77,0.955258
4168.82,0.955258
4179.88,0.955258
4190.93,0.951902
4201.99,0.955258
4213.04,0.955258
4224.1,0.955258
4235.15,0.955258
4246.21,0.955258
4257.26,0.955258
4268.32,0.955258
4279.37,0.955258
4290.43,0.955258
4301.48,0.955258
4312.54,0.955258
4323.59,0.951902
4334.65,0.955258
4345.7,0.955258
4356.76,0.955258
4367.81,0.955258
4378.87,0.955258
4389.92,0.955258
4400.98,0.955258
4412.03,0.955258
4423.09,0.955258
4434.14,0.955258
4445.2,0.955258
4456.25,0.955258
4467.31,0.955258
4478.36,0.955258
4489.42,0.955258
4500.47,0.955258
4511.53,0.955258
4522.58,0.951902
4533.64,0.951902
4544.69,0.951902
4555.75,0.951902
4566.8,0.951902
4577.86,0.951902
4588.91,0.951902
4599.97,0.951902
4611.02,0.951902
4622.08,0.951902
4633.13,0.951902
4644.19,0.951902
4655.24,0.951902
4666.3,0.951902
4677.35,0.951902
4688.41,0.951902
4699.46,0.951902
4710.52,0.951902
4721.57,0.951902
4732.62,0.951902
4743.68,0.951902
4754.73,0.951902
4765.79,0.951902
4776.84,0.951902
4787.9,0.951902
4798.95,0.951902
4810.01,0.951902
4821.06,0.951902
4832.12,0.951902
4843.17,0.948547
4854.23,0.951902
4865.28,0.948547
4876.34,0.948547
4887.39,0.948547
4898.45,0.948547
4909.5,0.948547
4920.56,0.948547
4931.61,0.948547
4942.67,0.948547
4953.72,0.948547
4964.78,0.948547
4975.83,0.948547
4986.89,0.948547
4997.94,0.948547
5009,0.948547
5020.05,0.948547
5031.11,0.948547
5042.16,0.948547
5053.22,0.948547
5064.27,0.948547
5075.33,0.948547
5086.38,0.948547
5097.44,0.945191
5108.49,0.945191
5119.55,0.945191
5130.6,0.945191
5141.66,0.945191
5152.71,0.945191
5163.77,0.945191
5174.82,0.945191
5185.88,0.945191
5196.93,0.945191
5207.99,0.945191
5219.04,0.945191
5230.1,0.945191
5241.15,0.945191
5252.21,0.945191
5263.26,0.945191
5274.32,0.941835
5285.37,0.941835
5296.43,0.941835
5307.48,0.941835
5318.54,0.941835
5329.59,0.941835
5340.65,0.941835
5351.7,0.941835
5362.76,0.941835
5373.81,0.941835
5384.87,0.941835
5395.92,0.941835
5406.98,0.941835
5418.03,0.941835
5429.09,0.941835
5440.14,0.941835
5451.2,0.93848
5462.25,0.93848
5473.31,0.93848
5484.36,0.93848
5495.42,0.93848
5506.47,0.93848
5517.53,0.93848
5528.58,0.93848
5539.64,0.93848
5550.69,0.93848
5561.74,0.935124
5572.8,0.935124
5583.85,0.935124
5594.91,0.935124
5605.96,0.935124
5617.02,0.935124
5628.07,0.935124
5639.13,0.935124
5650.18,0.935124
5661.24,0.935124
5672.29,0.935124
5683.35,0.935124
5694.4,0.935124
5705.46,0.931768
5716.51,0.931768
5727.57,0.931768
5738.62,0.931768
5749.68,0.931768
5760.73,0.931768
5771.79,0.931768
5782.84,0.928413
5793.9,0.928413
5804.95,0.928413
5816.01,0.928413
5827.06,0.928413
5838.12,0.928413
5849.17,0.928413
5860.23,0.928413
5871.28,0.928413
5882.34,0.928413
5893.39,0.925057
5904.45,0.925057
5915.5,0.925057
5926.56,0.925057
5937.61,0.925057
5948.67,0.921701
5959.72,0.921701
5970.78,0.921701
5981.83,0.921701
5992.89,0.921701
6003.94,0.921701
6015,0.921701
6026.05,0.918346
6037.11,0.918346
6048.16,0.918346
6081.33,0.918346
6092.38,0.91499
6103.44,0.91499
6114.49,0.91499
6125.55,0.91499
6136.6,0.91499
6147.66,0.911634
6158.71,0.911634
6169.77,0.911634
6180.82,0.911634
6191.88,0.908279
6202.93,0.908279
6213.99,0.908279
6225.04,0.908279
6236.1,0.908279
6247.15,0.904923
6258.21,0.904923
6269.26,0.904923
6280.32,0.901567
6291.37,0.901567
6302.43,0.901567
6313.48,0.901567
6324.54,0.901567
6335.59,0.898212
6346.65,0.898212
6357.7,0.894856
6368.75,0.894856
6379.81,0.894856
6390.86,0.894856
6401.92,0.894856
6412.97,0.891501
6424.03,0.891501
6435.08,0.888145
6446.14,0.888145
6457.19,0.888145
6468.25,0.888145
6479.3,0.884789
6490.36,0.884789
6501.41,0.881434
6512.47,0.881434
6523.52,0.881434
6534.58,0.878078
6545.63,0.878078
6556.69,0.878078
6567.74,0.874722
6578.8,0.874722
6589.85,0.871367
6600.91,0.871367
6611.96,0.868011
6623.02,0.868011
6634.07,0.868011
6645.13,0.864655
6656.18,0.864655
6667.24,0.8613
6678.29,0.8613
