flow_bpd,head
4743.68,19.3574
4754.73,19.2905
4765.79,19.2235
4776.84,19.1566
4787.9,19.0897
4798.95,19.0227
4810.01,18.9558
4821.06,18.8889
4832.12,18.8219
4843.17,18.7885
4854.23,18.6881
4865.28,18.6211
4876.34,18.5542
4887.39,18.4873
4898.45,18.4203
4909.5,18.3534
4920.56,18.253
4931.61,18.1861
4942.67,18.1191
4953.72,18.0522
4964.78,17.9853
4975.83,17.9183
4986.89,17.8179
4997.94,17.751
5009,17.6841
5020.05,17.5837
5031.11,17.5167
5042.16,17.4498
5053.22,17.3494
5064.27,17.2825
5075.33,17.2155
5086.38,17.1151
5097.44,17.0482
5108.49,16.9812
5119.55,16.9143
5130.6,16.8808
5174.82,16.4123
5185.88,16.3454
5196.93,16.245
5207.99,16.178
5219.04,16.1111
5230.1,16.0107
5241.15,15.9438
5252.21,15.8434
5263.26,15.743
5274.32,15.676
5285.37,15.5756
5296.43,15.4752
5307.48,15.4083
5318.54,15.2744
5329.59,15.2075
5340.65,15.1071
5351.7,15.0067
5362.76,14.9398
5373.81,14.8059
5384.87,14.739
5395.92,14.6051
5406.98,14.5382
5418.03,14.4043
5429.09,14.3374
5440.14,14.2035
5451.2,14.1366
5462.25,14.0027
5473.31,13.9357
5484.36,13.8019
5495.42,13.7349
5506.47,13.6011
5517.53,13.5341
5528.58,13.4003
5539.64,13.2664
5550.69,13.1995
5561.74,13.0656
5572.8,12.9987
5583.85,12.8648
5594.91,12.7644
5605.96,12.664
5617.02,12.5301
5628.07,12.4632
5639.13,12.3293
5650.18,12.1955
5661.24,12.1285
5672.29,11.9947
5683.35,11.8608
5694.4,11.7604
5705.46,11.66
5716.51,11.5261
5727.57,11.3923
5738.62,11.3253
5749.68,11.1915
5760.73,11.0576
5771.79,10.9572
5782.84,10.8233
5793.9,10.7229
5804.95,10.589
5816.01,10.4552
5827.06,10.3213
5838.12,10.2209
5849.17,10.087
5860.23,9.98664
5871.28,9.85277
5882.34,9.7189
5893.39,9.6185
5904.45,9.45117
5915.5,9.4177
5926.56,9.1165
5937.61,9.04956
5948.67,8.98263
5959.72,8.84876
5970.78,8.71489
5981.83,8.58103
5992.89,8.44716
6003.94,8.31329
6015,8.21289
6026.05,8.07902
6037.11,7.91168
6048.16,7.81128
6059.22,7.67742
6070.27,7.54355
6081.33,7.40968
6092.38,7.24234
6103.44,7.10848
6114.49,6.97461
6125.55,6.84074
6136.6,6.70687
6147.66,6.573
6158.71,6.43914
6169.77,6.2718
6180.82,6.13793
6191.88,6.00406
6202.93,5.8702
6213.99,5.73633
6225.04,5.56899
6236.1,5.43513
6247.15,5.26779
6258.21,5.13392
6269.26,5.00005
6280.32,4.86619
6291.37,4.73232
6302.43,4.56498
6313.48,4.39765
6324.54,4.26378
6335.59,4.12991
6346.65,3.99604
6357.7,3.79524
6368.75,3.66137
6379.81,3.5275
6390.86,3.39364
6401.92,3.19283
6412.97,3.05897
6424.03,2.9251
6435.08,2.79123
6446.14,2.59043
6457.19,2.45656
6468.25,2.32269
6479.3,2.12189
6490.36,1.98802
6501.41,1.85415
6512.47,1.65335
6523.52,1.51948
6534.58,1.38562
6545.63,1.21828
