flow_bpd,head
1176.16,23.6683
1179.45,23.5707
1182.74,23.4732
1186.04,23.3756
1189.33,23.278
1192.62,23.278
1195.92,23.1805
1199.21,23.0829
1202.5,22.9854
1205.79,22.8878
1209.09,22.7902
1212.38,22.6927
1215.67,22.6927
1218.96,22.5951
1222.26,22.4976
1225.55,22.4
1228.84,22.3024
1232.14,22.2049
1235.43,22.1073
1238.72,22.0098
1242.01,21.961
1245.31,21.8146
1248.6,21.7658
1251.89,21.6683
1255.18,21.6195
1258.48,21.5219
1261.77,21.4244
1265.06,21.3268
1268.35,21.2293
1271.65,21.1317
1274.94,21.0341
1278.23,20.9366
1281.53,20.839
1284.82,20.7415
1288.11,20.6439
1291.4,20.5463
1294.7,20.4488
1297.99,20.3512
1301.28,20.2537
1304.57,20.1561
1307.87,20.0585
1311.16,19.961
1314.45,19.8634
1317.75,19.7659
1321.04,19.6683
1324.33,19.5707
1327.62,19.4732
1330.92,19.3756
1334.21,19.2781
1337.5,19.1805
1340.79,19.0341
1344.09,18.9854
1347.38,18.8878
1350.67,18.7415
1353.97,18.6439
1357.26,18.5463
1360.55,18.4488
1363.84,18.3024
1367.14,18.2049
1370.43,18.0585
1373.72,18.0098
1377.01,17.961
1380.31,17.8146
1383.6,17.7171
1386.89,17.5707
1390.18,17.4732
1393.48,17.3268
1396.77,17.2293
1400.06,17.1317
1403.36,17.0342
1406.65,16.9854
1409.94,16.7903
1413.23,16.6927
1416.53,16.5464
1419.82,16.4488
1423.11,16.3512
1426.4,16.2537
1429.7,16.1073
1432.99,16.0098
1436.28,15.9122
1439.58,15.7659
1442.87,15.6683
1446.16,15.522
1449.45,15.4244
1452.75,15.2781
1456.04,15.1317
1459.33,15.0342
1462.62,14.9366
1465.92,14.7903
1469.21,14.6927
1472.5,14.5951
1475.8,14.4488
1479.09,14.3025
1482.38,14.2049
1485.67,14.0586
1488.97,13.961
1492.26,13.8147
1495.55,13.7171
1498.84,13.5708
1502.14,13.4732
1505.43,13.3268
1508.72,13.1805
1512.01,13.0829
1515.31,12.9854
1518.6,12.7903
1521.89,12.6927
1525.19,12.5464
1528.48,12.4
1531.77,12.3025
1535.06,12.1073
1538.36,12.0098
1541.65,11.9122
1544.94,11.7659
1548.23,11.6195
1551.53,11.4732
1554.82,11.3269
1558.11,11.2293
1561.41,11.0342
1564.7,10.9366
1567.99,10.7903
1571.28,10.6927
1574.58,10.5464
1577.87,10.4
1581.16,10.2537
1584.45,10.0586
1587.75,9.961
1591.04,9.81466
1594.33,9.7171
1597.62,9.57076
1600.92,9.42442
