flow_bpd,power
711.889,0.237966
715.182,0.237966
718.474,0.237966
721.767,0.237966
725.06,0.237966
728.352,0.237966
731.645,0.237966
734.938,0.237966
738.23,0.237966
741.523,0.237966
744.816,0.237966
748.109,0.237966
751.401,0.237966
754.694,0.237966
757.987,0.237966
761.279,0.237966
764.572,0.237966
767.865,0.237966
771.157,0.237966
774.45,0.247834
777.743,0.247834
781.035,0.247834
784.328,0.247834
787.621,0.247834
790.914,0.247834
794.206,0.247834
797.499,0.247834
800.792,0.247834
804.084,0.247834
807.377,0.247834
810.67,0.247834
813.962,0.247834
817.255,0.247834
820.548,0.247834
823.841,0.247834
827.133,0.247834
830.426,0.247834
833.719,0.247834
837.011,0.247834
840.304,0.257702
843.597,0.257702
846.889,0.257702
850.182,0.257702
853.475,0.257702
856.768,0.257702
860.06,0.257702
863.353,0.257702
866.646,0.257702
869.938,0.257702
873.231,0.257702
876.524,0.257702
879.816,0.257702
883.109,0.257702
886.402,0.257702
889.695,0.257702
892.987,0.257702
896.28,0.257702
899.573,0.257702
902.865,0.262636
906.158,0.267571
909.451,0.267571
912.743,0.267571
916.036,0.267571
919.329,0.267571
922.622,0.267571
925.914,0.267571
929.207,0.267571
932.5,0.267571
935.792,0.267571
939.085,0.267571
942.378,0.267571
945.67,0.267571
948.963,0.267571
952.256,0.267571
955.549,0.267571
958.841,0.267571
962.134,0.267571
965.427,0.267571
968.719,0.267571
972.012,0.267571
975.305,0.267571
978.597,0.267571
981.89,0.267571
985.183,0.267571
988.476,0.267571
991.768,0.267571
998.354,0.277439
1001.65,0.277439
1004.94,0.277439
1008.23,0.277439
1011.52,0.277439
1014.82,0.277439
1018.11,0.277439
1021.4,0.277439
1024.7,0.277439
1027.99,0.277439
1031.28,0.277439
1034.57,0.277439
1037.87,0.277439
1041.16,0.277439
1044.45,0.277439
1047.74,0.277439
1051.04,0.277439
1054.33,0.277439
1057.62,0.277439
1060.91,0.277439
1064.21,0.277439
1067.5,0.277439
1070.79,0.277439
1074.09,0.277439
1077.38,0.277439
1080.67,0.277439
1083.96,0.277439
1087.26,0.277439
1090.55,0.282373
1093.84,0.287307
1097.13,0.287307
1100.43,0.287307
1103.72,0.287307
1107.01,0.287307
1110.31,0.287307
1113.6,0.287307
1116.89,0.287307
1120.18,0.287307
1123.48,0.287307
1126.77,0.287307
1130.06,0.287307
1133.35,0.287307
1136.65,0.287307
1139.94,0.287307
1143.23,0.287307
1146.53,0.287307
1149.82,0.287307
1153.11,0.287307
1156.4,0.287307
1159.7,0.287307
1162.99,0.287307
1166.28,0.287307
1169.57,0.287307
1172.87,0.287307
1176.16,0.287307
1179.45,0.287307
1182.74,0.287307
1186.04,0.287307
1189.33,0.287307
1192.62,0.287307
1195.92,0.287307
1199.21,0.287307
1202.5,0.287307
1205.79,0.287307
1209.09,0.287307
1212.38,0.287307
1215.67,0.287307
1218.96,0.287307
1222.26,0.287307
1225.55,0.287307
1228.84,0.287307
1232.14,0.287307
1235.43,0.287307
1238.72,0.287307
1242.01,0.287307
1245.31,0.287307
1248.6,0.287307
1251.89,0.287307
1255.18,0.287307
1258.48,0.287307
1261.77,0.287307
1265.06,0.287307
1268.35,0.287307
1271.65,0.287307
1274.94,0.287307
1278.23,0.287307
1281.53,0.287307
1284.82,0.287307
1288.11,0.287307
1291.4,0.287307
1294.7,0.287307
1297.99,0.287307
1301.28,0.287307
1304.57,0.287307
1307.87,0.287307
1311.16,0.287307
1314.45,0.287307
1317.75,0.287307
1321.04,0.287307
1324.33,0.287307
1327.62,0.287307
1330.92,0.287307
1334.21,0.287307
1337.5,0.287307
1340.79,0.287307
1344.09,0.287307
1347.38,0.287307
1350.67,0.287307
1353.97,0.287307
1357.26,0.287307
1360.55,0.287307
1363.84,0.287307
1367.14,0.287307
1370.43,0.287307
1373.72,0.287307
1377.01,0.287307
1380.31,0.287307
1383.6,0.287307
1386.89,0.287307
1390.18,0.287307
1393.48,0.287307
1396.77,0.287307
1400.06,0.287307
1403.36,0.287307
1406.65,0.287307
1409.94,0.287307
1413.23,0.287307
1416.53,0.287307
1419.82,0.287307
1423.11,0.287307
1426.4,0.287307
1429.7,0.287307
1432.99,0.287307
1436.28,0.287307
1439.58,0.287307
1442.87,0.287307
1446.16,0.287307
1449.45,0.287307
1452.75,0.287307
1456.04,0.287307
1459.33,0.287307
1462.62,0.287307
1465.92,0.287307
1469.21,0.287307
1472.5,0.287307
1475.8,0.287307
1479.09,0.287307
1482.38,0.287307
1485.67,0.287307
1488.97,0.287307
1492.26,0.287307
1495.55,0.287307
1498.84,0.287307
1502.14,0.287307
1505.43,0.287307
1508.72,0.287307
1512.01,0.287307
1515.31,0.287307
1518.6,0.287307
1521.89,0.287307
1525.19,0.287307
1528.48,0.287307
1531.77,0.287307
1535.06,0.287307
1538.36,0.287307
1541.65,0.287307
1544.94,0.287307
1548.23,0.287307
1551.53,0.287307
1554.82,0.287307
1558.11,0.287307
