flow_bpd,eff
15176.2,55.764
15270.9,55.8981
15365.7,56.1662
15460.4,56.3002
15555.1,56.5683
15649.9,56.7024
15744.6,56.9705
15839.4,57.1045
15934.1,57.3726
16028.9,57.5066
16123.6,57.7747
16218.3,58.0428
16313.1,58.1769
16407.8,58.3109
16502.6,58.579
16597.3,58.7131
16692.1,58.8471
16786.8,59.1152
16881.5,59.2493
16976.3,59.3833
17071,59.6514
17165.8,59.7855
17260.5,59.9195
17355.3,60.1876
17450,60.3216
17544.8,60.4557
17639.5,60.7238
17734.2,60.7238
17829,60.9919
17923.7,61.1259
18018.5,61.26
18113.2,61.5281
18208,61.5281
18302.7,61.7962
18397.4,61.9302
18492.2,62.0643
18586.9,62.3324
18681.7,62.3324
18776.4,62.6004
18871.2,62.6004
18965.9,62.8685
19060.6,62.8685
19155.4,63.1366
19250.1,63.2707
19344.9,63.4047
19439.6,63.5388
19534.4,63.6728
19629.1,63.9409
19723.8,63.9409
19818.6,64.209
19913.3,64.209
20008.1,64.3431
20102.8,64.4771
20197.6,64.4771
20292.3,64.7452
20387,64.7452
20481.8,65.0133
20576.5,65.0133
20671.3,65.2814
20766,65.2814
20860.8,65.5495
20955.5,65.5495
21050.3,65.5495
21145,65.8176
21239.7,65.8176
21334.5,66.0857
21429.2,66.0857
21524,66.0857
21618.7,66.3538
21713.5,66.3538
21808.2,66.4878
21902.9,66.6219
21997.7,66.6219
22092.4,66.89
22187.2,66.89
22281.9,66.89
22376.7,67.1581
22471.4,67.1581
22566.1,67.1581
22660.9,67.4261
22755.6,67.4261
22850.4,67.4261
22945.1,67.6942
23039.9,67.6942
23134.6,67.6942
23229.3,67.9623
23324.1,67.9623
23418.8,67.9623
23513.6,68.2304
23608.3,68.2304
23703.1,68.2304
23797.8,68.2304
23892.6,68.4985
23987.3,68.4985
24082,68.4985
24176.8,68.7666
24271.5,68.7666
24366.3,68.7666
24461,68.7666
24555.8,69.0347
24650.5,69.0347
24745.2,69.0347
24840,69.0347
24934.7,69.1688
25029.5,69.3028
25124.2,69.3028
25219,69.3028
25313.7,69.3028
25408.4,69.5709
25503.2,69.5709
25597.9,69.5709
25692.7,69.5709
25787.4,69.839
25882.2,69.839
25976.9,69.839
26071.6,69.839
26166.4,69.839
26261.1,70.1071
26355.9,70.1071
26450.6,70.1071
26545.4,70.1071
26640.1,70.2411
26734.9,70.2411
26829.6,70.3752
26924.3,70.3752
27019.1,70.3752
27113.8,70.3752
27208.6,70.3752
27303.3,70.5092
27398.1,70.6433
27492.8,70.6433
27587.5,70.6433
27682.3,70.6433
27777,70.6433
27871.8,70.6433
27966.5,70.7773
28061.3,70.9114
28156,70.9114
28250.7,70.9114
28345.5,70.9114
28440.2,70.9114
28535,70.9114
28629.7,70.9114
28724.5,71.0454
28819.2,71.1795
28913.9,71.1795
29008.7,71.1795
29103.4,71.1795
29198.2,71.1795
29292.9,71.1795
29387.7,71.1795
29482.4,71.1795
29577.2,71.3135
29671.9,71.4476
29766.6,71.4476
29861.4,71.4476
29956.1,71.4476
30050.9,71.4476
30145.6,71.4476
30240.4,71.4476
30335.1,71.4476
30429.8,71.4476
30524.6,71.4476
30619.3,71.5816
30714.1,71.5816
30808.8,71.7157
30903.6,71.7157
30998.3,71.7157
31093,71.7157
31187.8,71.7157
31282.5,71.7157
31377.3,71.7157
31472,71.7157
31566.8,71.7157
31661.5,71.7157
31756.2,71.7157
31851,71.7157
31945.7,71.7157
32040.5,71.7157
32135.2,71.7157
32230,71.7157
32324.7,71.7157
32419.4,71.7157
32514.2,71.7157
32608.9,71.7157
32703.7,71.8497
32798.4,71.8497
32893.2,71.8497
32987.9,71.8497
33082.7,71.8497
33177.4,71.8497
33272.1,71.8497
33366.9,71.8497
33461.6,71.9838
33556.4,71.9838
33651.1,71.9838
33745.9,71.9838
33840.6,71.8497
33935.3,71.9838
34030.1,71.8497
34124.8,71.8497
34219.6,71.8497
34314.3,71.7157
34409.1,71.7157
34503.8,71.7157
34598.5,71.7157
34693.3,71.7157
34788,71.7157
34882.8,71.7157
34977.5,71.7157
35072.3,71.7157
35167,71.7157
35261.7,71.7157
35356.5,71.7157
35451.2,71.7157
35546,71.7157
35640.7,71.7157
35735.5,71.7157
35830.2,71.7157
35925,71.7157
36019.7,71.7157
36114.4,71.7157
36209.2,71.5816
36303.9,71.4476
36398.7,71.4476
36493.4,71.4476
36588.2,71.4476
36682.9,71.4476
36777.6,71.4476
36872.4,71.4476
36967.1,71.4476
37061.9,71.4476
37156.6,71.3135
37251.4,71.1795
37346.1,71.1795
37440.8,71.1795
37535.6,71.1795
37630.3,71.1795
37725.1,71.1795
37819.8,71.1795
37914.6,71.0454
38009.3,70.9114
38104,70.9114
38198.8,70.9114
38293.5,70.9114
38388.3,70.9114
38483,70.9114
38577.8,70.6433
38672.5,70.6433
38767.3,70.6433
38862,70.6433
38956.7,70.6433
39051.5,70.3752
39146.2,70.3752
39241,70.3752
39335.7,70.3752
39430.5,70.3752
39525.2,70.1071
39619.9,70.1071
39714.7,70.1071
39809.4,70.1071
39904.2,69.839
39998.9,69.839
40093.7,69.839
40188.4,69.839
40283.1,69.5709
40377.9,69.5709
40472.6,69.5709
40567.4,69.5709
40662.1,69.3028
40756.9,69.3028
40851.6,69.3028
40946.3,69.0347
41041.1,69.0347
41135.8,69.0347
41230.6,68.7666
41325.3,68.7666
41420.1,68.7666
41514.8,68.4985
41609.5,68.4985
41704.3,68.4985
41799,68.2304
41893.8,68.2304
41988.5,67.9623
42083.3,67.9623
42178,67.9623
42272.8,67.6942
42367.5,67.6942
42462.2,67.4261
42557,67.4261
42651.7,67.1581
42746.5,67.1581
42841.2,67.024
42936,66.89
43030.7,66.7559
43125.4,66.6219
43220.2,66.3538
43314.9,66.3538
43409.7,66.0857
43504.4,66.0857
43599.2,65.8176
43693.9,65.8176
43788.6,65.5495
43883.4,65.4154
43978.1,65.2814
44072.9,65.0133
44167.6,64.8792
44262.4,64.7452
44357.1,64.4771
44451.8,64.4771
44546.6,64.209
44641.3,64.075
44736.1,63.9409
44830.8,63.6728
44925.6,63.4047
45020.3,63.2707
45115.1,63.0026
45209.8,62.8685
45304.5,62.6004
45399.3,62.3324
45494,62.1983
45588.8,61.9302
45683.5,61.7962
45778.3,61.5281
45873,61.26
45967.7,60.9919
46062.5,60.8578
46157.2,60.5897
46252,60.3216
46346.7,60.0535
46441.5,59.7855
46536.2,59.5174
46630.9,59.2493
46725.7,58.9812
46820.4,58.7131
46915.2,58.445
47009.9,58.1769
47104.7,57.9088
47199.4,57.5066
47294.1,57.1045
47388.9,56.8364
47483.6,56.5683
47578.4,56.3002
47673.1,55.764
47767.9,55.4959
47862.6,55.2278
47957.4,54.9597
48052.1,54.5576
48146.8,54.1555
48241.6,53.8874
48336.3,53.3512
48431.1,53.0831
48525.8,52.5469
48620.6,52.2788
48715.3,51.7426
48810,51.4745
48904.8,51.0724
48999.5,50.6702
49094.3,50.2681
49189,49.7319
49283.8,49.4638
49378.5,48.9276
49473.2,48.3914
49568,47.8552
49662.7,47.4531
49757.5,47.051
49852.2,46.5148
49947,45.9786
50041.7,45.4424
50136.4,45.0403
50231.2,44.6381
50325.9,43.8338
50420.7,43.2976
50515.4,42.8955
50610.2,42.2253
50704.9,41.6891
50799.7,41.1529
50894.4,40.4826
50989.1,39.9465
51083.9,39.4103
51178.6,38.8741
51273.4,38.2038
51368.1,37.5336
51462.9,36.9974
51557.6,36.1931
51652.3,35.6569
51747.1,34.8527
51841.8,34.3165
51936.6,33.5122
52031.3,32.976
52126.1,32.1717
52220.8,31.6355
52315.5,30.8312
52410.3,30.161
52505,29.3567
52599.8,28.5524
52694.5,27.7481
52789.3,26.9439
52884,26.1396
52978.7,25.3353
53073.5,24.531
53168.2,23.7267
53263,22.9224
53357.7,22.1182
53452.5,21.3139
53547.2,19.9734
