flow_bpd,power
29387.7,50.2681
29482.4,50.4021
29577.2,50.4021
29671.9,50.4021
29766.6,50.4021
29861.4,50.5362
29956.1,50.5362
30050.9,50.5362
30145.6,50.6702
30240.4,50.6702
30335.1,50.6702
30429.8,50.8043
30524.6,50.8043
30619.3,50.8043
30714.1,50.8043
30808.8,50.9383
30903.6,50.9383
30998.3,50.9383
31093,50.9383
31187.8,51.0724
31282.5,51.0724
31377.3,51.0724
31472,51.0724
31566.8,51.2064
31661.5,51.2064
31756.2,51.2064
31851,51.2064
31945.7,51.3405
32040.5,51.3405
32135.2,51.3405
32230,51.3405
32324.7,51.3405
32419.4,51.3405
32514.2,51.4745
32608.9,51.4745
32703.7,51.4745
32798.4,51.4745
32893.2,51.6086
32987.9,51.6086
33082.7,51.6086
33177.4,51.6086
33272.1,51.6086
33366.9,51.6086
33461.6,51.6086
33556.4,51.7426
33651.1,51.7426
33745.9,51.7426
33840.6,51.7426
33935.3,51.7426
34030.1,51.7426
34124.8,51.7426
34219.6,51.8767
34314.3,51.8767
34409.1,51.8767
34503.8,51.8767
34598.5,51.8767
34693.3,51.8767
34788,51.8767
34882.8,51.8767
34977.5,51.8767
35072.3,51.8767
35167,51.8767
35261.7,51.8767
35356.5,51.8767
35451.2,52.0107
35546,52.0107
35640.7,52.0107
35735.5,52.0107
35830.2,52.0107
35925,52.0107
36019.7,51.8767
36114.4,52.0107
36209.2,52.0107
36303.9,52.0107
36398.7,52.0107
36493.4,52.0107
36588.2,52.0107
36682.9,52.0107
36777.6,52.0107
36872.4,52.0107
36967.1,51.8767
37061.9,51.8767
37156.6,52.0107
37251.4,51.8767
37346.1,51.8767
37440.8,51.8767
37535.6,51.8767
37630.3,51.8767
37725.1,51.8767
37819.8,51.8767
37914.6,51.8767
38009.3,51.8767
38104,51.8767
38198.8,51.7426
38293.5,51.7426
38388.3,51.7426
38483,51.7426
38577.8,51.7426
38672.5,51.7426
38767.3,51.7426
38862,51.7426
38956.7,51.6086
39051.5,51.6086
39146.2,51.6086
39241,51.6086
39335.7,51.4745
39430.5,51.6086
39525.2,51.4745
39619.9,51.4745
39714.7,51.4745
39809.4,51.4745
39904.2,51.3405
39998.9,51.3405
40093.7,51.3405
40188.4,51.3405
40283.1,51.3405
40377.9,51.3405
40472.6,51.2064
40567.4,51.2064
40662.1,51.2064
40756.9,51.0724
40851.6,51.0724
40946.3,51.0724
41041.1,51.0724
41135.8,50.9383
41230.6,50.9383
41325.3,50.9383
41420.1,50.8043
41514.8,50.8043
41609.5,50.8043
41704.3,50.6702
41799,50.6702
41893.8,50.6702
41988.5,50.5362
42083.3,50.5362
42178,50.5362
42272.8,50.4021
42367.5,50.4021
42462.2,50.4021
42557,50.2681
42651.7,50.2681
42746.5,50.2681
42841.2,50.134
42936,50.134
43030.7,50
43125.4,50
43220.2,49.866
43314.9,49.866
43409.7,49.7319
43504.4,49.7319
43599.2,49.7319
43693.9,49.5979
43788.6,49.5979
43883.4,49.4638
43978.1,49.4638
44072.9,49.3298
44167.6,49.3298
44262.4,49.1957
44357.1,49.1957
44451.8,49.1957
44546.6,49.0617
44641.3,48.9276
44736.1,48.9276
44830.8,48.7936
44925.6,48.7936
45020.3,48.6595
45115.1,48.6595
45209.8,48.6595
45304.5,48.5255
45399.3,48.3914
45494,48.3914
45588.8,48.3914
45683.5,48.2574
45778.3,48.1233
45873,48.1233
45967.7,48.1233
46062.5,47.9893
46157.2,47.8552
46252,47.8552
46346.7,47.7212
46441.5,47.5871
46536.2,47.5871
46630.9,47.4531
46725.7,47.4531
46820.4,47.3191
46915.2,47.3191
47009.9,47.185
47104.7,47.051
47199.4,47.051
47294.1,46.9169
47388.9,46.7829
47483.6,46.7829
47578.4,46.7829
47673.1,46.6488
47767.9,46.5148
47862.6,46.5148
47957.4,46.3807
48052.1,46.2467
48146.8,46.2467
48241.6,46.1126
48336.3,45.9786
48431.1,45.9786
48525.8,45.8445
48620.6,45.7105
48715.3,45.7105
48810,45.5764
48904.8,45.4424
48999.5,45.4424
49094.3,45.3083
49189,45.3083
49283.8,45.1743
49378.5,45.0403
49473.2,44.9062
49568,44.9062
49662.7,44.9062
49757.5,44.7722
49852.2,44.6381
49947,44.6381
50041.7,44.37
50136.4,44.236
50420.7,44.236
50515.4,44.1019
50610.2,43.9679
50704.9,43.8338
50799.7,43.8338
50894.4,43.6998
50989.1,43.5657
51083.9,43.5657
51178.6,43.4317
51273.4,43.2976
51368.1,43.1636
51462.9,43.1636
51557.6,43.0295
51652.3,43.0295
51747.1,42.8955
51841.8,42.7614
51936.6,42.7614
52031.3,42.6274
52126.1,42.4934
52220.8,42.4934
52315.5,42.3593
52410.3,42.3593
52505,42.2253
52599.8,42.0912
52694.5,41.9572
52789.3,41.9572
52884,41.9572
52978.7,41.6891
53073.5,41.6891
53168.2,41.6891
53263,41.555
53357.7,41.421
53452.5,41.421
53547.2,41.2869
53641.9,41.1529
53736.7,41.1529
53831.4,41.0188
53926.2,40.8848
54020.9,40.8848
54115.7,40.8848
54210.4,40.7507
54305.2,40.6167
54399.9,40.6167
54494.6,40.4826
54589.4,40.4826
