flow_bpd,power
423.616,0.181539
426.46,0.181539
429.305,0.182097
432.149,0.182655
434.993,0.182655
437.837,0.183213
440.681,0.18377
443.525,0.18377
446.369,0.184328
449.213,0.184886
452.057,0.184886
454.901,0.185444
457.745,0.186001
460.589,0.186001
463.434,0.186001
466.278,0.186559
469.122,0.187117
471.966,0.187117
474.81,0.187674
477.654,0.188232
480.498,0.188232
483.342,0.18879
486.186,0.189348
489.03,0.189348
491.874,0.189905
494.718,0.189905
497.563,0.190463
500.407,0.190463
503.251,0.191021
506.095,0.191578
508.939,0.191578
511.783,0.192136
514.627,0.192694
517.471,0.192694
520.315,0.192694
523.159,0.193252
526.003,0.193809
528.847,0.193809
531.691,0.194367
534.536,0.194925
537.38,0.194925
540.224,0.195483
543.068,0.195483
545.912,0.19604
548.756,0.19604
551.6,0.196598
554.444,0.197156
557.288,0.197156
560.132,0.197713
562.976,0.197713
565.82,0.198271
568.665,0.198271
571.509,0.198829
574.353,0.198829
577.197,0.199387
580.041,0.199944
582.885,0.199944
585.729,0.200502
588.573,0.200502
591.417,0.20106
594.261,0.201617
597.105,0.201617
599.949,0.201617
602.794,0.202175
605.638,0.202733
608.482,0.202733
611.326,0.202733
614.17,0.203291
617.014,0.203848
619.858,0.203848
622.702,0.204406
625.546,0.204406
628.39,0.204964
631.234,0.204964
634.078,0.205522
636.922,0.205522
639.767,0.206079
642.611,0.206079
645.455,0.206637
648.299,0.206637
651.143,0.207195
653.987,0.207195
656.831,0.207752
659.675,0.207752
662.519,0.20831
665.363,0.20831
668.207,0.208868
671.051,0.208868
673.896,0.209426
676.74,0.209426
679.584,0.209426
682.428,0.209983
685.272,0.210541
688.116,0.210541
690.96,0.210541
693.804,0.211099
696.648,0.211099
699.492,0.211657
702.336,0.211657
705.18,0.212214
708.025,0.212214
710.869,0.212772
713.713,0.212772
716.557,0.212772
719.401,0.21333
722.245,0.21333
725.089,0.213887
727.933,0.213887
730.777,0.213887
733.621,0.214445
736.465,0.214445
739.309,0.215003
742.153,0.215003
744.998,0.215561
747.842,0.215561
750.686,0.216118
753.53,0.216118
756.374,0.216118
759.218,0.216676
762.062,0.216676
764.906,0.216676
767.75,0.217234
770.594,0.217234
773.438,0.217234
776.282,0.217791
779.127,0.217791
781.971,0.218349
784.815,0.218349
787.659,0.218349
790.503,0.218907
793.347,0.218907
796.191,0.219465
799.035,0.219465
801.879,0.219465
804.723,0.219465
807.567,0.220022
810.411,0.220022
813.256,0.220022
816.1,0.22058
818.944,0.22058
821.788,0.22058
824.632,0.221138
827.476,0.221138
830.32,0.221138
833.164,0.221696
836.008,0.221696
838.852,0.221696
841.696,0.222253
844.54,0.222253
847.384,0.222253
850.229,0.222811
853.073,0.222811
855.917,0.222811
858.761,0.222811
861.605,0.223369
864.449,0.223369
867.293,0.223369
870.137,0.223926
872.981,0.223926
875.825,0.223926
878.669,0.223926
881.513,0.224484
884.358,0.224484
887.202,0.224484
890.046,0.225042
892.89,0.225042
895.734,0.225042
898.578,0.225042
901.422,0.225042
904.266,0.2256
907.11,0.2256
909.954,0.2256
912.798,0.2256
915.642,0.226157
918.487,0.226157
921.331,0.226157
924.175,0.226157
927.019,0.226715
929.863,0.226715
932.707,0.226715
935.551,0.226715
938.395,0.226715
941.239,0.227273
944.083,0.227273
946.927,0.227273
949.771,0.227273
952.616,0.227273
955.46,0.22783
958.304,0.22783
961.148,0.22783
963.992,0.22783
966.836,0.22783
969.68,0.228388
972.524,0.228388
975.368,0.228388
978.212,0.228388
981.056,0.228388
983.9,0.228388
986.744,0.228946
989.589,0.228946
992.433,0.228946
995.277,0.228946
998.121,0.228946
1000.96,0.228946
1003.81,0.228946
1006.65,0.229504
1009.5,0.229504
1012.34,0.229504
1015.19,0.229504
1018.03,0.229504
1020.87,0.229504
1023.72,0.230061
1026.56,0.229504
1029.41,0.230061
1032.25,0.230061
1035.09,0.230061
1037.94,0.230061
1040.78,0.230061
1043.63,0.230061
1046.47,0.230061
1049.31,0.230061
1052.16,0.230619
1055,0.230061
1057.85,0.230619
1060.69,0.230619
1063.53,0.230619
1066.38,0.230619
1069.22,0.230619
1072.07,0.230619
1074.91,0.230619
1077.76,0.230619
1080.6,0.230619
1083.44,0.230619
1086.29,0.230619
1089.13,0.231177
1091.98,0.231177
1094.82,0.231177
1097.66,0.231177
1100.51,0.231177
1103.35,0.231177
1106.2,0.231177
1109.04,0.231177
1111.88,0.231177
1114.73,0.231177
1117.57,0.231177
1120.42,0.231177
1123.26,0.231177
1126.1,0.231177
1128.95,0.231177
1131.79,0.231177
1134.64,0.231177
1137.48,0.231735
1140.32,0.231735
1143.17,0.231735
1146.01,0.231735
1148.86,0.231735
1151.7,0.231177
1154.55,0.231735
1157.39,0.231735
1160.23,0.231735
1163.08,0.231735
1165.92,0.231735
1168.77,0.231735
1171.61,0.231735
1174.45,0.231735
1177.3,0.231735
1180.14,0.231735
1182.99,0.231735
1185.83,0.231735
1188.67,0.231735
1191.52,0.231735
1194.36,0.231735
1197.21,0.231735
1200.05,0.231735
1202.89,0.231735
1205.74,0.231735
1208.58,0.231735
1211.43,0.231735
1214.27,0.231735
1217.12,0.231735
1219.96,0.231177
1228.49,0.232292
1231.34,0.231735
1234.18,0.231735
1237.02,0.231735
1239.87,0.231735
1242.71,0.231735
1245.56,0.231735
1248.4,0.231735
1251.24,0.231735
1254.09,0.231735
1256.93,0.231735
1259.78,0.231735
1262.62,0.231735
1265.46,0.231735
1268.31,0.231735
1271.15,0.231735
1274,0.231735
1276.84,0.231735
1279.68,0.231177
1282.53,0.231735
1285.37,0.231735
1288.22,0.231735
1291.06,0.231735
1293.91,0.231735
1296.75,0.231735
1299.59,0.231735
1302.44,0.231735
1305.28,0.231735
1308.13,0.231735
1310.97,0.231735
1313.81,0.231735
1316.66,0.231735
1319.5,0.231735
1322.35,0.231735
1325.19,0.231735
1328.03,0.231735
1330.88,0.231735
1333.72,0.231735
1336.57,0.231735
1339.41,0.231735
1342.25,0.231735
1345.1,0.231735
1347.94,0.231735
1350.79,0.231735
1353.63,0.231735
1356.48,0.231735
1359.32,0.231735
1362.16,0.231735
1365.01,0.231735
1367.85,0.231735
1370.7,0.231735
1373.54,0.231735
1376.38,0.231735
1379.23,0.231735
1382.07,0.231735
1384.92,0.231735
1387.76,0.231735
1390.6,0.231735
1393.45,0.231735
1396.29,0.231735
1399.14,0.231735
1401.98,0.231735
1404.82,0.231735
1407.67,0.232292
1410.51,0.231735
1413.36,0.232292
1416.2,0.232292
1419.04,0.232292
1421.89,0.232292
1424.73,0.232292
1427.58,0.232292
1430.42,0.232292
1433.27,0.232292
1436.11,0.232292
1438.95,0.232292
1441.8,0.232292
1444.64,0.23285
1447.49,0.23285
1450.33,0.23285
1453.17,0.23285
1456.02,0.23285
1458.86,0.23285
1461.71,0.23285
1464.55,0.23285
1467.39,0.23285
1470.24,0.23285
1473.08,0.23285
1475.93,0.233408
1478.77,0.233408
1481.61,0.233408
1484.46,0.233408
1487.3,0.233408
1490.15,0.233965
1492.99,0.233965
1495.83,0.233965
1498.68,0.233965
1501.52,0.233965
1504.37,0.234523
1507.21,0.233965
1510.06,0.234523
1512.9,0.234523
1515.74,0.234523
1518.59,0.235081
1521.43,0.235081
1524.28,0.235081
1527.12,0.235081
1529.96,0.235081
1532.81,0.235081
1535.65,0.235639
1538.5,0.235639
1541.34,0.235639
1544.18,0.236196
1547.03,0.236196
1549.87,0.236196
1552.72,0.236196
1555.56,0.236754
1558.4,0.236754
1561.25,0.237312
1564.09,0.237312
1566.94,0.237312
1569.78,0.237312
1572.63,0.23787
1575.47,0.23787
1578.31,0.238427
1581.16,0.238427
1584,0.238427
1586.85,0.238427
1589.69,0.238985
1592.53,0.238985
1595.38,0.239543
1598.22,0.239543
