flow_bpd,head
3842.02,53.3977
3859.38,53.3199
3876.74,53.3199
3894.1,53.242
3911.46,53.242
3928.82,53.1642
3946.19,53.1642
3963.55,53.0863
3980.91,53.0085
3998.27,53.0085
4015.63,53.0085
4032.99,52.9306
4050.35,52.8528
4067.71,52.8528
4085.07,52.775
4102.43,52.6971
4119.8,52.6971
4137.16,52.6193
4154.52,52.6193
4171.88,52.5414
4189.24,52.5414
4206.6,52.4636
4223.96,52.3857
4241.32,52.3857
4258.68,52.3079
4276.05,52.23
4293.41,52.23
4310.77,52.1522
4328.13,52.0743
4345.49,52.0743
4362.85,52.0743
4380.21,51.9186
4397.57,51.9186
4414.93,51.9186
4432.29,51.8408
4449.66,51.763
4467.02,51.763
4484.38,51.6851
4501.74,51.6073
4519.1,51.6073
4536.46,51.5294
4553.82,51.4516
4571.18,51.4516
4588.54,51.3737
4605.91,51.2959
4623.27,51.2959
4640.63,51.218
4657.99,51.1402
4675.35,51.1402
4692.71,50.9845
4710.07,50.9845
4727.43,50.9845
4744.79,50.8288
4762.15,50.8288
4779.52,50.7509
4796.88,50.6731
4814.24,50.6731
4831.6,50.5953
4848.96,50.5174
4866.32,50.5174
4883.68,50.3617
4901.04,50.3617
4918.4,50.2839
4935.77,50.206
4953.13,50.206
4970.49,50.1282
4987.85,50.0503
5005.21,49.9725
5022.57,49.8946
5039.93,49.8946
5057.29,49.7389
5074.65,49.7389
5092.02,49.6611
5109.38,49.5832
5126.74,49.5832
5144.1,49.4276
5161.46,49.4276
5178.82,49.3497
5196.18,49.2719
5213.54,49.2719
5230.9,49.1162
5248.26,49.1162
5265.63,48.9605
5282.99,48.9605
5300.35,48.8826
5317.71,48.8048
5335.07,48.8048
5352.43,48.6491
5369.79,48.6491
5387.15,48.4934
5404.51,48.4934
5421.88,48.3377
5439.24,48.3377
5456.6,48.182
5473.96,48.182
5491.32,48.1042
5508.68,48.0263
5526.04,47.8706
5543.4,47.8706
5560.76,47.7928
5578.12,47.7149
5595.49,47.6371
5612.85,47.5592
5630.21,47.4814
5647.57,47.4035
5664.93,47.2479
5682.29,47.2479
5699.65,47.0922
5717.01,47.0922
5734.37,46.9365
5751.74,46.9365
5769.1,46.7808
5786.46,46.7808
5803.82,46.6251
5821.18,46.6251
5838.54,46.4694
5855.9,46.4694
5873.26,46.3137
5890.62,46.2358
5907.98,46.158
5925.35,46.0023
5942.71,46.0023
5960.07,45.8466
5977.43,45.8466
5994.79,45.6909
6012.15,45.6909
6029.51,45.5352
6046.87,45.3795
6064.23,45.3795
6081.6,45.2238
6098.96,45.2238
6116.32,45.0682
6133.68,44.9125
6151.04,44.9125
6168.4,44.7568
6185.76,44.6789
6203.12,44.6011
6220.48,44.4454
6237.85,44.4454
6255.21,44.2897
6272.57,44.134
6289.93,44.134
6307.29,43.9783
6324.65,43.8226
6342.01,43.8226
6359.37,43.6669
6376.73,43.5112
6394.09,43.5112
6411.46,43.3555
6428.82,43.1998
6446.18,43.1998
6463.54,43.0441
6480.9,42.8884
6498.26,42.8884
6515.62,42.7328
6532.98,42.5771
6550.34,42.4214
6567.71,42.4214
6585.07,42.2657
6602.43,42.11
6619.79,42.11
6637.15,41.9543
6654.51,41.7986
6671.87,41.6429
6689.23,41.6429
6706.59,41.4872
6723.95,41.3315
6741.32,41.1758
6758.68,41.098
6776.04,41.0201
6793.4,40.8644
6810.76,40.7087
6828.12,40.6309
6845.48,40.5531
6862.84,40.3974
6880.2,40.2417
6897.57,40.086
6914.93,40.0081
6932.29,39.9303
6949.65,39.7746
6967.01,39.6189
6984.37,39.4632
7001.73,39.3854
7019.09,39.3075
7036.45,39.1518
7053.81,38.9961
7071.18,38.8404
7088.54,38.6847
7105.9,38.6069
7123.26,38.4512
7140.62,38.3733
7157.98,38.2955
7175.34,38.1398
7210.06,37.6727
7227.43,37.5949
7244.79,37.4392
7262.15,37.3613
7279.51,37.2835
7296.87,37.1278
7314.23,36.9721
7331.59,36.8164
7348.95,36.6607
7366.31,36.505
7383.68,36.3493
7401.04,36.1936
7418.4,36.038
7435.76,35.8823
7453.12,35.8044
7470.48,35.6487
7487.84,35.493
7505.2,35.3373
7522.56,35.1816
7539.92,35.0259
7557.29,34.8703
7574.65,34.7146
7592.01,34.5589
7609.37,34.4032
7626.73,34.2475
7644.09,34.1696
7661.45,34.0139
7678.81,33.8583
7696.17,33.6247
7713.54,33.5469
7730.9,33.3133
7748.26,33.1576
7765.62,33.0019
7782.98,32.8462
7800.34,32.6906
7817.7,32.5349
7835.06,32.3792
7852.42,32.2235
7869.78,32.0678
7887.15,31.8342
7904.51,31.6785
7921.87,31.5229
7939.23,31.3672
7956.59,31.2115
7973.95,31.0558
7991.31,30.8222
8008.67,30.6665
8026.03,30.5109
8043.4,30.3552
8060.76,30.1216
8078.12,29.9659
8095.48,29.8102
8112.84,29.6545
8130.2,29.4988
8147.56,29.2653
8164.92,29.1096
8182.28,28.9539
8199.64,28.7204
8217.01,28.5647
8234.37,28.409
8251.73,28.1755
8269.09,28.0198
8286.45,27.8641
8303.81,27.6305
8321.17,27.4748
8338.53,27.3191
8355.89,27.0856
8373.26,26.9299
8390.62,26.7742
8407.98,26.5407
8425.34,26.385
8442.7,26.1514
8460.06,25.9958
8477.42,25.8401
8494.78,25.6065
8512.14,25.4508
8529.51,25.2173
8546.87,25.0616
8564.23,24.8281
8581.59,24.5945
8598.95,24.4388
8616.31,24.361
8651.03,23.6604
8668.39,23.5825
8685.75,23.4268
8703.12,23.2711
8720.48,23.1154
8737.84,22.8819
8755.2,22.6484
8772.56,22.4148
8789.92,22.2591
8807.28,22.0256
8824.64,21.792
8842,21.6363
8859.37,21.4807
8876.73,21.2471
8894.09,21.0136
8911.45,20.8579
8928.81,20.6243
8946.17,20.3908
8963.53,20.2351
8980.89,20.0016
8998.25,19.768
9015.61,19.6123
9032.98,19.3788
9050.34,19.1453
9067.7,18.9896
9085.06,18.6782
9102.42,18.5225
9119.78,18.2889
9137.14,18.1333
9154.5,17.8997
9171.86,17.6662
9189.23,17.4326
9206.59,17.2769
9223.95,16.9656
9241.31,16.8099
9258.67,16.5763
9276.03,16.3428
9293.39,16.1871
9310.75,15.8757
9328.11,15.72
9345.47,15.4865
9362.84,15.2529
9380.2,15.0194
9397.56,14.7859
9414.92,14.6302
9432.28,14.3188
9449.64,14.1631
9467,13.8517
9484.36,13.696
9501.72,13.4625
9519.09,13.2289
9536.45,12.9954
9553.81,12.8397
9571.17,12.5283
9588.53,12.2948
9605.89,12.1391
9623.25,11.8277
9640.61,11.672
9657.97,11.3606
9675.34,11.2049
9692.7,10.8935
9710.06,10.7378
9727.42,10.4264
9744.78,10.2708
9762.14,10.0372
9779.5,9.80368
9796.86,9.49229
9814.22,9.3366
9831.58,9.10306
9848.95,8.86952
9866.31,8.55813
9883.67,8.40244
9901.03,8.09105
9918.39,7.93536
9935.75,7.62397
9953.11,7.46828
9970.47,7.23474
9987.83,7.0012
10005.2,6.68981
10022.6,6.53412
10039.9,6.22274
10057.3,6.06704
10074.6,5.75566
10092,5.59996
10109.4,5.28858
10126.7,5.13288
10144.1,4.8215
10161.4,4.6658
10178.8,4.35442
10196.2,4.12088
10213.5,3.88734
10230.9,3.57595
10248.3,3.42026
10265.6,3.10887
10283,2.95318
10300.3,2.6418
10317.7,2.4861
10335.1,2.17472
10352.4,2.01902
10369.8,1.70764
10387.1,1.55194
10404.5,1.08486
