flow_bpd,power
12091.1,15.462
12136.1,15.462
12181.1,15.462
12226.1,15.462
12271.1,15.5601
12316.1,15.5601
12361.1,15.5601
12406.1,15.5601
12451.1,15.5601
12496.1,15.5601
12541.1,15.5601
12586.1,15.5601
12631.1,15.6582
12676.1,15.6582
12721.1,15.6582
12766.1,15.6582
12811.1,15.7564
12856.2,15.6582
12901.2,15.7564
12946.2,15.7564
12991.2,15.7564
13036.2,15.7564
13081.2,15.7564
13126.2,15.8545
13171.2,15.8545
13216.2,15.8545
13261.2,15.9526
13306.2,15.9526
13351.2,15.9526
13396.2,15.9526
13441.2,15.9526
13486.2,15.9526
13531.2,15.9526
13576.2,16.0507
13621.2,16.0507
13666.2,16.0507
13711.2,16.0507
13756.2,16.1488
13801.2,16.1488
13846.2,16.1488
13891.2,16.1488
13936.2,16.1488
13981.3,16.1488
14026.3,16.1488
14071.3,16.1488
14116.3,16.247
14161.3,16.247
14206.3,16.247
14251.3,16.247
14296.3,16.247
14341.3,16.3451
14386.3,16.3451
14431.3,16.3451
14476.3,16.3451
14521.3,16.3451
14566.3,16.3451
14611.3,16.4432
14656.3,16.4432
14701.3,16.4432
14746.3,16.5413
14791.3,16.5413
14836.3,16.5413
14881.3,16.5413
14926.3,16.5413
14971.3,16.5413
15016.3,16.6394
15061.3,16.6394
15106.4,16.6394
15151.4,16.6394
15196.4,16.6394
15241.4,16.7376
15286.4,16.7376
15331.4,16.7376
15376.4,16.7376
15421.4,16.7376
15466.4,16.7376
15511.4,16.7376
15556.4,16.7376
15601.4,16.7376
15646.4,16.8357
15691.4,16.8357
15736.4,16.8357
15781.4,16.8357
15826.4,16.9338
15871.4,16.9338
15916.4,16.9338
15961.4,16.9338
16006.4,16.9338
16051.4,16.9338
16096.4,16.9338
16141.4,17.0319
16186.4,17.0319
16231.5,17.0319
16276.5,17.13
16321.5,17.13
16366.5,17.13
16411.5,17.13
16456.5,17.13
16501.5,17.13
16546.5,17.13
16591.5,17.2282
16636.5,17.2282
16681.5,17.2282
16726.5,17.2282
16771.5,17.3263
16816.5,17.3263
16861.5,17.3263
16906.5,17.3263
16951.5,17.3263
16996.5,17.3263
17041.5,17.3263
17086.5,17.3263
17131.5,17.4244
17176.5,17.4244
17221.5,17.4244
17266.5,17.5225
17311.5,17.5225
17356.5,17.5225
17401.6,17.5225
17446.6,17.5225
17491.6,17.5225
17536.6,17.5225
17581.6,17.5225
17626.6,17.5225
17671.6,17.6206
17716.6,17.6206
17761.6,17.6206
17806.6,17.6206
17851.6,17.6206
17896.6,17.7187
17941.6,17.7187
17986.6,17.7187
18031.6,17.7187
18076.6,17.7187
18121.6,17.7187
18166.6,17.8169
18211.6,17.8169
18256.6,17.8169
18301.6,17.915
18346.6,17.915
18391.6,17.915
18436.6,17.915
18481.6,17.915
18526.7,17.915
18571.7,18.0131
18616.7,18.0131
18661.7,18.0131
18706.7,18.0131
18751.7,18.0131
18796.7,18.1112
18841.7,18.1112
18886.7,18.1112
18931.7,18.1112
18976.7,18.1112
19021.7,18.1112
19066.7,18.1112
19111.7,18.2093
19156.7,18.2093
19201.7,18.2093
19246.7,18.2093
19291.7,18.2093
19336.7,18.2093
19381.7,18.3075
19426.7,18.3075
19471.7,18.3075
19516.7,18.3075
19561.7,18.3075
19606.7,18.3075
19651.8,18.4056
19696.8,18.4056
19741.8,18.4056
19786.8,18.4056
19831.8,18.4056
19876.8,18.4056
19921.8,18.4056
19966.8,18.5037
20011.8,18.4056
20056.8,18.5037
20101.8,18.5037
20146.8,18.5037
20191.8,18.5037
20236.8,18.6018
20281.8,18.6018
20326.8,18.6018
20371.8,18.6018
20416.8,18.6018
20461.8,18.6018
20506.8,18.6999
20551.8,18.6999
20596.8,18.6999
20641.8,18.6999
20686.8,18.7981
20731.8,18.7981
20776.9,18.7981
20821.9,18.7981
20866.9,18.7981
20911.9,18.7981
20956.9,18.7981
21001.9,18.8962
21046.9,18.8962
21091.9,18.8962
21136.9,18.8962
21181.9,18.8962
21226.9,18.8962
21271.9,18.9943
21316.9,18.9943
21361.9,18.9943
21406.9,18.9943
21451.9,18.9943
21496.9,18.9943
21541.9,19.0924
21586.9,19.0924
21631.9,19.0924
21676.9,19.0924
21721.9,19.0924
21766.9,19.0924
21811.9,19.1905
21856.9,19.1905
21902,19.1905
21947,19.1905
21992,19.1905
22037,19.1905
22082,19.1905
22127,19.2887
22172,19.1905
22217,19.2887
22262,19.2887
22307,19.2887
22352,19.2887
22397,19.3868
22442,19.3868
22487,19.3868
22532,19.3868
22577,19.3868
22622,19.3868
22667,19.3868
22712,19.4849
22757,19.4849
22802,19.4849
22847,19.4849
22892,19.4849
22937,19.4849
22982,19.4849
23027.1,19.583
23072.1,19.583
23117.1,19.583
23162.1,19.583
23207.1,19.583
23252.1,19.583
23297.1,19.583
23342.1,19.583
23387.1,19.6811
23432.1,19.6811
23477.1,19.6811
23522.1,19.6811
23567.1,19.7793
23612.1,19.7793
23657.1,19.7793
23702.1,19.7793
23747.1,19.7793
23792.1,19.7793
23837.1,19.7793
23882.1,19.7793
23927.1,19.7793
23972.1,19.8774
24017.1,19.8774
24062.1,19.8774
24107.1,19.8774
24152.1,19.8774
24197.2,19.8774
24242.2,19.9755
24287.2,19.9755
24332.2,19.9755
24377.2,19.9755
24422.2,19.9755
24467.2,19.9755
24512.2,19.9755
24557.2,20.0736
24602.2,20.0736
24647.2,20.0736
24692.2,20.0736
24737.2,20.0736
24782.2,20.0736
24827.2,20.0736
24872.2,20.1717
24917.2,20.1717
24962.2,20.1717
25007.2,20.1717
25052.2,20.1717
25097.2,20.1717
25142.2,20.1717
25187.2,20.1717
25232.2,20.2698
25277.2,20.2698
25322.3,20.2698
25367.3,20.2698
25412.3,20.2698
25457.3,20.2698
25502.3,20.2698
25547.3,20.2698
25592.3,20.2698
25637.3,20.368
25682.3,20.368
25727.3,20.368
25772.3,20.368
25817.3,20.368
25862.3,20.368
25907.3,20.368
25952.3,20.368
25997.3,20.4661
26042.3,20.4661
26087.3,20.4661
26132.3,20.4661
26177.3,20.4661
26222.3,20.4661
26267.3,20.4661
26312.3,20.5642
26357.3,20.5642
26402.3,20.5642
26447.4,20.5642
26492.4,20.5642
26537.4,20.5642
26582.4,20.5642
26627.4,20.5642
26672.4,20.6623
26717.4,20.6623
26762.4,20.6623
26807.4,20.6623
26852.4,20.6623
26897.4,20.6623
26942.4,20.6623
26987.4,20.6623
27032.4,20.6623
27077.4,20.7604
27122.4,20.7604
27167.4,20.7604
27212.4,20.7604
27257.4,20.7604
27302.4,20.7604
27347.4,20.7604
27392.4,20.7604
27437.4,20.7604
27482.4,20.8586
27527.4,20.8586
27572.5,20.8586
27617.5,20.8586
27662.5,20.8586
27707.5,20.8586
27752.5,20.8586
27797.5,20.8586
27842.5,20.9567
27887.5,20.9567
27932.5,20.9567
27977.5,20.9567
28022.5,20.9567
28067.5,20.9567
28112.5,20.9567
28157.5,20.9567
28202.5,20.9567
28247.5,20.9567
28292.5,21.0548
28337.5,21.0548
28382.5,21.0548
28427.5,21.0548
28472.5,21.0548
28517.5,21.0548
28562.5,21.0548
28607.5,21.0548
28652.5,21.0548
28697.6,21.0548
28742.6,21.0548
28787.6,21.0548
28832.6,21.0548
28877.6,21.0548
28922.6,21.1529
28967.6,21.1529
29012.6,21.1529
29057.6,21.1529
29102.6,21.1529
29147.6,21.251
29192.6,21.251
29237.6,21.251
29282.6,21.1529
29327.6,21.251
29372.6,21.251
29417.6,21.251
29462.6,21.251
29507.6,21.251
29552.6,21.251
29597.6,21.251
29642.6,21.251
29687.6,21.251
29732.6,21.251
29777.6,21.251
29822.6,21.251
29867.7,21.251
29912.7,21.251
29957.7,21.251
30002.7,21.3492
30047.7,21.3492
30092.7,21.3492
30137.7,21.3492
30182.7,21.3492
30227.7,21.3492
30272.7,21.3492
30317.7,21.3492
30362.7,21.3492
30407.7,21.3492
30452.7,21.4473
30497.7,21.4473
30542.7,21.4473
30587.7,21.4473
30632.7,21.4473
30677.7,21.4473
30722.7,21.3492
30767.7,21.4473
30812.7,21.4473
30857.7,21.4473
30902.7,21.4473
30947.7,21.4473
30992.8,21.4473
31037.8,21.4473
31082.8,21.4473
31127.8,21.4473
31172.8,21.4473
31217.8,21.4473
31262.8,21.4473
31307.8,21.4473
31352.8,21.4473
31397.8,21.4473
31442.8,21.5454
31487.8,21.4473
31532.8,21.4473
31577.8,21.4473
31622.8,21.5454
31667.8,21.5454
31712.8,21.5454
31757.8,21.5454
31802.8,21.5454
31847.8,21.5454
31892.8,21.5454
31937.8,21.5454
31982.8,21.5454
32027.8,21.5454
32072.8,21.6435
32117.9,21.5454
32162.9,21.5454
32207.9,21.6435
32252.9,21.6435
32297.9,21.6435
32342.9,21.6435
32387.9,21.6435
32432.9,21.6435
32477.9,21.6435
32522.9,21.6435
32567.9,21.6435
32612.9,21.6435
32657.9,21.6435
32702.9,21.6435
32747.9,21.6435
32792.9,21.6435
32837.9,21.6435
32882.9,21.6435
32927.9,21.6435
32972.9,21.6435
33017.9,21.6435
33062.9,21.6435
33107.9,21.6435
33152.9,21.6435
33197.9,21.6435
33243,21.6435
33288,21.6435
33333,21.6435
33378,21.6435
33423,21.6435
33468,21.6435
33513,21.6435
33558,21.6435
33603,21.7416
33648,21.6435
33693,21.6435
33738,21.6435
33783,21.6435
33828,21.6435
33873,21.6435
33918,21.6435
33963,21.6435
34008,21.6435
34053,21.6435
34098,21.6435
34143,21.6435
34188,21.6435
34233,21.7416
34278,21.7416
34323,21.7416
34368.1,21.7416
34413.1,21.7416
34458.1,21.7416
34503.1,21.7416
34548.1,21.7416
34593.1,21.7416
34638.1,21.7416
34683.1,21.7416
34728.1,21.7416
34773.1,21.7416
34818.1,21.7416
34863.1,21.7416
34908.1,21.7416
34953.1,21.7416
34998.1,21.6435
