flow_bpd,eff
10696,54.5135
10741,54.7097
10786,54.8078
10831,54.9059
10876,55.1022
10921,55.2984
10966,55.3965
11011,55.4947
11056,55.6909
11101,55.8871
11146,55.9853
11191,56.0834
11236,56.2796
11281,56.3777
11326,56.574
11371,56.6721
11416,56.8683
11461,56.9664
11506,57.0646
11551,57.2608
11596,57.457
11641,57.5552
11686,57.6533
11731.1,57.8495
11776.1,57.9476
11821.1,58.0458
11866.1,58.242
11911.1,58.4382
11956.1,58.5364
12001.1,58.6345
12046.1,58.8307
12091.1,58.9288
12136.1,59.027
12181.1,59.2232
12226.1,59.3213
12271.1,59.4194
12316.1,59.6157
12361.1,59.7138
12406.1,59.8119
12451.1,60.0081
12496.1,60.1063
12541.1,60.2044
12586.1,60.4006
12631.1,60.4987
12676.1,60.5969
12721.1,60.695
12766.1,60.8912
12811.1,60.9893
12856.2,61.1856
12901.2,61.1856
12946.2,61.3818
12991.2,61.3818
13036.2,61.5781
13081.2,61.6762
13126.2,61.7743
13171.2,61.9705
13216.2,61.9705
13261.2,62.1668
13306.2,62.1668
13351.2,62.363
13396.2,62.4611
13441.2,62.5592
13486.2,62.6574
13531.2,62.8536
13576.2,62.9517
13621.2,63.0498
13666.2,63.148
13711.2,63.2461
13756.2,63.3442
13801.2,63.4423
13846.2,63.5404
13891.2,63.6386
13936.2,63.7367
13981.3,63.9329
14026.3,63.9329
14071.3,64.031
14116.3,64.1292
14161.3,64.3254
14206.3,64.4235
14251.3,64.5216
14296.3,64.6197
14341.3,64.7179
14386.3,64.816
14431.3,64.9141
14476.3,65.0122
14521.3,65.1103
14566.3,65.2085
14611.3,65.2085
14656.3,65.3066
14701.3,65.4047
14746.3,65.5028
14791.3,65.6009
14836.3,65.6991
14881.3,65.7972
14926.3,65.8953
14971.3,65.9934
15016.3,66.0915
15061.3,66.0915
15106.4,66.1897
15151.4,66.2878
15196.4,66.3859
15241.4,66.484
15286.4,66.5821
15331.4,66.6803
15376.4,66.7784
15421.4,66.7784
15466.4,66.8765
15511.4,66.9746
15556.4,67.0727
15601.4,67.1708
15646.4,67.269
15691.4,67.3671
15736.4,67.4652
15781.4,67.4652
15826.4,67.5633
15871.4,67.6614
15916.4,67.7596
15961.4,67.7596
16006.4,67.8577
16051.4,67.9558
16096.4,67.9558
16141.4,68.0539
16186.4,68.152
16231.5,68.2502
16276.5,68.2502
16321.5,68.3483
16366.5,68.4464
16411.5,68.5445
16456.5,68.5445
16501.5,68.6426
16546.5,68.7408
16591.5,68.7408
16636.5,68.8389
16681.5,68.937
16726.5,68.937
16771.5,69.0351
16816.5,69.1332
16861.5,69.1332
16906.5,69.2314
16951.5,69.3295
16996.5,69.3295
17041.5,69.4276
17086.5,69.4276
17131.5,69.5257
17176.5,69.5257
17221.5,69.6238
17266.5,69.7219
17311.5,69.7219
17356.5,69.8201
17401.6,69.8201
17446.6,69.9182
17491.6,69.9182
17536.6,70.0163
17581.6,70.0163
17626.6,70.1144
17671.6,70.1144
17716.6,70.2125
17761.6,70.2125
17806.6,70.3107
17851.6,70.4088
17896.6,70.4088
17941.6,70.5069
17986.6,70.5069
18031.6,70.5069
18076.6,70.5069
18121.6,70.605
18166.6,70.7031
18211.6,70.7031
18256.6,70.7031
18301.6,70.8013
18346.6,70.8013
18391.6,70.8994
18436.6,70.8994
18481.6,70.8994
18526.7,70.9975
18571.7,70.9975
18616.7,71.0956
18661.7,71.0956
18706.7,71.0956
18751.7,71.1937
18796.7,71.1937
18841.7,71.2919
18886.7,71.2919
18931.7,71.2919
18976.7,71.39
19021.7,71.39
19066.7,71.4881
19111.7,71.4881
19156.7,71.4881
19201.7,71.4881
19246.7,71.5862
19291.7,71.5862
19336.7,71.6843
19381.7,71.6843
19426.7,71.6843
19471.7,71.6843
19516.7,71.6843
19561.7,71.7825
19606.7,71.7825
19651.8,71.7825
19696.8,71.8806
19741.8,71.8806
19786.8,71.8806
19831.8,71.8806
19876.8,71.8806
19921.8,71.9787
19966.8,71.9787
20011.8,71.9787
20056.8,71.9787
20101.8,71.9787
20146.8,72.0768
20191.8,72.0768
20236.8,72.0768
20281.8,72.0768
20326.8,72.0768
20371.8,72.0768
20416.8,72.0768
20461.8,72.0768
20506.8,72.0768
20551.8,72.1749
20596.8,72.1749
20641.8,72.1749
20686.8,72.1749
20731.8,72.1749
20776.9,72.1749
20821.9,72.1749
20866.9,72.1749
20911.9,72.1749
20956.9,72.1749
21001.9,72.1749
21046.9,72.1749
21091.9,72.273
21136.9,72.273
21181.9,72.273
21226.9,72.273
21271.9,72.273
21316.9,72.273
21361.9,72.273
21406.9,72.273
21451.9,72.273
21496.9,72.273
21541.9,72.273
21586.9,72.273
21631.9,72.273
21676.9,72.273
21721.9,72.273
21766.9,72.273
21811.9,72.273
21856.9,72.273
21902,72.273
21947,72.1749
21992,72.1749
22037,72.1749
22082,72.1749
22127,72.1749
22172,72.1749
22217,72.1749
22262,72.1749
22307,72.1749
22352,72.1749
22397,72.1749
22442,72.0768
22487,72.0768
22532,72.0768
22577,72.0768
22622,72.0768
22667,72.0768
22712,72.0768
22757,72.0768
22802,72.0768
22847,72.0768
22892,72.0768
22937,72.0768
22982,71.9787
23027.1,71.9787
23072.1,71.9787
23117.1,71.9787
23162.1,71.9787
23207.1,71.8806
23252.1,71.8806
23297.1,71.8806
23342.1,71.8806
23387.1,71.7825
23432.1,71.7825
23477.1,71.7825
23522.1,71.7825
23567.1,71.7825
23612.1,71.6843
23657.1,71.6843
23702.1,71.6843
23747.1,71.5862
23792.1,71.5862
23837.1,71.4881
23882.1,71.4881
23927.1,71.4881
23972.1,71.4881
24017.1,71.39
24062.1,71.39
24107.1,71.2919
24152.1,71.2919
24197.2,71.2919
24242.2,71.2919
24287.2,71.1937
24332.2,71.1937
24377.2,71.0956
24422.2,71.0956
24467.2,71.0956
24512.2,71.0956
24557.2,70.9975
24602.2,70.8994
24647.2,70.8994
24692.2,70.8994
24737.2,70.8994
24782.2,70.8013
24827.2,70.7031
24872.2,70.7031
24917.2,70.7031
24962.2,70.605
25007.2,70.605
25052.2,70.5069
25097.2,70.5069
25142.2,70.5069
25187.2,70.4088
25232.2,70.3107
25277.2,70.3107
25322.3,70.2125
25367.3,70.2125
25412.3,70.1144
25457.3,70.1144
25502.3,70.0163
25547.3,70.0163
25592.3,70.0163
25637.3,69.9182
25682.3,69.9182
25727.3,69.8201
25772.3,69.8201
25817.3,69.7219
25862.3,69.7219
25907.3,69.6238
25952.3,69.5257
25997.3,69.5257
26042.3,69.4276
26087.3,69.3295
26132.3,69.3295
26177.3,69.3295
26222.3,69.2314
26267.3,69.1332
26312.3,69.1332
26357.3,69.0351
26402.3,68.937
26447.4,68.937
26492.4,68.937
26537.4,68.7408
26582.4,68.7408
26627.4,68.6426
26672.4,68.5445
26717.4,68.5445
26762.4,68.4464
26807.4,68.3483
26852.4,68.3483
26897.4,68.2502
26942.4,68.152
26987.4,68.0539
27032.4,68.0539
27077.4,67.9558
27122.4,67.8577
27167.4,67.8577
27212.4,67.7596
27257.4,67.6614
27302.4,67.5633
27347.4,67.5633
27392.4,67.4652
27437.4,67.3671
27482.4,67.3671
27527.4,67.269
27572.5,67.1708
27617.5,67.0727
27662.5,66.9746
27707.5,66.9746
27752.5,66.8765
27797.5,66.7784
27842.5,66.6803
27887.5,66.6803
27932.5,66.5821
27977.5,66.484
28022.5,66.3859
28067.5,66.2878
28112.5,66.1897
28157.5,66.0915
28202.5,65.9934
28247.5,65.9934
28292.5,65.8953
28337.5,65.7972
28382.5,65.6991
28427.5,65.6009
28472.5,65.5028
28517.5,65.4047
28562.5,65.3066
28607.5,65.3066
28652.5,65.2085
28697.6,65.0122
28742.6,65.0122
28787.6,64.9141
28832.6,64.816
28877.6,64.7179
28922.6,64.6197
28967.6,64.5216
29012.6,64.4235
29057.6,64.3254
29102.6,64.2273
29147.6,64.1292
29192.6,64.031
29237.6,63.9329
29282.6,63.9329
29327.6,63.7367
29372.6,63.6386
29417.6,63.5404
29462.6,63.4423
29507.6,63.3442
29552.6,63.2461
29597.6,63.148
29642.6,63.0498
29687.6,62.9517
29732.6,62.8536
29777.6,62.7555
29822.6,62.6574
29867.7,62.4611
29912.7,62.363
29957.7,62.2649
30002.7,62.1668
30047.7,62.1668
30092.7,61.9705
30137.7,61.8724
30182.7,61.7743
30227.7,61.5781
30272.7,61.4799
30317.7,61.3818
30362.7,61.2837
30407.7,61.1856
30452.7,61.0875
30497.7,60.8912
30542.7,60.7931
30587.7,60.695
30632.7,60.5969
30677.7,60.4987
30722.7,60.4006
30767.7,60.2044
30812.7,60.1063
30857.7,60.0081
30902.7,59.8119
30947.7,59.7138
30992.8,59.6157
31037.8,59.4194
31082.8,59.3213
31127.8,59.2232
31172.8,59.1251
31217.8,58.9288
31262.8,58.8307
31307.8,58.7326
31352.8,58.6345
31397.8,58.4382
31442.8,58.3401
31487.8,58.242
31532.8,58.0458
31577.8,57.9476
31622.8,57.8495
31667.8,57.6533
31712.8,57.5552
31757.8,57.3589
31802.8,57.2608
31847.8,57.0646
31892.8,56.9664
31937.8,56.8683
31982.8,56.6721
32027.8,56.574
32072.8,56.4759
32117.9,56.2796
32162.9,56.0834
32207.9,56.0834
32252.9,55.8871
32297.9,55.6909
32342.9,55.5928
32387.9,55.3965
32432.9,55.2984
32477.9,55.1022
32522.9,55.0041
32567.9,54.8078
32612.9,54.7097
32657.9,54.5135
32702.9,54.4153
32747.9,54.2191
32792.9,54.121
32837.9,53.9247
32882.9,53.9247
32927.9,53.6304
32972.9,53.5323
33017.9,53.336
33062.9,53.1398
33107.9,53.0417
33152.9,52.8454
33197.9,52.7473
33243,52.5511
33288,52.3548
33333,52.1586
33378,52.1586
33423,51.9624
33468,51.7661
33513,51.5699
33558,51.3736
33603,51.3736
33648,51.1774
33693,50.9812
33738,50.7849
33783,50.5887
33828,50.3925
33873,50.1962
33918,50
33963,50
34008,49.8037
34053,49.6075
34098,49.4113
34143,49.215
34188,49.0188
34233,48.8225
34278,48.6263
34323,48.4301
34368.1,48.2338
34413.1,48.0376
34458.1,48.0376
34503.1,47.8414
34548.1,47.6451
34593.1,47.4489
34638.1,47.2526
34683.1,47.0564
34728.1,46.8602
34773.1,46.6639
34818.1,46.4677
34863.1,46.2714
34908.1,46.0752
