flow_bpd,power
1721.08,0.905172
1724.64,0.905172
1728.19,0.905172
1731.74,0.905172
1735.29,0.905172
1738.85,0.905172
1742.4,0.905172
1745.95,0.905172
1749.51,0.909483
1753.06,0.909483
1756.61,0.905172
1760.16,0.905172
1763.72,0.909483
1767.27,0.909483
1770.82,0.909483
1774.37,0.909483
1777.93,0.909483
1781.48,0.909483
1785.03,0.909483
1788.58,0.909483
1792.14,0.909483
1795.69,0.909483
1799.24,0.909483
1802.79,0.909483
1806.35,0.909483
1809.9,0.909483
1813.45,0.909483
1817,0.909483
1820.56,0.909483
1824.11,0.909483
1827.66,0.909483
1831.22,0.909483
1834.77,0.909483
1838.32,0.913793
1841.87,0.913793
1845.43,0.913793
1848.98,0.913793
1852.53,0.913793
1856.08,0.909483
1859.64,0.909483
1863.19,0.913793
1866.74,0.913793
1870.29,0.913793
1873.85,0.913793
1877.4,0.913793
1880.95,0.913793
1884.5,0.913793
1888.06,0.913793
1891.61,0.918103
1895.16,0.918103
1898.71,0.918103
1902.27,0.918103
1905.82,0.918103
1909.37,0.918103
1912.93,0.918103
1916.48,0.918103
1920.03,0.918103
1923.58,0.918103
1927.14,0.918103
1930.69,0.918103
1934.24,0.918103
1937.79,0.918103
1941.35,0.918103
1944.9,0.918103
1948.45,0.918103
1952,0.922414
1955.56,0.922414
1959.11,0.922414
1962.66,0.918103
1966.21,0.918103
1969.77,0.922414
1973.32,0.922414
1976.87,0.922414
1980.43,0.922414
1983.98,0.922414
1987.53,0.922414
1991.08,0.922414
1994.64,0.922414
1998.19,0.922414
2001.74,0.922414
2005.29,0.922414
2008.85,0.922414
2012.4,0.922414
2015.95,0.926724
2019.5,0.926724
2023.06,0.926724
2026.61,0.926724
2030.16,0.926724
2033.71,0.926724
2037.27,0.926724
2040.82,0.926724
2044.37,0.926724
2047.92,0.926724
2051.48,0.926724
2055.03,0.926724
2058.58,0.926724
2062.14,0.926724
2065.69,0.926724
2069.24,0.926724
2072.79,0.926724
2076.35,0.926724
2079.9,0.926724
2083.45,0.926724
2087,0.931034
2090.56,0.931034
2094.11,0.931034
2097.66,0.931034
2101.21,0.931034
2104.77,0.931034
2108.32,0.931034
2111.87,0.931034
2115.42,0.931034
2118.98,0.935345
2122.53,0.935345
2126.08,0.935345
2129.64,0.935345
2133.19,0.935345
2136.74,0.935345
2140.29,0.935345
2143.85,0.935345
2147.4,0.935345
2150.95,0.935345
2154.5,0.935345
2158.06,0.939655
2161.61,0.939655
2165.16,0.939655
2168.71,0.939655
2172.27,0.939655
2175.82,0.935345
2179.37,0.939655
2182.92,0.939655
2186.48,0.939655
2190.03,0.939655
2193.58,0.939655
2197.13,0.939655
2200.69,0.939655
2204.24,0.939655
2207.79,0.939655
2211.35,0.939655
2214.9,0.939655
2218.45,0.943966
2222,0.943966
2225.56,0.943966
2229.11,0.943966
2232.66,0.943966
2236.21,0.943966
2239.77,0.948276
2243.32,0.948276
2246.87,0.948276
2250.42,0.948276
2253.98,0.948276
2257.53,0.948276
2261.08,0.948276
2264.63,0.948276
2268.19,0.948276
2271.74,0.948276
2275.29,0.948276
2278.85,0.952586
2282.4,0.952586
2285.95,0.952586
2289.5,0.952586
2293.06,0.952586
2296.61,0.956897
2300.16,0.956897
2303.71,0.956897
2307.27,0.956897
2310.82,0.956897
2314.37,0.956897
2317.92,0.956897
2321.48,0.956897
2325.03,0.956897
2328.58,0.956897
2332.13,0.961207
2335.69,0.961207
2339.24,0.961207
2342.79,0.961207
2346.34,0.961207
2349.9,0.965517
2353.45,0.965517
2357,0.965517
2360.56,0.965517
2364.11,0.965517
2367.66,0.965517
2371.21,0.965517
2374.77,0.965517
2378.32,0.969828
2381.87,0.969828
2385.42,0.969828
2388.98,0.969828
2392.53,0.974138
2396.08,0.974138
2399.63,0.974138
2403.19,0.974138
2406.74,0.974138
2410.29,0.974138
2413.84,0.978448
2417.4,0.978448
2420.95,0.978448
2424.5,0.982759
2428.05,0.982759
2431.61,0.982759
2435.16,0.982759
2438.71,0.987069
2442.27,0.987069
2445.82,0.982759
2449.37,0.987069
2452.92,0.987069
2456.48,0.991379
2460.03,0.991379
2463.58,0.991379
2467.13,0.991379
2470.69,0.991379
2474.24,0.991379
2477.79,0.99569
2481.34,0.99569
2484.9,0.99569
2488.45,1
2492,0.99569
2495.55,0.99569
2499.11,1
2502.66,1
2506.21,1
2509.77,1.00431
2513.32,1.00431
2516.87,1.00862
2520.42,1.00862
2523.98,1.00862
2527.53,1.00862
2531.08,1.00862
2534.63,1.01293
2538.19,1.01293
2541.74,1.01724
2545.29,1.01293
2548.84,1.01724
2552.4,1.01724
2555.95,1.01724
2559.5,1.02155
2563.05,1.02155
2566.61,1.02586
2570.16,1.02586
2573.71,1.02586
2577.26,1.02586
2580.82,1.03017
2584.37,1.03017
2587.92,1.03448
2591.48,1.03448
2595.03,1.03448
2598.58,1.03448
