flow_bpd,head
893.324,53.2759
896.877,53.2759
900.43,53.1897
903.982,53.1897
907.535,53.1897
911.087,53.1897
914.64,53.1034
918.193,53.1034
921.745,53.1034
925.298,53.1034
928.85,53.0172
932.403,53.0172
935.956,52.931
939.508,52.931
943.061,52.931
946.614,52.931
950.166,52.8448
953.719,52.8448
957.271,52.8448
960.824,52.7586
964.377,52.7586
967.929,52.7586
971.482,52.7586
975.035,52.6724
978.587,52.6724
982.14,52.5862
985.692,52.5862
989.245,52.5862
992.798,52.5862
996.35,52.5
999.903,52.5
1003.46,52.4138
1007.01,52.4138
1010.56,52.4138
1014.11,52.4138
1017.67,52.3276
1021.22,52.2414
1024.77,52.2414
1028.32,52.2414
1031.88,52.2414
1035.43,52.1552
1038.98,52.1552
1042.53,52.069
1046.09,52.069
1049.64,51.9828
1053.19,52.069
1056.74,51.9828
1060.3,51.9828
1063.85,51.9828
1067.4,51.8966
1070.96,51.8103
1074.51,51.8103
1078.06,51.8103
1081.61,51.8103
1085.17,51.7241
1088.72,51.7241
1092.27,51.7241
1095.82,51.6379
1099.38,51.6379
1102.93,51.5517
1106.48,51.5517
1110.03,51.5517
1113.59,51.4655
1117.14,51.4655
1120.69,51.3793
1124.24,51.3793
1127.8,51.3793
1131.35,51.3793
1134.9,51.2931
1138.45,51.2069
1142.01,51.2069
1145.56,51.2069
1149.11,51.1207
1152.67,51.1207
1156.22,51.0345
1159.77,51.0345
1163.32,51.0345
1166.88,50.9483
1170.43,50.9483
1173.98,50.8621
1177.53,50.8621
1181.09,50.8621
1184.64,50.7759
1188.19,50.6897
1191.74,50.6897
1195.3,50.6897
1198.85,50.6034
1202.4,50.6034
1205.95,50.5172
1209.51,50.5172
1213.06,50.5172
1216.61,50.431
1220.17,50.431
1223.72,50.431
1227.27,50.3448
1230.82,50.3448
1234.38,50.2586
1237.93,50.1724
1241.48,50.1724
1245.03,50.0862
1248.59,50.0862
1252.14,50.0862
1255.69,50
1259.24,50
1262.8,50
1266.35,49.9138
1269.9,49.9138
1273.45,49.9138
1277.01,49.8276
1280.56,49.7414
1284.11,49.6552
1287.66,49.6552
1291.22,49.6552
1294.77,49.569
1298.32,49.4828
1301.88,49.4828
1305.43,49.4828
1308.98,49.3966
1312.53,49.3103
1316.09,49.3103
1319.64,49.3103
1323.19,49.2241
1326.74,49.2241
1330.3,49.1379
1333.85,49.1379
1337.4,49.0517
1340.95,48.9655
1344.51,48.9655
1348.06,48.8793
1351.61,48.8793
1355.16,48.7931
1358.72,48.7931
1362.27,48.7931
1365.82,48.6207
1369.38,48.6207
1372.93,48.6207
1376.48,48.5345
1380.03,48.5345
1383.59,48.4483
1387.14,48.4483
1390.69,48.3621
1394.24,48.2759
1397.8,48.2759
1401.35,48.1897
1404.9,48.1034
1408.45,48.1034
1412.01,48.0172
1415.56,48.0172
1419.11,47.931
1422.66,47.931
1426.22,47.8448
1429.77,47.8448
1433.32,47.7586
1436.87,47.7586
1440.43,47.5862
1443.98,47.5862
1447.53,47.5
1451.09,47.5
1454.64,47.4138
1458.19,47.4138
1461.74,47.3276
1465.3,47.2414
1468.85,47.2414
1472.4,47.1552
1475.95,47.069
1479.51,47.069
1483.06,46.9828
1486.61,46.9828
1490.16,46.8966
1493.72,46.8103
1497.27,46.7241
1500.82,46.6379
1504.37,46.6379
1507.93,46.5517
1511.48,46.5517
1515.03,46.4655
1518.58,46.3793
1522.14,46.3793
1525.69,46.2931
1529.24,46.2069
1532.8,46.2069
1536.35,46.1207
1539.9,46.1207
1543.45,46.0345
1547.01,45.9483
1550.56,45.9483
1554.11,45.8621
1557.66,45.7759
1561.22,45.6897
1564.77,45.6897
1568.32,45.5172
1571.87,45.5172
1575.43,45.431
1578.98,45.3448
1582.53,45.3448
1586.08,45.2586
1589.64,45.2586
1593.19,45.0862
1596.74,45.0862
1600.3,45.0862
1603.85,45
1607.4,44.8276
1610.95,44.8276
1614.51,44.7414
1618.06,44.6552
1621.61,44.6552
1625.16,44.4828
1628.72,44.4828
1632.27,44.3966
1635.82,44.3103
1639.37,44.3103
1642.93,44.2241
1646.48,44.0517
1650.03,44.0517
1653.58,43.9655
1657.14,43.9655
1660.69,43.8793
1664.24,43.7931
1667.79,43.7069
1671.35,43.6207
1674.9,43.6207
1678.45,43.4483
1682.01,43.4483
1685.56,43.3621
1689.11,43.2759
1692.66,43.2759
1696.22,43.1897
1699.77,43.0172
1703.32,43.0172
1706.87,42.931
1710.43,42.8448
1713.98,42.7586
1717.53,42.6724
1721.08,42.5862
1724.64,42.5
1728.19,42.4138
1731.74,42.4138
1735.29,42.2414
1738.85,42.1552
1742.4,42.069
1745.95,42.069
1749.51,41.9828
1753.06,41.9828
1756.61,41.8103
1760.16,41.7241
1763.72,41.6379
1767.27,41.5517
1770.82,41.4655
1774.37,41.3793
1777.93,41.2931
1781.48,41.2069
1785.03,41.2069
1788.58,41.0345
1792.14,41.0345
1795.69,40.8621
1799.24,40.7759
1802.79,40.7759
1806.35,40.6897
1809.9,40.5172
1813.45,40.5172
1817,40.3448
1820.56,40.3448
1824.11,40.1724
1827.66,40.0862
1831.22,40
1834.77,39.9138
1838.32,39.9138
1841.87,39.7414
1845.43,39.6552
1848.98,39.569
1852.53,39.4828
1856.08,39.3966
1859.64,39.3966
1863.19,39.2241
1866.74,39.1379
1870.29,39.0517
1873.85,38.9655
1877.4,38.8793
1880.95,38.7931
1884.5,38.6207
1888.06,38.6207
1891.61,38.4483
1895.16,38.3621
1898.71,38.2759
1902.27,38.1897
1905.82,38.1034
1909.37,38.0172
1912.93,37.8448
1916.48,37.8448
1920.03,37.6724
1923.58,37.5862
1927.14,37.5
1930.69,37.4138
1934.24,37.2414
1937.79,37.1552
1941.35,37.069
1944.9,36.9828
1948.45,36.8103
1952,36.7241
1955.56,36.6379
1959.11,36.5517
1962.66,36.4655
1966.21,36.2931
1969.77,36.2069
1973.32,36.1207
1976.87,35.9483
1980.43,35.9483
1983.98,35.7759
1987.53,35.6897
1991.08,35.5172
1994.64,35.431
1998.19,35.3448
2001.74,35.2586
2005.29,35.1724
2008.85,35
2012.4,34.9138
2015.95,34.7414
2019.5,34.7414
2023.06,34.569
2026.61,34.4828
2030.16,34.3103
2033.71,34.2241
2037.27,34.0517
2040.82,33.9655
2044.37,33.8793
2047.92,33.7069
2051.48,33.6207
2055.03,33.5345
2058.58,33.3621
2062.14,33.2759
2065.69,33.1897
2069.24,33.0172
2072.79,32.931
2076.35,32.7586
2079.9,32.6724
2083.45,32.5
2087,32.4138
2090.56,32.2414
2094.11,32.1552
2097.66,31.9828
2101.21,31.8966
2104.77,31.8103
2108.32,31.6379
2111.87,31.5517
2115.42,31.3793
2118.98,31.2931
2122.53,31.1207
2126.08,31.0345
2129.64,30.8621
2133.19,30.7759
2136.74,30.6034
2140.29,30.431
2143.85,30.3448
2147.4,30.0862
2150.95,30.0862
2154.5,29.9138
2158.06,29.8276
2161.61,29.6552
2165.16,29.569
2168.71,29.3966
2172.27,29.2241
2175.82,29.1379
2179.37,29.0517
2182.92,28.8793
2186.48,28.7069
2190.03,28.5345
2193.58,28.3621
2197.13,28.1897
2200.69,28.1034
2204.24,28.0172
2207.79,27.8448
2211.35,27.6724
2214.9,27.5
2218.45,27.4138
2222,27.3276
2225.56,27.1552
2229.11,26.9828
2232.66,26.8103
2236.21,26.6379
2239.77,26.4655
2243.32,26.3793
2246.87,26.2069
2250.42,26.0345
2253.98,25.9483
2257.53,25.7759
2261.08,25.6034
2264.63,25.431
2268.19,25.2586
2271.74,25.0862
2275.29,24.9138
2278.85,24.7414
2282.4,24.6552
2285.95,24.569
2289.5,24.3966
2293.06,24.1379
2296.61,24.0517
2300.16,23.8793
2303.71,23.7069
2307.27,23.5345
2310.82,23.3621
2314.37,23.1897
2317.92,23.0172
2321.48,22.8448
2325.03,22.6724
2328.58,22.5
2332.13,22.3276
2335.69,22.2414
2339.24,22.069
2342.79,21.8966
2346.34,21.7241
2349.9,21.5517
2353.45,21.2931
2357,21.1207
2360.56,20.9483
2364.11,20.7759
2367.66,20.6034
2371.21,20.431
2374.77,20.2586
2378.32,20.0862
2381.87,19.9138
2385.42,19.8276
2388.98,19.7414
2392.53,19.6552
2396.08,19.2241
2399.63,19.0517
2403.19,18.8793
2406.74,18.7069
2410.29,18.5345
2413.84,18.3621
2417.4,18.1897
2420.95,18.0172
2424.5,17.8448
2428.05,17.6724
2431.61,17.4138
2435.16,17.1552
2438.71,16.9828
2442.27,16.8966
2445.82,16.6379
2449.37,16.4655
2452.92,16.2069
2456.48,16.1207
2460.03,15.8621
2463.58,15.6897
2467.13,15.431
2470.69,15.2586
2474.24,15.0862
2477.79,14.9138
2481.34,14.7414
2484.9,14.569
2488.45,14.3103
2492,14.0517
2495.55,13.9655
2499.11,13.7069
2502.66,13.4483
2506.21,13.2759
2509.77,13.0172
2513.32,12.8448
2516.87,12.6724
2520.42,12.5
2523.98,12.2414
2527.53,11.9828
2531.08,11.8103
2534.63,11.6379
2538.19,11.4655
2541.74,11.2069
2545.29,10.9483
2548.84,10.8621
2552.4,10.6034
2555.95,10.3448
2559.5,10.0862
2563.05,9.91379
2566.61,9.74138
2570.16,9.48276
2573.71,9.22414
2577.26,9.05172
2580.82,8.7931
2584.37,8.53448
2587.92,8.36207
2591.48,8.10345
2595.03,7.93103
2598.58,7.75862
2602.13,7.58621
