flow_bpd,head
29114,148.443
29208.8,147.997
29303.6,147.997
29398.4,147.551
29493.2,147.105
29588,146.659
29682.8,146.212
29777.6,145.766
29872.4,145.32
29967.2,145.097
30062,144.651
30156.8,144.428
30251.6,143.982
30346.4,143.536
30441.2,143.09
30536,142.644
30630.8,142.421
30725.6,141.975
30820.4,141.752
30915.2,141.306
31010,140.86
31104.8,140.414
31199.6,139.968
31294.4,139.522
31389.2,139.299
31484,138.853
31578.8,138.63
31673.6,138.184
31768.4,137.738
31863.2,137.292
31958,136.846
32052.8,136.4
32147.6,135.954
32242.4,135.508
32337.2,135.285
32432,134.839
32526.8,134.393
32621.6,133.947
32716.4,133.724
32811.2,133.277
32906,132.831
33000.8,132.385
33095.6,131.939
33190.4,131.493
33285.2,131.047
33380,130.601
33474.8,130.155
33569.6,129.932
33664.4,129.486
33759.2,129.04
33854,128.594
33948.8,128.148
34043.6,127.925
34138.4,127.479
34233.2,127.033
34328,126.587
34422.8,126.141
34517.6,125.695
34612.4,125.249
34707.2,124.803
34802,124.357
34896.9,123.911
34991.7,123.465
35086.5,123.019
35181.3,122.573
35276.1,122.127
35370.9,121.681
35465.7,121.235
35560.5,121.011
35655.3,120.565
35750.1,120.119
35844.9,119.673
35939.7,119.227
36034.5,118.781
36129.3,118.335
36224.1,117.889
36318.9,117.443
36413.7,116.997
36508.5,116.551
36603.3,116.105
36698.1,115.659
36792.9,115.213
36887.7,114.767
36982.5,114.098
37077.3,113.652
37172.1,113.429
37266.9,112.983
37361.7,112.537
37456.5,111.868
37551.3,111.422
37646.1,110.976
37740.9,110.53
37835.7,110.084
37930.5,109.638
38025.3,109.192
38120.1,108.746
38214.9,108.299
38309.7,107.853
38404.5,107.407
38499.3,106.961
38594.1,106.515
38688.9,106.069
38783.7,105.623
38878.5,104.954
38973.3,104.508
39068.1,104.062
39162.9,103.616
39257.7,103.17
39352.5,102.724
39447.3,102.055
39542.1,101.609
39636.9,101.163
39731.7,100.717
39826.5,100.271
39921.3,99.8248
40016.1,99.1558
40110.9,98.7097
40205.7,98.2637
40300.5,97.8177
40395.3,97.1486
40490.1,96.7026
40584.9,96.2565
40679.7,95.8105
40774.5,95.3645
40869.3,94.9184
40964.1,94.2494
41058.9,93.8033
41153.7,93.3573
41248.5,92.6883
41343.3,92.2422
41438.1,91.7962
41532.9,91.1271
41627.7,90.6811
41722.5,90.2351
41817.3,89.566
41912.1,89.12
42006.9,88.6739
42101.7,88.0049
42196.5,87.5588
42291.3,87.1128
42386.1,86.4438
42480.9,85.9977
42575.7,85.3287
42670.5,84.8826
42765.3,84.4366
42860.1,83.7675
42954.9,83.3215
43049.7,82.6525
43144.5,82.2064
43239.3,81.5374
43334.1,81.0913
43428.9,80.4223
43523.7,79.9762
43618.5,79.3072
43713.3,78.8612
43808.1,78.1921
43902.9,77.7461
43997.7,77.077
44092.5,76.631
44187.3,76.1849
44376.9,74.4008
44471.7,73.9548
44566.5,73.5087
44661.3,72.8397
44756.1,72.3936
44850.9,71.7246
44945.7,71.0555
45040.5,70.6095
45135.3,69.9404
45230.1,69.2714
45324.9,68.8254
45419.7,67.9333
45514.5,67.4873
45609.3,66.5952
45704.1,66.1491
45798.9,65.4801
45893.7,64.811
45988.5,64.365
46083.3,63.6959
46178.2,63.0269
46273,62.1348
46367.8,61.6888
46462.6,60.7967
46557.4,60.3507
46652.2,59.4586
46747,59.0126
46841.8,58.1205
46936.6,57.6745
47031.4,56.7824
47126.2,56.3364
47221,55.4443
47315.8,54.9983
47410.6,54.1062
47505.4,53.2141
47600.2,52.7681
47695,51.876
47789.8,50.9839
47884.6,50.5379
47979.4,49.6458
48074.2,48.9768
48169,48.3077
48263.8,47.4157
48358.6,46.7466
48453.4,46.0776
48548.2,45.1855
48643,44.2934
48737.8,43.6244
48832.6,42.9553
48927.4,42.0632
49022.2,41.1712
49117,40.2791
49211.8,39.8331
49306.6,38.941
49401.4,38.0489
49496.2,37.1568
49591,36.2648
49685.8,35.3727
49780.6,34.7036
49875.4,33.8116
49970.2,32.9195
50065,32.0274
50159.8,31.1354
50254.6,30.4663
50349.4,29.5742
50444.2,28.4592
50539,27.5671
50633.8,26.675
50728.6,25.7829
50823.4,24.8909
50918.2,23.9988
51013,23.1067
51107.8,21.9916
51202.6,21.0996
51297.4,20.2075
51392.2,18.8694
51487,17.5313
