flow_bpd,head
361.322,29.3943
364.652,29.3549
367.983,29.3549
371.314,29.3155
374.644,29.2761
377.975,29.2761
381.306,29.2366
384.636,29.2366
387.967,29.2366
391.298,29.1578
394.628,29.1578
397.959,29.1184
401.29,29.1184
404.62,29.079
407.951,29.0395
411.282,29.0001
414.612,29.0001
417.943,28.9607
421.274,28.9607
424.604,28.9213
427.935,28.9213
431.266,28.8819
434.596,28.8425
437.927,28.8425
441.258,28.803
444.588,28.7636
447.919,28.7242
451.25,28.7242
454.58,28.6848
457.911,28.6454
461.242,28.6454
464.573,28.606
467.903,28.5665
471.234,28.5665
474.565,28.5271
477.895,28.4877
481.226,28.4483
484.557,28.4483
487.887,28.4089
491.218,28.3695
494.549,28.3695
497.879,28.33
501.21,28.2906
504.541,28.2512
507.871,28.2512
511.202,28.2118
514.533,28.1724
517.863,28.1724
521.194,28.1329
524.525,28.0935
527.855,28.0935
531.186,28.0541
534.517,28.0147
537.847,27.9753
541.178,27.9753
544.509,27.9359
547.839,27.8964
551.17,27.8964
554.501,27.857
557.831,27.8176
561.162,27.8176
564.493,27.7782
567.823,27.7388
571.154,27.6994
574.485,27.6994
577.815,27.6599
581.146,27.6599
584.477,27.5811
587.807,27.5811
591.138,27.5417
594.469,27.5023
597.799,27.5023
601.13,27.4629
604.461,27.4629
607.791,27.4234
611.122,27.384
614.453,27.3446
617.784,27.3446
621.114,27.3052
624.445,27.2658
627.776,27.2264
631.106,27.1869
634.437,27.1869
637.768,27.1475
641.098,27.1475
644.429,27.1081
647.76,27.1081
651.09,27.0687
654.421,27.0293
657.752,26.9898
661.082,26.9504
664.413,26.9504
667.744,26.911
671.074,26.911
674.405,26.8716
677.736,26.8716
681.066,26.7928
684.397,26.7928
687.728,26.7533
691.058,26.7533
694.389,26.7139
697.72,26.7139
701.05,26.6745
704.381,26.6351
707.712,26.5957
711.042,26.5957
714.373,26.5563
717.704,26.5168
721.034,26.5168
724.365,26.4774
727.696,26.4774
731.026,26.3986
734.357,26.3986
737.688,26.3592
741.018,26.3592
744.349,26.3198
747.68,26.3198
751.01,26.2803
754.341,26.2409
757.672,26.2409
761.003,26.2015
764.333,26.1621
767.664,26.1621
770.995,26.1227
774.325,26.1227
777.656,26.0832
780.987,26.0438
784.317,26.0044
787.648,26.0044
790.979,25.965
794.309,25.9256
797.64,25.9256
800.971,25.9256
804.301,25.8862
807.632,25.8467
810.963,25.8467
814.293,25.8073
817.624,25.7679
820.955,25.7679
824.285,25.7285
827.616,25.6891
830.947,25.6891
834.277,25.6497
837.608,25.6497
840.939,25.6102
844.269,25.5314
847.6,25.5314
850.931,25.5314
854.261,25.5314
857.592,25.5314
860.923,25.4526
864.253,25.4526
867.584,25.4132
870.915,25.4132
874.245,25.3737
877.576,25.3737
880.907,25.2949
884.237,25.2949
887.568,25.2555
890.899,25.2555
894.229,25.2161
897.56,25.2161
900.891,25.1767
904.222,25.1767
907.552,25.1372
910.883,25.1372
914.214,25.0978
917.544,25.0978
920.875,25.0584
924.206,25.019
927.536,25.019
930.867,24.9796
934.198,24.9796
937.528,24.9401
940.859,24.9401
944.19,24.9007
947.52,24.9007
950.851,24.9007
954.182,24.8613
957.512,24.8219
960.843,24.7825
964.174,24.7825
967.504,24.7431
970.835,24.7431
974.166,24.7036
977.496,24.6642
980.827,24.6642
984.158,24.6248
987.488,24.6248
990.819,24.6248
994.15,24.5854
997.48,24.5854
1000.81,24.546
1004.14,24.5066
1007.47,24.5066
1010.8,24.4671
1014.13,24.4671
1017.46,24.4277
1020.8,24.3883
1024.13,24.3489
1027.46,24.3489
1030.79,24.3489
1034.12,24.3095
1037.45,24.3095
1040.78,24.3095
1044.11,24.2701
1047.44,24.2701
1050.77,24.2306
1054.1,24.2306
1057.43,24.1912
1060.76,24.1912
1064.09,24.1518
1067.42,24.1518
1070.76,24.1124
1074.09,24.1124
1077.42,24.1124
1080.75,24.073
1084.08,24.0335
1087.41,23.9941
1090.74,23.9941
1094.07,23.9547
1097.4,23.9547
1100.73,23.9547
1104.06,23.9153
1107.39,23.9153
1110.72,23.8759
1114.05,23.8759
1117.38,23.8365
1120.72,23.797
1124.05,23.797
1127.38,23.797
1130.71,23.7576
1134.04,23.7182
1137.37,23.7182
1140.7,23.6788
1144.03,23.6788
1147.36,23.6394
1150.69,23.6394
1154.02,23.6
1157.35,23.6
1160.68,23.6
1164.01,23.5605
1167.34,23.5211
1170.68,23.5211
1174.01,23.4817
1177.34,23.4817
1180.67,23.4423
1184,23.4423
1187.33,23.4423
1190.66,23.4029
1193.99,23.3635
1197.32,23.3635
1200.65,23.324
1203.98,23.324
1207.31,23.2846
1210.64,23.2846
1213.97,23.2846
1217.3,23.2058
1220.64,23.2058
1223.97,23.1664
1227.3,23.2058
1230.63,23.127
1233.96,23.127
1237.29,23.127
1240.62,23.127
1243.95,23.0875
1247.28,23.0875
1250.61,23.0481
1253.94,23.0087
1257.27,23.0087
1260.6,22.9693
1263.93,22.9693
1267.27,22.9693
1270.6,22.9299
1273.93,22.9299
1277.26,22.8904
1280.59,22.8904
1283.92,22.851
1287.25,22.8116
1290.58,22.8116
1293.91,22.8116
1297.24,22.7722
1300.57,22.7328
1303.9,22.7328
1307.23,22.7328
1310.56,22.6539
1313.89,22.6539
1317.23,22.6539
1320.56,22.6145
1323.89,22.6145
1327.22,22.5751
1330.55,22.5751
1333.88,22.5357
1337.21,22.4963
1340.54,22.4963
1343.87,22.4963
1347.2,22.4569
1350.53,22.4174
1353.86,22.4174
1357.19,22.378
1360.52,22.3386
1363.85,22.3386
1367.19,22.2992
1370.52,22.2992
1373.85,22.2598
1377.18,22.2598
1380.51,22.2204
1383.84,22.1809
1387.17,22.1809
1390.5,22.1809
1393.83,22.1415
1397.16,22.1021
1400.49,22.1021
1403.82,22.0627
1407.15,22.0233
1410.48,21.9838
1413.81,21.9838
1417.15,21.9838
1420.48,21.9838
1423.81,21.9444
1427.14,21.905
1430.47,21.905
1433.8,21.8656
1437.13,21.8262
1440.46,21.7868
1443.79,21.7868
1447.12,21.7868
1450.45,21.7473
1453.78,21.7079
1457.11,21.7079
1460.44,21.6685
1463.77,21.6291
1467.11,21.5897
1470.44,21.5897
1473.77,21.5503
1477.1,21.5503
1480.43,21.5503
1483.76,21.4714
1487.09,21.4714
1490.42,21.4714
1493.75,21.432
1497.08,21.3926
1500.41,21.3532
1503.74,21.3532
1507.07,21.3138
1510.4,21.3138
1513.73,21.2743
1517.07,21.2743
1520.4,21.2349
1523.73,21.1955
1527.06,21.1561
1530.39,21.1561
1533.72,21.1167
1537.05,21.0772
1540.38,21.0772
1543.71,21.0378
1547.04,20.9984
1550.37,20.959
1553.7,20.959
1557.03,20.9196
1560.36,20.9196
1563.7,20.8802
1567.03,20.8802
1570.36,20.8013
1573.69,20.7619
1577.02,20.7619
1580.35,20.7225
1583.68,20.6831
1587.01,20.6831
1590.34,20.6437
1593.67,20.6042
1597,20.6042
1600.33,20.5648
1603.66,20.5254
1606.99,20.5254
1610.32,20.486
1613.66,20.4466
1616.99,20.4072
1620.32,20.3677
1623.65,20.3677
1626.98,20.3283
1630.31,20.2889
1633.64,20.2889
1636.97,20.2101
1640.3,20.2101
1643.63,20.1707
1646.96,20.1312
1650.29,20.0918
1653.62,20.0918
1656.95,20.0524
1660.28,20.013
1663.62,20.013
1666.95,19.9341
1670.28,19.9341
1673.61,19.8947
1676.94,19.8553
1680.27,19.8553
1683.6,19.8159
1686.93,19.7765
1690.26,19.7371
1693.59,19.6976
1696.92,19.6582
1700.25,19.6188
1703.58,19.6188
1706.91,19.5794
1710.24,19.54
1713.58,19.54
1716.91,19.4611
1720.24,19.4217
1723.57,19.4217
1726.9,19.3823
1730.23,19.3429
1733.56,19.3035
1736.89,19.2641
1740.22,19.2246
1743.55,19.1852
1746.88,19.1458
1750.21,19.1458
1753.54,19.1064
1756.87,19.0275
1760.2,18.9881
1763.54,18.9881
1766.87,18.9487
1770.2,18.9093
1773.53,18.8699
1776.86,18.8305
1780.19,18.791
1783.52,18.7516
1786.85,18.7122
1790.18,18.7122
1793.51,18.6334
1796.84,18.6334
1800.17,18.594
1803.5,18.5545
1806.83,18.5151
1810.16,18.4757
1813.5,18.4363
1816.83,18.3969
1820.16,18.3575
1823.49,18.318
1826.82,18.2786
1830.15,18.2392
1833.48,18.1998
1836.81,18.1604
1840.14,18.121
1843.47,18.0815
1846.8,18.0421
1850.13,17.9633
1853.46,17.9633
1856.79,17.9239
1860.13,17.8844
1863.46,17.8844
1866.79,17.8056
1870.12,17.7662
1873.45,17.7268
1876.78,17.6874
1880.11,17.6479
1883.44,17.6085
1886.77,17.5297
1890.1,17.5297
1893.43,17.4509
1896.76,17.4509
1900.09,17.4114
1903.42,17.3326
1906.75,17.2932
1910.09,17.2538
1913.42,17.2538
1916.75,17.1749
1920.08,17.1355
1923.41,17.0961
1926.74,17.0567
1930.07,17.0173
1933.4,16.9778
1936.73,16.9384
1940.06,16.899
1943.39,16.8596
1946.72,16.8202
1950.05,16.7808
1953.38,16.7019
1956.71,16.6625
1960.05,16.6231
1963.38,16.6231
1966.71,16.5443
1970.04,16.5048
1973.37,16.4654
1976.7,16.426
1980.03,16.3866
1983.36,16.3472
1986.69,16.2683
1990.02,16.2289
1993.35,16.1895
1996.68,16.1501
2000.01,16.0713
2003.34,16.0713
2006.67,15.9924
2010.01,15.9924
2013.34,15.9136
2016.67,15.8742
2020,15.8347
2023.33,15.7953
2026.66,15.7559
2029.99,15.7165
2033.32,15.6377
2036.65,15.5982
2039.98,15.5588
2043.31,15.5194
2046.64,15.48
2049.97,15.4406
2053.3,15.3617
2056.63,15.3617
2059.97,15.2829
2063.3,15.2435
2066.63,15.2041
2069.96,15.1647
2073.29,15.1252
2076.62,15.0464
2079.95,14.9676
2083.28,14.9676
2086.61,14.9281
2089.94,14.8887
2093.27,14.8099
2096.6,14.7705
2099.93,14.7311
2103.26,14.6522
2106.59,14.6522
2109.93,14.5734
2113.26,14.5734
2116.59,14.4946
2119.92,14.4551
2123.25,14.4157
2126.58,14.3763
2129.91,14.3369
2133.24,14.2581
2136.57,14.2186
2139.9,14.1792
2143.23,14.1398
2146.56,14.1004
2149.89,14.0215
2153.22,14.0215
2156.56,13.9427
2159.89,13.9427
2163.22,13.8639
2166.55,13.8245
2169.88,13.785
2173.21,13.7062
2176.54,13.7062
2179.87,13.6274
2183.2,13.588
2186.53,13.5485
2189.86,13.5091
2193.19,13.4697
2196.52,13.3909
2199.85,13.3515
2203.18,13.312
2206.52,13.2726
2209.85,13.2332
2213.18,13.1938
2216.51,13.1544
2219.84,13.0755
2223.17,13.0361
2226.5,12.9967
2229.83,12.9573
2233.16,12.9179
2236.49,12.8784
2239.82,12.839
2243.15,12.7602
2246.48,12.7208
2249.81,12.6814
2253.14,12.6419
2256.48,12.6025
2259.81,12.5631
2263.14,12.5237
2266.47,12.4843
2269.8,12.4449
2273.13,12.366
2276.46,12.3266
2279.79,12.2872
2283.12,12.2478
2286.45,12.2084
2289.78,12.1689
2293.11,12.1295
2296.44,12.0901
2299.77,12.0507
2303.1,12.0113
2306.44,11.9718
2309.77,11.9324
2313.1,11.893
2316.43,11.8536
2319.76,11.8142
2323.09,11.7748
2326.42,11.7353
2329.75,11.6959
2333.08,11.6565
2336.41,11.6171
2339.74,11.5777
2343.07,11.5383
2346.4,11.4988
2349.73,11.4594
2353.06,11.42
2356.4,11.42
2359.73,11.3412
2363.06,11.3018
2366.39,11.2623
2369.72,11.2229
2373.05,11.1835
2376.38,11.1835
2379.71,11.1441
2383.04,11.1047
2386.37,11.0653
2389.7,11.0258
2393.03,10.9864
2396.36,10.947
2399.69,10.947
2403.02,10.8682
