flow_bpd,power
1293.91,0.337763
1297.24,0.337763
1300.57,0.337763
1303.9,0.337763
1307.23,0.337763
1310.56,0.337763
1313.89,0.341705
1317.23,0.341705
1320.56,0.337763
1323.89,0.337763
1327.22,0.341705
1330.55,0.341705
1333.88,0.341705
1337.21,0.341705
1340.54,0.341705
1343.87,0.341705
1347.2,0.341705
1350.53,0.341705
1353.86,0.341705
1357.19,0.341705
1360.52,0.345647
1363.85,0.345647
1367.19,0.345647
1370.52,0.345647
1373.85,0.345647
1377.18,0.345647
1380.51,0.345647
1383.84,0.345647
1387.17,0.345647
1390.5,0.345647
1393.83,0.345647
1397.16,0.345647
1400.49,0.345647
1403.82,0.345647
1407.15,0.345647
1410.48,0.345647
1413.81,0.345647
1417.15,0.345647
1420.48,0.345647
1423.81,0.345647
1427.14,0.345647
1430.47,0.345647
1433.8,0.345647
1437.13,0.345647
1440.46,0.345647
1443.79,0.345647
1447.12,0.345647
1450.45,0.345647
1453.78,0.345647
1457.11,0.345647
1460.44,0.349588
1463.77,0.349588
1467.11,0.345647
1470.44,0.345647
1473.77,0.349588
1477.1,0.349588
1480.43,0.349588
1483.76,0.349588
1487.09,0.349588
1490.42,0.349588
1493.75,0.349588
1497.08,0.349588
1500.41,0.349588
1503.74,0.349588
1507.07,0.349588
1510.4,0.349588
1513.73,0.349588
1517.07,0.35353
1520.4,0.35353
1523.73,0.349588
1527.06,0.349588
1530.39,0.349588
1533.72,0.349588
1537.05,0.349588
1540.38,0.349588
1543.71,0.349588
1547.04,0.349588
1550.37,0.349588
1553.7,0.35353
1557.03,0.35353
1560.36,0.35353
1563.7,0.35353
1567.03,0.35353
1570.36,0.35353
1573.69,0.35353
1577.02,0.35353
1580.35,0.35353
1583.68,0.35353
1587.01,0.35353
1590.34,0.35353
1593.67,0.35353
1597,0.35353
1600.33,0.35353
1603.66,0.35353
1606.99,0.35353
1610.32,0.35353
1613.66,0.35353
1616.99,0.35353
1620.32,0.35353
1623.65,0.35353
1626.98,0.35353
1630.31,0.35353
1633.64,0.35353
1636.97,0.35353
1640.3,0.35353
1643.63,0.35353
1646.96,0.35353
1650.29,0.35353
1653.62,0.35353
1656.95,0.35353
1660.28,0.35353
1663.62,0.35353
1666.95,0.35353
1670.28,0.35353
1673.61,0.35353
1676.94,0.35353
1680.27,0.35353
1683.6,0.35353
1686.93,0.35353
1690.26,0.35353
1693.59,0.35353
1696.92,0.35353
1700.25,0.35353
1703.58,0.35353
1706.91,0.35353
1710.24,0.35353
1713.58,0.35353
1716.91,0.35353
1720.24,0.35353
1723.57,0.35353
1726.9,0.35353
1730.23,0.35353
1733.56,0.35353
1736.89,0.35353
1740.22,0.35353
1743.55,0.35353
1746.88,0.35353
1750.21,0.35353
1753.54,0.35353
1756.87,0.35353
1760.2,0.35353
1763.54,0.35353
1766.87,0.35353
1770.2,0.35353
1773.53,0.35353
1776.86,0.35353
1780.19,0.35353
1783.52,0.35353
1786.85,0.35353
1790.18,0.35353
1793.51,0.35353
1796.84,0.35353
1800.17,0.35353
1803.5,0.35353
1806.83,0.35353
1810.16,0.35353
1813.5,0.35353
1816.83,0.35353
1820.16,0.35353
1823.49,0.35353
1826.82,0.35353
1830.15,0.35353
1833.48,0.35353
1836.81,0.35353
1840.14,0.35353
1843.47,0.35353
1846.8,0.35353
1850.13,0.35353
1853.46,0.35353
1856.79,0.35353
1860.13,0.35353
1863.46,0.35353
1866.79,0.35353
1870.12,0.35353
1873.45,0.35353
1876.78,0.35353
1880.11,0.349588
1883.44,0.349588
1886.77,0.349588
1890.1,0.349588
1893.43,0.349588
1896.76,0.349588
1900.09,0.349588
1903.42,0.349588
1906.75,0.349588
1910.09,0.35353
1913.42,0.35353
1916.75,0.349588
1920.08,0.349588
1923.41,0.349588
1926.74,0.349588
1930.07,0.349588
1933.4,0.349588
1936.73,0.349588
1940.06,0.349588
1943.39,0.349588
1946.72,0.349588
1950.05,0.349588
1953.38,0.349588
1956.71,0.349588
1960.05,0.345647
1963.38,0.345647
1966.71,0.349588
1970.04,0.349588
1973.37,0.345647
1976.7,0.345647
1980.03,0.345647
1983.36,0.345647
1986.69,0.345647
1990.02,0.345647
1993.35,0.345647
1996.68,0.345647
2000.01,0.345647
2003.34,0.345647
2006.67,0.345647
2010.01,0.345647
2013.34,0.345647
2016.67,0.345647
2020,0.345647
2023.33,0.345647
2026.66,0.345647
2029.99,0.345647
2033.32,0.345647
2036.65,0.345647
2039.98,0.345647
2043.31,0.345647
2046.64,0.345647
2049.97,0.345647
2053.3,0.345647
2056.63,0.345647
2059.97,0.345647
2063.3,0.341705
2066.63,0.341705
2069.96,0.341705
2073.29,0.341705
2076.62,0.341705
2079.95,0.341705
2083.28,0.341705
2086.61,0.341705
2089.94,0.341705
2093.27,0.341705
2096.6,0.341705
2099.93,0.341705
2103.26,0.341705
2106.59,0.337763
2109.93,0.337763
2113.26,0.341705
2116.59,0.341705
2119.92,0.341705
2123.25,0.341705
2126.58,0.341705
2129.91,0.341705
2133.24,0.341705
2136.57,0.341705
2139.9,0.341705
2143.23,0.341705
2146.56,0.341705
2149.89,0.337763
2153.22,0.337763
2156.56,0.337763
2159.89,0.337763
2163.22,0.337763
2166.55,0.337763
2169.88,0.337763
2173.21,0.337763
2176.54,0.337763
2179.87,0.337763
2183.2,0.337763
2186.53,0.337763
2189.86,0.337763
2193.19,0.337763
2196.52,0.337763
2199.85,0.337763
2203.18,0.337763
2206.52,0.337763
2209.85,0.337763
2213.18,0.337763
2216.51,0.337763
2219.84,0.333822
2223.17,0.333822
2226.5,0.333822
2229.83,0.333822
2233.16,0.333822
2236.49,0.333822
2239.82,0.333822
2243.15,0.333822
2246.48,0.333822
2249.81,0.333822
2253.14,0.337763
2256.48,0.337763
2259.81,0.333822
2263.14,0.333822
2266.47,0.333822
2269.8,0.333822
2273.13,0.333822
2276.46,0.333822
2279.79,0.333822
2283.12,0.333822
2286.45,0.333822
2289.78,0.333822
2293.11,0.333822
2296.44,0.333822
2299.77,0.333822
2303.1,0.337763
2306.44,0.337763
2309.77,0.333822
2313.1,0.333822
2316.43,0.333822
2319.76,0.333822
2323.09,0.333822
2326.42,0.333822
2329.75,0.333822
2333.08,0.333822
2336.41,0.333822
2339.74,0.333822
2343.07,0.333822
2346.4,0.333822
2349.73,0.333822
2353.06,0.32988
2356.4,0.32988
2359.73,0.333822
2363.06,0.333822
2366.39,0.333822
2369.72,0.333822
2373.05,0.333822
2376.38,0.333822
2379.71,0.333822
2383.04,0.333822
2386.37,0.333822
2389.7,0.333822
2393.03,0.333822
2396.36,0.333822
2399.69,0.333822
2403.02,0.333822
