flow_bpd,head
24273.1,40.8495
24328.4,40.515
24383.7,40.2475
24438.9,39.9799
24494.2,39.7124
24549.5,39.4448
24604.7,39.1772
24660,38.9097
24715.3,38.5752
24770.6,38.2408
24825.8,37.9732
24881.1,37.7057
24936.4,37.3043
24991.6,37.0368
25046.9,36.7023
25102.2,36.3679
25157.4,36.1003
25212.7,35.699
25268,35.4314
25323.3,35.0301
25378.5,34.6956
25433.8,34.3612
25489.1,34.0268
25544.3,33.6254
25599.6,33.2241
25654.9,32.8896
25710.1,32.5552
25765.4,32.2876
25820.7,31.6187
25875.9,31.4181
25931.2,31.0836
25986.5,30.6154
26041.8,30.214
26097,29.7458
26152.3,29.3445
26207.6,28.9431
26262.8,28.5418
26318.1,28.1405
26373.4,27.7391
26428.6,27.2709
26483.9,26.8027
26539.2,26.3345
26594.5,25.9331
26649.7,25.398
26705,24.9967
26760.3,24.4615
26815.5,24.0602
26870.8,23.5251
26926.1,23.0569
26981.3,22.5886
27036.6,22.1204
27091.9,21.6522
27147.2,21.1171
27202.4,20.582
27257.7,20.0468
27313,19.5117
27368.2,18.9766
27423.5,18.4415
27478.8,17.9733
27534,17.4381
27589.3,16.903
27644.6,16.3679
27699.9,15.7659
27755.1,15.1639
27810.4,14.6288
27865.7,14.0268
27920.9,13.4248
27976.2,12.8897
28031.5,12.2208
28086.7,11.6856
28142,11.0836
28197.3,10.4816
28252.6,9.67896
28307.8,8.80939
