flow_bpd,power
20404.2,14.0368
20459.5,14.0702
20514.8,14.1037
20570,14.1371
20625.3,14.1706
20680.6,14.1706
20735.9,14.204
20791.1,14.2375
20846.4,14.2709
20901.7,14.3043
20956.9,14.3378
21012.2,14.3712
21067.5,14.4047
21122.7,14.4381
21178,14.4381
21233.3,14.505
21288.6,14.505
21343.8,14.5385
21399.1,14.5719
21454.4,14.6054
21509.6,14.6388
21564.9,14.6388
21620.2,14.6722
21675.4,14.7057
21730.7,14.7391
21786,14.7726
21841.3,14.7726
21896.5,14.806
21951.8,14.8395
22007.1,14.8729
22062.3,14.9064
22117.6,14.9064
22172.9,14.9732
22228.1,14.9732
22283.4,15.0067
22338.7,15.0401
22394,15.0401
22449.2,15.0736
22504.5,15.107
22559.8,15.1405
22615,15.1739
22670.3,15.1739
22725.6,15.2074
22780.8,15.2408
22836.1,15.2408
22891.4,15.2742
22946.6,15.3077
23001.9,15.3077
23057.2,15.3411
23112.5,15.3746
23167.7,15.3746
23223,15.408
23278.3,15.4415
23333.5,15.4415
23388.8,15.4749
23444.1,15.5084
23499.3,15.5084
23554.6,15.5418
23609.9,15.5418
23665.2,15.5753
23720.4,15.5753
23775.7,15.6087
23831,15.6421
23886.2,15.6421
23941.5,15.6421
23996.8,15.6756
24052,15.709
24107.3,15.709
24162.6,15.709
24217.9,15.7425
24273.1,15.7759
24328.4,15.7759
24383.7,15.7759
24438.9,15.7759
24494.2,15.8094
24549.5,15.8094
24604.7,15.8428
24660,15.8428
24715.3,15.8428
24770.6,15.8763
24825.8,15.8763
24881.1,15.8763
24936.4,15.9097
24991.6,15.9097
25046.9,15.9097
25102.2,15.9097
25157.4,15.9097
25212.7,15.9097
25268,15.9431
25323.3,15.9431
25378.5,15.9431
25433.8,15.9431
25489.1,15.9431
25544.3,15.9431
25599.6,15.9431
25654.9,15.9766
25710.1,15.9431
25765.4,15.9431
25820.7,15.9431
25875.9,15.9766
25931.2,15.9431
25986.5,15.9766
26041.8,15.9431
26097,15.9431
26152.3,15.9431
26207.6,15.9431
26262.8,15.9097
26318.1,15.9097
26373.4,15.9097
26428.6,15.9097
26483.9,15.9097
26539.2,15.9097
26594.5,15.8763
26649.7,15.8763
26705,15.8428
26760.3,15.8428
26815.5,15.8428
26870.8,15.8094
26926.1,15.8094
26981.3,15.7759
27036.6,15.7759
27091.9,15.7425
27147.2,15.709
27202.4,15.709
27257.7,15.709
27313,15.6421
27368.2,15.6421
27423.5,15.6087
27478.8,15.5753
27534,15.5753
27589.3,15.5418
27644.6,15.5084
27699.9,15.5084
27755.1,15.4415
27810.4,15.4415
27865.7,15.3746
27920.9,15.3746
27976.2,15.3077
28031.5,15.3077
28086.7,15.2408
28142,15.2408
28197.3,15.1739
28252.6,15.1405
28307.8,15.107
28363.1,15.0401
28418.4,15.0401
28473.6,14.9732
28528.9,14.9064
28584.2,14.9064
28639.4,14.8395
28694.7,14.7726
28750,14.7057
28805.2,14.7391
