flow_bpd,eff
435.069,44.2857
436.491,44.2857
437.913,44.2857
439.335,44.2857
440.757,44.2857
442.179,44.2857
443.601,44.2857
445.023,44.2857
446.445,44.2857
447.867,44.2857
449.289,44.2857
450.711,44.2857
452.133,44.2857
453.555,44.2857
454.977,44.2857
456.399,44.2857
457.821,44.2857
459.243,44.2857
460.665,44.1071
462.087,44.1071
463.509,44.1071
464.931,43.9286
466.353,43.9286
467.776,43.9286
469.198,43.9286
470.62,43.9286
472.042,43.9286
473.464,43.9286
474.886,43.9286
476.308,43.9286
477.73,43.9286
479.152,43.9286
480.574,43.9286
481.996,43.75
483.418,43.5714
484.84,43.5714
486.262,43.5714
487.684,43.5714
489.106,43.5714
490.528,43.5714
491.95,43.5714
493.372,43.5714
494.794,43.3929
496.216,43.2143
497.638,43.2143
499.06,43.2143
500.482,43.2143
501.904,43.2143
503.327,43.2143
504.749,43.0357
506.171,42.8571
507.593,42.8571
509.015,42.8571
510.437,42.8571
511.859,42.8571
513.281,42.6786
514.703,42.5
516.125,42.5
517.547,42.5
518.969,42.5
520.391,42.5
521.813,42.3214
523.235,42.1429
524.657,42.1429
526.079,42.1429
527.501,42.1429
528.923,41.7857
530.345,41.7857
531.767,41.7857
533.189,41.7857
534.611,41.7857
536.033,41.4286
537.455,41.4286
538.878,41.4286
540.3,41.4286
541.722,41.0714
543.144,41.0714
544.566,41.0714
545.988,41.0714
547.41,40.7143
548.832,40.7143
550.254,40.7143
551.676,40.5357
553.098,40.3571
554.52,40.3571
555.942,40.3571
557.364,40
558.786,40
560.208,40
561.63,39.8214
563.052,39.6429
564.474,39.6429
565.896,39.6429
567.318,39.2857
568.74,39.2857
570.162,39.2857
571.584,38.9286
573.007,38.9286
574.429,38.9286
575.851,38.5714
577.273,38.5714
578.695,38.2143
580.117,38.2143
581.539,38.2143
582.961,37.8571
584.383,37.8571
585.805,37.8571
587.227,37.5
588.649,37.5
590.071,37.1429
591.493,37.1429
592.915,37.1429
594.337,36.7857
595.759,36.7857
597.181,36.4286
598.603,36.4286
600.025,36.4286
601.447,36.0714
602.869,36.0714
604.291,35.7143
605.713,35.7143
607.135,35.3571
608.558,35.3571
609.98,35
611.402,35
612.824,34.6429
614.246,34.6429
615.668,34.4643
617.09,34.2857
618.512,34.1071
619.934,33.9286
621.356,33.75
622.778,33.5714
624.2,33.3929
625.622,33.2143
627.044,33.0357
628.466,32.8571
629.888,32.5
631.31,32.5
632.732,32.1429
634.154,32.1429
635.576,31.7857
636.998,31.7857
638.42,31.4286
639.842,31.25
641.264,31.0714
642.686,30.7143
644.109,30.7143
645.531,30.3571
646.953,30.3571
648.375,30
649.797,29.6429
651.219,29.6429
652.641,29.2857
654.063,29.1071
655.485,28.9286
656.907,28.5714
658.329,28.3929
659.751,28.2143
661.173,27.8571
662.595,27.8571
664.017,27.5
665.439,27.1429
666.861,26.9643
668.283,26.7857
669.705,26.4286
671.127,26.25
672.549,26.0714
673.971,25.7143
675.393,25.5357
676.815,25.3571
678.238,25
679.66,24.6429
681.082,24.4643
682.504,24.2857
683.926,23.9286
685.348,23.5714
686.77,23.3929
688.192,23.2143
689.614,22.8571
691.036,22.5
692.458,22.3214
693.88,21.9643
695.302,21.7857
696.724,21.4286
698.146,21.0714
699.568,20.8929
700.99,20.5357
702.412,20.1786
703.834,20
705.256,19.6429
706.678,19.4643
708.1,19.1071
709.522,18.75
710.944,18.3929
712.366,18.0357
713.789,17.6786
715.211,17.6786
743.651,10.1786
745.073,10
746.495,9.82143
747.917,9.46429
749.34,9.10714
752.184,8.21429
753.606,7.67857
755.028,6.96429
756.45,6.25
757.872,5.53571
759.294,4.82143
760.716,4.10714
