flow_bpd,head
216.074,36.0724
217.496,36.0724
218.918,36.0279
220.34,35.9834
221.762,35.9834
223.185,35.9389
224.607,35.8945
226.029,35.85
227.451,35.8055
228.873,35.8055
230.295,35.761
231.717,35.7165
233.139,35.7165
234.561,35.672
235.983,35.6275
237.405,35.6275
238.827,35.583
240.249,35.5386
241.671,35.4941
243.093,35.4496
244.515,35.4496
245.937,35.4051
247.359,35.3606
248.781,35.3606
250.203,35.2716
251.625,35.2716
253.047,35.2272
254.469,35.1827
255.891,35.1827
257.314,35.0937
258.736,35.0937
260.158,35.0492
261.58,35.0047
263.002,35.0047
264.424,34.9157
265.846,34.9157
267.268,34.8713
268.69,34.8268
270.112,34.8268
271.534,34.7378
272.956,34.7378
274.378,34.6933
275.8,34.6488
277.222,34.6043
278.644,34.5599
280.066,34.5599
281.488,34.4709
282.91,34.4709
284.332,34.4264
285.754,34.3819
287.176,34.3374
288.598,34.2929
290.02,34.2929
291.442,34.2484
292.865,34.204
294.287,34.1595
295.709,34.115
297.131,34.0705
298.553,34.026
299.975,34.026
301.397,33.937
302.819,33.937
304.241,33.8481
305.663,33.8481
307.085,33.8036
308.507,33.7591
309.929,33.7146
311.351,33.6701
312.773,33.6701
314.195,33.5811
315.617,33.5811
317.039,33.4922
318.461,33.4922
319.883,33.4032
321.305,33.4032
322.727,33.3142
324.149,33.3142
325.571,33.2253
326.993,33.2253
328.416,33.1363
329.838,33.1363
331.26,33.0473
332.682,33.0473
334.104,32.9583
335.526,32.9583
336.948,32.9138
338.37,32.8694
339.792,32.8249
341.214,32.7804
342.636,32.6914
344.058,32.6914
345.48,32.6024
346.902,32.6024
348.324,32.5135
349.746,32.5135
351.168,32.4245
352.59,32.4245
354.012,32.3355
355.434,32.3355
356.856,32.2465
358.278,32.2465
359.7,32.1576
361.122,32.1576
362.545,32.0686
363.967,32.0686
365.389,31.9796
366.811,31.9796
368.233,31.8907
369.655,31.8462
371.077,31.8017
372.499,31.7127
373.921,31.7127
375.343,31.6237
376.765,31.6237
378.187,31.5348
379.609,31.5348
381.031,31.4458
382.453,31.3568
383.875,31.3568
385.297,31.2678
386.719,31.2678
388.141,31.1789
389.563,31.1789
390.985,31.0899
392.407,31.0009
393.829,31.0009
395.251,30.9119
396.673,30.9119
398.096,30.823
399.518,30.734
400.94,30.734
402.362,30.645
403.784,30.645
405.206,30.5561
406.628,30.4671
408.05,30.4671
409.472,30.3781
410.894,30.3781
412.316,30.2891
413.738,30.2002
415.16,30.2002
416.582,30.1112
418.004,30.0222
419.426,30.0222
420.848,29.9332
422.27,29.8443
423.692,29.8443
425.114,29.7553
426.536,29.6663
427.958,29.6663
429.38,29.5773
430.802,29.4884
432.224,29.4884
433.647,29.3994
435.069,29.3104
436.491,29.3104
437.913,29.2215
439.335,29.1325
440.757,29.1325
442.179,29.0435
443.601,28.9545
445.023,28.9545
446.445,28.8656
447.867,28.7766
449.289,28.7321
450.711,28.6876
452.133,28.5986
453.555,28.5097
454.977,28.5097
456.399,28.4207
457.821,28.3317
459.243,28.2872
460.665,28.2427
462.087,28.1538
463.509,28.0648
464.931,28.0203
466.353,27.9758
467.776,27.8869
469.198,27.7979
470.62,27.7534
472.042,27.7089
473.464,27.6199
474.886,27.531
476.308,27.442
477.73,27.3975
479.152,27.353
480.574,27.264
481.996,27.1751
483.418,27.0861
484.84,27.0416
486.262,26.9971
487.684,26.9081
489.106,26.8192
490.528,26.7302
491.95,26.6857
493.372,26.6412
494.794,26.5523
496.216,26.4633
497.638,26.3743
499.06,26.2853
500.482,26.1964
501.904,26.1519
503.327,26.1074
504.749,26.0184
506.171,25.9294
507.593,25.8405
509.015,25.7515
510.437,25.6625
511.859,25.5735
513.281,25.5291
514.703,25.4401
516.125,25.3511
517.547,25.3066
518.969,25.2177
520.391,25.1287
521.813,25.0397
523.235,24.9507
524.657,24.8618
526.079,24.7728
527.501,24.6838
528.923,24.5948
530.345,24.5059
531.767,24.4169
533.189,24.3279
534.611,24.2834
536.033,24.1945
537.455,24.1055
538.878,24.0165
540.3,23.9275
541.722,23.8386
543.144,23.7496
544.566,23.6606
545.988,23.5716
547.41,23.4827
548.832,23.3937
550.254,23.3937
553.098,23.0823
554.52,22.9933
555.942,22.9043
557.364,22.8154
558.786,22.7264
560.208,22.6374
561.63,22.5485
563.052,22.415
564.474,22.326
565.896,22.237
567.318,22.1481
568.74,22.0591
570.162,21.9701
571.584,21.8367
573.007,21.7477
574.429,21.6587
575.851,21.5253
577.273,21.4363
578.695,21.3473
580.117,21.2139
581.539,21.1249
582.961,21.0359
584.383,20.9024
585.805,20.8135
587.227,20.7245
588.649,20.591
590.071,20.5021
591.493,20.3686
592.915,20.2796
594.337,20.1907
595.759,20.0572
597.181,19.9682
598.603,19.8348
600.025,19.7013
601.447,19.6123
602.869,19.4789
604.291,19.3899
605.713,19.3009
607.135,19.1675
608.558,19.034
609.98,18.945
611.402,18.8116
612.824,18.6781
614.246,18.5891
615.668,18.4557
617.09,18.3222
618.512,18.2332
619.934,18.0998
621.356,17.9663
622.778,17.8774
624.2,17.7439
625.622,17.6104
627.044,17.5215
628.466,17.388
629.888,17.2545
631.31,17.1656
632.732,16.9876
634.154,16.8986
635.576,16.7207
636.998,16.6317
638.42,16.4983
639.842,16.3648
641.264,16.2758
642.686,16.0979
644.109,16.0089
645.531,15.831
646.953,15.742
648.375,15.564
649.797,15.4751
651.219,15.2971
652.641,15.2081
654.063,15.0302
655.485,14.9412
656.907,14.7633
658.329,14.6743
659.751,14.4964
661.173,14.4074
662.595,14.2294
664.017,14.0515
665.439,13.9625
666.861,13.7846
668.283,13.6956
669.705,13.5177
671.127,13.3397
672.549,13.2507
673.971,13.0728
675.393,12.9838
676.815,12.8059
678.238,12.6279
679.66,12.4945
681.082,12.361
682.504,12.1831
683.926,12.0496
685.348,11.9161
686.77,11.7382
688.192,11.5602
689.614,11.4713
691.036,11.2933
692.458,11.1154
693.88,10.9819
695.302,10.8485
696.724,10.6705
698.146,10.4926
699.568,10.3591
700.99,10.1812
702.412,10.0477
703.834,9.86975
705.256,9.6918
706.678,9.55834
708.1,9.3804
709.522,9.20245
710.944,9.06899
712.366,8.89104
713.789,8.7131
715.211,8.53515
716.633,8.3572
718.055,8.22374
719.477,8.0458
720.899,7.86785
722.321,7.6899
723.743,7.51196
725.165,7.3785
726.587,7.20055
728.009,7.0226
729.431,6.84466
730.853,6.66671
732.275,6.48876
733.697,6.31082
735.119,6.13287
736.541,5.95492
737.963,5.77697
739.385,5.59903
740.807,5.42108
742.229,5.19865
743.651,5.0207
745.073,4.84275
746.495,4.66481
747.917,4.53135
749.34,4.44237
