flow_bpd,power
317.039,0.192564
318.461,0.192564
319.883,0.193009
321.305,0.193454
322.727,0.193454
324.149,0.193899
325.571,0.193899
326.993,0.194344
328.416,0.194344
329.838,0.194789
331.26,0.194789
332.682,0.195234
334.104,0.195234
335.526,0.195678
336.948,0.196123
338.37,0.196123
339.792,0.196123
341.214,0.196568
342.636,0.197013
344.058,0.197013
345.48,0.197458
346.902,0.197458
348.324,0.197903
349.746,0.197903
351.168,0.198348
352.59,0.198348
354.012,0.198793
355.434,0.198793
356.856,0.199237
358.278,0.199682
359.7,0.199682
361.122,0.199682
362.545,0.200127
363.967,0.200572
365.389,0.200572
366.811,0.200572
368.233,0.201017
369.655,0.201462
371.077,0.201462
372.499,0.201907
373.921,0.202351
375.343,0.202351
376.765,0.202351
378.187,0.202796
379.609,0.203241
381.031,0.203241
382.453,0.203686
383.875,0.203686
385.297,0.204131
386.719,0.204131
388.141,0.204576
389.563,0.204576
390.985,0.205021
392.407,0.205021
393.829,0.205466
395.251,0.20591
396.673,0.20591
398.096,0.20591
399.518,0.206355
400.94,0.2068
402.362,0.2068
403.784,0.207245
405.206,0.207245
406.628,0.20769
408.05,0.20769
409.472,0.208135
410.894,0.20858
412.316,0.20858
413.738,0.20858
415.16,0.209024
416.582,0.209469
418.004,0.209469
419.426,0.209914
420.848,0.209914
422.27,0.210359
423.692,0.210359
425.114,0.210804
426.536,0.211249
427.958,0.211249
429.38,0.211249
430.802,0.211694
432.224,0.212139
433.647,0.212139
435.069,0.212583
436.491,0.212583
437.913,0.213028
439.335,0.213028
440.757,0.213473
442.179,0.213918
443.601,0.213918
445.023,0.214363
446.445,0.214363
447.867,0.214808
449.289,0.214808
450.711,0.214808
452.133,0.215253
453.555,0.215697
454.977,0.215697
456.399,0.216142
457.821,0.216587
459.243,0.216587
460.665,0.217032
462.087,0.217032
463.509,0.217477
464.931,0.217477
466.353,0.217922
467.776,0.217922
469.198,0.218367
470.62,0.218367
472.042,0.218812
473.464,0.219256
474.886,0.219256
476.308,0.219701
477.73,0.219701
479.152,0.220146
480.574,0.220146
481.996,0.220591
483.418,0.221036
484.84,0.221036
486.262,0.221036
487.684,0.221481
489.106,0.221926
490.528,0.221926
491.95,0.22237
493.372,0.22237
494.794,0.222815
496.216,0.222815
497.638,0.22326
499.06,0.223705
500.482,0.223705
501.904,0.223705
503.327,0.22415
504.749,0.224595
506.171,0.224595
507.593,0.22504
509.015,0.22504
510.437,0.225485
511.859,0.225485
513.281,0.225929
514.703,0.225929
516.125,0.226374
517.547,0.226374
518.969,0.226819
520.391,0.227264
521.813,0.227264
523.235,0.227709
524.657,0.227709
526.079,0.228154
527.501,0.228154
528.923,0.228599
530.345,0.228599
531.767,0.229043
533.189,0.229043
534.611,0.229488
536.033,0.229933
537.455,0.229933
538.878,0.229933
540.3,0.230378
541.722,0.230823
543.144,0.230823
544.566,0.231268
545.988,0.231268
547.41,0.231713
548.832,0.231713
550.254,0.232158
551.676,0.232158
553.098,0.233047
554.52,0.232602
555.942,0.233047
557.364,0.233492
558.786,0.233492
560.208,0.233492
561.63,0.233937
563.052,0.234382
564.474,0.234382
565.896,0.234382
567.318,0.234827
568.74,0.235272
570.162,0.235272
571.584,0.235716
573.007,0.235716
574.429,0.236161
575.851,0.236161
577.273,0.236606
578.695,0.236606
580.117,0.237051
581.539,0.237051
582.961,0.237496
584.383,0.237941
585.805,0.237941
587.227,0.237941
588.649,0.238386
590.071,0.238831
591.493,0.238831
592.915,0.238831
594.337,0.239275
595.759,0.23972
597.181,0.23972
598.603,0.23972
600.025,0.240165
601.447,0.24061
602.869,0.24061
604.291,0.24061
605.713,0.241055
607.135,0.2415
608.558,0.2415
609.98,0.2415
611.402,0.241945
612.824,0.242389
614.246,0.242389
615.668,0.242389
617.09,0.242834
618.512,0.243279
619.934,0.243279
621.356,0.243279
622.778,0.243724
624.2,0.244169
625.622,0.244169
627.044,0.244169
628.466,0.244614
629.888,0.244614
631.31,0.245059
632.732,0.245059
634.154,0.245504
635.576,0.245948
636.998,0.245948
638.42,0.245948
639.842,0.246393
641.264,0.246838
642.686,0.246838
644.109,0.246838
645.531,0.247283
646.953,0.247728
648.375,0.247728
649.797,0.247728
651.219,0.248173
652.641,0.248173
654.063,0.248618
655.485,0.248618
656.907,0.249062
658.329,0.249062
659.751,0.249507
661.173,0.249507
662.595,0.249507
664.017,0.249952
665.439,0.250397
666.861,0.250397
668.283,0.250397
669.705,0.250842
671.127,0.250842
672.549,0.251287
673.971,0.251287
675.393,0.251732
676.815,0.251732
678.238,0.252177
679.66,0.252177
681.082,0.252177
682.504,0.252621
683.926,0.253066
685.348,0.253066
686.77,0.253066
688.192,0.253511
689.614,0.253511
691.036,0.253956
692.458,0.253956
693.88,0.254401
695.302,0.254401
696.724,0.254846
698.146,0.254846
699.568,0.254846
700.99,0.255291
702.412,0.255291
703.834,0.255735
705.256,0.255735
706.678,0.25618
708.1,0.25618
709.522,0.25618
710.944,0.256625
712.366,0.256625
713.789,0.256625
715.211,0.25707
716.633,0.257515
718.055,0.257515
719.477,0.257515
720.899,0.25796
722.321,0.25796
723.743,0.258405
725.165,0.258405
726.587,0.258405
728.009,0.25885
729.431,0.25885
730.853,0.259294
732.275,0.259294
733.697,0.259294
735.119,0.259739
736.541,0.259739
737.963,0.259739
739.385,0.260184
740.807,0.260184
742.229,0.260184
743.651,0.260629
745.073,0.260629
746.495,0.261074
747.917,0.261074
749.34,0.261074
750.762,0.261519
752.184,0.261519
753.606,0.261964
755.028,0.261964
756.45,0.261964
757.872,0.262408
759.294,0.262408
760.716,0.262853
762.138,0.262853
763.56,0.262853
764.982,0.263298
766.404,0.263298
767.826,0.263298
