flow_bpd,head
846.259,70.9189
851.787,70.8298
857.314,70.7408
862.842,70.7408
868.369,70.6518
873.897,70.6518
879.424,70.5628
884.952,70.5628
890.479,70.4737
896.006,70.3847
901.534,70.3847
907.061,70.2957
912.589,70.2066
918.116,70.2066
923.644,70.1176
929.171,70.0286
934.699,70.0286
940.226,69.9395
945.754,69.8505
951.281,69.8505
956.809,69.7615
962.336,69.6725
967.864,69.6725
973.391,69.5834
978.918,69.4944
984.446,69.4944
989.973,69.4054
995.501,69.3163
1001.03,69.3163
1006.56,69.1383
1012.08,69.1383
1017.61,69.0492
1023.14,68.9602
1028.67,68.9602
1034.19,68.8712
1039.72,68.7822
1045.25,68.7822
1050.78,68.6041
1056.3,68.6041
1061.83,68.5151
1067.36,68.426
1072.89,68.426
1078.41,68.248
1083.94,68.248
1089.47,68.1589
1095,68.0699
1100.52,68.0699
1106.05,67.8918
1111.58,67.8918
1117.11,67.8028
1122.63,67.7138
1128.16,67.7138
1133.69,67.5357
1139.21,67.5357
1144.74,67.4467
1150.27,67.3577
1155.8,67.2686
1161.32,67.1796
1166.85,67.1796
1172.38,67.0015
1177.91,67.0015
1183.43,66.8235
1188.96,66.8235
1194.49,66.7345
1200.02,66.6454
1205.54,66.5564
1211.07,66.4674
1216.6,66.4674
1222.13,66.2893
1227.65,66.2893
1233.18,66.1112
1238.71,66.1112
1244.24,65.9332
1249.76,65.9332
1255.29,65.8442
1260.82,65.7551
1266.35,65.5771
1271.87,65.5771
1277.4,65.399
1282.93,65.399
1288.46,65.2209
1293.98,65.2209
1299.51,65.0429
1305.04,65.0429
1310.57,64.8648
1316.09,64.8648
1321.62,64.6868
1327.15,64.6868
1332.68,64.5087
1338.2,64.5087
1343.73,64.3306
1349.26,64.2416
1354.79,64.1526
1360.31,63.9745
1365.84,63.9745
1371.37,63.7965
1376.9,63.7965
1382.42,63.6184
1387.95,63.6184
1393.48,63.4403
1399.01,63.3513
1404.53,63.2623
1410.06,63.0842
1415.59,63.0842
1421.12,62.9062
1426.64,62.9062
1432.17,62.7281
1437.7,62.55
1443.23,62.55
1448.75,62.372
1454.28,62.372
1459.81,62.1939
1465.34,62.0159
1470.86,62.0159
1476.39,61.8378
1481.92,61.8378
1487.45,61.6597
1492.97,61.4817
1498.5,61.4817
1504.03,61.3036
1509.56,61.1256
1515.08,61.1256
1520.61,60.9475
1526.14,60.7694
1531.67,60.7694
1537.19,60.5914
1542.72,60.5024
1548.25,60.4133
1553.77,60.2353
1559.3,60.2353
1564.83,60.0572
1570.36,59.8791
1575.88,59.7011
1581.41,59.7011
1586.94,59.523
1592.47,59.345
1597.99,59.345
1603.52,59.1669
1609.05,58.9888
1614.58,58.9888
1620.1,58.8108
1625.63,58.6327
1631.16,58.6327
1636.69,58.4547
1642.21,58.2766
1647.74,58.0985
1653.27,58.0095
1658.8,57.9205
1664.32,57.7424
1669.85,57.5644
1675.38,57.4753
1680.91,57.3863
1686.43,57.2082
1691.96,57.0302
1697.49,57.0302
1703.02,56.8521
1708.54,56.6741
1714.07,56.496
1719.6,56.3179
1725.13,56.3179
1730.65,56.1399
1736.18,55.9618
1741.71,55.7838
1747.24,55.6947
1752.76,55.6057
1758.29,55.4276
1763.82,55.2496
1769.35,55.0715
1774.87,54.8935
1780.4,54.8044
1785.93,54.7154
1791.46,54.5373
1796.98,54.3593
1802.51,54.1812
1808.04,54.0032
1813.57,53.9141
1819.09,53.8251
1824.62,53.647
1830.15,53.469
1835.68,53.2909
1841.2,53.1129
1846.73,52.9348
1852.26,52.7567
1857.79,52.6677
1863.31,52.4896
1868.84,52.3116
1874.37,52.2226
1879.9,52.0445
1885.42,51.8664
1890.95,51.6884
1896.48,51.5103
1902.01,51.3323
1907.53,51.1542
1913.06,50.9761
1918.59,50.7981
1924.12,50.62
1929.64,50.531
1935.17,50.3529
1940.7,50.1749
1946.23,50.0858
1951.75,49.7297
1957.28,49.6407
1962.81,49.4626
1968.33,49.2846
1973.86,49.1065
1979.39,48.9284
1984.92,48.7504
1990.44,48.5723
1995.97,48.3943
2001.5,48.3052
2007.03,48.1272
2012.55,47.9491
2018.08,47.682
2023.61,47.504
2029.14,47.3259
2034.66,47.1478
2040.19,46.9698
2045.72,46.7917
2051.25,46.6137
2056.77,46.4356
2062.3,46.2575
2067.83,46.0795
2073.36,45.8124
2078.88,45.6343
2084.41,45.4563
2089.94,45.2782
2095.47,45.1002
2100.99,44.9221
2106.52,44.655
2112.05,44.4769
2117.58,44.2989
2123.1,44.1208
2128.63,43.9428
2134.16,43.7647
2139.69,43.4976
2145.21,43.3195
2150.74,43.1415
2156.27,42.8744
2161.8,42.6963
2167.32,42.5183
2172.85,42.3402
2178.38,42.0731
2183.91,41.8951
2189.43,41.717
2194.96,41.4499
2200.49,41.2719
2206.02,41.0938
2211.54,40.9157
2217.07,40.6486
2222.6,40.4706
2228.13,40.2035
2233.65,40.0254
2239.18,39.8474
2244.71,39.6693
2250.24,39.4022
2255.76,39.1351
2261.29,39.0461
2266.82,38.779
2272.35,38.601
2277.87,38.3339
2283.4,38.0668
2288.93,37.8887
2294.46,37.7107
2299.98,37.4436
2305.51,37.1765
2311.04,36.9984
2316.57,36.8204
2322.09,36.5533
2327.62,36.3752
2333.15,36.1081
2338.68,35.9301
2344.2,35.663
2349.73,35.3959
2355.26,35.2178
2360.79,35.0398
2366.31,34.7727
2371.84,34.5056
2377.37,34.3275
2382.89,34.1495
2388.42,33.7933
2393.95,33.6153
2399.48,33.4372
2405,33.1701
2410.53,32.903
2416.06,32.725
2421.59,32.4579
2427.11,32.1908
2432.64,32.0127
2438.17,31.7456
2443.7,31.5676
2449.22,31.3005
2454.75,31.1224
2460.28,30.8553
2465.81,30.5882
2471.33,30.4102
2476.86,30.0541
2482.39,29.876
2487.92,29.6979
2493.44,29.3418
2498.97,29.1638
2504.5,28.9857
2510.03,28.6296
2515.55,28.4515
2521.08,28.1844
2526.61,27.9173
2532.14,27.7393
2537.66,27.4722
2543.19,27.2051
2548.72,27.027
2554.25,26.76
2559.77,26.4929
2565.3,26.3148
2570.83,25.9587
2576.36,25.7806
2581.88,25.5135
2587.41,25.2464
2592.94,25.0684
2598.47,24.8903
2764.29,17.2337
2769.82,17.0557
2775.34,16.8776
2780.87,16.5215
2786.4,16.3434
2791.93,16.0763
2797.45,15.8093
2802.98,15.6312
2808.51,15.3641
2814.04,15.097
2819.56,14.8299
2825.09,14.5628
2830.62,14.3848
2836.15,14.1177
2841.67,13.8506
2847.2,13.6725
2852.73,13.3164
2858.26,13.1384
2863.78,12.8713
2869.31,12.6042
2874.84,12.4261
2880.37,12.159
2885.89,11.8919
2891.42,11.7139
2896.95,11.4468
2902.48,11.1797
2908,11.0016
2913.53,10.7345
2919.06,10.4675
2924.59,10.2894
2930.11,10.0223
2935.64,9.84424
2941.17,9.57715
2946.7,9.31006
2952.22,9.132
2957.75,8.86491
2963.28,8.68685
2968.81,8.41976
2974.33,8.2417
2979.86,7.97461
2985.39,7.79655
2990.92,7.61849
