flow_bpd,power
1813.57,1.01737
1819.09,1.02182
1824.62,1.02182
1830.15,1.02182
1835.68,1.02182
1841.2,1.02182
1846.73,1.02182
1852.26,1.02627
1857.79,1.02627
1863.31,1.02627
1868.84,1.02627
1874.37,1.02627
1879.9,1.02627
1885.42,1.03072
1890.95,1.03072
1896.48,1.03072
1902.01,1.03072
1907.53,1.03072
1913.06,1.03072
1918.59,1.03072
1924.12,1.03517
1929.64,1.03517
1935.17,1.03517
1940.7,1.03517
1946.23,1.03517
1951.75,1.03517
1957.28,1.03517
1962.81,1.03517
1968.33,1.03963
1973.86,1.03963
1979.39,1.03963
1984.92,1.03963
1990.44,1.03963
1995.97,1.03963
2001.5,1.04408
2007.03,1.04408
2012.55,1.03963
2018.08,1.04408
2023.61,1.04408
2029.14,1.04408
2034.66,1.04408
2040.19,1.04408
2045.72,1.04853
2051.25,1.04853
2056.77,1.04853
2062.3,1.04853
2067.83,1.04853
2073.36,1.04853
2078.88,1.04853
2084.41,1.05298
2089.94,1.05298
2095.47,1.05298
2100.99,1.05298
2106.52,1.05298
2112.05,1.05298
2117.58,1.05298
2123.1,1.05744
2128.63,1.05744
2134.16,1.05744
2139.69,1.05744
2145.21,1.05744
2150.74,1.05744
2156.27,1.05744
2161.8,1.06189
2167.32,1.06189
2172.85,1.06189
2178.38,1.06189
2183.91,1.06189
2189.43,1.06189
2194.96,1.06189
2200.49,1.06634
2206.02,1.06634
2211.54,1.06634
2217.07,1.06634
2222.6,1.06634
2228.13,1.06634
2233.65,1.06634
2239.18,1.07079
2244.71,1.07079
2250.24,1.07079
2255.76,1.07079
2261.29,1.07079
2266.82,1.07079
2272.35,1.07079
2277.87,1.07079
2283.4,1.07525
2288.93,1.07525
2294.46,1.07525
2299.98,1.07525
2305.51,1.07525
2311.04,1.07525
2316.57,1.0797
2322.09,1.0797
2327.62,1.07525
2333.15,1.0797
2338.68,1.0797
2344.2,1.0797
2349.73,1.0797
2355.26,1.0797
2360.79,1.08415
2366.31,1.08415
2371.84,1.08415
2377.37,1.08415
2382.89,1.08415
2388.42,1.08415
2393.95,1.08415
2399.48,1.0886
2405,1.0886
2410.53,1.0886
2416.06,1.0886
2421.59,1.0886
2427.11,1.0886
2432.64,1.0886
2438.17,1.0886
2443.7,1.0886
2449.22,1.09306
2454.75,1.09306
2460.28,1.09306
2465.81,1.09306
2471.33,1.09306
2476.86,1.09306
2482.39,1.09751
2686.91,1.11532
2692.43,1.11532
2697.96,1.11532
2703.49,1.11977
2709.02,1.11977
2714.54,1.11977
2720.07,1.11977
2725.6,1.11977
2731.13,1.11977
2736.65,1.11977
2742.18,1.12422
2747.71,1.12422
2753.24,1.12422
2758.76,1.12422
2764.29,1.12422
2769.82,1.12422
2775.34,1.12422
2780.87,1.12422
2786.4,1.12422
2791.93,1.12422
2797.45,1.12867
2802.98,1.12867
2808.51,1.12867
2814.04,1.12867
2819.56,1.12867
2825.09,1.12867
2830.62,1.12867
2836.15,1.12867
2841.67,1.13313
2847.2,1.13313
2852.73,1.13313
2858.26,1.13313
2863.78,1.13313
2869.31,1.13313
2874.84,1.13313
2880.37,1.13313
2885.89,1.13313
2891.42,1.13313
2896.95,1.13313
2902.48,1.13313
2908,1.13758
2913.53,1.13758
2919.06,1.13758
2924.59,1.13758
2930.11,1.13758
2935.64,1.13758
2941.17,1.13758
2946.7,1.13758
2952.22,1.14203
2957.75,1.13758
2963.28,1.14203
2968.81,1.14203
2974.33,1.14203
2979.86,1.14203
2985.39,1.14203
2990.92,1.14203
2996.44,1.14203
3001.97,1.14203
3007.5,1.14203
3013.03,1.14203
3018.55,1.14648
3024.08,1.14203
3029.61,1.14648
3035.14,1.14648
3040.66,1.14648
3046.19,1.14648
3051.72,1.14648
3057.25,1.14648
3062.77,1.14648
3068.3,1.14648
3073.83,1.14648
3079.36,1.14648
3084.88,1.15094
3090.41,1.15094
3095.94,1.15094
3101.47,1.15094
3106.99,1.15094
3112.52,1.15094
3118.05,1.15094
3123.58,1.15094
3129.1,1.15094
3134.63,1.15094
3140.16,1.15094
