flow_bpd,power
2053.83,2.71651
2071.19,2.71651
2088.55,2.7243
2105.91,2.7243
2123.27,2.7243
2140.63,2.73209
2158,2.73209
2175.36,2.73209
2192.72,2.73209
2210.08,2.73209
2227.44,2.73988
2244.8,2.73988
2262.16,2.73988
2279.52,2.73988
2296.88,2.74767
2314.25,2.74767
2331.61,2.74767
2348.97,2.74767
2366.33,2.74767
2383.69,2.75545
2401.05,2.75545
2418.41,2.75545
2435.77,2.75545
2453.13,2.76324
2470.49,2.76324
2487.86,2.76324
2505.22,2.76324
2522.58,2.76324
2539.94,2.76324
2557.3,2.77103
2574.66,2.77103
2592.02,2.77103
2609.38,2.77103
2626.74,2.77882
2644.11,2.77882
2661.47,2.77882
2678.83,2.77882
2696.19,2.77882
2713.55,2.77882
2730.91,2.77882
2748.27,2.78661
2765.63,2.78661
2782.99,2.78661
2800.36,2.78661
2817.72,2.78661
2835.08,2.79439
2852.44,2.79439
2869.8,2.79439
2887.16,2.79439
2904.52,2.79439
2921.88,2.79439
2939.24,2.79439
2956.6,2.79439
2973.97,2.79439
2991.33,2.79439
3008.69,2.80218
3026.05,2.80218
3043.41,2.80218
3060.77,2.80218
3078.13,2.80218
3095.49,2.80218
3112.85,2.80218
3130.22,2.80997
3147.58,2.80997
3164.94,2.80997
3182.3,2.80997
3199.66,2.80997
3217.02,2.80997
3234.38,2.80997
3251.74,2.80997
3269.1,2.80997
3286.46,2.80997
3303.83,2.80997
3321.19,2.81776
3338.55,2.81776
3355.91,2.81776
3373.27,2.81776
3390.63,2.81776
3407.99,2.81776
3425.35,2.81776
3442.71,2.81776
3460.08,2.81776
3477.44,2.81776
3494.8,2.81776
3512.16,2.81776
3529.52,2.81776
3546.88,2.82555
3564.24,2.82555
3581.6,2.82555
3598.96,2.82555
3616.32,2.82555
3633.69,2.82555
3651.05,2.82555
3668.41,2.82555
3685.77,2.82555
3703.13,2.82555
3720.49,2.82555
3737.85,2.82555
3755.21,2.82555
3772.57,2.82555
3789.94,2.82555
3807.3,2.82555
3824.66,2.82555
3842.02,2.82555
3859.38,2.82555
3876.74,2.82555
3894.1,2.82555
3911.46,2.82555
3928.82,2.82555
3946.19,2.82555
3963.55,2.82555
3980.91,2.82555
3998.27,2.82555
4015.63,2.82555
4032.99,2.82555
4050.35,2.82555
4067.71,2.83333
4085.07,2.83333
4171.88,2.82555
4189.24,2.82555
4206.6,2.82555
4223.96,2.82555
4241.32,2.82555
4258.68,2.82555
4276.05,2.82555
4293.41,2.82555
4310.77,2.82555
4328.13,2.82555
4345.49,2.82555
4362.85,2.83333
4380.21,2.82555
4397.57,2.82555
4414.93,2.82555
4432.29,2.82555
4449.66,2.82555
4467.02,2.82555
4484.38,2.82555
4501.74,2.82555
4519.1,2.82555
4536.46,2.82555
4553.82,2.82555
4571.18,2.82555
4588.54,2.82555
4605.91,2.82555
4623.27,2.82555
4640.63,2.82555
4657.99,2.82555
4675.35,2.82555
4692.71,2.82555
4710.07,2.82555
4727.43,2.82555
4744.79,2.82555
4762.15,2.82555
4779.52,2.81776
4796.88,2.82555
4814.24,2.81776
4831.6,2.81776
4848.96,2.81776
4866.32,2.81776
4883.68,2.81776
4901.04,2.81776
4918.4,2.81776
4935.77,2.81776
4953.13,2.81776
4970.49,2.81776
4987.85,2.81776
5005.21,2.81776
5022.57,2.81776
5039.93,2.80997
5057.29,2.80997
5074.65,2.80997
5092.02,2.80997
5109.38,2.80997
5126.74,2.80997
5144.1,2.80997
5161.46,2.80997
5178.82,2.80997
5196.18,2.80997
5213.54,2.80997
5230.9,2.80997
5248.26,2.80997
5265.63,2.80218
5282.99,2.80218
5300.35,2.80218
5317.71,2.80218
5335.07,2.80218
5352.43,2.80218
5369.79,2.80218
5387.15,2.80218
5404.51,2.80218
5421.88,2.79439
5439.24,2.79439
5456.6,2.79439
5473.96,2.79439
5491.32,2.79439
5508.68,2.79439
5526.04,2.79439
5543.4,2.79439
5560.76,2.79439
5578.12,2.79439
5595.49,2.79439
5612.85,2.78661
5630.21,2.78661
5647.57,2.78661
5664.93,2.78661
5682.29,2.78661
5699.65,2.78661
5717.01,2.77882
5734.37,2.77882
5751.74,2.77882
5769.1,2.77882
5786.46,2.77882
5803.82,2.77882
5821.18,2.77103
5838.54,2.77882
5855.9,2.77103
5873.26,2.77103
5890.62,2.77103
5907.98,2.77103
5925.35,2.77103
5942.71,2.77103
5960.07,2.76324
5977.43,2.76324
5994.79,2.76324
6012.15,2.76324
6029.51,2.75545
6046.87,2.76324
6064.23,2.75545
6081.6,2.75545
6098.96,2.75545
6116.32,2.75545
6133.68,2.75545
6151.04,2.75545
6168.4,2.74767
6185.76,2.74767
6203.12,2.74767
6220.48,2.74767
6237.85,2.73988
6255.21,2.74767
6272.57,2.73988
6289.93,2.73988
6307.29,2.73988
6324.65,2.73988
6342.01,2.73988
6359.37,2.73209
6376.73,2.73209
6394.09,2.73209
6411.46,2.73209
6428.82,2.73209
6446.18,2.7243
6463.54,2.7243
6480.9,2.7243
6498.26,2.7243
6515.62,2.7243
6532.98,2.71651
6550.34,2.71651
6567.71,2.71651
6585.07,2.71651
6602.43,2.71651
6619.79,2.70873
6637.15,2.70873
6654.51,2.70873
6671.87,2.70873
6689.23,2.70094
6706.59,2.70094
6723.95,2.70094
6741.32,2.70094
6758.68,2.69315
6776.04,2.69315
6793.4,2.69315
6810.76,2.69315
6828.12,2.68536
6845.48,2.68536
6862.84,2.68536
6880.2,2.68536
6897.57,2.67757
6914.93,2.67757
6932.29,2.67757
6949.65,2.67757
6967.01,2.66979
6984.37,2.66979
7001.73,2.66979
7019.09,2.66979
7036.45,2.662
7053.81,2.662
7071.18,2.662
7088.54,2.65421
7105.9,2.65421
7123.26,2.65421
7140.62,2.65421
7157.98,2.64642
7175.34,2.64642
7192.7,2.64642
7210.06,2.63863
7227.43,2.63863
7244.79,2.63863
7262.15,2.63863
7279.51,2.63084
7296.87,2.63084
7314.23,2.63084
7331.59,2.62306
7348.95,2.62306
7366.31,2.62306
7383.68,2.62306
7401.04,2.61527
7418.4,2.61527
7435.76,2.60748
7453.12,2.60748
7470.48,2.60748
7487.84,2.59969
7505.2,2.59969
7522.56,2.59969
7539.92,2.59969
7557.29,2.5919
7574.65,2.5919
7592.01,2.5919
7609.37,2.5919
7626.73,2.58412
7644.09,2.58412
7661.45,2.57633
7678.81,2.57633
7696.17,2.56854
7713.54,2.56854
7730.9,2.56854
7748.26,2.56075
7765.62,2.56075
7782.98,2.56075
7800.34,2.56075
7817.7,2.55296
7835.06,2.55296
7852.42,2.54518
7869.78,2.54518
7887.15,2.54518
7904.51,2.53739
7921.87,2.53739
7939.23,2.5296
7956.59,2.5296
7973.95,2.5296
7991.31,2.52181
8008.67,2.52181
8026.03,2.51402
8043.4,2.51402
8060.76,2.51402
8078.12,2.50624
8095.48,2.50624
8112.84,2.49845
8130.2,2.49845
8147.56,2.49845
8164.92,2.49066
8182.28,2.49066
8199.64,2.48287
8217.01,2.48287
8234.37,2.48287
8251.73,2.47508
8269.09,2.47508
8286.45,2.46729
8303.81,2.46729
8321.17,2.45951
8338.53,2.45951
8355.89,2.45951
8373.26,2.45172
8390.62,2.45172
8407.98,2.45172
8425.34,2.44393
8442.7,2.43614
8460.06,2.43614
8477.42,2.43614
8494.78,2.42835
8512.14,2.42835
8529.51,2.42057
8546.87,2.42057
8564.23,2.41278
8581.59,2.41278
8598.95,2.40499
8616.31,2.40499
8633.67,2.3972
8651.03,2.3972
8668.39,2.3972
8685.75,2.38941
8703.12,2.38941
8720.48,2.38163
8737.84,2.37384
8755.2,2.37384
8772.56,2.37384
8789.92,2.36605
8807.28,2.35826
8824.64,2.35826
8842,2.35826
8859.37,2.35047
8876.73,2.34269
8894.09,2.34269
8911.45,2.34269
8928.81,2.3349
8946.17,2.32711
8963.53,2.32711
8980.89,2.32711
8998.25,2.31932
9015.61,2.31153
9032.98,2.31153
9050.34,2.30375
9067.7,2.30375
9085.06,2.29596
9102.42,2.29596
9119.78,2.28817
9137.14,2.28817
9154.5,2.28038
9171.86,2.28038
9189.23,2.27259
9206.59,2.2648
9223.95,2.2648
9241.31,2.2648
9258.67,2.25702
9276.03,2.24923
9293.39,2.24923
9310.75,2.24144
9328.11,2.23365
9345.47,2.23365
9362.84,2.22586
9380.2,2.22586
9397.56,2.21808
9414.92,2.21808
9484.36,2.21029
9501.72,2.19471
9519.09,2.18692
9536.45,2.18692
9553.81,2.17914
9571.17,2.17135
9588.53,2.17135
9605.89,2.16356
9623.25,2.16356
9640.61,2.15577
9657.97,2.15577
9675.34,2.14798
9692.7,2.1402
9710.06,2.1402
9727.42,2.13241
9744.78,2.12462
9762.14,2.12462
9779.5,2.11683
9796.86,2.10904
9814.22,2.10904
9831.58,2.10904
9848.95,2.10125
9866.31,2.09347
9883.67,2.09347
9901.03,2.08568
9918.39,2.07789
9935.75,2.07789
9953.11,2.0701
9970.47,2.06231
9987.83,2.06231
10005.2,2.05453
10022.6,2.04674
10039.9,2.04674
10057.3,2.03895
10074.6,2.03116
10092,2.03116
10109.4,2.02337
10126.7,2.01559
10144.1,2.01559
10161.4,2.0078
10178.8,2.00001
10196.2,2.00001
10213.5,1.99222
10230.9,1.98443
10248.3,1.98443
10265.6,1.97665
10283,1.96886
10300.3,1.96886
10317.7,1.96107
10335.1,1.95328
10352.4,1.95328
10369.8,1.94549
10387.1,1.93771
10404.5,1.93771
10421.9,1.92992
10439.2,1.92213
10456.6,1.92213
10473.9,1.91434
10491.3,1.90655
10508.7,1.90655
10526,1.89876
10543.4,1.89098
10560.7,1.89098
10578.1,1.88319
10595.5,1.8754
