flow_bpd,power
30258.4,29.2867
30337.4,29.2867
30416.4,29.2867
30495.4,29.3369
30574.4,29.3369
30653.4,29.3369
30732.4,29.3369
30811.4,29.3871
30890.4,29.3871
30969.5,29.3871
31048.5,29.3871
31127.5,29.3871
31206.5,29.4372
31285.5,29.4372
31364.5,29.4372
31443.5,29.4372
31522.5,29.4874
31601.5,29.4874
31680.5,29.4874
31759.5,29.4874
31838.6,29.4874
31917.6,29.4874
31996.6,29.4874
32075.6,29.5376
32154.6,29.5376
32233.6,29.5376
32312.6,29.5376
32391.6,29.5878
32470.6,29.5878
32549.6,29.5878
32628.6,29.5878
32707.6,29.5878
32786.7,29.5878
32865.7,29.5878
32944.7,29.5878
33023.7,29.5878
33102.7,29.638
33181.7,29.638
33260.7,29.638
33339.7,29.638
33418.7,29.638
33497.7,29.638
33576.7,29.638
33655.8,29.638
33734.8,29.6881
33813.8,29.6881
33892.8,29.6881
33971.8,29.6881
34050.8,29.6881
34129.8,29.6881
34208.8,29.6881
34287.8,29.6881
34366.8,29.6881
34445.8,29.6881
34524.9,29.6881
34603.9,29.6881
34682.9,29.638
34919.9,29.7383
34998.9,29.7383
35077.9,29.6881
35156.9,29.6881
35235.9,29.6881
35314.9,29.6881
35394,29.6881
35473,29.6881
35552,29.6881
35631,29.7383
35710,29.7383
35789,29.7383
35868,29.7383
35947,29.7383
36026,29.6881
36105,29.7383
36184,29.6881
36263.1,29.6881
36342.1,29.6881
36421.1,29.6881
36500.1,29.6881
36579.1,29.6881
36658.1,29.6881
36737.1,29.6881
36816.1,29.6881
36895.1,29.6881
36974.1,29.6881
37053.1,29.6881
37132.2,29.6881
37211.2,29.6881
37290.2,29.6881
37369.2,29.6881
37448.2,29.6881
37527.2,29.6881
37606.2,29.6881
37685.2,29.6881
37764.2,29.6881
37843.2,29.638
37922.2,29.638
38001.3,29.638
38080.3,29.638
38159.3,29.638
38238.3,29.638
38317.3,29.638
38396.3,29.5878
38475.3,29.5878
38554.3,29.5878
38633.3,29.5878
38712.3,29.5878
38791.3,29.5878
38870.4,29.5878
38949.4,29.5878
39028.4,29.5878
39107.4,29.5376
39186.4,29.5376
39265.4,29.5376
39344.4,29.5376
39423.4,29.5376
39502.4,29.4874
39581.4,29.4874
39660.4,29.4874
39739.5,29.4874
39818.5,29.4874
39897.5,29.4874
39976.5,29.4874
40055.5,29.4372
40134.5,29.4372
40213.5,29.4372
40292.5,29.3871
40371.5,29.3871
40450.5,29.3871
40529.5,29.3871
40608.6,29.3871
40687.6,29.3369
40766.6,29.3369
40845.6,29.3369
40924.6,29.3369
41003.6,29.2867
41082.6,29.2867
41161.6,29.2867
41240.6,29.2867
41319.6,29.2867
41398.6,29.2365
41477.7,29.2365
41556.7,29.2365
41635.7,29.1863
41714.7,29.1863
41793.7,29.1863
41872.7,29.1863
41951.7,29.1362
42030.7,29.1362
42109.7,29.086
42188.7,29.086
42267.7,29.086
42346.8,29.086
42425.8,29.0358
42504.8,29.0358
42583.8,29.0358
42662.8,28.9856
42741.8,28.9856
42820.8,28.9856
42899.8,28.9355
42978.8,28.9355
43057.8,28.8853
43136.8,28.8853
43215.9,28.8853
43294.9,28.8853
43373.9,28.8351
43452.9,28.8351
43531.9,28.7849
43610.9,28.7849
43689.9,28.7849
43768.9,28.7347
43847.9,28.7347
43926.9,28.6846
44005.9,28.6846
44085,28.6846
44164,28.6344
44243,28.6344
44322,28.5842
44401,28.5842
44480,28.534
44559,28.534
44638,28.4838
44717,28.4838
44796,28.4838
44875,28.4337
44954.1,28.4337
45033.1,28.3835
45112.1,28.3835
45191.1,28.3333
45270.1,28.3333
45349.1,28.2831
45428.1,28.2831
45507.1,28.2831
45586.1,28.2329
45665.1,28.1828
45744.1,28.1828
45823.2,28.1326
45902.2,28.1326
45981.2,28.0824
46060.2,28.0824
46139.2,28.0322
46218.2,28.0322
46297.2,27.9821
46376.2,27.9821
46455.2,27.9319
46534.2,27.8817
46613.2,27.8817
46692.2,27.8315
46771.3,27.8315
46850.3,27.7813
46929.3,27.7813
47008.3,27.7312
47087.3,27.681
47166.3,27.681
47245.3,27.6308
