flow_bpd,head
15641.7,150.258
15720.7,150.057
15799.7,150.057
15878.7,149.856
15957.7,149.656
16273.8,149.054
16352.8,148.854
16431.8,148.653
16510.8,148.452
16589.8,148.452
16668.8,148.051
16747.8,148.051
16826.8,147.851
16905.8,147.65
16984.9,147.65
17063.9,147.249
17142.9,147.249
17221.9,146.848
17300.9,146.848
17379.9,146.447
17458.9,146.447
17537.9,146.246
17616.9,146.046
17695.9,145.845
17774.9,145.644
17854,145.644
17933,145.243
18012,145.243
18091,144.842
18170,144.842
18249,144.441
18328,144.441
18407,144.04
18486,144.04
18565,143.639
18644,143.639
18723,143.238
18802.1,143.238
18881.1,142.836
18960.1,142.836
19039.1,142.435
19118.1,142.435
19197.1,142.034
19276.1,142.034
19355.1,141.633
19434.1,141.432
19513.1,141.232
19592.1,141.031
19671.2,140.831
19750.2,140.43
19829.2,140.43
19908.2,140.028
19987.2,140.028
20066.2,139.627
20145.2,139.627
20224.2,139.226
20303.2,138.825
20382.2,138.825
20461.2,138.424
20540.3,138.424
20619.3,138.023
20698.3,137.622
20777.3,137.622
20856.3,137.22
20935.3,137.22
21014.3,136.819
21093.3,136.418
21172.3,136.418
21251.3,136.017
21330.3,135.816
21409.4,135.616
21488.4,135.215
21567.4,135.215
21646.4,134.814
21725.4,134.412
21804.4,134.412
21883.4,134.011
21962.4,133.61
22041.4,133.61
22120.4,133.209
22199.4,132.808
22278.5,132.808
22357.5,132.407
22436.5,132.006
22515.5,132.006
22594.5,131.604
22673.5,131.203
22752.5,131.203
22831.5,130.802
22910.5,130.401
22989.5,130.2
23068.5,130
23147.6,129.599
23226.6,129.198
23305.6,128.997
23384.6,128.796
23463.6,128.395
23542.6,127.994
23621.6,127.994
23700.6,127.593
23779.6,127.192
23858.6,126.791
23937.6,126.59
24016.7,126.39
24095.7,125.988
24174.7,125.587
24253.7,125.186
24332.7,124.986
24411.7,124.785
24490.7,124.384
24569.7,123.983
24648.7,123.582
24727.7,123.381
24806.7,123.18
24885.8,122.779
24964.8,122.378
25043.8,121.977
25122.8,121.576
25201.8,121.375
25280.8,121.175
25359.8,120.774
25438.8,120.372
25517.8,119.971
25596.8,119.57
25675.8,119.37
25754.9,118.968
25833.9,118.768
25912.9,118.367
25991.9,117.966
26070.9,117.564
26149.9,117.163
26228.9,116.762
26307.9,116.562
26386.9,116.16
26465.9,115.96
26544.9,115.559
26624,115.158
26703,114.756
26940,113.553
27019,113.152
27098,112.751
27177,112.35
27256,112.149
27335,111.748
27414,111.347
27493.1,110.946
27572.1,110.544
27651.1,110.143
27730.1,109.742
27809.1,109.341
27888.1,108.94
27967.1,108.539
28046.1,108.138
28125.1,107.736
28204.1,107.335
28283.1,106.934
28362.2,106.533
28441.2,106.132
28520.2,105.731
28599.2,105.33
28678.2,104.928
28757.2,104.527
28836.2,104.126
28915.2,103.725
28994.2,103.324
29073.2,102.923
29152.2,102.522
29231.3,102.12
29310.3,101.719
29389.3,101.118
29468.3,100.716
29547.3,100.315
29626.3,99.9141
29705.3,99.5129
29784.3,99.1118
29863.3,98.7107
29942.3,98.1089
30021.3,97.7078
30100.4,97.3066
30179.4,96.9055
30258.4,96.3038
30337.4,95.9026
30416.4,95.5015
30495.4,95.1004
30574.4,94.6992
30653.4,94.0975
30732.4,93.6964
30811.4,93.2952
30890.4,92.8941
30969.5,92.2924
31048.5,91.8912
31127.5,91.4901
31206.5,91.0889
31285.5,90.4872
31364.5,90.0861
31443.5,89.6849
31522.5,89.0832
31601.5,88.6821
31680.5,88.2809
31759.5,87.6792
31838.6,87.2781
31917.6,86.8769
31996.6,86.4758
32075.6,85.8741
32154.6,85.4729
32233.6,84.8712
32312.6,84.4701
32391.6,84.0689
32470.6,83.4672
32549.6,83.066
32628.6,82.4643
32707.6,82.0632
32786.7,81.662
32865.7,81.0603
32944.7,80.6592
33023.7,80.258
33102.7,79.6563
33181.7,79.2552
33260.7,78.6535
33339.7,78.2523
33418.7,77.6506
33497.7,77.2495
33576.7,76.6477
33655.8,76.2466
33734.8,75.6449
33813.8,75.2437
33892.8,74.8426
33971.8,74.2409
34050.8,73.6392
34129.8,73.238
34208.8,72.8369
34287.8,72.2352
34366.8,71.6335
34445.8,71.2323
34524.9,70.8312
34603.9,70.2295
34682.9,69.6277
34761.9,69.2266
34840.9,68.8254
34919.9,68.2237
34998.9,67.622
35077.9,67.2209
35156.9,66.6192
35235.9,66.218
35314.9,65.6163
35394,65.2152
35473,64.6134
35552,64.0117
35631,63.6106
35710,63.2094
35789,62.6077
35868,62.2066
35947,61.6049
36026,61.0031
36105,60.602
36184,60.0003
36263.1,59.5991
36342.1,58.9974
36421.1,58.3957
36500.1,57.9946
36579.1,57.3929
36658.1,56.9917
36737.1,56.39
36816.1,55.9889
36895.1,55.3871
36974.1,54.7854
37053.1,54.3843
37132.2,53.9831
37211.2,53.3814
37290.2,52.7797
37369.2,52.3786
37448.2,51.7768
37527.2,51.3757
37606.2,50.774
37685.2,50.3728
37764.2,49.7711
37843.2,49.1694
37922.2,48.7683
38001.3,48.1665
38080.3,47.7654
38159.3,47.1637
38238.3,46.7625
38317.3,46.1608
38396.3,45.5591
38475.3,45.158
38554.3,44.7568
38633.3,44.1551
38712.3,43.754
38791.3,43.1523
38870.4,42.5505
38949.4,42.1494
39028.4,41.5477
39107.4,41.1465
39186.4,40.5448
39265.4,40.1437
39344.4,39.542
39423.4,39.1408
39502.4,38.5391
39581.4,38.138
39660.4,37.7368
39739.5,37.1351
39818.5,36.734
39897.5,36.1322
39976.5,35.5305
40055.5,35.1294
40134.5,34.7282
40213.5,34.1265
40292.5,33.7254
40371.5,33.1237
40450.5,32.7225
40529.5,32.3214
40608.6,31.7197
40687.6,31.3185
40766.6,30.9174
40845.6,30.3157
40924.6,29.9145
41003.6,29.5134
41082.6,28.9117
41161.6,28.5105
41240.6,28.1094
41319.6,27.5077
41398.6,27.1065
41477.7,26.5048
41556.7,26.1036
41635.7,25.7025
41714.7,25.3014
41793.7,24.6996
41872.7,24.2985
41951.7,23.8974
42030.7,23.4962
42109.7,22.8945
42188.7,22.4934
42267.7,22.0922
42346.8,21.6911
42425.8,21.2899
42504.8,20.8888
42583.8,20.2871
42662.8,19.8859
42741.8,19.4848
42820.8,19.0836
42899.8,18.6825
42978.8,18.2813
43057.8,17.8802
43136.8,17.4791
43215.9,17.0779
43294.9,16.4762
43373.9,16.0751
43452.9,15.6739
43531.9,15.2728
43610.9,14.8716
43689.9,14.6711
43768.9,14.2699
43847.9,13.8688
43926.9,13.4676
44005.9,13.2671
44085,12.8659
44164,12.4648
44243,12.0636
44322,11.6625
44401,11.2613
44480,10.8602
44559,10.459
44638,10.0579
