flow_bpd,head
1769.61,31.1812
1775.93,31.1033
1782.24,31.1033
1788.55,31.0644
1794.86,31.0254
1801.17,30.9865
1807.49,30.9475
1813.8,30.9086
1820.11,30.8697
1826.42,30.8697
1832.73,30.7918
1839.04,30.7918
1845.36,30.7139
1851.67,30.7139
1857.98,30.636
1864.29,30.636
1870.6,30.5581
1876.92,30.5581
1883.23,30.4802
1889.54,30.4413
1895.85,30.4024
1902.16,30.3634
1908.48,30.3245
1914.79,30.2855
1921.1,30.2466
1927.41,30.1687
1933.72,30.1687
1940.04,30.0908
1946.35,30.0908
1952.66,30.013
1958.97,29.974
1965.28,29.9351
1971.6,29.8572
1977.91,29.8572
1984.22,29.7793
1990.53,29.7404
1996.84,29.7014
2003.16,29.6235
2009.47,29.6235
2015.78,29.5457
2022.09,29.5457
2028.4,29.4678
2034.72,29.3899
2041.03,29.3899
2047.34,29.312
2053.65,29.312
2059.96,29.2341
2066.28,29.1563
2072.59,29.1563
2078.9,29.0784
2085.21,29.0005
2091.52,29.0005
2097.84,28.9226
2104.15,28.8837
2110.46,28.8447
2116.77,28.7669
2123.08,28.7669
2129.4,28.689
2135.71,28.6111
2142.02,28.6111
2148.33,28.5332
2154.64,28.4553
2160.96,28.3774
2167.27,28.3774
2173.58,28.2996
2179.89,28.2217
2186.2,28.2217
2192.51,28.1438
2198.83,28.0659
2205.14,28.0659
2211.45,27.988
2217.76,27.9102
2224.07,27.8323
2230.39,27.7933
2236.7,27.7544
2243.01,27.6765
2249.32,27.5986
2255.63,27.5597
2261.95,27.5207
2268.26,27.4429
2274.57,27.365
2280.88,27.365
2287.19,27.2871
2293.51,27.2092
2299.82,27.1313
2306.13,27.0535
2312.44,27.0145
2318.75,26.9756
2325.07,26.8977
2331.38,26.8198
2337.69,26.7419
2344,26.6641
2350.31,26.6251
2356.63,26.5862
2362.94,26.5083
2369.25,26.4304
2375.56,26.3525
2381.87,26.2746
2388.19,26.2357
2394.5,26.1578
2400.81,26.1189
2407.12,26.041
2413.43,25.9631
2419.75,25.8852
2426.06,25.8074
2432.37,25.7295
2438.68,25.6516
2444.99,25.6127
2451.31,25.5348
2457.62,25.4569
2463.93,25.379
2470.24,25.3011
2476.55,25.2622
2482.87,25.1843
2489.18,25.1064
2495.49,25.0285
2501.8,24.9507
2508.11,24.8728
2514.43,24.7949
2520.74,24.717
2527.05,24.6391
2533.36,24.5613
2539.67,24.4834
2545.99,24.4055
2552.3,24.3276
2558.61,24.2497
2564.92,24.1718
2571.23,24.094
2577.54,24.0161
2583.86,23.9382
2590.17,23.8603
2596.48,23.7824
2602.79,23.7046
2609.1,23.5877
2615.42,23.5099
2621.73,23.432
2628.04,23.3541
2634.35,23.2762
2640.66,23.1983
2646.98,23.1204
2653.29,23.0426
2659.6,22.9257
2665.91,22.8479
2672.22,22.77
2678.54,22.6532
2684.85,22.5753
2691.16,22.4974
2697.47,22.4195
2703.78,22.3027
2710.1,22.2248
2716.41,22.1469
2722.72,22.069
2729.03,21.9522
2735.34,21.8743
2741.66,21.7575
2747.97,21.6796
2754.28,21.5628
2760.59,21.4849
2766.9,21.4071
2773.22,21.2902
2779.53,21.2124
2785.84,21.0955
2792.15,21.0176
2798.46,20.9398
2804.78,20.8229
2811.09,20.7061
2817.4,20.6282
2823.71,20.5114
2830.02,20.3946
2836.34,20.3167
2842.65,20.2388
2848.96,20.0831
2855.27,20.0052
2861.58,19.9273
2867.9,19.8105
2874.21,19.6937
2880.52,19.6158
2886.83,19.46
2893.14,19.3821
2899.46,19.3043
2905.77,19.1485
2912.08,19.0706
2918.39,18.9538
2924.7,18.9148
2937.33,18.6033
2943.64,18.5254
2949.95,18.4086
2956.26,18.2918
2962.57,18.2139
2968.89,18.0582
2975.2,17.9803
2981.51,17.8245
2987.82,17.7466
2994.13,17.5909
3000.45,17.513
3006.76,17.3962
3013.07,17.2793
3019.38,17.1625
3025.69,17.0457
3032.01,16.8899
3038.32,16.812
3044.63,16.6563
3050.94,16.5784
3057.25,16.4226
3063.57,16.3448
3069.88,16.189
3076.19,16.1111
3082.5,15.9554
3088.81,15.8385
3095.13,15.7217
3101.44,15.5659
3107.75,15.4881
3114.06,15.3323
3120.37,15.1765
3126.69,15.0987
3133,14.9429
3139.31,14.7871
3145.62,14.7092
3151.93,14.5535
3158.25,14.3977
3164.56,14.3198
3170.87,14.1641
3177.18,14.0083
3183.49,13.9304
3189.81,13.7747
3196.12,13.6189
3202.43,13.5021
3208.74,13.3853
3215.05,13.2295
3221.37,13.0737
3227.68,12.9569
3233.99,12.8401
3240.3,12.6843
3246.61,12.5286
3252.93,12.3728
3259.24,12.256
3265.55,12.1002
3271.86,11.9834
3278.17,11.8276
3284.49,11.6719
3290.8,11.5161
3297.11,11.3993
3303.42,11.2435
3309.73,11.1267
3316.05,10.9709
3322.36,10.8152
3328.67,10.6594
3334.98,10.5036
3341.29,10.3479
3347.6,10.1921
3353.92,10.0364
3360.23,9.8806
3366.54,9.72483
3372.85,9.56907
3379.16,9.45225
3448.6,7.58309
3454.91,7.50521
3461.22,7.34945
3467.53,7.19368
3473.84,6.99898
3480.16,6.80428
3486.47,6.64851
3492.78,6.49275
3499.09,6.33699
3505.4,6.18123
3511.72,5.98652
3518.03,5.79182
3524.34,5.63606
3530.65,5.48029
3536.96,5.32453
3543.28,5.09088
3549.59,4.93512
3555.9,4.77936
3562.21,4.54571
3568.52,4.38995
3574.84,4.23419
3581.15,4.07843
3587.46,3.84478
3593.77,3.68902
3600.08,3.53326
3606.4,3.29961
3612.71,3.14385
3619.02,3.02703
3625.33,2.79338
3631.64,2.63762
3637.96,2.44291
3644.27,2.28715
