flow_bpd,eff
1315.15,47.7787
1321.46,47.9345
1327.78,48.0904
1334.09,48.0904
1340.4,48.4022
1346.71,48.4022
1353.02,48.714
1359.34,48.714
1365.65,48.8698
1371.96,49.0257
1378.27,49.0257
1384.58,49.3375
1390.9,49.3375
1397.21,49.6493
1403.52,49.6493
1409.83,49.6493
1416.14,49.961
1422.46,49.961
1428.77,50.2728
1435.08,50.2728
1441.39,50.4287
1447.7,50.5846
1454.01,50.5846
1460.33,50.8963
1466.64,50.8963
1472.95,51.2081
1479.26,51.2081
1485.57,51.2081
1491.89,51.5199
1498.2,51.5199
1504.51,51.6758
1510.82,51.8316
1517.13,51.8316
1523.45,52.1434
1529.76,52.1434
1536.07,52.1434
1542.38,52.4552
1548.69,52.4552
1555.01,52.7669
1561.32,52.7669
1567.63,52.7669
1573.94,53.0787
1580.25,53.0787
1586.57,53.0787
1592.88,53.3905
1599.19,53.3905
1605.5,53.3905
1611.81,53.7022
1618.13,53.7022
1624.44,54.014
1630.75,54.014
1637.06,54.014
1643.37,54.3258
1649.69,54.3258
1656,54.3258
1662.31,54.6376
1668.62,54.6376
1674.93,54.6376
1681.25,54.9493
1687.56,54.9493
1693.87,54.9493
1700.18,55.2611
1706.49,55.2611
1712.81,55.2611
1719.12,55.5729
1725.43,55.5729
1731.74,55.5729
1738.05,55.8846
1744.37,55.8846
1750.68,55.8846
1756.99,56.1964
1763.3,56.1964
1769.61,56.1964
1775.93,56.1964
1782.24,56.5082
1788.55,56.5082
1794.86,56.5082
1801.17,56.8199
1807.49,56.8199
1813.8,56.8199
1820.11,56.9758
1826.42,57.1317
1832.73,57.1317
1839.04,57.1317
1845.36,57.4435
1851.67,57.4435
1857.98,57.4435
1864.29,57.4435
1870.6,57.7552
1876.92,57.7552
1883.23,57.7552
1889.54,57.9111
1895.85,58.067
1902.16,58.067
1908.48,58.067
1914.79,58.2229
1921.1,58.3788
1927.41,58.3788
1933.72,58.3788
1940.04,58.5347
1946.35,58.6905
1952.66,58.6905
1958.97,58.6905
1965.28,58.8464
1971.6,59.0023
1977.91,59.0023
1984.22,59.0023
1990.53,59.1582
1996.84,59.3141
2003.16,59.3141
2009.47,59.3141
2015.78,59.3141
2022.09,59.3141
2028.4,59.6258
2034.72,59.6258
2041.03,59.6258
2047.34,59.6258
2053.65,59.9376
2059.96,59.9376
2066.28,59.9376
2072.59,59.9376
2078.9,59.9376
2085.21,59.9376
2091.52,60.0935
2097.84,60.2494
2104.15,60.2494
2110.46,60.2494
2116.77,60.2494
2123.08,60.2494
2129.4,60.2494
2135.71,60.5611
2142.02,60.5611
2148.33,60.5611
2154.64,60.5611
2160.96,60.5611
2167.27,60.5611
2173.58,60.717
2179.89,60.8729
2186.2,60.8729
2192.51,60.8729
2198.83,60.8729
2205.14,60.8729
2211.45,60.8729
2217.76,60.8729
2224.07,60.8729
2230.39,61.0288
2236.7,61.0288
2243.01,61.1847
2249.32,61.1847
2255.63,61.1847
2261.95,61.1847
2268.26,61.1847
2274.57,61.1847
2280.88,61.1847
2287.19,61.1847
2293.51,61.1847
2299.82,61.1847
2306.13,61.1847
2312.44,61.1847
2318.75,61.1847
2325.07,61.1847
2331.38,61.1847
2337.69,61.3406
2344,61.3406
2350.31,61.3406
2356.63,61.3406
2362.94,61.3406
2369.25,61.3406
2375.56,61.3406
2381.87,61.3406
2388.19,61.3406
2394.5,61.1847
2400.81,61.1847
2407.12,61.1847
2413.43,61.1847
2419.75,61.1847
2426.06,61.1847
2432.37,61.1847
2438.68,61.1847
2444.99,61.1847
2451.31,61.1847
2457.62,61.1847
2463.93,61.1847
2470.24,61.1847
2476.55,61.1847
2482.87,61.1847
2489.18,61.1847
2495.49,61.1847
2501.8,61.0288
2508.11,60.8729
2514.43,60.8729
2520.74,60.8729
2527.05,60.8729
2533.36,60.8729
2539.67,60.8729
2545.99,60.717
2552.3,60.5611
2558.61,60.5611
2564.92,60.5611
2571.23,60.5611
2577.54,60.5611
2583.86,60.5611
2590.17,60.2494
2596.48,60.2494
2602.79,60.2494
2609.1,60.2494
2615.42,60.0935
2621.73,59.9376
2628.04,59.9376
2634.35,59.9376
2640.66,59.9376
2646.98,59.6258
2653.29,59.6258
2659.6,59.6258
2665.91,59.6258
2672.22,59.3141
2678.54,59.3141
2684.85,59.3141
2691.16,59.0023
2697.47,59.0023
2703.78,59.0023
2710.1,59.0023
2716.41,58.6905
2722.72,58.6905
2729.03,58.6905
2735.34,58.3788
2741.66,58.3788
2747.97,58.067
2754.28,58.067
2760.59,58.067
2766.9,57.7552
2773.22,57.7552
2779.53,57.7552
2785.84,57.4435
2792.15,57.4435
2798.46,57.1317
2804.78,57.1317
2811.09,56.9758
2817.4,56.8199
2823.71,56.664
2830.02,56.5082
2836.34,56.3523
2842.65,56.1964
2848.96,56.1964
2855.27,55.8846
2861.58,55.8846
2867.9,55.5729
2874.21,55.5729
2880.52,55.2611
2886.83,55.1052
2893.14,54.9493
2899.46,54.6376
2905.77,54.6376
2912.08,54.3258
2918.39,54.3258
2924.7,54.014
2931.02,53.8581
2937.33,53.7022
2943.64,53.3905
2949.95,53.3905
2956.26,53.0787
2962.57,52.7669
2968.89,52.6111
2975.2,52.4552
2981.51,52.1434
2987.82,51.9875
2994.13,51.8316
3000.45,51.5199
3006.76,51.364
3013.07,51.2081
3019.38,50.8963
3025.69,50.5846
3032.01,50.4287
3038.32,50.1169
3044.63,49.961
3050.94,49.6493
3057.25,49.3375
3063.57,49.1816
3069.88,48.8698
3076.19,48.714
3082.5,48.4022
3088.81,48.0904
3095.13,47.9345
3101.44,47.6228
3107.75,47.311
3114.06,46.9992
3120.37,46.6875
3126.69,46.3757
3133,46.0639
3139.31,45.7522
3145.62,45.4404
3151.93,45.2845
3158.25,44.9727
3164.56,44.661
3170.87,44.1933
3177.18,43.8815
3183.49,43.5698
3189.81,43.258
3196.12,42.9462
3202.43,42.6345
3208.74,42.3227
3215.05,42.0109
3221.37,41.6992
3227.68,41.2315
3233.99,40.9198
3240.3,40.4521
3246.61,40.1403
3252.93,39.8286
3259.24,39.5168
3265.55,38.8933
3271.86,38.5815
3278.17,38.2697
3284.49,37.958
3290.8,37.6462
3391.79,30.3196
3398.1,30.1638
3404.41,29.6961
3410.72,29.0726
3417.04,28.6049
3423.35,28.1373
3429.66,27.6696
3435.97,27.202
3442.28,26.7343
3448.6,26.1108
3454.91,25.6431
3461.22,25.1755
3467.53,24.7078
3473.84,24.0843
3480.16,23.4607
3486.47,22.9931
3492.78,22.5254
3499.09,21.9019
3505.4,21.2784
3511.72,20.6548
3518.03,20.3431
3524.34,19.7195
3530.65,19.096
3536.96,18.4724
3543.28,17.8489
3549.59,17.3813
3555.9,16.7577
3562.21,16.2901
3568.52,15.6665
3574.84,15.043
3581.15,14.4195
3587.46,13.7959
3593.77,13.1724
3600.08,12.5489
3606.4,11.7694
3612.71,11.1459
3619.02,10.5224
3625.33,9.74294
3631.64,9.1194
3637.96,8.49586
3644.27,7.87233
3650.58,7.24879
3656.89,6.46937
3663.2,5.68995
3669.52,5.06641
3675.83,4.59876
3682.14,4.28699
