flow_bpd,power
2615.42,0.753479
2621.73,0.753479
2628.04,0.753479
2634.35,0.753479
2640.66,0.753479
2646.98,0.753479
2653.29,0.753479
2659.6,0.753479
2665.91,0.753479
2672.22,0.753479
2678.54,0.753479
2684.85,0.753479
2691.16,0.753479
2697.47,0.753479
2703.78,0.753479
2710.1,0.753479
2716.41,0.753479
2722.72,0.753479
2729.03,0.753479
2735.34,0.751921
2741.66,0.751921
2747.97,0.751921
2754.28,0.751921
2760.59,0.751921
2766.9,0.751921
2773.22,0.751921
2779.53,0.751921
2785.84,0.751921
2792.15,0.751921
2798.46,0.751921
2804.78,0.751921
2811.09,0.751921
2817.4,0.751921
2823.71,0.751921
2830.02,0.751921
2836.34,0.751921
2842.65,0.751921
2848.96,0.751921
2855.27,0.751921
2861.58,0.751921
2867.9,0.751921
2874.21,0.750363
2880.52,0.751921
2886.83,0.750363
2893.14,0.750363
2899.46,0.750363
2905.77,0.750363
2912.08,0.750363
2918.39,0.750363
2924.7,0.750363
2931.02,0.750363
2937.33,0.750363
2943.64,0.750363
2949.95,0.750363
2956.26,0.750363
2962.57,0.750363
2968.89,0.748806
2975.2,0.748806
2981.51,0.748806
2987.82,0.748806
2994.13,0.748806
3000.45,0.748806
3006.76,0.748806
3013.07,0.748806
3019.38,0.748806
3025.69,0.748806
3032.01,0.748806
3038.32,0.748806
3044.63,0.748806
3050.94,0.748806
3057.25,0.748806
3063.57,0.748806
3069.88,0.748806
3076.19,0.747248
3082.5,0.747248
3088.81,0.747248
3095.13,0.747248
3101.44,0.747248
3107.75,0.747248
3114.06,0.747248
3120.37,0.747248
3126.69,0.747248
3133,0.747248
3139.31,0.747248
3145.62,0.747248
3151.93,0.74569
3158.25,0.74569
3164.56,0.74569
3170.87,0.74569
3177.18,0.74569
3183.49,0.74569
3189.81,0.74569
3196.12,0.74569
3202.43,0.74569
3208.74,0.74569
3215.05,0.74569
3221.37,0.74569
3227.68,0.74569
3233.99,0.74569
3240.3,0.744133
3246.61,0.744133
3252.93,0.744133
3259.24,0.744133
3265.55,0.744133
3271.86,0.744133
3278.17,0.744133
3284.49,0.744133
3290.8,0.744133
3297.11,0.744133
3303.42,0.744133
3309.73,0.744133
3316.05,0.744133
3322.36,0.742575
3328.67,0.742575
3334.98,0.742575
3341.29,0.742575
3347.6,0.742575
3353.92,0.742575
3360.23,0.742575
3366.54,0.742575
3372.85,0.742575
3379.16,0.742575
3385.48,0.742575
3391.79,0.742575
3398.1,0.742575
3404.41,0.742575
3410.72,0.742575
3417.04,0.742575
3423.35,0.742575
3429.66,0.742575
3435.97,0.742575
3442.28,0.741018
3448.6,0.741018
3454.91,0.741018
3461.22,0.741018
3467.53,0.741018
3473.84,0.741018
3480.16,0.741018
3486.47,0.741018
3492.78,0.741018
3499.09,0.741018
3505.4,0.741018
3511.72,0.741018
3518.03,0.741018
3524.34,0.741018
3530.65,0.741018
3536.96,0.741018
3543.28,0.741018
3549.59,0.741018
3555.9,0.741018
3562.21,0.741018
3568.52,0.741018
3574.84,0.741018
3581.15,0.741018
3587.46,0.741018
3593.77,0.741018
3600.08,0.73946
3606.4,0.741018
3612.71,0.73946
3619.02,0.73946
3625.33,0.73946
3631.64,0.73946
3637.96,0.73946
3644.27,0.73946
3650.58,0.73946
3656.89,0.73946
3663.2,0.73946
3669.52,0.73946
3675.83,0.73946
3682.14,0.741018
3688.45,0.73946
3694.76,0.73946
3701.08,0.73946
3707.39,0.73946
3713.7,0.73946
3720.01,0.73946
3726.32,0.73946
3732.63,0.73946
3738.95,0.73946
3745.26,0.73946
3751.57,0.73946
