flow_bpd,power
2844.17,2.43672
2858.38,2.43672
2872.59,2.44563
2886.81,2.44563
2901.02,2.44563
2915.23,2.44563
2929.45,2.45455
2943.66,2.45455
2957.87,2.45455
2972.09,2.46346
2986.3,2.46346
3000.51,2.46346
3014.73,2.46346
3028.94,2.47237
3043.15,2.47237
3057.36,2.47237
3071.58,2.47237
3085.79,2.48129
3100,2.48129
3114.22,2.48129
3128.43,2.4902
3142.64,2.4902
3156.86,2.49911
3171.07,2.49911
3185.28,2.49911
3199.5,2.49911
3213.71,2.50802
3227.92,2.50802
3242.14,2.50802
3256.35,2.51694
3270.56,2.51694
3284.78,2.51694
3298.99,2.52585
3313.2,2.52585
3327.41,2.52585
3341.63,2.53476
3355.84,2.53476
3370.05,2.53476
3384.27,2.53476
3398.48,2.54367
3412.69,2.54367
3426.91,2.54367
3441.12,2.55259
3455.33,2.55259
3469.55,2.55259
3483.76,2.5615
3497.97,2.5615
3512.19,2.5615
3526.4,2.57041
3540.61,2.57041
3554.83,2.57041
3569.04,2.57041
3583.25,2.57932
3597.46,2.57932
3611.68,2.58824
3625.89,2.58824
3640.1,2.58824
3654.32,2.58824
3668.53,2.59715
3682.74,2.59715
3696.96,2.59715
3711.17,2.59715
3725.38,2.60606
3739.6,2.60606
3753.81,2.60606
3768.02,2.61497
3782.24,2.61497
3796.45,2.61497
3810.66,2.62389
3824.88,2.62389
3839.09,2.62389
3853.3,2.62389
3867.51,2.6328
3881.73,2.6328
3895.94,2.6328
3910.15,2.64171
3924.37,2.64171
3938.58,2.64171
3952.79,2.65062
3967.01,2.65062
3981.22,2.65062
3995.43,2.65954
4009.65,2.65954
4023.86,2.65954
4038.07,2.66845
4052.29,2.66845
4066.5,2.66845
4080.71,2.66845
4094.93,2.67736
4109.14,2.67736
4123.35,2.67736
4137.56,2.68628
4151.78,2.68628
4165.99,2.68628
4180.2,2.69519
4194.42,2.69519
4208.63,2.69519
4222.84,2.69519
4237.06,2.7041
4251.27,2.7041
4265.48,2.7041
4279.7,2.71301
4293.91,2.71301
4308.12,2.71301
4322.34,2.71301
4336.55,2.72193
4350.76,2.72193
4364.98,2.72193
4379.19,2.73084
4393.4,2.73084
4407.61,2.73084
4421.83,2.73084
4436.04,2.73975
4450.25,2.73975
4464.47,2.73975
4478.68,2.74866
4492.89,2.74866
4507.11,2.74866
4521.32,2.74866
4535.53,2.75758
4549.75,2.75758
4563.96,2.75758
4578.17,2.76649
4592.39,2.76649
4606.6,2.76649
4620.81,2.76649
4635.02,2.7754
4649.24,2.7754
4663.45,2.7754
4677.66,2.78431
4691.88,2.78431
4706.09,2.78431
4720.3,2.78431
4734.52,2.78431
4748.73,2.78431
4762.94,2.79323
4777.16,2.79323
4791.37,2.80214
4805.58,2.80214
4819.8,2.80214
4834.01,2.80214
4848.22,2.81105
4862.44,2.81105
4876.65,2.81105
4890.86,2.81105
4905.07,2.81996
4919.29,2.81996
4933.5,2.81996
4947.71,2.81996
4961.93,2.81996
4976.14,2.82888
4990.35,2.82888
5004.57,2.82888
5018.78,2.83779
5032.99,2.83779
5047.21,2.83779
5061.42,2.83779
5075.63,2.83779
5089.85,2.8467
5104.06,2.8467
5118.27,2.8467
5132.49,2.8467
5146.7,2.85562
5160.91,2.85562
5175.12,2.85562
5189.34,2.85562
5203.55,2.85562
5217.76,2.86453
5231.98,2.86453
5246.19,2.86453
5260.4,2.86453
5274.62,2.87344
5288.83,2.87344
5303.04,2.87344
5317.26,2.87344
5331.47,2.88235
5345.68,2.88235
5359.9,2.88235
5374.11,2.88235
5388.32,2.88235
5402.54,2.89127
5416.75,2.89127
5430.96,2.89127
5445.17,2.89127
5459.39,2.89127
5473.6,2.89127
5487.81,2.90018
5502.03,2.90018
5516.24,2.90018
5530.45,2.90018
5544.67,2.90018
5558.88,2.90909
5573.09,2.90909
5587.31,2.90909
5601.52,2.90909
5615.73,2.90909
5629.95,2.90909
5644.16,2.918
5658.37,2.918
5672.59,2.918
5686.8,2.918
5701.01,2.918
5715.22,2.92692
5729.44,2.92692
5743.65,2.92692
5757.86,2.92692
5772.08,2.92692
5786.29,2.92692
5800.5,2.92692
5814.72,2.93583
5828.93,2.93583
5843.14,2.93583
5857.36,2.93583
5871.57,2.93583
5885.78,2.93583
5900,2.93583
5914.21,2.94474
5928.42,2.94474
5942.64,2.94474
5956.85,2.94474
5971.06,2.94474
5985.27,2.94474
5999.49,2.94474
6013.7,2.94474
6027.91,2.95365
6113.19,2.97148
6127.41,2.96257
6141.62,2.95365
6155.83,2.96257
6170.05,2.96257
6184.26,2.96257
6198.47,2.96257
6212.69,2.96257
6226.9,2.96257
6241.11,2.96257
6255.32,2.96257
6269.54,2.96257
6283.75,2.97148
6297.96,2.97148
6312.18,2.97148
6326.39,2.97148
6340.6,2.97148
6354.82,2.97148
6369.03,2.97148
6383.24,2.97148
6397.46,2.98039
6411.67,2.98039
6425.88,2.98039
6440.1,2.98039
6454.31,2.98039
6468.52,2.98039
6482.73,2.98039
6496.95,2.98039
6511.16,2.98039
6525.37,2.98039
6539.59,2.98039
6553.8,2.98039
6568.01,2.98039
6582.23,2.98039
6596.44,2.98039
6610.65,2.98039
6624.87,2.98039
6639.08,2.98039
6653.29,2.98039
6667.51,2.98039
6681.72,2.98039
6695.93,2.9893
6710.15,2.9893
6724.36,2.9893
6738.57,2.9893
6752.78,2.9893
6767,2.9893
6781.21,2.9893
6795.42,2.9893
6809.64,2.9893
6823.85,2.9893
6838.06,2.9893
6852.28,2.9893
6866.49,2.9893
6880.7,2.9893
6894.92,2.9893
6909.13,2.9893
6923.34,2.9893
6937.56,2.9893
6951.77,2.9893
6965.98,2.9893
6980.2,2.9893
6994.41,2.9893
7008.62,2.9893
7022.83,2.9893
7037.05,2.9893
7051.26,2.9893
7065.47,2.9893
7079.69,2.9893
7093.9,2.99822
7108.11,2.99822
7122.33,2.99822
7136.54,2.99822
7150.75,2.99822
7164.97,2.99822
7179.18,2.99822
7193.39,2.99822
7207.61,2.99822
7221.82,2.99822
7236.03,2.99822
7250.25,2.99822
7264.46,2.99822
7278.67,2.9893
7292.88,2.99822
7307.1,2.99822
7321.31,2.99822
7335.52,2.99822
7349.74,2.99822
7363.95,2.99822
7378.16,2.99822
7392.38,2.99822
7406.59,2.99822
7420.8,2.99822
7435.02,2.9893
7449.23,2.99822
7463.44,2.99822
7477.66,2.9893
7491.87,2.9893
7506.08,2.9893
7520.3,2.9893
7534.51,2.9893
7548.72,2.9893
7562.93,2.9893
7577.15,2.9893
7591.36,2.9893
7605.57,2.9893
7619.79,2.9893
7634,2.9893
7648.21,2.9893
7662.43,2.9893
7676.64,2.9893
7690.85,2.9893
7705.07,2.9893
7719.28,2.9893
7733.49,2.9893
7747.71,2.9893
7761.92,2.9893
7776.13,2.9893
7790.35,2.9893
7804.56,2.9893
7818.77,2.9893
7832.98,2.9893
7847.2,2.9893
7861.41,2.9893
7875.62,2.9893
7889.84,2.9893
7904.05,2.9893
7918.26,2.9893
7932.48,2.9893
7946.69,2.9893
7960.9,2.9893
7975.12,2.9893
7989.33,2.9893
8003.54,2.9893
8017.76,2.9893
8031.97,2.9893
8046.18,2.9893
8060.4,2.9893
8074.61,2.9893
8088.82,2.9893
8103.03,2.9893
8117.25,2.9893
8131.46,2.9893
8145.67,2.9893
8159.89,2.9893
8174.1,2.9893
8188.31,2.9893
8202.53,2.9893
8216.74,2.9893
8230.95,2.9893
8245.17,2.9893
