flow_bpd,eff
1637.44,48.4483
1644.54,48.5345
1651.65,48.7069
1658.75,48.7069
1665.86,49.0517
1672.96,49.1379
1680.07,49.1379
1687.18,49.3103
1694.28,49.3966
1701.39,49.4828
1708.49,49.6552
1715.6,49.8276
1722.7,49.8276
1729.81,50
1736.91,50.0862
1744.02,50.1724
1751.12,50.3448
1758.23,50.431
1765.33,50.5172
1772.44,50.6897
1779.54,50.6897
1786.65,50.8621
1793.75,51.0345
1800.86,51.0345
1807.96,51.2069
1815.07,51.2931
1822.17,51.4655
1829.28,51.5517
1836.39,51.6379
1843.49,51.7241
1850.6,51.8966
1857.7,51.9828
1864.81,52.069
1871.91,52.2414
1879.02,52.2414
1886.12,52.4138
1893.23,52.5
1900.33,52.5862
1907.44,52.6724
1914.54,52.7586
1921.65,52.931
1928.75,53.0172
1935.86,53.1034
1942.96,53.1897
1950.07,53.2759
1957.17,53.3621
1964.28,53.5345
1971.38,53.6207
1978.49,53.7931
1985.6,53.7931
1992.7,53.8793
1999.81,53.9655
2006.91,54.0517
2014.02,54.1379
2021.12,54.3103
2028.23,54.3966
2035.33,54.4828
2042.44,54.569
2049.54,54.6552
2056.65,54.7414
2063.75,54.8276
2070.86,54.9138
2077.96,55
2085.07,55.1724
2092.17,55.1724
2099.28,55.3448
2106.38,55.3448
2113.49,55.431
2120.59,55.6034
2127.7,55.6034
2134.81,55.7759
2141.91,55.8621
2149.02,55.9483
2156.12,56.0345
2163.23,56.0345
2170.33,56.2069
2177.44,56.2931
2184.54,56.3793
2191.65,56.3793
2198.75,56.5517
2205.86,56.6379
2212.96,56.6379
2220.07,56.8103
2227.17,56.8103
2234.28,56.8966
2241.38,56.9828
2248.49,57.069
2255.59,57.1552
2262.7,57.2414
2269.8,57.3276
2276.91,57.4138
2284.02,57.5
2291.12,57.5862
2298.23,57.6724
2305.33,57.7586
2312.44,57.8448
2319.54,57.931
2326.65,58.0172
2333.75,58.0172
2340.86,58.1034
2347.96,58.1897
2355.07,58.2759
2362.17,58.3621
2369.28,58.4483
2376.38,58.5345
2383.49,58.5345
2390.59,58.6207
2397.7,58.7931
2404.8,58.7931
2411.91,58.8793
2419.01,58.8793
2426.12,59.0517
2433.22,59.0517
2440.33,59.1379
2447.44,59.2241
2454.54,59.3103
2461.65,59.3966
2468.75,59.3966
2475.86,59.4828
2482.96,59.569
2490.07,59.6552
2497.17,59.6552
2504.28,59.8276
2511.38,59.8276
2518.49,59.9138
2525.59,60
2532.7,60
2539.8,60.0862
2546.91,60.1724
2554.01,60.2586
2561.12,60.3448
2568.22,60.431
2575.33,60.431
2582.43,60.5172
2589.54,60.6034
2596.65,60.6897
2603.75,60.6897
2610.86,60.8621
2617.96,60.8621
2625.07,60.9483
2632.17,60.9483
2639.28,61.0345
2646.38,61.1207
2653.49,61.1207
2660.59,61.2069
2667.7,61.2931
2674.8,61.3793
2681.91,61.4655
2689.01,61.4655
2696.12,61.5517
2703.22,61.5517
2710.33,61.7241
2717.43,61.7241
2724.54,61.8103
2731.64,61.8966
2738.75,61.8966
2745.86,61.9828
2752.96,61.9828
2760.07,62.069
2767.17,62.069
2774.28,62.1552
2781.38,62.2414
2788.49,62.3276
2795.59,62.3276
2802.7,62.4138
2809.8,62.5
2816.91,62.5862
2824.01,62.5862
2831.12,62.6724
2838.22,62.6724
2845.33,62.6724
2852.43,62.7586
2859.54,62.8448
2866.64,62.8448
2873.75,62.8448
2880.85,62.931
2887.96,63.0172
2895.07,63.0172
2902.17,63.1034
2909.28,63.1897
2916.38,63.1897
2923.49,63.2759
2930.59,63.2759
2937.7,63.3621
2944.8,63.3621
2951.91,63.3621
2959.01,63.4483
2966.12,63.5345
2973.22,63.5345
2980.33,63.5345
2987.43,63.6207
2994.54,63.7069
3001.64,63.7931
3008.75,63.7931
3015.85,63.7931
3022.96,63.8793
3030.06,63.9655
3037.17,63.9655
3044.28,63.9655
3051.38,64.0517
3058.49,64.0517
3065.59,64.0517
3072.7,64.1379
3079.8,64.1379
3086.91,64.2241
3094.01,64.2241
3101.12,64.3103
3108.22,64.3103
3115.33,64.3966
3122.43,64.3966
3129.54,64.3966
3136.64,64.4828
3143.75,64.4828
3150.85,64.4828
3157.96,64.569
3165.06,64.569
3172.17,64.569
3179.27,64.569
3186.38,64.6552
3193.49,64.6552
3200.59,64.6552
3207.7,64.7414
3214.8,64.7414
3221.91,64.7414
3229.01,64.8276
3236.12,64.8276
3243.22,64.8276
3250.33,64.9138
3257.43,64.9138
3264.54,64.9138
3271.64,64.9138
3278.75,64.9138
3285.85,64.9138
3292.96,64.9138
3300.06,65
3307.17,65
3314.27,65
3321.38,65.0862
3328.48,65.0862
3335.59,65.0862
3342.69,65
3349.8,65.0862
3356.91,65.0862
3364.01,65.0862
3371.12,65.0862
3378.22,65.0862
3385.33,65.0862
3392.43,65.0862
3399.54,65.1724
3406.64,65.1724
3413.75,65.1724
3420.85,65.1724
3427.96,65.1724
3435.06,65.1724
3442.17,65.1724
3449.27,65.1724
3456.38,65.1724
3463.48,65.1724
3470.59,65.1724
3477.69,65.1724
3484.8,65.1724
3491.9,65.1724
3499.01,65.1724
3506.12,65.0862
3513.22,65.0862
3520.33,65.0862
3527.43,65.0862
3534.54,65.0862
3541.64,65.0862
3548.75,65.0862
3555.85,65
3562.96,65
3570.06,65
3577.17,65
3584.27,64.9138
3591.38,64.9138
3598.48,64.9138
3605.59,64.9138
3612.69,64.9138
3619.8,64.9138
3626.9,64.8276
3634.01,64.8276
3641.11,64.7414
3648.22,64.7414
3655.33,64.7414
3662.43,64.6552
3669.54,64.6552
3676.64,64.569
3683.75,64.569
3690.85,64.569
3697.96,64.4828
3705.06,64.3966
3712.17,64.3966
3719.27,64.3966
3726.38,64.3103
3733.48,64.2241
3740.59,64.2241
3747.69,64.1379
3754.8,64.1379
3761.9,64.1379
3769.01,64.0517
3776.11,63.9655
3783.22,63.8793
3790.32,63.8793
3797.43,63.7931
3804.54,63.7931
3811.64,63.7069
3818.75,63.6207
3825.85,63.5345
3832.96,63.5345
3840.06,63.3621
3847.17,63.3621
3854.27,63.2759
3861.38,63.2759
3868.48,63.1034
3875.59,63.1034
3882.69,63.0172
3889.8,62.931
3896.9,62.7586
3904.01,62.7586
3911.11,62.5862
3918.22,62.5
3925.32,62.4138
3932.43,62.3276
3939.53,62.2414
3946.64,62.1552
3953.75,62.069
3960.85,61.9828
3967.96,61.8966
3975.06,61.8966
3982.17,61.6379
3989.27,61.5517
3996.38,61.3793
4003.48,61.3793
4010.59,61.2069
4017.69,61.1207
4024.8,60.9483
4031.9,60.8621
4039.01,60.7759
4046.11,60.6034
4053.22,60.5172
4060.32,60.431
4067.43,60.2586
4074.53,60.1724
4081.64,60
4088.74,59.8276
4095.85,59.7414
4102.96,59.6552
4110.06,59.4828
4117.17,59.3103
4124.27,59.1379
4131.38,58.9655
4138.48,58.7931
4145.59,58.6207
4152.69,58.5345
4159.8,58.3621
4166.9,58.2759
4174.01,58.1034
4181.11,57.931
4188.22,57.7586
4195.32,57.5862
4202.43,57.3276
4209.53,57.2414
4216.64,56.9828
4223.74,56.7241
4230.85,56.5517
4237.95,56.3793
4245.06,56.2069
4252.16,56.0345
4259.27,55.8621
4266.38,55.6897
4273.48,55.5172
4280.59,55.2586
4287.69,55.0862
4294.8,54.8276
4301.9,54.569
4309.01,54.3966
4316.11,54.1379
4323.22,53.9655
4330.32,53.7069
4337.43,53.4483
4344.53,53.1897
4351.64,52.931
4358.74,52.7586
4365.85,52.5
4372.95,52.2414
4380.06,51.9828
4387.16,51.8103
4394.27,51.5517
4401.37,51.2931
4408.48,50.9483
4415.59,50.6897
4422.69,50.3448
4429.8,50.0862
4436.9,49.8276
4444.01,49.569
4451.11,49.2241
4458.22,48.9655
4465.32,48.7069
4472.43,48.3621
4479.53,48.1034
4486.64,47.8448
4493.74,47.5
4500.85,47.2414
4507.95,46.8103
4515.06,46.4655
4522.16,46.1207
4529.27,45.7759
4536.37,45.431
4543.48,45.0862
4550.58,44.8276
4557.69,44.4828
4564.8,44.0517
4571.9,43.8793
4579.01,43.5345
4586.11,43.1897
4593.22,42.7586
4600.32,42.4138
4607.43,41.9828
4614.53,41.7241
4621.64,41.2069
4628.74,40.7759
4635.85,40.3448
4642.95,40
4650.06,39.6552
4657.16,39.2241
4664.27,38.7069
4671.37,38.2759
4678.48,37.931
4685.58,37.5862
4692.69,37.1552
4699.79,36.7241
4706.9,36.2931
4714.01,35.8621
4721.11,35.3448
4728.22,34.8276
4735.32,34.3103
4742.43,33.7931
4749.53,33.3621
4756.64,32.931
4763.74,32.3276
4770.85,31.8966
4777.95,31.3793
4785.06,30.8621
4792.16,30.3448
4799.27,29.9138
4806.37,29.3966
4813.48,28.9655
4820.58,28.2759
4827.69,27.7586
4834.79,27.2414
4841.9,26.6379
4849,26.0345
4856.11,25.6034
4863.22,24.9138
4870.32,24.3966
4877.43,23.7931
4884.53,23.2759
4891.64,22.6724
4898.74,22.1552
4905.85,21.5517
4912.95,20.9483
4920.06,20.2586
4927.16,19.6552
4934.27,19.0517
4941.37,18.3621
4948.48,17.6724
4955.58,16.9828
4962.69,16.2931
4969.79,15.6897
4976.9,15.0862
4984,14.3103
4991.11,13.7069
4998.21,13.0172
5005.32,12.4138
5012.43,11.7241
5019.53,11.0345
5026.64,10.2586
5033.74,9.56897
5040.85,8.7931
5047.95,7.93103
5055.06,7.24138
5062.16,6.37931
5069.27,5.68966
5076.37,4.91379
5083.48,4.13793
5090.58,3.44828
5097.69,2.58621
5104.79,1.89655
5111.9,1.12069
5119,0.603448
