flow_bpd,power
3889.8,1.46121
3896.9,1.46121
3904.01,1.46121
3911.11,1.46121
3918.22,1.4569
3925.32,1.4569
3932.43,1.4569
3939.53,1.4569
3946.64,1.4569
3953.75,1.4569
3960.85,1.4569
3967.96,1.4569
3975.06,1.4569
3982.17,1.4569
3989.27,1.4569
3996.38,1.4569
4003.48,1.4569
4010.59,1.4569
4017.69,1.45259
4024.8,1.45259
4031.9,1.45259
4039.01,1.45259
4046.11,1.45259
4053.22,1.45259
4060.32,1.45259
4067.43,1.45259
4074.53,1.44828
4081.64,1.45259
4088.74,1.45259
4095.85,1.45259
4102.96,1.44828
4110.06,1.44828
4117.17,1.44828
4124.27,1.44828
4131.38,1.44828
4138.48,1.44397
4145.59,1.44397
4152.69,1.44397
4159.8,1.44397
4166.9,1.44397
4174.01,1.44397
4181.11,1.44397
4188.22,1.44397
4195.32,1.44397
4202.43,1.44397
4209.53,1.44397
4216.64,1.44397
4223.74,1.43966
4230.85,1.43966
4237.95,1.43966
4245.06,1.43966
4252.16,1.43966
4259.27,1.43534
4266.38,1.43534
4273.48,1.43534
4280.59,1.43966
4287.69,1.43966
4294.8,1.43534
4301.9,1.43534
4309.01,1.43534
4316.11,1.43534
4323.22,1.43103
4330.32,1.43103
4337.43,1.43103
4344.53,1.43103
4351.64,1.42672
4358.74,1.42672
4365.85,1.42672
4372.95,1.42672
4380.06,1.42672
4387.16,1.42241
4394.27,1.42241
4401.37,1.42241
4408.48,1.42241
4415.59,1.42241
4422.69,1.4181
4429.8,1.4181
4436.9,1.4181
4444.01,1.4181
4451.11,1.4181
4458.22,1.4181
4465.32,1.4181
4472.43,1.41379
4479.53,1.41379
4486.64,1.41379
4493.74,1.41379
4500.85,1.40948
4507.95,1.40948
4515.06,1.40948
4522.16,1.40948
4529.27,1.40948
4536.37,1.40517
4543.48,1.40517
4550.58,1.40517
4557.69,1.40086
4564.8,1.40086
4571.9,1.40086
4579.01,1.40086
4586.11,1.40086
4593.22,1.39655
4600.32,1.39655
4607.43,1.39655
4614.53,1.39655
4621.64,1.39655
4628.74,1.39224
4635.85,1.39224
4642.95,1.39224
4650.06,1.39224
4657.16,1.39224
4664.27,1.39224
4671.37,1.38793
4678.48,1.38793
4685.58,1.38362
4692.69,1.38362
4699.79,1.38362
4706.9,1.38362
4714.01,1.38362
4721.11,1.38362
4728.22,1.37931
4735.32,1.37931
4742.43,1.375
4749.53,1.375
4756.64,1.375
4763.74,1.375
4770.85,1.375
4777.95,1.375
4785.06,1.37069
4792.16,1.37069
4799.27,1.37069
4806.37,1.37069
4813.48,1.36638
4820.58,1.36638
4827.69,1.36638
4834.79,1.36638
4841.9,1.36207
4849,1.36207
4856.11,1.36207
4863.22,1.35776
4870.32,1.35776
4877.43,1.35776
4884.53,1.35776
4891.64,1.35776
4898.74,1.35776
4905.85,1.35345
4912.95,1.35345
4920.06,1.35345
4927.16,1.34914
4934.27,1.34914
4941.37,1.34914
4948.48,1.34914
4955.58,1.34914
4962.69,1.34483
4969.79,1.34483
4976.9,1.34052
4984,1.34052
4991.11,1.34052
4998.21,1.34052
5005.32,1.34052
5012.43,1.33621
5019.53,1.33621
5026.64,1.3319
5033.74,1.3319
5040.85,1.3319
5047.95,1.3319
5055.06,1.3319
5062.16,1.3319
5069.27,1.32759
5076.37,1.32759
5083.48,1.32328
5090.58,1.32328
5097.69,1.32328
5104.79,1.32328
5111.9,1.32328
5119,1.31897
