flow_bpd,power
1053.75,0.571097
1057.54,0.572879
1061.33,0.574661
1065.12,0.574661
1068.91,0.576443
1072.7,0.576443
1076.49,0.578225
1080.28,0.578225
1084.07,0.580007
1087.86,0.581789
1091.65,0.581789
1095.44,0.581789
1099.23,0.583571
1103.01,0.585353
1106.8,0.585353
1110.59,0.585353
1114.38,0.587135
1118.17,0.588917
1121.96,0.588917
1125.75,0.590699
1129.54,0.590699
1133.33,0.592482
1137.12,0.592482
1140.91,0.594264
1144.7,0.594264
1148.49,0.596046
1152.28,0.596046
1156.07,0.597828
1159.86,0.59961
1163.65,0.59961
1167.44,0.59961
1171.23,0.601392
1175.02,0.601392
1178.81,0.603174
1182.6,0.603174
1186.39,0.604956
1190.18,0.606738
1193.97,0.606738
1197.76,0.606738
1201.55,0.60852
1205.34,0.60852
1209.13,0.610302
1212.92,0.610302
1216.71,0.612084
1220.5,0.612084
1224.29,0.613866
1228.08,0.613866
1231.87,0.615648
1235.66,0.615648
1239.45,0.617431
1243.24,0.617431
1247.03,0.619213
1250.82,0.619213
1254.61,0.620995
1258.4,0.620995
1262.19,0.622777
1265.98,0.622777
1269.77,0.624559
1273.56,0.624559
1277.35,0.624559
1281.14,0.626341
1284.93,0.626341
1288.72,0.628123
1292.51,0.628123
1296.3,0.629905
1300.09,0.631687
1303.88,0.631687
1307.67,0.631687
1311.46,0.633469
1315.25,0.633469
1319.04,0.635251
1322.82,0.635251
1326.61,0.637033
1330.4,0.637033
1334.19,0.638815
1337.98,0.638815
1341.77,0.638815
1345.56,0.640598
1349.35,0.640598
1353.14,0.64238
1356.93,0.64238
1360.72,0.64238
1364.51,0.644162
1368.3,0.645944
1372.09,0.645944
1375.88,0.645944
1379.67,0.647726
1383.46,0.647726
1387.25,0.649508
1391.04,0.649508
1394.83,0.649508
1398.62,0.65129
1402.41,0.65129
1406.2,0.653072
1409.99,0.653072
1413.78,0.654854
1417.57,0.654854
1421.36,0.654854
1425.15,0.656636
1428.94,0.656636
1432.73,0.658418
1436.52,0.658418
1440.31,0.6602
1444.1,0.6602
1447.89,0.6602
1451.68,0.661982
1455.47,0.661982
1459.26,0.663764
1463.05,0.663764
1466.84,0.663764
1470.63,0.665547
1474.42,0.665547
1478.21,0.665547
1482,0.667329
1485.79,0.667329
1489.58,0.667329
1493.37,0.669111
1497.16,0.669111
1500.95,0.670893
1504.74,0.670893
1508.53,0.670893
1512.32,0.672675
1516.11,0.672675
1519.9,0.674457
1523.69,0.674457
1527.48,0.674457
1531.27,0.674457
1535.06,0.676239
1538.85,0.676239
1542.63,0.676239
1546.42,0.678021
1550.21,0.678021
1554,0.678021
1557.79,0.679803
1561.58,0.679803
1565.37,0.681585
1569.16,0.681585
1572.95,0.681585
1576.74,0.681585
1580.53,0.683367
1584.32,0.683367
1588.11,0.685149
1591.9,0.685149
1595.69,0.685149
1599.48,0.685149
1603.27,0.686931
1607.06,0.686931
1610.85,0.686931
1614.64,0.688714
1618.43,0.688714
1622.22,0.688714
1626.01,0.688714
1629.8,0.690496
1633.59,0.690496
1637.38,0.690496
1641.17,0.690496
1644.96,0.692278
1648.75,0.692278
1652.54,0.692278
1656.33,0.692278
1660.12,0.69406
1663.91,0.69406
1667.7,0.69406
1671.49,0.69406
1675.28,0.695842
1679.07,0.695842
1682.86,0.695842
1686.65,0.695842
1690.44,0.697624
1694.23,0.697624
1698.02,0.697624
1701.81,0.697624
1705.6,0.699406
1709.39,0.699406
1713.18,0.699406
1716.97,0.699406
1720.76,0.699406
1724.55,0.699406
1728.34,0.701188
1732.13,0.701188
1735.92,0.701188
1739.71,0.701188
1743.5,0.70297
1747.29,0.70297
1751.08,0.70297
1754.87,0.70297
1758.66,0.70297
1762.44,0.70297
1766.23,0.704752
1770.02,0.704752
1773.81,0.704752
1777.6,0.704752
1781.39,0.704752
1785.18,0.704752
1788.97,0.706534
1792.76,0.706534
1796.55,0.706534
1800.34,0.706534
1804.13,0.706534
1807.92,0.706534
1811.71,0.706534
1815.5,0.706534
1819.29,0.706534
1823.08,0.706534
1826.87,0.706534
1830.66,0.708316
1834.45,0.708316
1838.24,0.708316
1842.03,0.708316
1845.82,0.708316
1849.61,0.708316
1853.4,0.708316
1857.19,0.708316
1860.98,0.708316
1864.77,0.708316
1868.56,0.708316
1872.35,0.708316
1876.14,0.708316
1879.93,0.708316
1883.72,0.708316
1887.51,0.710098
1891.3,0.710098
1895.09,0.710098
1898.88,0.710098
1902.67,0.708316
1906.46,0.708316
1910.25,0.708316
1914.04,0.708316
1917.83,0.708316
1921.62,0.708316
1925.41,0.708316
1929.2,0.708316
1932.99,0.708316
1936.78,0.708316
1940.57,0.708316
1944.36,0.708316
1948.15,0.708316
1951.94,0.708316
1955.73,0.708316
1959.52,0.708316
1963.31,0.708316
1967.1,0.708316
1970.89,0.708316
1974.68,0.706534
1978.46,0.706534
1982.25,0.706534
1986.04,0.706534
1989.83,0.706534
1993.62,0.706534
1997.41,0.706534
2001.2,0.706534
2004.99,0.704752
2008.78,0.704752
2012.57,0.704752
2016.36,0.704752
2020.15,0.704752
2023.94,0.70297
2027.73,0.70297
2031.52,0.70297
2035.31,0.70297
2039.1,0.70297
2042.89,0.70297
2046.68,0.701188
2050.47,0.701188
2054.26,0.701188
2058.05,0.701188
2061.84,0.699406
2065.63,0.699406
2069.42,0.699406
2073.21,0.699406
2077,0.697624
2080.79,0.697624
2084.58,0.697624
2088.37,0.695842
2092.16,0.695842
2095.95,0.695842
2099.74,0.695842
2103.53,0.695842
2107.32,0.69406
2111.11,0.69406
2114.9,0.692278
2118.69,0.692278
2122.48,0.692278
2126.27,0.690496
2130.06,0.690496
2133.85,0.688714
2137.64,0.688714
2141.43,0.688714
2145.22,0.688714
2149.01,0.686931
2152.8,0.686931
2156.59,0.685149
2160.38,0.685149
2164.17,0.685149
2167.96,0.683367
2171.75,0.683367
2175.54,0.681585
2179.33,0.681585
2183.12,0.681585
