flow_bpd,head
1417.57,28.3434
1421.36,28.2544
1425.15,28.1653
1428.94,28.0763
1432.73,27.9873
1436.52,27.8982
1440.31,27.8092
1444.1,27.7202
1447.89,27.6311
1451.68,27.5421
1455.47,27.4531
1459.26,27.3195
1463.05,27.2305
1466.84,27.1415
1470.63,27.0524
1474.42,26.9634
1478.21,26.8744
1482,26.7854
1485.79,26.6518
1489.58,26.5628
1493.37,26.4738
1497.16,26.3847
1500.95,26.2957
1504.74,26.2067
1508.53,26.0731
1512.32,25.9841
1516.11,25.8951
1519.9,25.806
1523.69,25.6725
1527.48,25.5835
1531.27,25.4944
1535.06,25.3609
1538.85,25.2718
1542.63,25.1828
1546.42,25.0938
1550.21,24.9602
1554,24.8712
1557.79,24.7377
1561.58,24.6486
1565.37,24.5596
1569.16,24.4261
1572.95,24.337
1576.74,24.2035
1580.53,24.1145
1584.32,24.0254
1588.11,23.8919
1591.9,23.7583
1595.69,23.6693
1599.48,23.5803
1603.27,23.4467
1607.06,23.3132
1610.85,23.2242
1614.64,23.1351
1618.43,23.0016
1622.22,22.868
1626.01,22.779
1629.8,22.6455
1633.59,22.5564
1637.38,22.4229
1641.17,22.3339
1644.96,22.2003
1648.75,22.0668
1652.54,21.9777
1656.33,21.8442
1660.12,21.7106
1663.91,21.6216
1667.7,21.4881
1671.49,21.3545
1675.28,21.2655
1679.07,21.0874
1682.86,20.9984
1686.65,20.8649
1690.44,20.7313
1694.23,20.6423
1698.02,20.4642
1701.81,20.3752
1705.6,20.2417
1709.39,20.1081
1713.18,20.0191
1716.97,19.841
1720.76,19.752
1724.55,19.6184
1728.34,19.4849
1732.13,19.3514
1735.92,19.2178
1739.71,19.1288
1743.5,18.9507
1747.29,18.8617
1751.08,18.6836
1754.87,18.5946
1758.66,18.4165
1762.44,18.3275
1766.23,18.1494
1770.02,18.0604
1773.81,17.8824
1777.6,17.8378
1785.18,17.4372
1788.97,17.3482
1792.76,17.1701
1796.55,17.0811
1800.34,16.903
1804.13,16.814
1807.92,16.6359
1811.71,16.4579
1815.5,16.3688
1819.29,16.1908
1823.08,16.1018
1826.87,15.9237
1830.66,15.7456
1834.45,15.6566
1838.24,15.4785
1842.03,15.345
1845.82,15.2115
1849.61,15.0334
1853.4,14.8999
1857.19,14.7663
1860.98,14.5882
1864.77,14.4102
1868.56,14.3212
1872.35,14.1431
1876.14,13.965
1879.93,13.876
1883.72,13.6979
1887.51,13.5199
1891.3,13.3863
1895.09,13.2528
1898.88,13.0747
1902.67,12.8967
1906.46,12.7631
1910.25,12.6296
1914.04,12.4515
1917.83,12.2735
1921.62,12.0954
1925.41,12.0064
1929.2,11.8283
1932.99,11.6503
1936.78,11.4722
1940.57,11.2941
1944.36,11.1606
1948.15,10.9825
1951.94,10.8045
1955.73,10.6709
1959.52,10.4929
1963.31,10.3148
1967.1,10.1367
1970.89,10.0032
1974.68,9.82514
1978.46,9.64708
1982.25,9.46902
1986.04,9.29096
1989.83,9.1129
1993.62,8.97936
1997.41,8.75678
2001.2,8.62324
2004.99,8.44518
2008.78,8.26712
2012.57,8.08906
2016.36,7.911
2020.15,7.73294
2023.94,7.55488
2027.73,7.37682
2031.52,7.15424
2035.31,6.97618
2039.1,6.79812
2042.89,6.62006
2046.68,6.442
2050.47,6.26394
2054.26,6.1304
2058.05,5.90782
2061.84,5.72976
2065.63,5.5517
2069.42,5.32913
2073.21,5.15107
2077,4.97301
2080.79,4.75043
2084.58,4.57237
2088.37,4.39431
2092.16,4.21625
2095.95,4.03819
2099.74,3.86013
2103.53,3.59304
2107.32,3.50401
