flow_bpd,head
17661.9,7.98736
17693.5,7.63124
17725.1,7.36415
17756.7,7.09706
17788.3,6.74094
17819.9,6.38482
17851.5,6.20676
17883.1,5.85064
17914.7,5.49452
17946.3,5.1384
17977.9,4.87131
18009.5,4.60422
18041.1,4.2481
18072.6,3.89198
18104.2,3.62489
18135.8,3.26877
18167.4,3.00168
18199,2.55653
