flow_bpd,power
949.754,0.304185
952.399,0.304185
955.043,0.304185
957.688,0.304185
960.332,0.304185
962.977,0.304185
965.621,0.304185
968.266,0.308141
970.91,0.304185
973.555,0.304185
976.199,0.308141
978.844,0.308141
981.488,0.308141
984.133,0.308141
986.777,0.308141
989.422,0.308141
992.066,0.308141
994.711,0.308141
997.355,0.308141
1000,0.308141
1002.64,0.308141
1005.29,0.312097
1007.93,0.312097
1010.58,0.312097
1013.22,0.312097
1015.87,0.312097
1018.51,0.312097
1021.16,0.312097
1023.8,0.312097
1026.45,0.312097
1029.09,0.312097
1031.73,0.312097
1034.38,0.312097
1037.02,0.312097
1039.67,0.316053
1042.31,0.316053
1044.96,0.316053
1047.6,0.316053
1050.25,0.316053
1052.89,0.320009
1055.53,0.320009
1058.18,0.316053
1060.82,0.316053
1063.47,0.316053
1066.11,0.316053
1068.76,0.316053
1071.4,0.320009
1074.05,0.320009
1076.69,0.320009
1079.34,0.320009
1081.98,0.320009
1084.62,0.320009
1087.27,0.320009
1089.91,0.320009
1092.56,0.320009
1095.2,0.320009
1097.85,0.320009
1100.49,0.320009
1103.14,0.320009
1105.78,0.320009
1108.43,0.320009
1111.07,0.320009
1113.71,0.320009
1116.36,0.320009
1119,0.320009
1121.65,0.320009
1124.29,0.320009
1126.94,0.320009
1129.58,0.320009
1132.23,0.320009
1134.87,0.320009
1137.52,0.320009
1140.16,0.323964
1142.8,0.323964
1145.45,0.323964
1148.09,0.323964
1150.74,0.323964
1153.38,0.323964
1156.03,0.323964
1158.67,0.323964
1161.32,0.323964
1163.96,0.323964
1166.6,0.323964
1169.25,0.323964
1171.89,0.323964
1174.54,0.32792
1177.18,0.32792
1179.83,0.32792
1182.47,0.32792
1185.12,0.32792
1187.76,0.32792
1190.41,0.32792
1193.05,0.32792
1195.69,0.32792
1198.34,0.32792
1200.98,0.32792
1203.63,0.32792
1206.27,0.32792
1208.92,0.32792
1211.56,0.32792
1214.21,0.32792
1216.85,0.32792
1219.5,0.32792
1222.14,0.32792
1224.78,0.32792
1227.43,0.32792
1230.07,0.32792
1232.72,0.32792
1235.36,0.32792
1238.01,0.32792
1240.65,0.32792
1243.3,0.32792
1245.94,0.32792
1248.58,0.32792
1251.23,0.32792
1253.87,0.32792
1256.52,0.32792
1259.16,0.32792
1261.81,0.32792
1264.45,0.32792
1267.1,0.32792
1269.74,0.331876
1272.39,0.331876
1275.03,0.331876
1277.67,0.331876
1280.32,0.331876
1282.96,0.331876
1285.61,0.331876
1288.25,0.331876
1290.9,0.331876
1293.54,0.331876
1296.19,0.32792
1298.83,0.32792
1301.48,0.331876
1304.12,0.331876
1306.76,0.331876
1309.41,0.331876
1312.05,0.331876
1314.7,0.331876
1317.34,0.331876
1319.99,0.331876
1322.63,0.331876
1325.28,0.331876
1327.92,0.331876
1330.57,0.331876
1333.21,0.331876
1335.85,0.335832
1338.5,0.335832
1341.14,0.331876
1343.79,0.331876
1346.43,0.331876
1349.08,0.331876
1351.72,0.331876
1354.37,0.331876
1357.01,0.331876
1359.65,0.331876
1362.3,0.331876
1364.94,0.331876
1367.59,0.331876
1370.23,0.331876
1372.88,0.331876
1375.52,0.335832
1378.17,0.335832
1380.81,0.335832
1383.46,0.331876
1386.1,0.331876
1388.74,0.331876
1391.39,0.331876
1394.03,0.331876
1396.68,0.331876
1399.32,0.331876
1401.97,0.331876
1404.61,0.331876
1407.26,0.331876
1409.9,0.331876
1412.55,0.331876
1415.19,0.331876
1417.83,0.335832
1420.48,0.335832
1423.12,0.331876
1425.77,0.331876
1428.41,0.331876
1431.06,0.331876
1433.7,0.331876
1436.35,0.331876
1438.99,0.331876
1441.63,0.331876
1444.28,0.331876
1446.92,0.331876
1449.57,0.331876
1452.21,0.331876
1454.86,0.331876
1457.5,0.331876
1460.15,0.32792
1462.79,0.331876
1465.44,0.331876
1468.08,0.331876
1470.72,0.331876
1473.37,0.331876
1476.01,0.331876
1478.66,0.331876
1481.3,0.331876
1483.95,0.331876
1486.59,0.331876
1489.24,0.331876
1491.88,0.331876
1494.53,0.32792
1497.17,0.32792
1499.81,0.32792
1502.46,0.32792
1505.1,0.32792
1507.75,0.32792
1510.39,0.32792
1513.04,0.32792
1515.68,0.32792
1518.33,0.32792
1520.97,0.32792
1523.62,0.32792
1526.26,0.32792
1528.9,0.32792
1531.55,0.32792
1534.19,0.32792
1536.84,0.32792
1539.48,0.32792
1542.13,0.32792
1544.77,0.32792
1547.42,0.32792
1550.06,0.32792
1552.7,0.32792
1555.35,0.32792
1557.99,0.32792
1560.64,0.32792
1563.28,0.32792
1565.93,0.32792
1568.57,0.32792
1571.22,0.32792
1573.86,0.32792
1576.51,0.32792
1579.15,0.32792
1581.79,0.32792
1584.44,0.32792
1587.08,0.323964
1589.73,0.323964
1592.37,0.323964
1595.02,0.323964
1597.66,0.323964
1600.31,0.323964
1602.95,0.323964
1605.6,0.323964
1608.24,0.323964
1610.88,0.323964
1613.53,0.323964
1616.17,0.323964
1618.82,0.320009
1621.46,0.320009
1624.11,0.320009
1626.75,0.320009
1629.4,0.320009
1632.04,0.320009
1634.68,0.320009
1637.33,0.320009
1639.97,0.320009
1642.62,0.320009
1645.26,0.320009
1647.91,0.320009
1650.55,0.320009
1653.2,0.320009
1655.84,0.320009
1658.49,0.320009
1661.13,0.320009
1663.77,0.320009
1666.42,0.320009
1669.06,0.316053
1671.71,0.316053
1674.35,0.316053
1677,0.316053
1679.64,0.316053
1682.29,0.316053
1684.93,0.316053
1687.58,0.316053
1690.22,0.316053
1692.86,0.316053
1695.51,0.316053
1698.15,0.316053
1700.8,0.316053
1703.44,0.312097
1706.09,0.312097
1708.73,0.316053
1711.38,0.316053
1714.02,0.312097
1716.67,0.312097
1719.31,0.312097
1721.95,0.312097
1724.6,0.312097
1727.24,0.312097
1729.89,0.312097
1732.53,0.308141
1735.18,0.308141
1737.82,0.308141
1740.47,0.308141
1743.11,0.312097
1745.75,0.308141
1748.4,0.308141
1751.04,0.308141
1753.69,0.308141
1756.33,0.308141
1758.98,0.308141
1761.62,0.308141
1764.27,0.308141
1766.91,0.304185
1769.56,0.304185
1772.2,0.304185
1774.84,0.304185
1777.49,0.304185
1780.13,0.304185
1782.78,0.304185
1785.42,0.304185
1788.07,0.304185
1790.71,0.300229
1793.36,0.300229
1796,0.300229
1798.65,0.300229
1801.29,0.300229
1803.93,0.300229
1806.58,0.300229
1809.22,0.300229
1811.87,0.300229
1814.51,0.300229
1817.16,0.300229
1819.8,0.300229
1822.45,0.296273
1825.09,0.296273
1827.73,0.296273
1830.38,0.296273
1833.02,0.296273
1835.67,0.296273
1838.31,0.296273
1840.96,0.292317
1843.6,0.292317
1846.25,0.292317
1848.89,0.292317
1851.54,0.292317
1854.18,0.292317
1856.82,0.292317
1859.47,0.292317
1862.11,0.292317
1864.76,0.288361
1867.4,0.288361
1870.05,0.288361
1872.69,0.288361
1875.34,0.288361
1877.98,0.288361
1880.63,0.288361
1883.27,0.284405
1885.91,0.284405
1888.56,0.284405
1891.2,0.284405
1893.85,0.284405
1896.49,0.284405
1899.14,0.284405
1901.78,0.284405
1904.43,0.280449
1907.07,0.280449
1909.72,0.284405
1912.36,0.280449
1915,0.280449
1917.65,0.280449
1920.29,0.280449
1922.94,0.280449
1925.58,0.276494
1928.23,0.276494
1930.87,0.276494
1933.52,0.276494
1936.16,0.276494
1938.8,0.276494
1941.45,0.276494
1944.09,0.276494
1946.74,0.276494
1949.38,0.272538
1952.03,0.272538
1954.67,0.272538
1957.32,0.272538
1959.96,0.272538
1962.61,0.268582
1965.25,0.268582
1967.89,0.268582
1970.54,0.268582
1973.18,0.268582
1975.83,0.268582
1978.47,0.268582
1981.12,0.268582
1983.76,0.268582
