flow_bpd,eff
3952.01,48.1233
3983.6,48.3914
4015.19,48.6595
4046.79,48.9276
4078.38,49.1957
4109.97,49.3298
4141.56,49.5979
4173.15,49.866
4204.74,50
4236.33,50.2681
4267.93,50.5362
4299.52,50.6702
4331.11,50.9383
4362.7,51.2064
4394.29,51.3405
4425.88,51.6086
4457.47,51.8767
4489.06,52.0107
4520.66,52.2788
4552.25,52.4129
4583.84,52.6809
4615.43,52.815
4647.02,53.0831
4678.61,53.2171
4710.2,53.4852
4741.8,53.7533
4773.39,53.8874
4804.98,54.0214
4836.57,54.2895
4868.16,54.5576
4899.75,54.6917
4931.34,54.8257
4962.93,55.0938
4994.53,55.3619
5026.12,55.4959
5057.71,55.63
5089.3,55.8981
5120.89,56.1662
5152.48,56.3002
5184.07,56.4343
5215.67,56.7024
5247.26,56.8364
5278.85,56.9705
5310.44,57.2386
5342.03,57.3726
5373.62,57.5066
5405.21,57.7747
5436.81,57.9088
5468.4,58.0428
5499.99,58.3109
5531.58,58.445
5563.17,58.579
5594.76,58.8471
5626.35,58.9812
5657.94,59.1152
5689.54,59.3833
5721.13,59.5174
5752.72,59.6514
5784.31,59.9195
5815.9,59.9195
5847.49,60.1876
5879.08,60.4557
5910.68,60.4557
5942.27,60.7238
5973.86,60.8578
6005.45,60.9919
6037.04,61.26
6068.63,61.26
6100.22,61.5281
6131.81,61.6621
6163.41,61.7962
6195,62.0643
6226.59,62.0643
6258.18,62.3324
6289.77,62.3324
6321.36,62.6004
6352.95,62.7345
6384.55,62.8685
6416.14,63.1366
6447.73,63.1366
6479.32,63.4047
6510.91,63.4047
6542.5,63.6728
6574.09,63.6728
6605.68,63.9409
6637.28,63.9409
6668.87,64.209
6700.46,64.209
6732.05,64.4771
6763.64,64.6112
6795.23,64.7452
6826.82,64.8792
6858.42,65.0133
6890.01,65.0133
6921.6,65.2814
6953.19,65.4154
6984.78,65.5495
7016.37,65.6835
7047.96,65.8176
7079.56,65.8176
7111.15,66.0857
7142.74,66.0857
7174.33,66.3538
7205.92,66.3538
7237.51,66.6219
7269.1,66.6219
7300.69,66.89
7332.29,66.89
7363.88,67.024
7395.47,67.1581
7427.06,67.1581
7458.65,67.4261
7490.24,67.4261
7521.83,67.6942
7553.43,67.6942
7585.02,67.6942
7616.61,67.9623
7648.2,67.9623
7679.79,68.2304
7711.38,68.2304
7742.97,68.2304
7774.56,68.4985
7806.16,68.4985
7837.75,68.4985
7869.34,68.7666
7900.93,68.7666
7932.52,69.0347
7964.11,69.0347
7995.7,69.0347
8027.3,69.3028
8058.89,69.3028
8090.48,69.3028
8122.07,69.5709
8153.66,69.5709
8185.25,69.5709
8216.84,69.839
8248.44,69.839
8280.03,69.839
8311.62,70.1071
8343.21,70.1071
8374.8,70.1071
8406.39,70.1071
8437.98,70.3752
8469.57,70.3752
8501.17,70.3752
8532.76,70.6433
8564.35,70.6433
8595.94,70.6433
8627.53,70.6433
8659.12,70.9114
8690.71,70.9114
8722.31,70.9114
8753.9,70.9114
8785.49,71.1795
8817.08,71.1795
8848.67,71.1795
8880.26,71.1795
8911.85,71.4476
8943.44,71.4476
8975.04,71.4476
9006.63,71.4476
9038.22,71.4476
9069.81,71.7157
9101.4,71.7157
9132.99,71.7157
9164.58,71.7157
9196.18,71.7157
9227.77,71.8497
9259.36,71.9838
9290.95,71.9838
9322.54,71.9838
9354.13,71.9838
9385.72,71.9838
9417.32,71.9838
9448.91,72.1178
9480.5,72.2519
9512.09,72.2519
9543.68,72.2519
9575.27,72.2519
9606.86,72.2519
9638.45,72.2519
9670.05,72.2519
9701.64,72.2519
9733.23,72.3859
9764.82,72.3859
9796.41,72.5199
9828,72.5199
9859.59,72.5199
9891.19,72.5199
9922.78,72.5199
9954.37,72.5199
9985.96,72.5199
10017.6,72.5199
10049.1,72.5199
10080.7,72.5199
10112.3,72.5199
10143.9,72.5199
10175.5,72.5199
10207.1,72.5199
10238.7,72.5199
10270.3,72.5199
10301.9,72.5199
10333.5,72.5199
10365.1,72.5199
10396.6,72.5199
10428.2,72.5199
10459.8,72.5199
10491.4,72.5199
10523,72.5199
10554.6,72.5199
10586.2,72.5199
10617.8,72.5199
10649.4,72.5199
10681,72.5199
10712.6,72.3859
10744.2,72.3859
10775.7,72.2519
10807.3,72.2519
10838.9,72.2519
10870.5,72.2519
10902.1,72.2519
10933.7,72.2519
10965.3,72.2519
10996.9,71.9838
11028.5,71.9838
11060.1,71.9838
11091.7,71.9838
11123.2,71.9838
11154.8,71.9838
11186.4,71.8497
11218,71.7157
11249.6,71.7157
11281.2,71.7157
11312.8,71.7157
11344.4,71.5816
11376,71.4476
11407.6,71.4476
11439.2,71.4476
11470.8,71.4476
11502.3,71.3135
11533.9,71.1795
11565.5,71.1795
11597.1,71.1795
11628.7,70.9114
11660.3,70.9114
11691.9,70.9114
11723.5,70.9114
11755.1,70.6433
11786.7,70.6433
11818.3,70.6433
11849.8,70.6433
11881.4,70.3752
11913,70.3752
11944.6,70.3752
11976.2,70.1071
12007.8,70.1071
12039.4,70.1071
12071,69.839
12102.6,69.839
12134.2,69.839
12165.8,69.5709
12197.4,69.5709
12228.9,69.4369
12260.5,69.3028
12292.1,69.3028
12323.7,69.0347
12355.3,69.0347
12386.9,68.7666
12418.5,68.7666
12450.1,68.7666
12481.7,68.4985
12513.3,68.4985
12544.9,68.2304
12576.5,68.2304
12608,67.9623
12639.6,67.9623
12671.2,67.6942
12702.8,67.6942
12734.4,67.5602
12766,67.4261
12797.6,67.2921
12829.2,67.1581
12860.8,67.024
12892.4,66.89
12924,66.89
12955.5,66.6219
12987.1,66.4878
13018.7,66.3538
13050.3,66.0857
13081.9,66.0857
13113.5,65.8176
13145.1,65.8176
13176.7,65.5495
13208.3,65.4154
13239.9,65.2814
13271.5,65.0133
13303.1,65.0133
13334.6,64.7452
13366.2,64.6112
13397.8,64.4771
13429.4,64.209
13461,64.075
13492.6,63.9409
13524.2,63.6728
13555.8,63.5388
13587.4,63.4047
13619,63.1366
13650.6,63.0026
13682.1,62.8685
13713.7,62.6004
13745.3,62.4664
13776.9,62.3324
13808.5,62.0643
13840.1,61.7962
13871.7,61.6621
13903.3,61.5281
13934.9,61.26
13966.5,61.1259
13998.1,60.8578
14029.7,60.7238
14061.2,60.4557
14092.8,60.1876
14124.4,60.0535
14156,59.7855
14187.6,59.6514
14219.2,59.3833
14250.8,59.1152
14282.4,58.9812
14314,58.7131
14345.6,58.579
14377.2,58.3109
14408.7,58.0428
14440.3,57.7747
14471.9,57.5066
14503.5,57.3726
14535.1,57.1045
14566.7,56.8364
14598.3,56.5683
14629.9,56.3002
14661.5,56.1662
14693.1,55.8981
14724.7,55.63
14756.3,55.3619
14787.8,55.0938
14819.4,54.8257
14851,54.5576
14882.6,54.2895
14914.2,54.0214
14945.8,53.7533
14977.4,53.4852
15009,53.2171
15040.6,52.949
15072.2,52.6809
15103.8,52.4129
15135.3,52.1448
15166.9,51.8767
15198.5,51.6086
15230.1,51.3405
15261.7,50.9383
15293.3,50.6702
15324.9,50.4021
15356.5,50.134
15388.1,49.866
15419.7,49.5979
15451.3,49.3298
15482.9,48.9276
15514.4,48.5255
15546,48.3914
15577.6,47.9893
15609.2,47.7212
15640.8,47.4531
15672.4,47.051
15704,46.6488
15735.6,46.3807
15767.2,46.1126
15798.8,45.8445
15830.4,45.3083
15862,45.0403
15893.5,44.7722
15925.1,44.5041
15956.7,43.9679
15988.3,43.6998
16019.9,43.2976
16051.5,42.8955
16083.1,42.6274
16114.7,42.3593
16146.3,41.8231
16177.9,41.555
16209.5,41.2869
16241,40.7507
16272.6,40.4826
16304.2,39.9465
16335.8,39.6784
16367.4,39.4103
16399,38.8741
16430.6,38.606
16462.2,38.0698
16493.8,37.8017
16525.4,37.2655
16557,36.9974
16588.6,36.5953
16620.1,36.1931
16651.7,35.791
16683.3,35.3888
16714.9,35.1208
16746.5,34.5846
16778.1,34.0484
16809.7,33.7803
16841.3,33.2441
16872.9,32.976
16904.5,32.4398
16936.1,31.9036
16967.6,31.6355
16999.2,31.0993
17030.8,30.6972
17062.4,30.161
17094,29.7589
17125.6,29.3567
17157.2,28.8205
17188.8,28.2843
17220.4,27.7481
17252,27.346
17283.6,26.9439
17315.2,26.4077
17346.7,25.8715
17378.3,25.4693
17409.9,25.0672
17441.5,24.531
17473.1,23.9948
17504.7,23.4586
17536.3,22.9224
17567.9,22.3863
17599.5,21.8501
17631.1,21.3139
17662.7,20.7777
17694.2,20.2415
17725.8,19.7053
17757.4,19.3032
17789,18.6329
17820.6,18.0967
17852.2,17.5606
17883.8,17.0244
17915.4,16.3541
17947,15.8179
17978.6,15.2818
18010.2,14.6115
18041.8,14.0753
18073.3,13.4051
18104.9,12.8689
18136.5,12.1987
18168.1,11.3944
18199.7,10.5901
18231.3,9.65176
