flow_bpd,head
1062.78,65.2636
1072.26,65.2636
1081.73,65.2636
1091.2,65.2636
1100.68,65.3415
1110.15,65.3415
1119.62,65.3415
1129.1,65.3415
1138.57,65.3415
1148.04,65.3415
1157.51,65.4194
1166.99,65.4194
1176.46,65.4194
1185.93,65.4194
1195.41,65.4194
1204.88,65.4973
1214.35,65.4973
1223.82,65.4973
1233.3,65.4973
1242.77,65.4973
1252.24,65.4973
1261.72,65.4973
1271.19,65.4973
1280.66,65.4973
1290.14,65.4973
1299.61,65.5752
1309.08,65.5752
1318.55,65.5752
1328.03,65.5752
1337.5,65.5752
1346.97,65.5752
1356.45,65.5752
1365.92,65.5752
1375.39,65.5752
1384.86,65.5752
1394.34,65.5752
1403.81,65.5752
1413.28,65.5752
1422.76,65.6531
1432.23,65.6531
1441.7,65.6531
1451.18,65.5752
1460.65,65.6531
1470.12,65.6531
1479.59,65.6531
1489.07,65.6531
1498.54,65.6531
1508.01,65.6531
1517.49,65.5752
1526.96,65.5752
1536.43,65.5752
1545.9,65.5752
1555.38,65.5752
1564.85,65.5752
1574.32,65.5752
1583.8,65.5752
1593.27,65.5752
1602.74,65.5752
1612.21,65.5752
1621.69,65.5752
1631.16,65.5752
1640.63,65.4973
1650.11,65.4973
1659.58,65.4973
1669.05,65.4973
1678.53,65.4973
1688,65.4973
1697.47,65.4973
1706.94,65.4973
1716.42,65.4973
1725.89,65.4194
1735.36,65.4194
1744.84,65.4194
1754.31,65.4194
1763.78,65.4194
1773.25,65.3415
1782.73,65.3415
1792.2,65.3415
1801.67,65.3415
1811.15,65.3415
1820.62,65.3415
1830.09,65.2636
1839.57,65.2636
1849.04,65.2636
1858.51,65.1857
1867.98,65.1857
1877.46,65.1857
1886.93,65.1857
1896.4,65.1078
1905.88,65.1078
1915.35,65.1078
1924.82,65.0299
1934.29,65.0299
1943.77,65.0299
1953.24,65.0299
1962.71,65.0299
1972.19,64.952
1981.66,64.952
1991.13,64.8741
2000.61,64.8741
2010.08,64.8741
2019.55,64.8741
2029.02,64.7962
2038.5,64.7962
2047.97,64.7183
2057.44,64.7183
2066.92,64.7183
2076.39,64.6404
2085.86,64.6404
2095.33,64.5625
2104.81,64.5625
2114.28,64.5625
2123.75,64.4846
2133.23,64.4846
2142.7,64.4067
2152.17,64.4067
2161.65,64.4067
2171.12,64.3288
2180.59,64.2509
2190.06,64.2509
2199.54,64.2509
2209.01,64.173
2218.48,64.173
2227.96,64.0951
2237.43,64.0951
2246.9,64.0951
2256.37,64.0173
2265.85,63.9394
2275.32,63.9394
2284.79,63.8615
2294.27,63.8615
2303.74,63.7836
2313.21,63.7836
2322.69,63.7057
2332.16,63.6278
2341.63,63.6278
2351.1,63.6278
2360.58,63.5499
2370.05,63.472
2379.52,63.472
2389,63.3941
2398.47,63.3941
2407.94,63.3162
2417.41,63.3162
2426.89,63.2383
2436.36,63.1604
2445.83,63.1604
2455.31,63.0825
2464.78,63.0046
2474.25,63.0046
2483.73,62.9267
2493.2,62.8488
2502.67,62.8488
2512.14,62.7709
2521.62,62.693
2531.09,62.693
2540.56,62.693
2550.04,62.5372
2559.51,62.5372
2568.98,62.4593
2578.45,62.3814
2587.93,62.3814
2597.4,62.3035
2606.87,62.2256
2616.35,62.2256
2625.82,62.1477
2635.29,62.0698
2644.76,62.0698
2654.24,61.914
2663.71,61.914
2673.18,61.8361
2682.66,61.7582
2692.13,61.7582
2701.6,61.6803
2711.08,61.6024
2720.55,61.6024
2730.02,61.4466
2739.49,61.4466
2748.97,61.3687
2758.44,61.2908
2767.91,61.2908
2777.39,61.135
2786.86,61.135
2796.33,61.0571
2805.8,60.9792
2815.28,60.9792
2824.75,60.8234
2834.22,60.8234
2843.7,60.6676
2853.17,60.6676
2862.64,60.5897
2872.12,60.5118
2881.59,60.5118
2891.06,60.356
2900.53,60.356
2910.01,60.2002
2919.48,60.2002
2928.95,60.0444
2938.43,60.0444
2947.9,59.9665
2957.37,59.8886
2966.84,59.8107
2976.32,59.7328
2985.79,59.7328
2995.26,59.577
3004.74,59.577
3014.21,59.4212
3023.68,59.4212
3033.16,59.2654
3042.63,59.2654
3052.1,59.1096
3061.57,59.1096
3071.05,58.9538
3080.52,58.9538
3089.99,58.798
3099.47,58.7201
3108.94,58.6422
3118.41,58.6422
3127.88,58.4864
3137.36,58.4864
3146.83,58.3306
3156.3,58.3306
3165.78,58.1749
3175.25,58.1749
3184.72,58.0191
3194.2,57.9412
3203.67,57.8633
3213.14,57.7075
3222.61,57.7075
3232.09,57.5517
3241.56,57.5517
3251.03,57.3959
3260.51,57.3959
3269.98,57.2401
3279.45,57.1622
3288.92,57.0843
3298.4,56.9285
3307.87,56.9285
3317.34,56.7727
3326.82,56.7727
3336.29,56.6169
3345.76,56.539
3355.24,56.4611
3364.71,56.3053
3374.18,56.3053
3383.65,56.1495
3393.13,55.9937
3402.6,55.9937
3412.07,55.8379
3421.55,55.8379
3431.02,55.6821
3440.49,55.5263
3449.96,55.5263
3459.44,55.3705
3468.91,55.2147
3478.38,55.2147
3487.86,55.0589
3497.33,54.9031
3506.8,54.9031
3516.27,54.7473
3525.75,54.6694
3535.22,54.5915
3544.69,54.4357
3554.17,54.4357
3563.64,54.2799
3573.11,54.1241
3582.59,53.9683
3592.06,53.9683
3601.53,53.8125
3611,53.6567
3620.48,53.6567
3629.95,53.5009
3639.42,53.3451
3648.9,53.3451
3658.37,53.1893
3667.84,53.0335
3677.31,52.9556
3686.79,52.8777
3696.26,52.7219
3705.73,52.5661
3715.21,52.4882
3724.68,52.4104
3734.15,52.2546
3743.63,52.0988
3753.1,52.0209
3762.57,51.943
3772.04,51.7872
3781.52,51.6314
3790.99,51.4756
3800.46,51.4756
3809.94,51.3198
3819.41,51.164
3828.88,51.0082
3838.35,50.9303
3847.83,50.8524
3857.3,50.6966
3866.77,50.5408
3876.25,50.385
3885.72,50.2292
3895.19,50.2292
3904.67,50.0734
3914.14,49.9176
3923.61,49.7618
3933.08,49.606
3942.56,49.4502
3952.03,49.3723
3961.5,49.2165
3970.98,49.1386
3980.45,48.9828
3989.92,48.827
3999.39,48.6712
4008.87,48.5154
4018.34,48.3596
4027.81,48.2038
4037.29,48.1259
4046.76,47.9701
4056.23,47.8143
4065.71,47.7364
4075.18,47.5806
4084.65,47.4248
4094.12,47.269
4103.6,47.1132
4113.07,46.9574
4122.54,46.8016
4132.02,46.6458
4141.49,46.4901
4150.96,46.3343
4160.43,46.1785
4169.91,46.0227
4179.38,45.8669
4188.85,45.7111
4198.33,45.5553
4207.8,45.3995
4217.27,45.2437
4226.75,45.0879
4236.22,44.9321
4245.69,44.7763
4255.16,44.6205
4264.64,44.3868
4274.11,44.231
4283.58,44.0752
4293.06,43.9194
4302.53,43.7636
4312,43.5299
4321.47,43.3741
4330.95,43.2183
4340.42,43.0625
4349.89,42.9067
4359.37,42.673
4368.84,42.5172
4378.31,42.3614
4387.79,42.1277
4397.26,41.9719
4406.73,41.7382
4416.2,41.5824
4425.68,41.4266
4435.15,41.1929
4444.62,41.0371
4454.1,40.8035
4463.57,40.6477
4473.04,40.4919
4482.51,40.2582
4491.99,40.0245
4501.46,39.8687
4510.93,39.635
4520.41,39.4013
4529.88,39.2455
4539.35,39.0897
4548.82,38.856
4558.3,38.6223
4567.77,38.4665
4577.24,38.2328
4586.72,37.9991
4596.19,37.8433
4605.66,37.5317
4615.14,37.3759
4624.61,37.1422
4634.08,36.9085
4643.55,36.6748
4653.03,36.4411
4662.5,36.2853
4671.97,35.9737
4681.45,35.8179
4690.92,35.5842
4700.39,35.3505
4709.86,35.0389
4719.34,34.8832
4728.81,34.5716
4738.28,34.4158
4747.76,34.1042
4757.23,33.9484
4766.7,33.7147
4776.18,33.6368
4785.65,33.0915
4795.12,32.9357
4804.59,32.702
4814.07,32.3904
4823.54,32.2346
4833.01,31.923
4842.49,31.6114
4851.96,31.3777
4861.43,31.144
4870.9,30.8324
4880.38,30.5208
4889.85,30.365
4899.32,30.0534
4908.8,29.7418
4918.27,29.5081
4927.74,29.2744
4937.22,28.9629
4946.69,28.6513
4956.16,28.3397
4965.63,28.0281
4975.11,27.7944
4984.58,27.4828
4994.05,27.2491
5003.53,26.9375
5013,26.6259
5022.47,26.3143
5031.94,26.0806
5041.42,25.769
5050.89,25.4574
5060.36,25.1458
5069.84,24.7563
5079.31,24.4447
5088.78,24.1331
5098.26,23.8215
5107.73,23.5099
5117.2,23.1984
5126.67,22.8868
5136.15,22.5752
5145.62,22.1857
5155.09,21.8741
5164.57,21.5625
5174.04,21.2509
5183.51,20.7835
5192.98,20.4719
5202.46,20.1603
5211.93,19.8487
5221.4,19.3813
5230.88,19.0697
5240.35,18.7581
5249.82,18.4465
5259.3,17.9791
5268.77,17.6675
5278.24,17.2002
5287.71,16.8886
5297.19,16.4991
5306.66,16.1096
5316.13,15.798
5325.61,15.3306
5335.08,15.019
5344.55,14.5516
5354.02,14.24
5363.5,13.7726
5372.97,13.3831
5382.44,12.9936
5391.92,12.6041
5401.39,12.1367
5410.86,11.7472
5420.33,11.2799
5429.81,10.8904
5439.28,10.423
5448.75,10.0335
5458.23,9.64399
5467.7,9.17659
5477.17,8.6313
5486.65,8.08601
5496.12,7.38492
