flow_bpd,eff
7079.56,67.9839
7111.15,68.2518
7142.74,68.2518
7174.33,68.5197
7205.92,68.5197
7237.51,68.6537
7269.1,68.7876
7300.69,68.7876
7332.29,69.0555
7363.88,69.0555
7395.47,69.3235
7427.06,69.3235
7458.65,69.5914
7490.24,69.5914
7521.83,69.5914
7553.43,69.8593
7585.02,69.8593
7616.61,70.1272
7648.2,70.1272
7679.79,70.1272
7711.38,70.3951
7742.97,70.3951
7774.56,70.663
7806.16,70.663
7837.75,70.663
7869.34,70.931
7900.93,70.931
7932.52,70.931
7964.11,71.1989
7995.7,71.1989
8027.3,71.3328
8058.89,71.4668
8090.48,71.4668
8122.07,71.7347
8153.66,71.7347
8185.25,71.7347
8216.84,72.0026
8248.44,72.0026
8280.03,72.0026
8311.62,72.2705
8343.21,72.2705
8374.8,72.2705
8406.39,72.5385
8437.98,72.5385
8469.57,72.5385
8501.17,72.5385
8532.76,72.8064
8564.35,72.8064
8595.94,72.8064
8627.53,73.0743
8659.12,73.0743
8690.71,73.0743
8722.31,73.0743
8753.9,73.3422
8785.49,73.3422
8817.08,73.3422
8848.67,73.4762
8880.26,73.6101
8911.85,73.6101
8943.44,73.6101
8975.04,73.6101
9006.63,73.878
9038.22,73.878
9069.81,73.878
9101.4,73.878
9132.99,74.1459
9164.58,74.1459
9196.18,74.1459
9227.77,74.1459
9259.36,74.2799
9290.95,74.4139
9322.54,74.4139
9354.13,74.4139
9385.72,74.4139
9417.32,74.4139
9448.91,74.5478
9480.5,74.6818
9512.09,74.6818
9543.68,74.6818
9575.27,74.6818
9606.86,74.6818
9638.45,74.8157
9670.05,74.9497
9701.64,74.9497
9733.23,74.9497
9764.82,74.9497
9796.41,74.9497
9828,74.9497
9859.59,74.9497
9891.19,75.0837
9922.78,75.2176
9954.37,75.2176
9985.96,75.2176
10017.6,75.2176
10049.1,75.2176
10080.7,75.2176
10112.3,75.2176
10143.9,75.2176
10175.5,75.2176
10207.1,75.2176
10238.7,75.2176
10270.3,75.2176
10301.9,75.2176
10333.5,75.2176
10365.1,75.3516
10396.6,75.3516
10428.2,75.3516
10459.8,75.3516
10491.4,75.3516
10523,75.3516
10554.6,75.3516
10586.2,75.3516
10617.8,75.2176
10649.4,75.2176
10681,75.2176
10712.6,75.2176
10744.2,75.3516
10775.7,75.2176
10807.3,75.2176
10838.9,75.2176
10870.5,75.2176
10902.1,75.2176
10933.7,75.2176
10965.3,75.2176
10996.9,75.2176
11028.5,75.2176
11060.1,75.2176
11091.7,75.2176
11123.2,75.0837
11154.8,75.0837
11186.4,74.9497
11218,74.9497
11249.6,74.9497
11281.2,74.9497
11312.8,74.9497
11344.4,74.9497
11376,74.8157
11407.6,74.6818
11439.2,74.6818
11470.8,74.6818
11502.3,74.6818
11533.9,74.6818
11565.5,74.4139
11597.1,74.4139
11628.7,74.4139
11660.3,74.4139
11691.9,74.4139
11723.5,74.1459
11755.1,74.1459
11786.7,74.1459
11818.3,74.1459
11849.8,74.012
11881.4,73.878
11913,73.878
11944.6,73.878
11976.2,73.6101
12007.8,73.6101
12039.4,73.6101
12071,73.4762
12102.6,73.3422
12134.2,73.3422
12165.8,73.3422
12197.4,73.0743
12228.9,73.0743
12260.5,73.0743
12292.1,72.8064
12323.7,72.8064
12355.3,72.8064
12386.9,72.5385
12418.5,72.5385
12450.1,72.2705
12481.7,72.2705
12513.3,72.2705
12544.9,72.0026
12576.5,72.0026
12608,71.7347
12639.6,71.7347
12671.2,71.7347
12702.8,71.4668
12734.4,71.4668
12766,71.1989
12797.6,71.1989
12829.2,70.931
12860.8,70.931
12892.4,70.663
12924,70.663
12955.5,70.663
12987.1,70.3951
13018.7,70.2612
13050.3,70.1272
13081.9,69.8593
13113.5,69.8593
13145.1,69.5914
13176.7,69.5914
13208.3,69.3235
13239.9,69.3235
13271.5,69.0555
13303.1,68.9216
13334.6,68.7876
13366.2,68.5197
13397.8,68.5197
13429.4,68.2518
13461,68.1178
13492.6,67.9839
13524.2,67.716
13555.8,67.582
13587.4,67.448
13619,67.1801
13650.6,67.1801
13682.1,66.9122
13713.7,66.6443
13745.3,66.5103
13776.9,66.3764
13808.5,66.1085
13840.1,65.9745
13871.7,65.7066
14787.8,58.7408
14819.4,58.6068
14851,58.4729
14882.6,58.2049
14914.2,57.937
14945.8,57.6691
14977.4,57.4012
15009,57.1333
15040.6,56.8654
15072.2,56.5974
15103.8,56.3295
15135.3,56.0616
15166.9,55.7937
15198.5,55.3918
15230.1,54.9899
15261.7,54.722
15293.3,54.4541
15324.9,54.1862
15356.5,53.7843
15388.1,53.5164
15419.7,53.1145
15451.3,52.8466
15482.9,52.5787
15514.4,52.1768
15546,51.9089
15577.6,51.507
15609.2,51.2391
15640.8,50.9712
15672.4,50.5693
15704,50.3014
15735.6,49.8995
15767.2,49.6316
15798.8,49.2297
15830.4,48.8279
15862,48.56
15893.5,48.0241
15925.1,47.7562
15956.7,47.4883
15988.3,47.0864
16019.9,46.5506
16051.5,46.1487
16083.1,45.8808
16114.7,45.345
16146.3,45.077
16177.9,44.6752
16209.5,44.2733
16241,44.0054
16272.6,43.4695
16304.2,43.2016
16335.8,42.6658
16367.4,42.2639
16399,41.862
16430.6,41.4602
16462.2,41.0583
16493.8,40.6564
16525.4,40.1206
16557,39.7187
16588.6,39.3168
16620.1,38.915
16651.7,38.5131
16683.3,37.9773
16714.9,37.5754
16746.5,37.1735
16778.1,36.6377
16809.7,36.1018
16841.3,35.7
16872.9,35.2981
16904.5,34.7623
16936.1,34.2264
16967.6,33.8246
16999.2,33.4227
17030.8,32.8869
17062.4,32.351
17094,31.8152
17125.6,31.2794
17157.2,30.7435
17188.8,30.3416
17220.4,29.9398
17252,29.4039
17283.6,28.8681
17315.2,28.3323
17346.7,27.7964
17378.3,27.2606
17409.9,26.7248
17441.5,26.1889
17473.1,25.6531
17504.7,25.1173
17536.3,24.5814
17567.9,23.9117
17599.5,23.3758
17631.1,22.84
17662.7,22.1702
17694.2,21.6344
17725.8,21.0985
17757.4,20.5627
17789,19.8929
17820.6,19.3571
17852.2,18.8212
17883.8,18.0175
17915.4,17.4817
17947,16.8119
17978.6,16.1421
18010.2,15.6063
18041.8,14.9365
18073.3,14.2667
18104.9,13.7308
18136.5,12.9271
18168.1,12.1233
18199.7,11.3196
18231.3,10.2479
