flow_bpd,power
4741.8,6.71468
4773.39,6.74817
4804.98,6.74817
4836.57,6.78166
4868.16,6.81515
4899.75,6.81515
4931.34,6.84864
4962.93,6.88213
4994.53,6.88213
5026.12,6.91562
5057.71,6.94911
5089.3,6.94911
5120.89,6.9826
5152.48,7.01609
5184.07,7.01609
5215.67,7.04958
5247.26,7.04958
5278.85,7.08307
5310.44,7.11656
5342.03,7.11656
5373.62,7.15005
5405.21,7.15005
5436.81,7.18354
5468.4,7.21703
5499.99,7.21703
5531.58,7.25052
5563.17,7.28401
5594.76,7.28401
5626.35,7.3175
5657.94,7.35099
5689.54,7.35099
5721.13,7.38447
5752.72,7.41796
5784.31,7.41796
5815.9,7.45145
5847.49,7.45145
5879.08,7.48494
5910.68,7.48494
5942.27,7.51843
5973.86,7.55192
6005.45,7.55192
6037.04,7.58541
6068.63,7.6189
6100.22,7.6189
6131.81,7.65239
6163.41,7.68588
6195,7.68588
6226.59,7.71937
6258.18,7.71937
6289.77,7.75286
6321.36,7.75286
6352.95,7.78635
6384.55,7.81984
6416.14,7.81984
6447.73,7.85333
6479.32,7.88682
6510.91,7.88682
6542.5,7.92031
6574.09,7.92031
6605.68,7.9538
6637.28,7.9538
6668.87,7.98729
6700.46,8.02078
6732.05,8.02078
6763.64,8.05427
6795.23,8.08775
6826.82,8.08775
6858.42,8.08775
6890.01,8.12124
6921.6,8.15473
6953.19,8.15473
6984.78,8.18822
7016.37,8.22171
7047.96,8.22171
7079.56,8.2552
7111.15,8.2552
7142.74,8.28869
7174.33,8.28869
7205.92,8.32218
7237.51,8.35567
7269.1,8.35567
7300.69,8.38916
7332.29,8.38916
7363.88,8.42265
7395.47,8.42265
7427.06,8.45614
7458.65,8.48963
7490.24,8.48963
7521.83,8.52312
7553.43,8.52312
7585.02,8.55661
7616.61,8.55661
7648.2,8.5901
7679.79,8.62359
7711.38,8.62359
7742.97,8.62359
7774.56,8.65708
7806.16,8.69057
7837.75,8.69057
7869.34,8.72406
7900.93,8.72406
7932.52,8.75755
7964.11,8.75755
7995.7,8.79103
8027.3,8.82452
8058.89,8.82452
8090.48,8.82452
8122.07,8.85801
8153.66,8.85801
8185.25,8.8915
8216.84,8.92499
8248.44,8.92499
8280.03,8.95848
8311.62,8.95848
8343.21,8.99197
8374.8,8.99197
8406.39,9.02546
8437.98,9.02546
8469.57,9.05895
8501.17,9.09244
8532.76,9.09244
8564.35,9.09244
8595.94,9.12593
8627.53,9.12593
8659.12,9.15942
8690.71,9.15942
8722.31,9.19291
8753.9,9.19291
8785.49,9.2264
8817.08,9.2264
8848.67,9.25989
8880.26,9.25989
8911.85,9.29338
8943.44,9.29338
8975.04,9.32687
9006.63,9.36036
9038.22,9.36036
9069.81,9.36036
9101.4,9.39385
9132.99,9.39385
9164.58,9.42734
9196.18,9.42734
9227.77,9.46083
9259.36,9.46083
9290.95,9.49431
9322.54,9.49431
9354.13,9.5278
9385.72,9.5278
9417.32,9.56129
9448.91,9.56129
9480.5,9.56129
9512.09,9.59478
9543.68,9.62827
9575.27,9.62827
9606.86,9.62827
9638.45,9.66176
9670.05,9.66176
9701.64,9.69525
9733.23,9.69525
9764.82,9.72874
9796.41,9.72874
9828,9.76223
9859.59,9.76223
9891.19,9.76223
9922.78,9.79572
9954.37,9.79572
9985.96,9.82921
10017.6,9.82921
10049.1,9.8627
10080.7,9.8627
10112.3,9.89619
10143.9,9.89619
10175.5,9.89619
10207.1,9.92968
10238.7,9.96317
10270.3,9.96317
10301.9,9.96317
10333.5,9.99666
10365.1,9.99666
10396.6,10.0301
10428.2,10.0301
10459.8,10.0301
10491.4,10.0636
10523,10.0636
10554.6,10.0971
10586.2,10.0971
10617.8,10.0971
10649.4,10.1306
10681,10.1306
10712.6,10.1641
10744.2,10.1641
10775.7,10.1641
10807.3,10.1976
10838.9,10.1976
10870.5,10.2311
10902.1,10.2311
10933.7,10.2311
10965.3,10.2646
10996.9,10.2646
11028.5,10.2981
11060.1,10.2981
11091.7,10.2981
11123.2,10.3316
11154.8,10.3316
11186.4,10.365
11218,10.365
11249.6,10.365
11281.2,10.3985
11312.8,10.3985
11344.4,10.432
11376,10.432
11407.6,10.432
11439.2,10.4655
11470.8,10.4655
11502.3,10.499
11533.9,10.499
11565.5,10.499
11597.1,10.499
11628.7,10.5325
11660.3,10.5325
11691.9,10.566
11723.5,10.566
11755.1,10.566
11786.7,10.5995
11818.3,10.5995
11849.8,10.5995
11881.4,10.633
11913,10.633
11944.6,10.633
11976.2,10.6664
12007.8,10.6664
12039.4,10.6664
12071,10.6999
12102.6,10.6999
12134.2,10.6999
12165.8,10.7334
12197.4,10.7334
12228.9,10.7334
12260.5,10.7669
12292.1,10.7669
12323.7,10.7669
12355.3,10.7669
12386.9,10.8004
12418.5,10.8004
12450.1,10.8339
12481.7,10.8339
12513.3,10.8339
12544.9,10.8339
12576.5,10.8674
12608,10.8674
12639.6,10.8674
12671.2,10.9009
12702.8,10.9009
12734.4,10.9009
12766,10.9009
12797.6,10.9344
12829.2,10.9344
12860.8,10.9679
12892.4,10.9679
12924,10.9679
12955.5,10.9679
12987.1,11.0013
13018.7,11.0013
13050.3,11.0013
13081.9,11.0348
13113.5,11.0348
13145.1,11.0348
13176.7,11.0348
13208.3,11.0348
13239.9,11.0683
13271.5,11.0683
13303.1,11.0683
13334.6,11.0683
13366.2,11.1018
13397.8,11.1018
13429.4,11.1018
13461,11.1018
13492.6,11.1353
13524.2,11.1353
13555.8,11.1353
13587.4,11.1688
13619,11.1688
13650.6,11.1688
13682.1,11.1688
13713.7,11.2023
13745.3,11.2023
13776.9,11.2023
13808.5,11.2023
13840.1,11.2023
13871.7,11.2358
13903.3,11.2358
13934.9,11.2358
13966.5,11.2358
13998.1,11.2358
14029.7,11.2358
14061.2,11.2693
14092.8,11.2693
14124.4,11.2693
14156,11.2693
14187.6,11.2693
14219.2,11.3027
14250.8,11.3027
14282.4,11.3027
14314,11.3027
14345.6,11.3027
14377.2,11.3027
14408.7,11.3027
14440.3,11.3362
14471.9,11.3362
14503.5,11.3362
14535.1,11.3362
14566.7,11.3362
14598.3,11.3697
14629.9,11.3697
14661.5,11.3697
14693.1,11.3697
14724.7,11.3697
14756.3,11.3697
14787.8,11.3697
14819.4,11.4032
14851,11.3697
14882.6,11.4032
14914.2,11.4032
14945.8,11.4032
14977.4,11.4032
15009,11.4032
15040.6,11.4032
15072.2,11.4032
15103.8,11.4367
15135.3,11.4367
15166.9,11.4367
15198.5,11.4367
15230.1,11.4367
15261.7,11.4367
15293.3,11.4367
15324.9,11.4367
15356.5,11.4367
15388.1,11.4367
15419.7,11.4367
15451.3,11.4367
15482.9,11.4367
15514.4,11.4367
15546,11.4367
15577.6,11.4367
15609.2,11.4367
15640.8,11.4367
15672.4,11.4367
15704,11.4367
15735.6,11.4367
15767.2,11.4367
15798.8,11.4367
15830.4,11.4367
15862,11.4367
15893.5,11.4367
15925.1,11.4367
15956.7,11.4367
15988.3,11.4702
16019.9,11.4367
16051.5,11.4032
16146.3,11.4702
16177.9,11.4367
16209.5,11.4367
16241,11.4367
16272.6,11.4367
16304.2,11.4367
16335.8,11.4367
16367.4,11.4367
16399,11.4367
16430.6,11.4367
16462.2,11.4032
16493.8,11.4032
16525.4,11.4032
16557,11.4032
16588.6,11.4032
16620.1,11.4032
16651.7,11.4032
16683.3,11.4032
16714.9,11.3697
16746.5,11.3697
16778.1,11.3697
16809.7,11.3697
16841.3,11.3697
16872.9,11.3697
16904.5,11.3362
16936.1,11.3362
16967.6,11.3362
16999.2,11.3362
17030.8,11.3362
17062.4,11.3027
17094,11.3027
17125.6,11.3027
17157.2,11.3027
17188.8,11.3027
17220.4,11.2693
17252,11.2693
17283.6,11.2693
17315.2,11.2358
17346.7,11.2358
17378.3,11.2358
17409.9,11.2358
17441.5,11.2023
17473.1,11.2023
17504.7,11.1688
17536.3,11.1688
17567.9,11.1688
17599.5,11.1688
17631.1,11.1353
17662.7,11.1353
17694.2,11.1018
17725.8,11.1018
17757.4,11.1018
17789,11.0683
17820.6,11.0683
17852.2,11.0683
17883.8,11.0348
17915.4,11.0348
17947,11.0348
17978.6,11.0013
18010.2,10.9679
18041.8,10.9679
18073.3,10.9679
18104.9,10.9344
18136.5,10.9344
18168.1,10.9009
18199.7,10.9009
18231.3,10.9009
18262.9,10.8674
18294.5,10.8339
18326.1,10.8339
18357.7,10.8004
18389.3,10.8004
18420.8,10.7669
18452.4,10.7669
18484,10.7334
18515.6,10.7334
