flow_bpd,head
16714.9,34.9031
16746.5,34.368
16778.1,33.8329
16809.7,33.2977
16841.3,32.7626
16872.9,32.2275
16904.5,31.8262
16936.1,31.2911
16967.6,30.7559
16999.2,30.2208
17030.8,29.8195
17062.4,29.2844
17094,28.7493
17125.6,28.2141
17157.2,27.679
17188.8,27.1439
17220.4,26.6088
17252,26.0737
17283.6,25.5386
17315.2,25.0035
17346.7,24.4683
17378.3,23.9332
17409.9,23.5319
17441.5,22.863
17473.1,22.4617
17504.7,21.9265
17536.3,21.2576
17567.9,20.7225
17599.5,20.1874
17631.1,19.6523
17662.7,19.1172
17694.2,18.5821
17725.8,18.047
17757.4,17.5118
17789,16.9767
17820.6,16.4416
17852.2,15.7727
17883.8,15.2376
17915.4,14.7025
17947,14.1674
17978.6,13.6323
18010.2,13.0971
18041.8,12.4282
18073.3,11.8931
18104.9,11.2242
18136.5,10.8229
18168.1,10.0202
18199.7,9.21755
18231.3,8.2811
