flow_bpd,power
4928.19,2.61619
4939.09,2.61619
4949.99,2.61619
4960.89,2.61619
4971.78,2.61619
4982.68,2.61619
4993.58,2.61619
5004.47,2.6281
5015.37,2.64
5026.27,2.64
5037.16,2.64
5048.06,2.64
5058.96,2.64
5069.86,2.64
5080.75,2.64
5091.65,2.64
5102.55,2.64
5113.44,2.64
5124.34,2.64
5135.24,2.64
5146.14,2.6519
5167.93,2.66381
5178.83,2.66381
5189.72,2.66381
5200.62,2.66381
5211.52,2.66381
5222.41,2.66381
5233.31,2.66381
5244.21,2.66381
5255.11,2.66381
5266,2.66381
5276.9,2.66381
5287.8,2.66381
5298.69,2.66381
5309.59,2.66381
5320.49,2.68762
5331.39,2.68762
5342.28,2.68762
5353.18,2.68762
5364.08,2.68762
5374.97,2.68762
5385.87,2.68762
5396.77,2.68762
5407.66,2.68762
5418.56,2.68762
5429.46,2.68762
5440.36,2.68762
5451.25,2.68762
5462.15,2.68762
5473.05,2.68762
5483.94,2.68762
5494.84,2.68762
5505.74,2.71143
5516.63,2.71143
5527.53,2.71143
5538.43,2.71143
5549.33,2.71143
5560.22,2.71143
5571.12,2.71143
5582.02,2.71143
5592.91,2.71143
5603.81,2.71143
5614.71,2.71143
5625.61,2.71143
5636.5,2.71143
5647.4,2.71143
5658.3,2.71143
5669.19,2.71143
5680.09,2.71143
5690.99,2.71143
5712.78,2.72333
5723.68,2.73524
5734.58,2.73524
5745.47,2.73524
5756.37,2.73524
5767.27,2.73524
5778.16,2.73524
5789.06,2.73524
5799.96,2.73524
5810.86,2.73524
5821.75,2.73524
5832.65,2.73524
5843.55,2.73524
5854.44,2.73524
5865.34,2.73524
5876.24,2.73524
5887.13,2.73524
5898.03,2.73524
5908.93,2.73524
5919.83,2.73524
5930.72,2.75905
5941.62,2.75905
5952.52,2.75905
5963.41,2.75905
5974.31,2.75905
5985.21,2.75905
5996.1,2.75905
6007,2.75905
6017.9,2.75905
6028.8,2.75905
6039.69,2.75905
6050.59,2.75905
6061.49,2.75905
6072.38,2.75905
6083.28,2.75905
6094.18,2.75905
6105.08,2.75905
6115.97,2.75905
6126.87,2.75905
6137.77,2.75905
6148.66,2.75905
6159.56,2.75905
6246.74,2.78286
6257.63,2.78286
6268.53,2.78286
6279.43,2.78286
6290.33,2.78286
6301.22,2.78286
6312.12,2.78286
6323.02,2.78286
6333.91,2.78286
6344.81,2.78286
6355.71,2.78286
6366.6,2.78286
6377.5,2.78286
6388.4,2.78286
6399.3,2.78286
6410.19,2.78286
6421.09,2.78286
6431.99,2.78286
6442.88,2.78286
6453.78,2.78286
6464.68,2.78286
6475.58,2.78286
6486.47,2.78286
6497.37,2.78286
6508.27,2.78286
6519.16,2.78286
6530.06,2.78286
6540.96,2.78286
6551.85,2.78286
6562.75,2.78286
6573.65,2.78286
6769.8,2.80667
6780.69,2.80667
6791.59,2.80667
6802.49,2.80667
6813.38,2.80667
6824.28,2.80667
6835.18,2.80667
6846.07,2.80667
6856.97,2.80667
6867.87,2.80667
6878.77,2.80667
6889.66,2.80667
6900.56,2.80667
6911.46,2.80667
6922.35,2.80667
6933.25,2.80667
6944.15,2.80667
6955.05,2.80667
6965.94,2.80667
6976.84,2.80667
6987.74,2.80667
6998.63,2.80667
