flow_bpd,power
5652.47,15.7586
5697.48,15.7586
5742.49,16.0035
5787.5,16.0035
5832.51,16.0035
5877.51,16.0035
5922.52,16.0035
5967.53,16.0035
6012.54,16.0035
6057.55,16.0035
6102.55,16.0035
6147.56,16.0035
6192.57,16.0035
6237.58,16.0035
6282.59,16.0035
6327.59,16.0035
6372.6,16.0035
6417.61,16.2485
6462.62,16.0035
6507.63,16.0035
6552.63,16.0035
6597.64,16.0035
6642.65,16.0035
6687.66,16.0035
6732.67,16.0035
6777.67,16.2485
6822.68,16.2485
6867.69,16.2485
6912.7,16.2485
6957.71,16.2485
7002.72,16.2485
7047.72,16.2485
7092.73,16.2485
7137.74,16.2485
7182.75,16.4934
7227.76,16.4934
7272.76,16.4934
7317.77,16.4934
7362.78,16.4934
7407.79,16.4934
7452.8,16.4934
7497.8,16.4934
7542.81,16.4934
7587.82,16.4934
7632.83,16.4934
7677.84,16.4934
7722.84,16.4934
7767.85,16.4934
7812.86,16.7383
7857.87,16.7383
7902.88,16.4934
7947.88,16.7383
7992.89,16.7383
8037.9,16.7383
8082.91,16.7383
8127.92,16.7383
8172.92,16.7383
8217.93,16.7383
8262.94,16.9832
8307.95,16.9832
8352.96,16.9832
8397.96,16.9832
8442.97,16.9832
8487.98,16.9832
8532.99,16.7383
8578,16.9832
8623.01,16.9832
8668.01,16.9832
8713.02,16.9832
8758.03,16.9832
8803.04,16.9832
8848.05,16.9832
8893.05,16.9832
8938.06,16.9832
8983.07,17.2282
9028.08,17.2282
9073.09,17.2282
9118.09,17.2282
9163.1,17.2282
9208.11,17.2282
9253.12,17.2282
9298.13,17.2282
9343.13,17.4731
9388.14,17.4731
9433.15,17.4731
9478.16,17.4731
9523.17,17.4731
9568.17,17.4731
9613.18,17.4731
9658.19,17.4731
9703.2,17.4731
9748.21,17.4731
9793.21,17.4731
9838.22,17.4731
9883.23,17.4731
9928.24,17.4731
9973.25,17.718
10018.3,17.718
10063.3,17.718
10108.3,17.718
10153.3,17.718
10198.3,17.718
10243.3,17.718
10288.3,17.718
10333.3,17.9629
10378.3,17.9629
10423.3,17.9629
10468.3,17.9629
10513.3,17.9629
10558.4,17.9629
10603.4,17.9629
10648.4,17.9629
10693.4,18.2079
10738.4,17.9629
10783.4,17.9629
10828.4,17.9629
10873.4,17.9629
10918.4,17.9629
10963.4,18.2079
11008.4,18.2079
11053.4,18.2079
11098.4,18.2079
11143.5,18.2079
11188.5,18.2079
11233.5,18.2079
11278.5,18.2079
11323.5,18.4528
11368.5,18.2079
11413.5,18.2079
11458.5,18.4528
11503.5,18.4528
11548.5,18.4528
11593.5,18.4528
11638.5,18.4528
11683.6,18.4528
11728.6,18.4528
11773.6,18.4528
11818.6,18.4528
11863.6,18.4528
11908.6,18.6977
11953.6,18.6977
11998.6,18.6977
12043.6,18.6977
12088.6,18.6977
12133.6,18.6977
12178.6,18.9427
12223.6,18.9427
12268.7,18.9427
12313.7,18.9427
12358.7,18.9427
12403.7,18.9427
12448.7,18.9427
12493.7,18.9427
12538.7,18.9427
12583.7,19.1876
12628.7,19.1876
12673.7,19.1876
12718.7,19.1876
12763.7,19.1876
12808.8,19.1876
12853.8,19.1876
12898.8,19.4325
12943.8,19.4325
12988.8,19.4325
13033.8,19.4325
13078.8,19.4325
13123.8,19.4325
13168.8,19.4325
13213.8,19.4325
13258.8,19.4325
13303.8,19.4325
13348.9,19.6774
13393.9,19.6774
13438.9,19.6774
13483.9,19.6774
13528.9,19.6774
13573.9,19.6774
13618.9,19.9224
13663.9,19.9224
13708.9,19.9224
13753.9,19.9224
13798.9,19.9224
13843.9,19.9224
13888.9,19.9224
13934,19.9224
13979,19.9224
14024,19.9224
14069,19.9224
14114,19.9224
14159,20.1673
14204,20.1673
14249,20.1673
14294,20.1673
14339,20.1673
14384,20.4122
14429,20.4122
14474.1,20.4122
14519.1,20.4122
14564.1,20.4122
14609.1,20.4122
14654.1,20.4122
14699.1,20.4122
14744.1,20.4122
14789.1,20.4122
14834.1,20.4122
14879.1,20.4122
14924.1,20.6571
14969.1,20.6571
15014.1,20.6571
15059.2,20.6571
15104.2,20.6571
15149.2,20.9021
15194.2,20.9021
15239.2,20.9021
15284.2,20.9021
15329.2,20.9021
15374.2,20.9021
15419.2,20.9021
15464.2,20.9021
15509.2,20.9021
15554.2,20.9021
15599.3,20.9021
15644.3,21.147
15689.3,21.147
15734.3,21.147
15779.3,21.147
15824.3,21.3919
15869.3,21.3919
15914.3,21.3919
15959.3,21.3919
16004.3,21.3919
16049.3,21.3919
16094.3,21.3919
16139.4,21.3919
16184.4,21.3919
16229.4,21.3919
16274.4,21.3919
16319.4,21.3919
16364.4,21.6368
16409.4,21.6368
16454.4,21.6368
16499.4,21.6368
16544.4,21.6368
16589.4,21.8818
16634.4,21.8818
16679.4,21.8818
16724.5,21.8818
16769.5,21.8818
16814.5,21.8818
16859.5,21.8818
16904.5,21.8818
16949.5,21.8818
16994.5,21.8818
17039.5,21.8818
17084.5,22.1267
17129.5,22.1267
17174.5,22.1267
17219.5,22.1267
17264.6,22.3716
17309.6,22.3716
17354.6,22.3716
17399.6,22.3716
17444.6,22.3716
17489.6,22.3716
17534.6,22.3716
17579.6,22.3716
17624.6,22.3716
17669.6,22.3716
17714.6,22.3716
17759.6,22.3716
17804.6,22.6165
17849.7,22.6165
17894.7,22.6165
17939.7,22.6165
17984.7,22.6165
18029.7,22.6165
18074.7,22.8615
18119.7,22.8615
18164.7,22.8615
18209.7,22.8615
18254.7,22.8615
18299.7,22.8615
18344.7,22.8615
18389.8,22.8615
18434.8,22.8615
18479.8,22.8615
18524.8,23.1064
18569.8,23.1064
18614.8,23.1064
18659.8,23.1064
18704.8,23.1064
18749.8,23.1064
18794.8,23.3513
18839.8,23.3513
18884.8,23.3513
18929.8,23.3513
18974.9,23.3513
19019.9,23.3513
19064.9,23.3513
19109.9,23.3513
19154.9,23.3513
19199.9,23.5963
19244.9,23.5963
19289.9,23.5963
19334.9,23.5963
19379.9,23.5963
19424.9,23.5963
19469.9,23.5963
19515,23.5963
19560,23.5963
19605,23.5963
19650,23.8412
19695,23.8412
19740,23.8412
19785,23.8412
19830,23.8412
19875,23.8412
19920,23.8412
19965,24.0861
20010,24.0861
20055.1,24.0861
20100.1,24.0861
20145.1,24.0861
20190.1,24.0861
20235.1,24.0861
20280.1,24.0861
20325.1,24.0861
20370.1,24.0861
20415.1,24.0861
20460.1,24.331
20505.1,24.331
20550.1,24.331
20595.1,24.331
20640.2,24.331
20685.2,24.576
20730.2,24.331
20775.2,24.331
20820.2,24.576
20865.2,24.576
20910.2,24.576
20955.2,24.576
21000.2,24.576
21045.2,24.576
21090.2,24.576
21135.2,24.576
21180.3,24.576
21225.3,24.576
21270.3,24.8209
21315.3,24.8209
21360.3,24.8209
21405.3,24.576
21450.3,24.8209
21495.3,24.8209
21540.3,24.8209
21585.3,24.8209
21630.3,24.8209
21675.3,25.0658
21720.3,25.0658
21765.4,25.0658
21810.4,25.0658
21855.4,25.0658
21900.4,25.0658
21945.4,25.0658
21990.4,25.0658
22035.4,25.0658
22080.4,25.0658
22125.4,25.0658
22170.4,25.3107
22215.4,25.3107
22260.4,25.3107
22305.5,25.3107
22350.5,25.3107
22395.5,25.3107
22440.5,25.3107
22485.5,25.5557
22530.5,25.5557
22575.5,25.5557
22620.5,25.5557
22665.5,25.5557
22710.5,25.5557
22755.5,25.5557
22800.5,25.5557
22845.6,25.5557
22890.6,25.8006
22935.6,25.8006
22980.6,25.8006
23025.6,25.8006
23070.6,25.8006
23115.6,25.8006
23160.6,25.8006
23205.6,25.8006
23250.6,25.8006
23295.6,26.0455
23340.6,26.0455
23385.6,26.0455
23430.7,26.0455
23475.7,26.0455
23520.7,26.0455
23565.7,26.0455
23610.7,26.0455
23655.7,26.0455
23700.7,26.0455
23745.7,26.2904
23790.7,26.2904
23835.7,26.2904
23880.7,26.2904
23925.7,26.2904
23970.8,26.2904
24015.8,26.2904
24060.8,26.2904
24105.8,26.2904
24150.8,26.2904
24195.8,26.2904
24240.8,26.5354
24285.8,26.5354
24330.8,26.5354
24375.8,26.5354
24420.8,26.5354
24465.8,26.5354
24510.8,26.5354
24555.9,26.5354
24600.9,26.5354
24645.9,26.5354
24690.9,26.5354
24735.9,26.5354
24780.9,26.5354
24825.9,26.7803
24870.9,26.7803
24915.9,26.7803
24960.9,26.5354
25005.9,26.7803
25050.9,26.7803
25096,26.7803
25141,26.7803
25186,26.7803
25231,26.7803
25276,26.7803
25321,26.7803
25366,27.0252
25411,27.0252
25456,27.0252
25501,27.0252
25546,27.0252
25591,27.0252
25636,27.0252
25681.1,27.0252
25726.1,27.0252
25771.1,27.0252
25816.1,27.0252
25861.1,27.0252
25906.1,27.2701
25951.1,27.2701
25996.1,27.2701
26041.1,27.2701
26086.1,27.2701
26131.1,27.2701
26176.1,27.2701
26221.2,27.2701
26266.2,27.2701
26311.2,27.2701
26356.2,27.5151
26401.2,27.5151
26446.2,27.5151
26491.2,27.5151
26536.2,27.5151
26581.2,27.5151
26626.2,27.5151
26671.2,27.5151
26716.2,27.5151
26761.3,27.5151
26806.3,27.5151
26851.3,27.5151
26896.3,27.5151
26941.3,27.5151
26986.3,27.76
27031.3,27.76
27076.3,27.5151
27121.3,27.5151
27166.3,27.76
27211.3,27.76
27256.3,27.76
27301.3,27.76
27346.4,27.76
27391.4,27.76
27436.4,27.76
27481.4,27.76
27526.4,27.76
27571.4,27.76
27616.4,27.76
27661.4,27.76
27706.4,28.0049
27751.4,28.0049
27796.4,28.0049
27841.4,28.0049
27886.5,28.0049
27931.5,28.0049
27976.5,28.0049
28021.5,28.0049
28066.5,28.0049
28111.5,28.0049
28156.5,28.0049
28201.5,28.0049
28246.5,28.0049
28291.5,28.0049
28336.5,28.0049
28381.5,28.0049
28426.5,28.0049
28471.6,28.0049
28516.6,28.0049
28561.6,28.0049
28606.6,28.2499
28651.6,28.2499
28696.6,28.2499
28741.6,28.2499
28786.6,28.2499
28831.6,28.2499
28876.6,28.2499
28921.6,28.2499
28966.6,28.2499
29011.7,28.2499
29056.7,28.2499
29101.7,28.2499
29146.7,28.2499
29191.7,28.2499
29236.7,28.4948
29281.7,28.4948
29326.7,28.4948
29371.7,28.4948
29416.7,28.4948
29461.7,28.4948
29506.7,28.4948
29551.8,28.4948
29596.8,28.4948
29641.8,28.4948
29686.8,28.4948
29731.8,28.4948
29776.8,28.4948
29821.8,28.4948
29866.8,28.4948
29911.8,28.4948
29956.8,28.4948
30001.8,28.4948
30046.8,28.4948
30091.8,28.4948
30136.9,28.4948
30181.9,28.4948
30226.9,28.4948
30271.9,28.4948
30316.9,28.4948
30361.9,28.7397
30406.9,28.7397
30451.9,28.7397
30496.9,28.7397
30541.9,28.7397
30586.9,28.7397
30631.9,28.7397
30677,28.4948
30722,28.4948
30767,28.7397
30812,28.7397
30857,28.7397
30902,28.7397
30947,28.7397
30992,28.7397
31037,28.7397
31082,28.7397
31127,28.7397
31172,28.7397
31217,28.7397
31262.1,28.7397
31307.1,28.7397
31352.1,28.7397
31397.1,28.9846
31442.1,28.7397
31487.1,28.7397
31532.1,28.7397
31577.1,28.7397
31622.1,28.7397
31667.1,28.7397
31712.1,28.7397
31757.1,28.7397
31802.2,28.7397
31847.2,28.7397
31892.2,28.7397
31937.2,28.9846
31982.2,28.7397
32027.2,28.9846
32072.2,28.9846
32117.2,28.9846
32162.2,28.9846
32207.2,28.9846
32252.2,28.9846
32297.2,28.9846
32342.2,28.9846
32387.3,28.9846
32432.3,28.9846
32477.3,28.7397
32522.3,28.7397
32567.3,28.7397
32612.3,28.7397
32657.3,28.7397
32702.3,28.7397
32747.3,28.7397
32792.3,28.9846
32837.3,28.9846
32882.3,28.7397
32927.4,28.7397
32972.4,28.7397
33017.4,28.7397
33062.4,28.7397
33107.4,28.7397
33152.4,28.7397
33197.4,28.7397
33242.4,28.7397
33287.4,28.7397
33332.4,28.7397
33377.4,28.7397
33422.4,28.7397
33467.5,28.7397
33512.5,28.9846
33557.5,28.9846
33602.5,28.9846
33647.5,28.7397
33692.5,28.7397
33737.5,28.7397
33782.5,28.7397
33827.5,28.7397
33872.5,28.7397
33917.5,28.7397
33962.5,28.7397
34007.5,28.7397
34052.6,28.7397
34097.6,28.7397
34142.6,28.7397
34187.6,28.7397
34232.6,28.7397
34277.6,28.9846
34322.6,28.7397
34367.6,28.7397
34412.6,28.7397
34457.6,28.7397
34502.6,28.7397
34547.6,28.7397
34592.7,28.7397
34637.7,28.7397
34682.7,28.7397
34727.7,28.7397
34772.7,28.7397
34817.7,28.7397
34862.7,28.7397
34907.7,28.7397
