flow_bpd,head
15329.2,132.322
15374.2,132.322
15419.2,132.322
15464.2,132.077
15509.2,132.077
15554.2,131.832
15599.3,131.832
15644.3,131.832
15689.3,131.832
15734.3,131.587
15779.3,131.587
15824.3,131.587
15869.3,131.587
15914.3,131.341
15959.3,131.341
16004.3,131.341
16049.3,131.096
16094.3,131.096
16139.4,131.096
16184.4,131.096
16229.4,130.851
16274.4,130.851
16319.4,130.851
16364.4,130.851
16409.4,130.851
16454.4,130.605
16499.4,130.605
16544.4,130.36
16589.4,130.36
16634.4,130.115
16679.4,130.115
16724.5,130.115
16769.5,130.115
16814.5,129.87
16859.5,129.87
16904.5,129.87
16949.5,129.624
16994.5,129.624
17039.5,129.624
17084.5,129.379
17129.5,129.379
17174.5,129.379
17219.5,129.134
17264.6,129.134
17309.6,129.134
17354.6,129.134
17399.6,129.134
17444.6,128.889
17489.6,128.889
17534.6,128.643
17579.6,128.643
17624.6,128.643
17669.6,128.643
17714.6,128.398
17759.6,128.398
17804.6,128.398
17849.7,128.398
17894.7,128.153
17939.7,127.908
17984.7,127.908
18029.7,127.908
18074.7,127.908
18119.7,127.662
18164.7,127.662
18209.7,127.662
18254.7,127.417
18299.7,127.417
18344.7,127.417
18389.8,127.417
18434.8,127.172
18479.8,127.172
18524.8,126.926
18569.8,126.926
18614.8,126.926
18659.8,126.681
18704.8,126.681
18749.8,126.681
18794.8,126.436
18839.8,126.436
18884.8,126.436
18929.8,126.191
18974.9,126.191
19019.9,126.191
19064.9,126.191
19109.9,125.945
19154.9,125.7
19199.9,125.7
19244.9,125.7
19289.9,125.7
19334.9,125.7
19379.9,125.455
19424.9,125.21
19469.9,125.21
19515,125.21
19560,125.21
19605,124.964
19650,124.719
19695,124.719
19740,124.719
19785,124.719
19830,124.719
19875,124.474
19920,124.229
19965,124.474
20010,124.229
20055.1,124.229
20100.1,124.229
20145.1,123.983
20190.1,123.738
20235.1,123.738
20280.1,123.738
20325.1,123.738
20370.1,123.493
20415.1,123.247
20460.1,123.247
20505.1,123.002
20550.1,123.002
20595.1,123.002
20640.2,123.002
20685.2,123.002
20730.2,122.757
20775.2,122.757
20820.2,122.757
20865.2,122.512
20910.2,122.512
20955.2,122.512
21000.2,122.266
21045.2,122.266
21090.2,122.021
21135.2,121.776
21180.3,121.776
21225.3,121.776
21270.3,121.776
21315.3,121.531
21360.3,121.531
21405.3,121.531
21450.3,121.285
21495.3,121.285
21540.3,121.04
21585.3,120.795
21630.3,120.795
21675.3,120.795
21720.3,120.795
21765.4,120.795
21810.4,120.55
21855.4,120.304
21900.4,120.304
21945.4,120.304
21990.4,120.059
22035.4,120.059
22080.4,119.814
22125.4,120.059
22170.4,119.814
22215.4,119.814
22260.4,119.568
22305.5,119.323
22350.5,119.323
22395.5,119.323
22440.5,119.323
22485.5,118.833
22530.5,118.833
22575.5,118.833
22620.5,118.833
22665.5,118.587
22710.5,118.342
22755.5,118.342
22800.5,118.097
22845.6,118.097
22890.6,118.097
22935.6,117.852
22980.6,118.097
23025.6,117.852
23070.6,117.606
23115.6,117.606
23160.6,117.361
23205.6,117.361
23250.6,117.361
23295.6,117.116
23340.6,116.871
23385.6,116.871
23430.7,116.871
23475.7,116.871
23520.7,116.625
23565.7,116.625
23610.7,116.38
23655.7,116.38
23700.7,116.135
23745.7,115.89
23790.7,115.89
23835.7,115.89
23880.7,115.89
23925.7,115.399
23970.8,115.644
24015.8,115.399
24060.8,115.399
24105.8,115.154
24150.8,114.908
24195.8,114.908
24240.8,114.663
24285.8,114.663
24330.8,114.418
24375.8,114.418
24420.8,114.418
24465.8,114.418
24510.8,114.173
24555.9,113.927
24600.9,113.927
24645.9,113.927
24690.9,113.927
24735.9,113.437
24780.9,113.437
24825.9,113.437
24870.9,113.192
24915.9,113.192
24960.9,113.192
25005.9,112.946
25050.9,112.946
25096,112.701
25141,112.701
25186,112.456
25231,112.456
25276,112.211
25321,112.211
25366,111.965
25411,111.965
25456,111.72
25501,111.475
25546,111.475
25591,111.475
25636,111.229
25681.1,111.229
25726.1,110.984
25771.1,110.984
25816.1,110.739
25861.1,110.494
25906.1,110.494
25951.1,110.494
25996.1,110.248
26041.1,110.003
26086.1,110.003
26131.1,110.003
26176.1,109.758
26221.2,109.513
26266.2,109.513
26311.2,109.513
26356.2,109.267
26401.2,109.267
26446.2,109.022
26491.2,109.022
26536.2,108.777
26581.2,108.532
26626.2,108.532
26671.2,108.532
26716.2,108.286
26761.3,108.041
26806.3,108.041
26851.3,108.041
26896.3,107.796
26941.3,107.796
26986.3,107.796
27031.3,107.55
27076.3,107.305
27121.3,107.305
27166.3,107.06
27211.3,107.06
27256.3,106.815
27301.3,106.569
27346.4,106.569
27391.4,106.569
27436.4,106.324
27481.4,106.079
27526.4,106.079
27571.4,105.834
27616.4,105.588
27661.4,105.588
27706.4,105.588
27751.4,105.343
27796.4,105.098
27841.4,104.853
27886.5,105.098
27931.5,104.607
27976.5,104.853
28021.5,104.607
28066.5,104.362
28111.5,104.117
28156.5,104.117
28201.5,104.117
28246.5,103.871
28291.5,103.626
28336.5,103.626
28381.5,103.626
28426.5,103.381
28471.6,103.136
28516.6,102.89
28561.6,102.89
28606.6,102.89
28651.6,102.645
28696.6,102.645
28741.6,102.4
28786.6,102.4
28831.6,102.155
28876.6,102.155
28921.6,101.664
28966.6,101.664
29011.7,101.664
29056.7,101.419
29101.7,101.174
29146.7,101.174
29191.7,100.928
29236.7,100.928
29281.7,100.683
29326.7,100.683
29371.7,100.438
29416.7,100.193
29461.7,100.193
29506.7,99.9472
29551.8,99.702
29596.8,99.702
29641.8,99.702
29686.8,99.4567
29731.8,99.2114
29776.8,99.2114
29821.8,98.9662
29866.8,98.7209
29911.8,98.7209
29956.8,98.4756
30001.8,98.4756
30046.8,98.2304
30091.8,97.9851
30136.9,97.9851
30181.9,97.7398
30226.9,97.7398
30271.9,97.4946
30316.9,97.4946
30361.9,97.2493
30406.9,97.2493
30451.9,96.7588
30496.9,96.7588
30541.9,96.7588
30586.9,96.5135
30631.9,96.2682
30677,96.023
30722,96.023
30767,95.7777
30812,95.7777
30857,95.5325
30902,95.2872
30947,95.2872
30992,95.0419
31037,94.7967
31082,94.7967
31127,94.7967
31172,94.3061
31217,94.3061
31262.1,94.3061
31307.1,93.8156
31352.1,93.8156
31397.1,93.5703
31442.1,93.5703
31487.1,93.3251
31532.1,93.0798
31577.1,93.0798
31622.1,92.8345
31667.1,92.8345
31712.1,92.5893
31757.1,92.5893
31802.2,92.344
31847.2,92.0987
31892.2,91.8535
31937.2,91.8535
31982.2,91.6082
32027.2,91.3629
32072.2,91.3629
32117.2,91.1177
32162.2,91.1177
32207.2,90.8724
32252.2,90.6271
32297.2,90.3819
32342.2,90.3819
32387.3,90.1366
32432.3,89.8913
32477.3,89.8913
32522.3,89.6461
32567.3,89.4008
32612.3,89.4008
32657.3,89.1555
32702.3,88.9103
32747.3,88.9103
32792.3,88.665
32837.3,88.665
32882.3,88.4197
32927.4,88.1745
32972.4,88.1745
33017.4,87.9292
33062.4,87.6839
33107.4,87.6839
33152.4,87.4387
33197.4,87.1934
33242.4,87.1934
33287.4,86.9482
33332.4,86.7029
33377.4,86.7029
33422.4,86.4576
33467.5,86.2124
33512.5,86.2124
33557.5,86.2124
33602.5,85.7218
33647.5,85.7218
33692.5,85.4766
33737.5,85.2313
33782.5,84.986
33827.5,84.986
33872.5,84.7408
33917.5,84.4955
33962.5,84.2502
34007.5,84.2502
34052.6,84.005
34097.6,83.7597
34142.6,83.7597
34187.6,83.5144
34232.6,83.2692
34277.6,83.2692
34322.6,83.0239
34367.6,82.7786
34412.6,82.7786
34457.6,82.5334
34502.6,82.2881
34547.6,82.2881
34592.7,82.0428
34637.7,81.7976
34682.7,81.5523
34727.7,81.5523
34772.7,81.307
34817.7,81.0618
34862.7,80.8165
34907.7,80.8165
