flow_bpd,power
526.284,0.241379
529.206,0.241379
532.128,0.241379
535.05,0.241379
537.973,0.241379
540.895,0.241379
543.817,0.241379
546.739,0.241379
549.661,0.241379
552.584,0.241379
555.506,0.241379
558.428,0.241379
561.35,0.241379
564.272,0.241379
567.195,0.241379
570.117,0.24569
573.039,0.24569
575.961,0.24569
578.883,0.24569
581.806,0.24569
584.728,0.24569
587.65,0.24569
590.572,0.25
593.495,0.25
596.417,0.25
599.339,0.25
602.261,0.25
605.183,0.25
608.106,0.25
611.028,0.25
613.95,0.25
616.872,0.25
619.794,0.25
622.717,0.25
625.639,0.25431
628.561,0.25431
631.483,0.25
634.405,0.25
637.328,0.25431
640.25,0.25431
643.172,0.25431
646.094,0.25431
649.017,0.25431
651.939,0.25431
654.861,0.25431
657.783,0.25431
660.705,0.25431
663.628,0.25431
666.55,0.258621
669.472,0.258621
672.394,0.258621
675.316,0.258621
678.239,0.258621
681.161,0.258621
684.083,0.258621
687.005,0.258621
689.927,0.262931
692.85,0.262931
695.772,0.262931
698.694,0.262931
701.616,0.267241
704.539,0.262931
707.461,0.262931
710.383,0.262931
713.305,0.262931
716.227,0.262931
719.15,0.262931
722.072,0.267241
724.994,0.267241
727.916,0.267241
730.838,0.267241
733.761,0.267241
736.683,0.267241
739.605,0.267241
742.527,0.267241
745.449,0.267241
748.372,0.267241
751.294,0.267241
754.216,0.267241
757.138,0.267241
760.061,0.271552
762.983,0.267241
765.905,0.271552
768.827,0.271552
771.749,0.267241
774.672,0.267241
777.594,0.271552
780.516,0.271552
783.438,0.271552
786.36,0.271552
789.283,0.271552
792.205,0.271552
795.127,0.271552
798.049,0.271552
800.971,0.271552
803.894,0.271552
806.816,0.275862
809.738,0.275862
812.66,0.275862
815.583,0.275862
818.505,0.275862
821.427,0.275862
824.349,0.275862
827.271,0.275862
830.194,0.280172
833.116,0.280172
836.038,0.280172
838.96,0.280172
841.882,0.284483
844.805,0.280172
847.727,0.280172
850.649,0.280172
853.571,0.280172
856.493,0.280172
859.416,0.280172
862.338,0.284483
865.26,0.284483
868.182,0.284483
871.105,0.284483
874.027,0.284483
876.949,0.284483
879.871,0.284483
882.793,0.284483
885.716,0.284483
888.638,0.284483
891.56,0.284483
894.482,0.284483
897.404,0.284483
900.327,0.284483
903.249,0.284483
906.171,0.288793
909.093,0.288793
912.015,0.284483
914.938,0.284483
917.86,0.288793
920.782,0.288793
923.704,0.288793
926.627,0.288793
929.549,0.288793
932.471,0.288793
935.393,0.288793
938.315,0.288793
941.238,0.288793
944.16,0.288793
947.082,0.293103
950.004,0.293103
952.926,0.293103
955.849,0.293103
958.771,0.293103
961.693,0.293103
964.615,0.293103
967.537,0.293103
970.46,0.293103
973.382,0.293103
976.304,0.293103
979.226,0.293103
982.149,0.293103
985.071,0.293103
987.993,0.293103
990.915,0.293103
993.837,0.297414
996.76,0.297414
999.682,0.297414
1002.6,0.297414
1005.53,0.297414
1008.45,0.297414
1011.37,0.297414
1014.29,0.297414
1017.22,0.301724
1020.14,0.297414
1023.06,0.297414
1025.98,0.297414
1028.9,0.297414
1031.83,0.297414
1034.75,0.297414
1037.67,0.297414
1040.59,0.297414
1043.51,0.297414
1046.44,0.297414
1049.36,0.297414
1052.28,0.301724
1055.2,0.297414
1058.13,0.297414
1061.05,0.297414
1063.97,0.297414
1066.89,0.297414
1069.81,0.297414
1072.74,0.301724
1075.66,0.301724
1078.58,0.301724
1081.5,0.301724
1084.43,0.301724
1087.35,0.301724
1090.27,0.301724
1093.19,0.301724
1096.11,0.301724
1099.04,0.301724
1101.96,0.301724
1104.88,0.301724
1107.8,0.301724
1110.73,0.306034
1113.65,0.306034
1116.57,0.306034
1119.49,0.301724
1122.41,0.301724
1125.34,0.306034
1128.26,0.306034
1131.18,0.306034
1134.1,0.306034
1137.03,0.306034
1139.95,0.306034
1142.87,0.306034
1145.79,0.306034
1148.71,0.306034
1151.64,0.306034
1154.56,0.301724
1157.48,0.301724
1160.4,0.306034
1163.33,0.306034
1166.25,0.306034
1169.17,0.306034
1172.09,0.306034
1175.01,0.306034
1177.94,0.306034
1180.86,0.306034
1183.78,0.306034
1186.7,0.306034
1189.63,0.310345
1192.55,0.310345
1195.47,0.306034
1198.39,0.306034
1201.31,0.306034
1204.24,0.306034
1207.16,0.306034
1210.08,0.306034
1213,0.306034
1215.93,0.306034
1218.85,0.306034
1221.77,0.306034
1224.69,0.310345
1227.61,0.310345
1230.54,0.306034
1233.46,0.306034
1236.38,0.306034
1239.3,0.306034
1242.23,0.306034
1245.15,0.306034
1248.07,0.306034
1250.99,0.306034
1253.91,0.306034
1256.84,0.306034
1259.76,0.310345
1262.68,0.310345
1265.6,0.306034
1268.53,0.306034
1271.45,0.306034
1274.37,0.306034
1277.29,0.306034
1280.21,0.306034
1283.14,0.306034
1286.06,0.306034
1288.98,0.306034
1291.9,0.306034
1294.83,0.310345
1297.75,0.310345
1300.67,0.306034
1303.59,0.306034
1306.51,0.306034
1309.44,0.306034
1312.36,0.306034
1315.28,0.306034
1318.2,0.306034
1321.12,0.306034
1324.05,0.306034
1326.97,0.306034
1329.89,0.310345
1332.81,0.310345
1335.74,0.306034
1338.66,0.306034
1341.58,0.306034
1344.5,0.306034
1347.42,0.306034
1350.35,0.306034
1353.27,0.306034
1356.19,0.306034
1359.11,0.306034
1362.04,0.310345
1364.96,0.310345
1367.88,0.310345
1370.8,0.306034
1373.72,0.306034
1376.65,0.306034
1379.57,0.306034
1382.49,0.306034
1385.41,0.306034
1388.34,0.306034
1391.26,0.306034
1394.18,0.306034
1397.1,0.310345
1400.02,0.310345
1402.95,0.310345
1405.87,0.306034
1408.79,0.306034
1411.71,0.306034
1414.64,0.306034
1417.56,0.306034
1420.48,0.306034
1423.4,0.306034
1426.32,0.306034
1429.25,0.306034
1432.17,0.310345
1435.09,0.310345
1438.01,0.310345
1440.94,0.306034
1443.86,0.306034
1446.78,0.306034
1449.7,0.306034
1452.62,0.306034
1455.55,0.306034
1458.47,0.306034
1461.39,0.306034
1464.31,0.306034
1467.24,0.310345
1470.16,0.310345
1473.08,0.310345
1476,0.306034
1478.92,0.306034
1481.85,0.306034
1484.77,0.306034
1487.69,0.306034
1490.61,0.306034
1493.54,0.306034
1496.46,0.306034
1499.38,0.306034
1502.3,0.306034
1505.22,0.301724
1508.15,0.301724
1511.07,0.306034
1513.99,0.306034
1516.91,0.306034
1519.84,0.306034
1522.76,0.306034
1525.68,0.306034
1528.6,0.306034
1531.52,0.306034
1534.45,0.306034
1537.37,0.306034
1540.29,0.301724
1543.21,0.301724
1546.14,0.306034
1549.06,0.306034
1551.98,0.306034
1554.9,0.306034
1557.82,0.306034
1560.75,0.306034
1563.67,0.306034
1566.59,0.306034
1569.51,0.306034
1572.44,0.301724
1575.36,0.301724
1578.28,0.301724
1581.2,0.306034
1584.12,0.301724
1587.05,0.301724
1589.97,0.301724
1592.89,0.301724
1595.81,0.301724
1598.73,0.301724
1601.66,0.301724
1604.58,0.301724
1607.5,0.301724
1610.42,0.301724
1613.35,0.301724
1616.27,0.301724
1619.19,0.301724
1622.11,0.297414
1625.03,0.297414
1627.96,0.297414
1630.88,0.297414
1633.8,0.297414
1636.72,0.297414
1639.65,0.297414
1642.57,0.297414
1645.49,0.297414
1648.41,0.297414
1651.33,0.297414
1654.26,0.297414
1657.18,0.297414
1660.1,0.297414
1663.02,0.297414
1665.95,0.297414
1668.87,0.297414
1671.79,0.297414
1674.71,0.297414
1677.63,0.297414
1680.56,0.297414
1683.48,0.297414
1686.4,0.297414
1689.32,0.297414
1692.25,0.297414
1695.17,0.297414
1698.09,0.297414
1701.01,0.297414
1703.93,0.297414
1706.86,0.297414
1709.78,0.297414
1712.7,0.297414
1715.62,0.293103
