flow_bpd,power
1958.71,0.585694
1964.51,0.585694
1970.32,0.585694
1976.13,0.585694
1981.93,0.585694
1987.74,0.585694
1993.55,0.585694
1999.35,0.585694
2005.16,0.590128
2010.97,0.594563
2016.77,0.594563
2022.58,0.594563
2028.39,0.594563
2034.19,0.594563
2040,0.594563
2045.81,0.594563
2051.61,0.594563
2057.42,0.594563
2063.23,0.594563
2069.03,0.594563
2074.84,0.594563
2080.65,0.594563
2086.45,0.598998
2092.26,0.603433
2098.07,0.603433
2103.87,0.603433
2109.68,0.603433
2115.49,0.603433
2121.29,0.603433
2127.1,0.603433
2132.91,0.603433
2138.71,0.603433
2144.52,0.603433
2150.33,0.603433
2156.13,0.603433
2161.94,0.603433
2167.75,0.603433
2173.55,0.603433
2179.36,0.607867
2185.17,0.607867
2190.97,0.607867
2196.78,0.612302
2202.59,0.607867
2208.39,0.612302
2214.2,0.612302
2220.01,0.612302
2225.81,0.612302
2231.62,0.612302
2237.43,0.612302
2243.23,0.612302
2249.04,0.612302
2254.85,0.612302
2260.65,0.612302
2266.46,0.612302
2272.27,0.612302
2278.07,0.612302
2283.88,0.616737
2289.69,0.616737
2295.49,0.616737
2301.3,0.621171
2307.11,0.621171
2312.91,0.621171
2318.72,0.621171
2324.53,0.621171
2330.33,0.621171
2336.14,0.621171
2341.95,0.621171
2347.75,0.621171
2353.56,0.621171
2359.37,0.621171
2365.17,0.621171
2370.98,0.621171
2376.79,0.621171
2382.59,0.621171
2388.4,0.621171
2394.21,0.621171
2400.01,0.621171
2405.82,0.625606
2411.63,0.625606
2417.43,0.625606
2423.24,0.630041
2429.05,0.630041
2434.85,0.630041
2440.66,0.630041
2446.47,0.630041
2452.27,0.630041
2458.08,0.630041
2463.89,0.630041
2469.69,0.630041
2475.5,0.630041
2481.31,0.630041
2487.11,0.630041
2492.92,0.630041
2498.73,0.630041
2504.53,0.630041
2510.34,0.630041
2516.15,0.630041
2521.95,0.630041
2527.76,0.630041
2533.57,0.630041
2539.37,0.630041
2545.18,0.630041
2550.99,0.630041
2556.79,0.630041
2562.6,0.630041
2568.41,0.630041
2574.21,0.630041
2580.02,0.630041
2585.83,0.630041
2591.63,0.630041
2597.44,0.634475
2603.25,0.634475
2609.05,0.634475
2614.86,0.634475
2620.66,0.63891
2626.47,0.63891
2632.28,0.63891
2638.08,0.63891
2643.89,0.63891
2649.7,0.63891
2655.5,0.63891
2661.31,0.63891
2667.12,0.63891
2672.92,0.63891
2678.73,0.63891
2684.54,0.63891
2690.34,0.63891
2696.15,0.63891
2701.96,0.63891
2707.76,0.63891
2713.57,0.63891
2719.38,0.63891
2725.18,0.63891
2730.99,0.63891
2736.8,0.63891
2742.6,0.63891
2748.41,0.63891
2754.22,0.63891
2760.02,0.63891
2765.83,0.63891
2771.64,0.63891
2777.44,0.63891
2783.25,0.63891
2789.06,0.63891
2794.86,0.63891
2800.67,0.63891
2806.48,0.63891
2812.28,0.63891
2818.09,0.63891
2823.9,0.63891
2829.7,0.63891
2835.51,0.63891
2841.32,0.63891
2847.12,0.63891
2852.93,0.63891
2858.74,0.63891
2864.54,0.63891
2870.35,0.63891
2876.16,0.63891
2881.96,0.63891
2887.77,0.63891
2893.58,0.63891
2899.38,0.63891
2905.19,0.63891
2911,0.63891
2916.8,0.63891
2922.61,0.63891
2928.42,0.63891
2934.22,0.63891
2940.03,0.63891
2945.84,0.63891
2951.64,0.63891
2957.45,0.63891
2963.26,0.63891
2969.06,0.63891
2974.87,0.63891
2980.68,0.63891
2986.48,0.63891
2992.29,0.63891
2998.1,0.63891
3003.9,0.63891
3009.71,0.63891
3015.52,0.63891
3021.32,0.63891
3027.13,0.63891
3032.94,0.63891
3038.74,0.63891
3044.55,0.63891
3050.36,0.63891
3056.16,0.63891
3061.97,0.63891
3067.78,0.63891
3073.58,0.63891
3079.39,0.63891
3085.2,0.63891
3091,0.63891
3096.81,0.63891
3102.62,0.63891
3108.42,0.63891
3114.23,0.63891
3120.04,0.63891
3125.84,0.63891
3131.65,0.63891
3137.46,0.63891
3143.26,0.63891
3149.07,0.63891
3154.88,0.63891
3160.68,0.63891
3166.49,0.63891
3172.3,0.63891
3178.1,0.63891
3183.91,0.63891
3189.72,0.63891
3195.52,0.63891
3201.33,0.63891
3207.14,0.63891
3212.94,0.63891
3218.75,0.63891
3224.56,0.63891
3230.36,0.63891
3236.17,0.63891
3241.98,0.63891
3247.78,0.63891
3253.59,0.63891
3259.39,0.63891
3265.2,0.63891
3271.01,0.63891
3276.81,0.63891
3282.62,0.63891
3288.43,0.63891
3294.23,0.63891
3300.04,0.63891
3305.85,0.63891
3311.65,0.63891
3317.46,0.63891
3323.27,0.63891
3329.07,0.63891
3334.88,0.63891
3340.69,0.63891
3346.49,0.63891
3352.3,0.63891
3358.11,0.63891
3363.91,0.63891
3369.72,0.63891
3375.53,0.63891
3381.33,0.63891
3387.14,0.63891
3392.95,0.63891
3398.75,0.63891
3404.56,0.63891
3410.37,0.63891
3416.17,0.63891
3421.98,0.63891
3427.79,0.63891
3433.59,0.63891
3439.4,0.63891
3445.21,0.63891
3451.01,0.63891
3456.82,0.63891
3462.63,0.63891
3468.43,0.63891
3474.24,0.63891
3480.05,0.63891
3485.85,0.63891
3491.66,0.63891
3497.47,0.63891
3503.27,0.63891
3509.08,0.63891
3514.89,0.63891
3520.69,0.63891
3526.5,0.63891
3532.31,0.63891
3538.11,0.63891
3543.92,0.63891
3549.73,0.63891
3555.53,0.63891
3561.34,0.63891
3567.15,0.63891
3572.95,0.63891
3578.76,0.63891
3584.57,0.63891
3590.37,0.63891
3596.18,0.63891
3601.99,0.63891
3607.79,0.63891
3613.6,0.63891
3619.41,0.63891
3625.21,0.63891
3631.02,0.63891
3636.83,0.63891
3642.63,0.63891
3648.44,0.63891
3654.25,0.63891
3660.05,0.63891
3665.86,0.63891
3671.67,0.63891
3677.47,0.63891
3683.28,0.63891
3689.09,0.63891
3694.89,0.63891
3700.7,0.63891
3706.51,0.63891
3712.31,0.63891
3718.12,0.63891
3723.93,0.63891
3729.73,0.63891
3735.54,0.63891
3741.35,0.63891
3747.15,0.63891
3752.96,0.63891
3758.77,0.63891
3764.57,0.63891
3770.38,0.63891
3776.19,0.63891
3781.99,0.63891
3787.8,0.63891
3793.61,0.63891
3799.41,0.63891
3805.22,0.63891
3811.03,0.63891
3816.83,0.63891
3822.64,0.63891
3828.45,0.63891
3834.25,0.63891
3840.06,0.63891
3845.87,0.63891
3851.67,0.63891
3857.48,0.63891
3863.29,0.63891
3869.09,0.63891
3874.9,0.63891
3880.71,0.63891
3886.51,0.63891
3892.32,0.63891
3898.12,0.63891
3903.93,0.63891
3909.74,0.63891
3915.54,0.63891
3921.35,0.63891
3927.16,0.63891
3932.96,0.63891
3938.77,0.63891
3944.58,0.63891
3950.38,0.63891
3956.19,0.63891
3962,0.63891
3967.8,0.63891
3973.61,0.63891
3979.42,0.63891
3985.22,0.63891
3991.03,0.63891
