flow_bpd,eff
1139.97,50.4344
1145.78,50.5196
1151.59,50.6049
1157.39,50.7754
1163.2,50.8606
1169.01,50.9459
1174.81,51.1164
1180.62,51.2868
1186.43,51.2868
1192.23,51.4573
1198.04,51.5426
1203.85,51.6278
1209.65,51.7983
1215.46,51.9688
1221.27,51.9688
1227.07,52.1393
1232.88,52.3098
1238.69,52.3098
1244.49,52.4803
1250.3,52.6508
1256.11,52.6508
1261.91,52.8213
1267.72,52.9065
1273.53,52.9917
1279.33,53.1622
1285.14,53.1622
1290.95,53.3327
1296.75,53.5032
1302.56,53.5885
1308.37,53.6737
1314.17,53.8442
1319.98,53.8442
1325.78,54.0147
1331.59,54.0147
1337.4,54.1852
1343.2,54.3557
1349.01,54.3557
1354.82,54.5261
1360.62,54.5261
1366.43,54.6966
1372.24,54.8671
1378.04,54.8671
1383.85,55.0376
1389.66,55.0376
1395.46,55.2081
1401.27,55.2934
1407.08,55.3786
1412.88,55.5491
1418.69,55.5491
1424.5,55.7196
1430.3,55.8048
1436.11,55.8901
1441.92,55.8901
1447.72,56.0606
1453.53,56.231
1459.34,56.231
1465.14,56.4015
1470.95,56.4015
1476.76,56.572
1482.56,56.572
1488.37,56.7425
1494.18,56.7425
1499.98,56.913
1505.79,56.913
1511.6,57.0835
1517.4,57.0835
1523.21,57.254
1529.02,57.4245
1534.82,57.4245
1540.63,57.595
1546.44,57.595
1552.24,57.6802
1558.05,57.7654
1563.86,57.8507
1569.66,57.9359
1575.47,58.0212
1581.28,58.1064
1587.08,58.2769
1592.89,58.2769
1598.7,58.4474
1604.5,58.4474
1610.31,58.6179
1616.12,58.6179
1621.92,58.7884
1627.73,58.7884
1633.54,58.9589
1639.34,58.9589
1645.15,59.1294
1650.96,59.1294
1656.76,59.2999
1662.57,59.2999
1668.38,59.2999
1674.18,59.4703
1679.99,59.4703
1685.8,59.6408
1691.6,59.7261
1697.41,59.8113
1703.22,59.8113
1709.02,59.8966
1714.83,59.9818
1720.64,60.1523
1726.44,60.1523
1732.25,60.1523
1738.06,60.3228
1743.86,60.3228
1749.67,60.4933
1755.48,60.4933
1761.28,60.6638
1767.09,60.6638
1772.9,60.6638
1778.7,60.8343
1784.51,60.8343
1790.32,61.0048
1796.12,61.0048
1801.93,61.09
1807.74,61.1752
1813.54,61.1752
1819.35,61.3457
1825.16,61.3457
1836.77,61.5162
1842.58,61.5162
1848.38,61.6867
1854.19,61.6867
1860,61.772
1865.8,61.8572
1871.61,61.8572
1877.42,61.9424
1883.22,62.0277
1889.03,62.0277
1894.84,62.1982
1900.64,62.1982
1906.45,62.1982
1912.26,62.3687
1918.06,62.3687
1999.35,63.2211
2005.16,63.2211
2010.97,63.2211
2016.77,63.3916
2022.58,63.3916
2028.39,63.3916
2034.19,63.5621
2040,63.5621
2045.81,63.5621
2051.61,63.7326
2057.42,63.7326
2063.23,63.7326
2069.03,63.7326
2074.84,63.8178
2080.65,63.9031
2086.45,63.9031
2092.26,63.9031
2098.07,63.9883
2103.87,64.0736
2109.68,64.0736
2365.17,65.608
2370.98,65.608
2376.79,65.608
2382.59,65.608
2388.4,65.608
2394.21,65.608
2400.01,65.608
2405.82,65.608
2411.63,65.608
2417.43,65.6932
2423.24,65.6932
2429.05,65.7785
2434.85,65.7785
2440.66,65.7785
2446.47,65.7785
2452.27,65.7785
2458.08,65.7785
2463.89,65.7785
2469.69,65.7785
2475.5,65.7785
2481.31,65.7785
2487.11,65.7785
2492.92,65.7785
2498.73,65.7785
2504.53,65.7785
2510.34,65.7785
2516.15,65.7785
2521.95,65.7785
2527.76,65.7785
2533.57,65.7785
2539.37,65.7785
2545.18,65.7785
2550.99,65.7785
2556.79,65.7785
2562.6,65.7785
2568.41,65.7785
2574.21,65.7785
2580.02,65.7785
2585.83,65.7785
2591.63,65.7785
2597.44,65.7785
2603.25,65.7785
2609.05,65.7785
2614.86,65.7785
2620.66,65.7785
2626.47,65.7785
2632.28,65.6932
2638.08,65.608
2643.89,65.608
2649.7,65.608
2655.5,65.608
2661.31,65.608
2667.12,65.608
2672.92,65.608
2893.58,64.0736
2899.38,64.0736
2905.19,63.9031
2911,63.9031
2916.8,63.9031
2922.61,63.8178
2928.42,63.7326
2934.22,63.7326
2940.03,63.6473
2945.84,63.5621
2951.64,63.5621
2957.45,63.3916
2963.26,63.3916
2969.06,63.2211
2974.87,63.2211
2980.68,63.0506
2986.48,63.0506
2992.29,63.0506
2998.1,62.8801
3003.9,62.8801
3009.71,62.7096
3015.52,62.7096
3021.32,62.6244
3027.13,62.5392
3032.94,62.3687
3038.74,62.3687
3044.55,62.1982
3050.36,62.1982
3056.16,62.0277
3061.97,61.9424
3067.78,61.8572
3073.58,61.772
3079.39,61.6867
3085.2,61.5162
3091,61.5162
3096.81,61.3457
3102.62,61.3457
3108.42,61.1752
3114.23,61.0048
3120.04,61.0048
3125.84,60.8343
3131.65,60.749
3137.46,60.6638
3143.26,60.4933
3149.07,60.4933
3154.88,60.3228
3160.68,60.1523
3166.49,60.1523
3172.3,59.9818
3178.1,59.8113
3183.91,59.7261
3189.72,59.6408
3195.52,59.4703
3201.33,59.3851
3207.14,59.2146
3212.94,59.1294
3218.75,58.9589
3224.56,58.7884
3230.36,58.7031
3236.17,58.6179
3241.98,58.4474
3247.78,58.2769
3253.59,58.1917
3259.39,58.1064
3265.2,57.9359
3271.01,57.8507
3276.81,57.6802
3282.62,57.5097
3288.43,57.3392
3294.23,57.1687
3300.04,56.9982
3305.85,56.913
3311.65,56.7425
3317.46,56.572
3323.27,56.4015
3329.07,56.231
3334.88,56.0606
3340.69,55.9753
3346.49,55.8048
3352.3,55.6343
3358.11,55.4638
3363.91,55.2934
3369.72,55.1229
3375.53,54.9524
3381.33,54.7819
3387.14,54.5261
3392.95,54.3557
3398.75,54.2704
3404.56,54.0147
3410.37,53.8442
3416.17,53.6737
3421.98,53.5032
3427.79,53.3327
3433.59,53.1622
3439.4,52.9065
3445.21,52.736
3451.01,52.5655
3456.82,52.3098
3462.63,52.1393
3468.43,51.8836
3474.24,51.7131
3480.05,51.5426
3485.85,51.2868
3491.66,51.1164
3497.47,50.8606
3503.27,50.6901
3509.08,50.5196
3514.89,50.3492
3520.69,50.0082
3526.5,49.8377
3532.31,49.5819
3538.11,49.3262
3543.92,49.1557
3549.73,48.9
3555.53,48.6443
3561.34,48.4738
3567.15,48.218
3572.95,47.9623
3578.76,47.7918
3584.57,47.5361
3590.37,47.2803
3596.18,47.1098
3601.99,46.7689
3607.79,46.5131
3613.6,46.2574
3619.41,46.0017
3625.21,45.7459
3631.02,45.4902
3636.83,45.2345
3642.63,44.9787
3648.44,44.723
3654.25,44.4673
3660.05,44.2115
3665.86,43.9558
3671.67,43.7001
3677.47,43.3591
3683.28,43.1033
3689.09,42.8476
3694.89,42.5066
3700.7,42.1657
3706.51,41.9952
3712.31,41.6542
3718.12,41.3132
3723.93,41.0575
3729.73,40.8017
3735.54,40.4608
3741.35,40.1198
3747.15,39.9493
3752.96,39.6083
3758.77,39.2673
3764.57,38.9263
3770.38,38.5854
3776.19,38.2444
3781.99,38.0739
3787.8,37.7329
3793.61,37.3919
3799.41,37.051
3805.22,36.71
3811.03,36.369
3816.83,36.028
3822.64,35.8575
3828.45,35.5166
3834.25,35.1756
3840.06,34.8346
3845.87,34.4936
3851.67,34.0674
3857.48,33.7264
3863.29,33.3002
3869.09,32.9592
3874.9,32.6182
3880.71,32.2773
3886.51,31.9363
3892.32,31.5953
3898.12,31.1691
3903.93,30.8281
3909.74,30.4871
3915.54,30.0609
3921.35,29.7199
3927.16,29.3789
3932.96,28.9527
3938.77,28.5265
3944.58,28.1855
3950.38,27.7593
3956.19,27.3331
3962,26.9921
3967.8,26.5659
3973.61,26.1396
3979.42,25.7986
3985.22,25.4577
