flow_bpd,head
3253.59,16.7241
3259.39,16.681
3265.2,16.5948
3271.01,16.5086
3276.81,16.4224
3282.62,16.3793
3288.43,16.2931
3294.23,16.25
3300.04,16.1207
3305.85,16.0776
3311.65,15.9914
3317.46,15.9483
3323.27,15.8621
3329.07,15.7759
3334.88,15.7328
3340.69,15.6466
3346.49,15.5603
3352.3,15.4741
3358.11,15.431
3363.91,15.3448
3369.72,15.2586
3375.53,15.2155
3381.33,15.1293
3387.14,15.0431
3392.95,14.9569
3398.75,14.9138
3404.56,14.8276
3410.37,14.7414
3416.17,14.6552
3421.98,14.6121
3427.79,14.5259
3433.59,14.4397
3439.4,14.3534
3445.21,14.2672
3451.01,14.2241
3456.82,14.1379
3462.63,14.0517
3468.43,13.9655
3474.24,13.9224
3480.05,13.8362
3485.85,13.75
3491.66,13.6638
3497.47,13.6207
3503.27,13.5345
3509.08,13.4483
3514.89,13.3621
3520.69,13.2759
3526.5,13.2328
3532.31,13.1466
3538.11,13.0172
3543.92,12.9741
3549.73,12.8879
3555.53,12.8017
3561.34,12.7155
3567.15,12.6293
3572.95,12.5431
3578.76,12.4569
3584.57,12.4138
3590.37,12.3276
3596.18,12.2414
3601.99,12.1552
3607.79,12.069
3613.6,11.9828
3619.41,11.8966
3625.21,11.8103
3631.02,11.7241
3636.83,11.6379
3642.63,11.5517
3648.44,11.4655
3654.25,11.3793
3660.05,11.2931
3665.86,11.2069
3671.67,11.1207
3677.47,11.0345
3683.28,10.9483
3689.09,10.8621
3694.89,10.7759
3700.7,10.6897
3706.51,10.6034
3712.31,10.5172
3718.12,10.431
3723.93,10.3448
3729.73,10.2586
3735.54,10.1724
3741.35,10.0862
3747.15,10
3752.96,9.91379
3758.77,9.82759
3764.57,9.74138
3770.38,9.61207
3776.19,9.52586
3781.99,9.43966
3787.8,9.35345
3793.61,9.26724
3799.41,9.18103
3805.22,9.05172
3811.03,9.00862
3816.83,8.92241
3822.64,8.7931
3828.45,8.7069
3834.25,8.62069
3840.06,8.53448
3845.87,8.44828
3851.67,8.36207
3857.48,8.23276
3863.29,8.14655
3869.09,8.01724
3874.9,7.97414
3880.71,7.88793
3886.51,7.75862
3892.32,7.67241
3898.12,7.58621
3903.93,7.5
3909.74,7.41379
3915.54,7.28448
3921.35,7.19828
3927.16,7.06897
3932.96,6.98276
3938.77,6.89655
3944.58,6.81034
3950.38,6.72414
