flow_bpd,power
1002.8,1.09815
1009.9,1.09815
1017.01,1.1026
1024.12,1.1026
1031.22,1.10705
1038.33,1.10705
1045.44,1.10705
1052.54,1.1115
1059.65,1.11595
1066.75,1.11595
1073.86,1.11595
1080.97,1.12039
1088.07,1.12484
1095.18,1.12484
1102.29,1.12484
1109.39,1.12929
1116.5,1.12929
1123.61,1.13374
1130.71,1.13374
1137.82,1.13819
1144.93,1.13819
1152.03,1.14264
1159.14,1.14264
1166.25,1.14709
1173.35,1.14709
1180.46,1.15154
1187.57,1.15154
1194.67,1.15154
1201.78,1.15599
1208.89,1.16044
1215.99,1.16044
1223.1,1.16044
1230.21,1.16489
1237.31,1.16934
1244.42,1.16934
1251.53,1.16934
1258.63,1.17379
1265.74,1.17379
1272.85,1.17824
1279.95,1.17824
1287.06,1.18269
1294.17,1.18269
1301.27,1.18714
1308.38,1.19159
1315.49,1.19159
1322.59,1.19159
1329.7,1.19604
1336.8,1.19604
1343.91,1.20049
1351.02,1.20049
1358.12,1.20494
1365.23,1.20494
1372.34,1.20494
1379.44,1.20938
1386.55,1.21383
1393.66,1.21383
1400.76,1.21383
1407.87,1.21828
1414.98,1.22273
1422.08,1.22273
1429.19,1.22273
1436.3,1.22718
1443.4,1.23163
1450.51,1.23163
1457.62,1.23163
1464.72,1.23608
1471.83,1.23608
1478.94,1.24053
1486.04,1.24053
1493.15,1.24498
1500.26,1.24943
1507.36,1.24943
1514.47,1.24943
1521.58,1.25388
1528.68,1.25388
1535.79,1.25833
1542.9,1.25833
1550,1.26278
1557.11,1.26278
1564.22,1.26723
1571.32,1.26723
1578.43,1.27168
1585.54,1.27168
1592.64,1.27613
1599.75,1.27613
1606.85,1.28058
1613.96,1.28058
1621.07,1.28503
1628.17,1.28503
1635.28,1.28948
1642.39,1.28948
1649.49,1.29393
1656.6,1.29393
1663.71,1.29393
1670.81,1.29837
1677.92,1.29837
1685.03,1.30282
1692.13,1.30282
1699.24,1.30727
1706.35,1.30727
1713.45,1.31172
1720.56,1.31172
1727.67,1.31172
1734.77,1.31617
1741.88,1.32062
1748.99,1.32062
1756.09,1.32062
1763.2,1.32507
1770.31,1.32507
1777.41,1.32952
1784.52,1.32952
1791.63,1.33397
1798.73,1.33397
1805.84,1.33842
1812.95,1.33842
1820.05,1.33842
1827.16,1.34287
1834.27,1.34287
1841.37,1.34732
1848.48,1.34732
1855.58,1.35177
1862.69,1.35177
1869.8,1.35622
1876.9,1.35622
1884.01,1.36067
1891.12,1.36067
1898.22,1.36512
1905.33,1.36512
1912.44,1.36512
1919.54,1.36957
1926.65,1.36957
1933.76,1.37402
1940.86,1.37402
1947.97,1.37402
1955.08,1.37847
1962.18,1.37847
1969.29,1.38292
1976.4,1.38292
1983.5,1.38737
1990.61,1.38737
1997.72,1.39181
2004.82,1.39181
2011.93,1.39181
2019.04,1.39626
2026.14,1.39626
2033.25,1.40071
2040.36,1.40071
2047.46,1.40516
2054.57,1.40516
2061.68,1.40516
2068.78,1.40961
2075.89,1.40961
2083,1.40961
2090.1,1.41406
2097.21,1.41406
2104.32,1.41851
2111.42,1.41851
2118.53,1.41851
2125.63,1.42296
2132.74,1.42296
2139.85,1.42741
2146.95,1.42741
2154.06,1.42741
2161.17,1.43186
2168.27,1.43186
2175.38,1.43631
2182.49,1.43631
2189.59,1.43631
2196.7,1.44076
2203.81,1.44076
2210.91,1.44521
2218.02,1.44521
2225.13,1.44521
2232.23,1.44966
2239.34,1.44966
2246.45,1.44966
2253.55,1.45411
2260.66,1.45411
2267.77,1.45411
2274.87,1.45856
2281.98,1.45856
2289.09,1.45856
2296.19,1.46301
2303.3,1.46301
2310.41,1.46301
2317.51,1.46746
2324.62,1.46746
2331.73,1.47191
2338.83,1.47191
2345.94,1.47191
2353.05,1.47636
2360.15,1.47636
2367.26,1.47636
2374.37,1.4808
2381.47,1.4808
2388.58,1.4808
2395.68,1.48525
2402.79,1.48525
2409.9,1.48525
2417,1.4897
2424.11,1.4897
2431.22,1.4897
2438.32,1.4897
2445.43,1.49415
2452.54,1.49415
2459.64,1.4986
2466.75,1.4986
2473.86,1.4986
2480.96,1.4986
2488.07,1.50305
2495.18,1.50305
2502.28,1.5075
2509.39,1.5075
2516.5,1.5075
2523.6,1.5075
2530.71,1.5075
2537.82,1.51195
2544.92,1.51195
2552.03,1.51195
2559.14,1.5164
2566.24,1.5164
2573.35,1.5164
2580.46,1.5164
2587.56,1.52085
2594.67,1.52085
2601.78,1.52085
2608.88,1.5253
2615.99,1.5253
2623.1,1.5253
2630.2,1.5253
2637.31,1.52975
2644.42,1.52975
2651.52,1.52975
2658.63,1.5342
2665.73,1.5342
2672.84,1.5342
2679.95,1.5342
2687.05,1.5342
2694.16,1.53865
2729.69,1.54755
2736.8,1.54755
2743.91,1.54755
2751.01,1.54755
2758.12,1.54755
2765.23,1.54755
2772.33,1.54755
2779.44,1.54755
2786.55,1.552
2793.65,1.552
2800.76,1.552
2807.87,1.55645
2814.97,1.55645
2822.08,1.55645
2829.19,1.55645
2836.29,1.5609
2843.4,1.5609
2850.51,1.5609
2857.61,1.5609
2864.72,1.56535
2871.83,1.56535
2878.93,1.56535
2886.04,1.56535
2893.15,1.56535
2900.25,1.56979
2907.36,1.56979
2914.46,1.56979
2921.57,1.56979
2928.68,1.56979
2935.78,1.56979
2942.89,1.57424
2950,1.57424
2957.1,1.57424
2964.21,1.57424
2971.32,1.57869
2978.42,1.57869
2985.53,1.57869
2992.64,1.57869
2999.74,1.57869
3006.85,1.57869
3013.96,1.58314
3021.06,1.58314
3028.17,1.58314
3035.28,1.58314
3042.38,1.58759
3049.49,1.58759
3056.6,1.58759
3063.7,1.58759
3070.81,1.58759
3077.92,1.58759
3085.02,1.59204
3092.13,1.59204
3099.24,1.59204
3106.34,1.59204
3113.45,1.59649
3120.56,1.59649
3127.66,1.59649
3134.77,1.59649
3141.88,1.59649
3148.98,1.59649
3156.09,1.59649
3163.2,1.60094
3170.3,1.60094
3177.41,1.60094
3184.51,1.60094
3198.73,1.60539
3205.83,1.60539
3212.94,1.60539
3220.05,1.60539
3227.15,1.60539
3234.26,1.60539
3241.37,1.60984
3248.47,1.60984
3255.58,1.60984
3262.69,1.60984
3269.79,1.60984
3276.9,1.61429
3284.01,1.61429
3291.11,1.61429
3298.22,1.61429
3305.33,1.61429
3312.43,1.61429
3319.54,1.61874
3326.65,1.61874
3333.75,1.61874
3340.86,1.61874
3347.97,1.61874
3355.07,1.61874
3362.18,1.62319
3369.29,1.62319
3376.39,1.62319
3383.5,1.62319
3390.61,1.62319
3397.71,1.62764
3404.82,1.62764
3411.93,1.62764
3419.03,1.62764
3426.14,1.63209
3433.25,1.63209
3440.35,1.63209
3447.46,1.63209
3454.56,1.63209
3461.67,1.63209
3468.78,1.63654
3475.88,1.63654
3482.99,1.63654
3490.1,1.63654
3497.2,1.64099
3504.31,1.64099
3511.42,1.64099
3518.52,1.64099
3525.63,1.64099
3532.74,1.64544
3539.84,1.64544
3546.95,1.64544
3554.06,1.64544
3561.16,1.64989
3568.27,1.64989
3575.38,1.64989
3582.48,1.64989
3589.59,1.64989
3596.7,1.65434
3603.8,1.65434
3610.91,1.65434
3618.02,1.65879
3625.12,1.65879
3632.23,1.65879
3639.34,1.65879
3646.44,1.65879
3653.55,1.66323
3660.66,1.66323
3667.76,1.66323
3674.87,1.66768
3681.98,1.66768
3689.08,1.66768
3696.19,1.66768
3703.29,1.67213
3710.4,1.67213
3717.51,1.67213
3724.61,1.67658
3731.72,1.67658
3738.83,1.67658
3745.93,1.67658
3753.04,1.67658
3760.15,1.68103
3767.25,1.68103
3774.36,1.68548
3781.47,1.68548
3788.57,1.68548
3795.68,1.68548
3802.79,1.68993
3809.89,1.68993
3817,1.69438
3824.11,1.69438
3831.21,1.69438
3838.32,1.69438
3845.43,1.69883
3852.53,1.69883
3859.64,1.70328
3866.75,1.70328
3873.85,1.70328
3880.96,1.70773
3888.07,1.70773
3895.17,1.71218
3902.28,1.71218
3909.39,1.71218
3916.49,1.71663
3923.6,1.71663
3930.71,1.72108
3937.81,1.72108
3944.92,1.72108
3952.03,1.72553
3959.13,1.72998
3966.24,1.72998
3973.34,1.72998
3980.45,1.73443
3987.56,1.73443
3994.66,1.73888
4001.77,1.73888
4008.88,1.74333
4015.98,1.74333
4023.09,1.74778
4030.2,1.74778
4037.3,1.75222
4044.41,1.75222
4051.52,1.75667
4058.62,1.75667
4065.73,1.76112
4072.84,1.76112
4079.94,1.76557
4087.05,1.76557
