flow_bpd,head
2480.96,53.0155
2488.07,52.9266
2495.18,52.7486
2502.28,52.5707
2509.39,52.3927
2516.5,52.3037
2523.6,52.2148
2530.71,52.0368
2537.82,51.8589
2544.92,51.6809
2552.03,51.503
2559.14,51.325
2566.24,51.1471
2573.35,50.9691
2580.46,50.8802
2587.56,50.7022
2594.67,50.5243
2601.78,50.3463
2608.88,50.2574
2615.99,50.0794
2623.1,49.9015
2630.2,49.6345
2637.31,49.4566
2644.42,49.2786
2651.52,49.1007
2658.63,48.9228
2665.73,48.7448
2672.84,48.5669
2679.95,48.3889
2687.05,48.211
2694.16,48.122
2701.27,47.8551
2708.37,47.6771
2715.48,47.4992
2722.59,47.3212
2729.69,47.0543
2736.8,46.8764
2743.91,46.6984
2751.01,46.5205
2758.12,46.3425
2765.23,46.0756
2772.33,45.8977
2779.44,45.7197
2786.55,45.5418
2793.65,45.2748
2800.76,45.0969
2807.87,44.83
2814.97,44.652
2822.08,44.4741
2829.19,44.2961
2836.29,44.0292
2843.4,43.8513
2850.51,43.5844
2857.61,43.4064
2864.72,43.2285
2871.83,42.9615
2878.93,42.6946
2886.04,42.5167
2893.15,42.3387
2900.25,42.0718
2907.36,41.8049
2914.46,41.6269
2921.57,41.449
2928.68,41.1821
2935.78,40.9152
2942.89,40.7372
2950,40.4703
2957.1,40.2034
2964.21,40.0254
2971.32,39.7585
2978.42,39.4916
2985.53,39.3136
2992.64,39.0467
2999.74,38.7798
3006.85,38.6018
3013.96,38.3349
3021.06,38.068
3028.17,37.8901
3035.28,37.5342
3042.38,37.3562
3049.49,37.0893
3056.6,36.8224
3063.7,36.6444
3070.81,36.2885
3077.92,36.1106
3085.02,35.8437
3092.13,35.5768
3099.24,35.3988
3106.34,35.0429
3113.45,34.865
3120.56,34.5091
3127.66,34.3311
3134.77,33.9752
3141.88,33.7973
3148.98,33.4414
3156.09,33.2634
3163.2,32.9965
3170.3,32.7296
3177.41,32.4627
3184.51,32.3737
3191.62,31.8399
3198.73,31.6619
3205.83,31.395
3212.94,31.1281
3220.05,30.8612
3227.15,30.5942
3234.26,30.2384
3241.37,30.0604
3248.47,29.7045
3255.58,29.5266
3262.69,29.1707
3269.79,28.9927
3276.9,28.6368
3284.01,28.4589
3291.11,28.103
3298.22,27.925
3305.33,27.5692
3312.43,27.2133
3319.54,27.0353
3326.65,26.6794
3333.75,26.5015
3340.86,26.1456
3347.97,25.9676
3355.07,25.6117
3362.18,25.4338
3369.29,25.0779
3376.39,24.722
3383.5,24.5441
3390.61,24.1882
3397.71,24.0102
3404.82,23.6543
3411.93,23.2984
3419.03,23.1205
3426.14,22.7646
3433.25,22.5866
3440.35,22.2308
3447.46,22.0528
3454.56,21.6969
3461.67,21.341
3468.78,21.1631
3475.88,20.8072
3482.99,20.6292
3490.1,20.2733
3497.2,20.0064
3504.31,19.7395
3511.42,19.3836
3518.52,19.2057
3525.63,18.9387
3532.74,18.8498
3667.76,13.1555
3674.87,13.0665
3681.98,12.7996
3689.08,12.6216
3696.19,12.2657
3703.29,12.0878
3710.4,11.7319
3717.51,11.5539
3724.61,11.287
3731.72,11.0201
3738.83,10.7532
3745.93,10.4863
3753.04,10.3083
3760.15,9.95243
3767.25,9.77448
3774.36,9.50756
3781.47,9.24064
3788.57,9.0627
3795.68,8.79578
3802.79,8.52886
3809.89,8.35091
3817,8.08399
3824.11,7.81707
3831.21,7.63912
3838.32,7.3722
3845.43,7.10528
3852.53,6.92734
3859.64,6.66042
3866.75,6.48247
3873.85,6.21555
3880.96,6.0376
3888.07,5.85966
3895.17,5.59274
3902.28,5.41479
3909.39,5.14787
3916.49,4.96992
3923.6,4.703
3930.71,4.52506
3937.81,4.34711
3944.92,4.16916
3952.03,3.99122
3959.13,3.81327
3966.24,3.63532
3973.34,3.45738
3980.45,3.27943
3987.56,3.10148
3994.66,2.92354
4001.77,2.74559
4008.88,2.47867
4015.98,2.3897
4023.09,2.12278
4030.2,1.94483
4037.3,1.76688
4044.41,1.58893
4051.52,1.41099
