flow_bpd,power
13764.6,56.6545
13857.2,56.6545
13949.8,56.6545
14042.4,56.6545
14134.9,56.6545
14227.5,56.6545
14320.1,56.6545
14412.7,56.6545
14505.3,56.6545
14597.9,57.1616
14690.5,57.1616
14783,57.1616
14875.6,57.6688
14968.2,57.6688
15060.8,57.6688
15153.4,57.6688
15246,57.6688
15338.6,57.6688
15431.1,57.6688
15523.7,57.6688
15616.3,58.1759
15708.9,58.1759
15801.5,58.1759
15894.1,58.1759
15986.7,58.1759
16079.2,58.6831
16171.8,58.6831
16264.4,58.6831
16357,58.6831
16449.6,58.6831
16542.2,58.6831
16634.8,58.6831
16727.3,58.6831
16819.9,58.6831
16912.5,59.1902
17005.1,59.1902
17097.7,59.1902
17190.3,59.1902
17282.9,59.6974
17375.4,59.6974
17468,59.6974
17560.6,59.6974
17653.2,59.6974
17745.8,59.6974
17838.4,59.6974
17931,59.6974
18023.5,60.2045
18116.1,60.2045
18208.7,60.2045
18301.3,60.7117
18393.9,60.7117
18486.5,60.2045
18579,60.7117
18671.6,60.7117
18764.2,60.7117
18856.8,60.7117
18949.4,60.7117
19042,61.2188
19134.6,61.2188
19227.1,61.2188
19319.7,61.726
19412.3,61.726
19504.9,61.726
19597.5,61.726
19690.1,61.726
19782.7,61.726
19875.2,61.726
19967.8,62.2331
20060.4,62.2331
20153,62.2331
20245.6,62.7403
20338.2,62.7403
20430.8,62.7403
20523.3,62.7403
20615.9,62.7403
20708.5,62.7403
20801.1,62.7403
20893.7,62.7403
20986.3,62.7403
21078.9,63.2474
21171.4,63.2474
21264,63.2474
21356.6,63.2474
21449.2,63.2474
21541.8,63.7546
21634.4,63.7546
21727,63.7546
21819.5,63.7546
21912.1,63.7546
22004.7,63.7546
22097.3,63.7546
22189.9,64.2617
22282.5,64.2617
22375.1,64.2617
22467.6,64.7689
22560.2,64.7689
22652.8,64.7689
22745.4,64.7689
22838,64.7689
22930.6,64.7689
23023.1,64.7689
23115.7,64.7689
23208.3,64.7689
23300.9,65.276
23393.5,65.276
23486.1,65.276
23578.7,65.276
23671.2,65.7832
23763.8,65.7832
23856.4,65.7832
23949,65.7832
24041.6,65.7832
24134.2,65.7832
24226.8,66.2903
24319.3,65.7832
24411.9,65.7832
24504.5,66.2903
24597.1,66.2903
24689.7,66.2903
24782.3,66.7975
24874.9,66.7975
24967.4,66.7975
25060,66.7975
25152.6,66.7975
25245.2,66.7975
25337.8,66.7975
25430.4,66.7975
25523,67.3046
25615.5,67.3046
25708.1,67.3046
25800.7,67.8118
25893.3,67.8118
25985.9,67.8118
26078.5,67.8118
26171.1,67.8118
26263.6,67.8118
26356.2,67.8118
26448.8,67.8118
26541.4,68.3189
26634,68.3189
26726.6,68.3189
26819.2,68.8261
26911.7,68.8261
27004.3,68.8261
27096.9,68.8261
27189.5,68.8261
27282.1,68.8261
27374.7,68.8261
27467.2,68.8261
27559.8,68.8261
27652.4,69.3332
27745,69.3332
27837.6,69.3332
27930.2,69.3332
28022.8,69.8404
28115.3,69.8404
28207.9,69.8404
28300.5,69.8404
28393.1,69.8404
28485.7,69.8404
28578.3,70.3475
28670.9,69.8404
28763.4,70.3475
28856,70.3475
28948.6,70.3475
29041.2,70.8547
29133.8,70.8547
29226.4,70.8547
29319,70.8547
29411.5,70.8547
29504.1,70.8547
29596.7,70.8547
29689.3,70.8547
29781.9,70.8547
29874.5,71.3618
29967.1,71.3618
30059.6,71.3618
30152.2,71.869
30244.8,71.869
30337.4,71.869
30430,71.869
30522.6,71.869
30615.2,71.869
30707.7,71.869
30800.3,71.869
30892.9,71.869
30985.5,72.3761
31078.1,72.3761
31170.7,72.3761
31263.3,72.8833
31355.8,72.3761
31448.4,72.8833
31541,72.8833
31633.6,72.8833
31726.2,72.8833
31818.8,72.8833
31911.4,73.3904
32003.9,73.3904
32096.5,73.3904
32189.1,73.8976
32281.7,73.8976
32374.3,73.8976
32466.9,73.8976
32559.4,73.8976
32652,73.8976
32744.6,73.8976
32837.2,74.4047
32929.8,74.4047
33022.4,74.4047
33115,74.4047
33207.5,74.9119
33300.1,74.9119
33392.7,74.9119
33485.3,74.9119
33577.9,74.9119
33670.5,74.9119
33763.1,74.9119
33855.6,74.9119
33948.2,74.9119
34040.8,74.9119
34133.4,75.4191
34226,75.4191
34318.6,75.4191
34411.2,75.9262
34503.7,75.9262
34596.3,75.9262
34688.9,75.9262
34781.5,75.9262
34874.1,75.9262
34966.7,75.9262
35059.3,75.9262
35151.8,76.4334
35244.4,76.4334
35337,76.4334
35429.6,76.4334
35522.2,76.4334
35614.8,76.4334
35707.4,76.4334
35799.9,76.9405
35892.5,76.9405
35985.1,76.9405
36077.7,76.9405
36170.3,77.4477
36262.9,77.4477
36355.5,77.4477
36448,77.4477
36540.6,77.4477
36633.2,77.4477
36725.8,77.9548
36818.4,77.9548
36911,77.9548
37003.5,77.9548
37096.1,78.462
37188.7,77.9548
37281.3,77.9548
37373.9,78.462
37466.5,78.462
37559.1,78.462
37651.6,78.462
37744.2,78.462
37836.8,78.9691
37929.4,78.9691
38022,78.9691
38114.6,78.9691
38207.2,78.9691
38299.7,78.9691
38392.3,79.4763
38484.9,79.4763
38577.5,79.4763
38670.1,79.4763
38762.7,79.4763
38855.3,79.9834
38947.8,79.9834
39040.4,79.9834
39133,79.9834
39225.6,79.9834
39318.2,79.9834
39410.8,79.9834
39503.4,80.4906
39595.9,80.4906
39688.5,80.4906
39781.1,80.4906
39873.7,80.4906
39966.3,80.4906
40058.9,80.9977
40151.5,80.9977
40244,80.9977
40336.6,80.9977
40429.2,80.9977
40521.8,80.9977
40614.4,80.9977
40707,81.5049
40799.6,81.5049
40892.1,81.5049
40984.7,81.5049
41077.3,81.5049
41169.9,81.5049
41262.5,81.5049
41355.1,81.5049
41447.6,82.012
41540.2,82.012
41632.8,82.012
41725.4,82.012
41818,82.012
41910.6,82.012
42003.2,82.5192
42095.7,82.5192
42188.3,82.5192
42280.9,82.5192
42373.5,82.5192
42466.1,82.5192
42558.7,83.0263
42651.3,83.0263
42743.8,83.0263
42836.4,83.0263
42929,83.0263
43021.6,83.0263
43114.2,83.0263
43206.8,83.5335
43299.4,83.5335
43391.9,83.5335
43484.5,83.5335
43577.1,83.5335
43669.7,83.5335
43762.3,83.5335
43854.9,84.0406
43947.5,84.0406
44040,84.0406
44132.6,84.0406
44225.2,84.0406
44317.8,84.0406
44410.4,84.0406
44503,84.5478
44595.6,84.5478
44688.1,84.5478
44780.7,84.5478
44873.3,84.5478
44965.9,84.5478
45058.5,85.0549
45151.1,85.0549
45243.7,85.0549
45336.2,85.0549
45428.8,85.0549
45521.4,85.0549
45614,85.5621
45706.6,85.5621
45799.2,85.5621
45891.7,85.5621
45984.3,85.5621
46076.9,85.5621
46169.5,86.0692
46262.1,86.0692
46354.7,86.0692
46447.3,86.0692
46539.8,86.0692
46632.4,86.0692
46725,86.0692
46817.6,86.0692
46910.2,86.5764
47002.8,86.5764
47095.4,86.5764
47187.9,86.5764
47280.5,86.5764
47373.1,86.5764
47465.7,86.5764
47558.3,87.0835
47650.9,87.0835
47743.5,87.0835
47836,87.0835
47928.6,87.0835
48021.2,87.0835
48113.8,87.0835
48206.4,87.5907
48299,87.5907
48391.6,87.5907
48484.1,87.5907
48576.7,87.5907
48669.3,87.5907
48761.9,87.5907
48854.5,88.0978
48947.1,88.0978
49039.7,88.0978
49132.2,88.0978
49224.8,88.0978
49317.4,88.0978
49410,88.0978
49502.6,88.0978
49595.2,88.605
49687.8,88.605
49780.3,88.605
49872.9,88.605
49965.5,88.605
50058.1,88.605
50150.7,89.1121
50243.3,89.1121
50335.8,89.1121
50428.4,89.1121
50521,89.1121
50613.6,89.1121
50706.2,89.1121
50798.8,89.6193
50891.4,89.6193
50983.9,89.6193
51076.5,89.6193
51169.1,89.6193
51261.7,89.6193
51354.3,89.6193
51446.9,89.6193
51539.5,90.1264
51632,90.1264
51724.6,90.1264
51817.2,90.1264
51909.8,90.1264
52002.4,90.1264
52095,90.1264
52187.6,90.1264
52280.1,90.6336
52372.7,90.6336
52465.3,90.6336
52557.9,90.6336
52650.5,90.6336
52743.1,90.6336
52835.7,90.6336
52928.2,91.1407
53020.8,91.1407
53113.4,91.1407
53206,91.1407
53298.6,91.1407
53391.2,91.1407
53483.8,91.1407
53576.3,91.1407
53668.9,91.1407
53761.5,91.6479
53854.1,91.6479
53946.7,91.6479
54039.3,91.6479
54131.9,91.6479
54224.4,91.6479
54317,91.6479
54409.6,91.6479
54502.2,92.155
54594.8,92.155
54687.4,92.155
54779.9,92.155
54872.5,92.155
54965.1,92.155
55057.7,92.155
55150.3,92.155
55242.9,92.6622
55335.5,92.6622
55428,92.6622
55520.6,92.6622
55613.2,92.6622
55705.8,92.6622
55798.4,92.6622
55891,93.1693
55983.6,93.1693
56076.1,93.1693
56168.7,93.1693
56261.3,93.1693
56353.9,93.1693
56446.5,93.1693
56539.1,93.1693
56631.7,93.1693
56724.2,93.6765
56816.8,93.6765
56909.4,93.6765
57002,93.6765
57094.6,93.6765
57187.2,93.6765
57279.8,93.6765
57372.3,93.6765
57464.9,93.6765
57557.5,94.1836
57650.1,94.1836
57742.7,94.1836
57835.3,94.1836
57927.9,94.1836
58020.4,94.1836
58113,94.1836
58205.6,94.1836
58298.2,94.1836
58390.8,94.6908
58483.4,94.6908
58576,94.6908
58668.5,94.6908
58761.1,94.6908
58853.7,94.6908
58946.3,94.6908
59038.9,94.6908
59131.5,94.6908
59224.1,95.198
59316.6,95.198
59409.2,95.198
59501.8,95.198
59594.4,95.198
59687,95.198
59779.6,95.198
59872.1,95.198
59964.7,95.7051
60057.3,95.198
60149.9,95.198
60242.5,95.198
60335.1,95.7051
60427.7,95.7051
60520.2,95.7051
60612.8,95.7051
60705.4,95.7051
60798,96.2123
60890.6,96.2123
60983.2,96.2123
61075.8,96.2123
61168.3,96.2123
61260.9,96.2123
61353.5,96.2123
61446.1,96.2123
61538.7,96.2123
61631.3,96.2123
61723.9,96.2123
61816.4,96.2123
61909,96.2123
62001.6,96.2123
62094.2,96.2123
62186.8,96.2123
62279.4,96.2123
62372,96.2123
62464.5,96.7194
62557.1,96.7194
62649.7,96.7194
62742.3,96.7194
62834.9,96.7194
62927.5,96.7194
63020.1,97.2266
63112.6,97.2266
63205.2,97.2266
63297.8,97.2266
63390.4,97.2266
63483,97.2266
63575.6,97.2266
63668.2,97.2266
63760.7,97.2266
63853.3,97.2266
63945.9,97.2266
64038.5,97.2266
64131.1,97.2266
64223.7,97.7337
64316.2,97.2266
64408.8,97.2266
64501.4,97.2266
64594,97.2266
64686.6,97.7337
64779.2,97.7337
64871.8,97.7337
64964.3,97.7337
65056.9,97.7337
65149.5,97.7337
65242.1,97.7337
65334.7,97.7337
65427.3,98.2409
65519.9,98.2409
65612.4,97.7337
65705,97.7337
65797.6,98.2409
65890.2,98.2409
65982.8,98.2409
66075.4,98.2409
66168,98.2409
66260.5,98.2409
66353.1,98.2409
66445.7,98.2409
66538.3,98.2409
66630.9,98.2409
66723.5,98.2409
66816.1,98.2409
66908.6,98.2409
67001.2,98.2409
67093.8,98.748
67186.4,98.2409
67279,98.2409
67371.6,98.2409
67464.2,98.748
67556.7,98.748
67649.3,98.748
67741.9,98.748
67834.5,98.748
67927.1,98.748
68019.7,98.748
68112.3,98.748
68204.8,99.2552
68297.4,99.2552
68390,99.2552
68482.6,99.2552
68575.2,99.2552
68667.8,99.2552
68760.3,99.2552
68852.9,99.2552
68945.5,99.2552
69038.1,99.2552
69130.7,99.2552
69223.3,99.2552
69315.9,99.2552
69408.4,99.2552
69501,99.2552
69593.6,99.2552
69686.2,99.2552
69778.8,99.2552
69871.4,99.2552
