flow_bpd,eff
58205.6,71.8271
58298.2,71.7263
58390.8,71.6256
58483.4,71.5248
58576,71.5248
58668.5,71.424
58761.1,71.3232
58853.7,71.2224
58946.3,71.2224
59038.9,71.0208
59131.5,71.0208
59224.1,70.92
59316.6,70.8192
59409.2,70.7184
59501.8,70.6176
59594.4,70.6176
59687,70.5168
59779.6,70.416
59872.1,70.3153
59964.7,70.3153
60057.3,70.1137
60149.9,70.0129
60242.5,69.9121
60335.1,69.8113
60427.7,69.7105
60520.2,69.7105
60612.8,69.6097
60705.4,69.5089
60798,69.4081
60890.6,69.3073
60983.2,69.2065
61075.8,69.1057
61168.3,69.0049
61260.9,68.9042
61353.5,68.8034
61446.1,68.7026
61538.7,68.6018
61631.3,68.501
61723.9,68.4002
61816.4,68.2994
61909,68.1986
62001.6,68.0978
62094.2,67.997
62186.8,67.8962
62279.4,67.7954
62372,67.6946
62464.5,67.5938
62557.1,67.4931
62649.7,67.3923
62742.3,67.2915
62834.9,67.0899
62927.5,66.9891
63020.1,66.8883
63112.6,66.7875
63205.2,66.6867
63297.8,66.5859
63390.4,66.4851
63483,66.3843
63575.6,66.2835
63668.2,66.1827
63760.7,65.9812
63853.3,65.8804
63945.9,65.8804
64038.5,65.6788
64131.1,65.578
64223.7,65.4772
64316.2,65.3764
64408.8,65.1748
64501.4,65.074
64594,64.9732
64686.6,64.8724
64779.2,64.7717
64871.8,64.5701
64964.3,64.4693
65056.9,64.3685
65149.5,64.2677
65242.1,64.1669
65334.7,63.9653
65427.3,63.8645
65519.9,63.7637
65612.4,63.6629
65705,63.4613
65797.6,63.3606
65890.2,63.2598
65982.8,63.0582
66075.4,62.9574
66168,62.8566
66260.5,62.7558
66353.1,62.5542
66445.7,62.4534
66538.3,62.3526
66630.9,62.151
66723.5,62.0502
66816.1,61.8487
66908.6,61.8487
67001.2,61.6471
67093.8,61.5463
67186.4,61.4455
67279,61.2439
67371.6,61.1431
67464.2,61.0423
67556.7,60.8407
67649.3,60.7399
67741.9,60.6391
67834.5,60.4376
67927.1,60.236
68019.7,60.236
68112.3,60.0344
68204.8,59.8328
68297.4,59.8328
68390,59.6312
68482.6,59.5304
68575.2,59.3288
68667.8,59.2281
68760.3,59.0265
68852.9,58.9257
68945.5,58.8249
69038.1,58.6233
69130.7,58.5225
69223.3,58.4217
69315.9,58.2201
69408.4,58.1193
69501,57.9177
69593.6,57.817
69686.2,57.6154
69778.8,57.6154
