flow_bpd,head
1902.56,66.0867
1913.62,66.0867
1924.67,66.0867
1935.73,66.0867
1946.78,66.0089
1957.84,66.0089
1968.89,66.0089
1979.95,66.0089
1991,66.0089
2002.06,65.931
2013.11,65.931
2024.17,65.931
2035.22,65.931
2046.28,65.931
2057.33,65.931
2068.39,65.8532
2079.44,65.8532
2090.5,65.8532
2101.55,65.7753
2112.61,65.7753
2123.66,65.7753
2134.72,65.7753
2145.77,65.6975
2156.83,65.6975
2167.88,65.6975
2178.94,65.6196
2189.99,65.6196
2201.05,65.6196
2212.1,65.6196
2223.16,65.5418
2234.21,65.5418
2245.27,65.4639
2256.32,65.4639
2267.38,65.4639
2278.43,65.3861
2289.48,65.3861
2300.54,65.3861
2311.59,65.3082
2322.65,65.3082
2333.7,65.2304
2344.76,65.2304
2355.81,65.2304
2366.87,65.1526
2377.92,65.1526
2388.98,65.1526
2400.03,65.0747
2411.09,65.0747
2422.14,64.9969
2433.2,64.9969
2444.25,64.919
2455.31,64.919
2466.36,64.8412
2477.42,64.8412
2488.47,64.8412
2499.53,64.7633
2510.58,64.6855
2521.64,64.6855
2532.69,64.6855
2543.75,64.6076
2554.8,64.5298
2565.86,64.5298
2576.91,64.4519
2587.97,64.4519
2599.02,64.3741
2610.08,64.3741
2621.13,64.2962
2632.19,64.2184
2643.24,64.2184
2654.3,64.1405
2665.35,64.0627
2676.41,64.0627
2687.46,64.0627
2698.52,63.9849
2709.57,63.907
2720.63,63.907
2731.68,63.8292
2742.74,63.7513
2753.79,63.7513
2764.85,63.6735
2775.9,63.5956
2786.96,63.5956
2798.01,63.5178
2809.07,63.4399
2820.12,63.4399
2831.18,63.2842
2842.23,63.2842
2853.29,63.2064
2864.34,63.1285
2875.4,63.1285
2886.45,63.0507
2897.51,62.9729
2908.56,62.9729
2919.62,62.8172
2930.67,62.8172
2941.73,62.7393
2952.78,62.6615
2963.84,62.6615
2974.89,62.5058
2985.95,62.5058
2997,62.3501
3008.06,62.3501
3019.11,62.2722
3030.17,62.1944
3041.22,62.1944
3052.28,62.0387
3063.33,62.0387
3074.39,61.883
3085.44,61.883
3096.49,61.7273
3107.55,61.7273
3118.6,61.5716
3129.66,61.5716
3140.71,61.4159
3151.77,61.4159
3162.82,61.2602
3173.88,61.2602
3184.93,61.1045
3195.99,61.1045
3207.04,60.9488
3218.1,60.9488
3229.15,60.7931
3240.21,60.7931
3251.26,60.6375
3262.32,60.6375
3273.37,60.4818
3284.43,60.4818
3295.48,60.3261
3306.54,60.2482
3317.59,60.1704
3328.65,60.0147
3339.7,60.0147
3350.76,59.859
3361.81,59.859
3372.87,59.7033
3383.92,59.7033
3394.98,59.5476
3406.03,59.3919
3417.09,59.3919
3428.14,59.2362
3439.2,59.2362
3450.25,59.0805
3461.31,58.9248
3472.36,58.9248
3483.42,58.7691
3494.47,58.6913
3505.53,58.6134
3516.58,58.4578
3527.64,58.3021
3538.69,58.3021
3549.75,58.1464
3560.8,57.9907
3571.86,57.9907
3582.91,57.835
3593.97,57.6793
3605.02,57.6793
3616.08,57.5236
3627.13,57.3679
3638.19,57.3679
3649.24,57.2122
3660.3,57.0565
3671.35,56.9008
3682.41,56.9008
3693.46,56.7451
3704.52,56.5894
3715.57,56.5116
3726.63,56.4337
3737.68,56.278
3748.74,56.1224
3759.79,56.0445
3770.85,55.9667
3781.9,55.811
3792.96,55.6553
3804.01,55.4996
3815.07,55.4217
3826.12,55.3439
3837.18,55.1882
3848.23,55.0325
3859.29,54.8768
3870.34,54.799
3881.4,54.7211
3892.45,54.5654
3903.51,54.4097
3914.56,54.254
3925.61,54.0983
3936.67,54.0205
3947.72,53.8648
3958.78,53.787
3969.83,53.6313
3980.89,53.4756
3991.94,53.3199
4003,53.1642
4014.05,53.0863
4025.11,52.8528
4036.16,52.775
4047.22,52.6193
4058.27,52.5414
4069.33,52.3857
4080.38,52.23
4091.44,52.0743
4102.49,51.9186
4113.55,51.763
4124.6,51.6073
4135.66,51.4516
4146.71,51.2959
4157.77,51.1402
4168.82,50.9845
4179.88,50.8288
4190.93,50.6731
4201.99,50.5174
4213.04,50.3617
4224.1,50.206
4235.15,50.0503
4246.21,49.8946
4257.26,49.7389
4268.32,49.5832
4279.37,49.4276
4290.43,49.2719
4301.48,49.1162
4312.54,48.9605
4323.59,48.8048
4334.65,48.6491
4345.7,48.4934
4356.76,48.3377
4367.81,48.182
4378.87,47.9485
4389.92,47.7928
4400.98,47.7149
4412.03,47.4814
4423.09,47.3257
4434.14,47.17
4445.2,46.9365
4456.25,46.7808
4467.31,46.6251
4478.36,46.4694
4489.42,46.3915
4500.47,45.9245
4511.53,45.8466
4522.58,45.6909
4533.64,45.5352
4544.69,45.3795
4555.75,45.146
4566.8,44.9903
4577.86,44.8346
4588.91,44.6011
4599.97,44.4454
4611.02,44.2118
4622.08,44.0561
4633.13,43.9005
4644.19,43.6669
4655.24,43.5112
4666.3,43.2777
4677.35,43.122
4688.41,42.9663
4699.46,42.7328
4710.52,42.4992
4721.57,42.3435
4732.62,42.11
4743.68,41.8764
4754.73,41.7207
4765.79,41.5651
4776.84,41.3315
4787.9,41.1758
4798.95,40.9423
4810.01,40.7866
4821.06,40.5531
4832.12,40.3195
4843.17,40.1638
4854.23,39.9303
4865.28,39.6967
4876.34,39.541
4887.39,39.3075
4898.45,39.074
4909.5,38.9183
4920.56,38.6847
4931.61,38.4512
4942.67,38.2955
4953.72,37.9841
4964.78,37.8284
4975.83,37.5949
4986.89,37.3613
4997.94,37.2057
5009,36.8943
5020.05,36.7386
5031.11,36.505
5042.16,36.2715
5053.22,36.1158
5064.27,35.8044
5075.33,35.6487
5086.38,35.3373
5097.44,35.1816
5108.49,34.8703
5119.55,34.7146
5130.6,34.481
5141.66,34.2475
5152.71,34.0918
5163.77,33.7804
5174.82,33.6247
5185.88,33.3133
5196.93,33.1576
5207.99,32.8462
5219.04,32.6906
5230.1,32.3792
5241.15,32.2235
5252.21,31.9121
5263.26,31.7564
5274.32,31.445
5285.37,31.2893
5296.43,30.9779
5307.48,30.7444
5318.54,30.5109
5329.59,30.1995
5340.65,30.0438
5351.7,29.7324
5362.76,29.5767
5373.81,29.2653
5384.87,29.1096
5395.92,28.7982
5406.98,28.4868
5418.03,28.3311
5429.09,28.0198
5440.14,27.8641
5451.2,27.5527
5462.25,27.2413
5473.31,27.0856
5484.36,26.7742
5495.42,26.6185
5506.47,26.3071
5517.53,25.9958
5528.58,25.8401
5539.64,25.5287
5550.69,25.2951
5561.74,25.0616
5572.8,24.8281
5583.85,24.7502
5882.34,17.1991
5893.39,17.1212
5904.45,16.8099
5915.5,16.4985
5926.56,16.2649
5937.61,16.0314
5948.67,15.72
5959.72,15.4086
5970.78,15.0972
5981.83,14.9415
5992.89,14.708
6003.94,14.3966
6015,14.0852
6026.05,13.9295
6037.11,13.6182
6048.16,13.3846
