flow_bpd,power
13375.2,14.9857
13446.4,15.0359
13517.6,15.0359
13588.7,15.1363
13659.9,15.1363
13731.1,15.1865
13802.3,15.2368
13873.5,15.287
13944.7,15.3372
14015.9,15.3372
14087.1,15.4376
14158.3,15.4376
14229.5,15.4878
14300.7,15.538
14371.8,15.5883
14443,15.6385
14514.2,15.6385
14585.4,15.7389
14656.6,15.7389
14727.8,15.7891
14799,15.8393
14870.2,15.8393
14941.4,15.9398
15012.6,15.9398
15083.7,15.99
15154.9,16.0402
15226.1,16.0904
15297.3,16.1406
15368.5,16.1406
15439.7,16.2411
15510.9,16.2411
15582.1,16.2913
15653.3,16.3415
15724.5,16.3415
15795.6,16.4419
15866.8,16.4419
15938,16.4921
16009.2,16.5423
16080.4,16.5423
16151.6,16.6428
16222.8,16.6428
16294,16.693
16365.2,16.7432
16436.4,16.7432
16507.6,16.8436
16578.7,16.8436
16649.9,16.8938
16721.1,16.9441
16792.3,16.9441
16863.5,17.0445
16934.7,17.0445
17005.9,17.0947
17077.1,17.1449
17148.3,17.1449
17219.5,17.1951
17290.6,17.2454
17361.8,17.2956
17433,17.3458
17504.2,17.3458
17575.4,17.396
17646.6,17.4462
17717.8,17.4462
17789,17.4964
17860.2,17.5466
17931.4,17.5969
18002.5,17.6471
18073.7,17.6471
18144.9,17.6973
18216.1,17.7475
18287.3,17.7475
18358.5,17.7977
18429.7,17.8479
18500.9,17.8479
18572.1,17.9484
18643.3,17.9484
18714.4,17.9986
18785.6,18.0488
18856.8,18.0488
18928,18.099
18999.2,18.1492
19070.4,18.1492
19141.6,18.1994
19212.8,18.2497
19284,18.2497
19355.2,18.2999
19426.4,18.3501
19497.5,18.3501
19568.7,18.4003
19639.9,18.4505
19711.1,18.4505
19782.3,18.5007
19853.5,18.5509
19924.7,18.5509
19995.9,18.6012
20067.1,18.6514
20138.3,18.6514
20209.4,18.7016
20280.6,18.7518
20351.8,18.7518
20423,18.7518
20494.2,18.802
20565.4,18.8522
20636.6,18.8522
20707.8,18.9024
20779,18.9527
20850.2,18.9527
20921.3,19.0029
20992.5,19.0029
21063.7,19.0531
21134.9,19.0531
21206.1,19.1033
21277.3,19.1535
21348.5,19.1535
21419.7,19.1535
21490.9,19.2037
21562.1,19.254
21633.3,19.254
21704.4,19.3042
21775.6,19.3042
21846.8,19.3544
21918,19.3544
21989.2,19.4046
22060.4,19.4046
22131.6,19.4548
22202.8,19.4548
22274,19.505
22345.2,19.505
22416.3,19.5552
22487.5,19.5552
22558.7,19.6055
22629.9,19.6055
22701.1,19.6557
22772.3,19.6557
22843.5,19.6557
22914.7,19.7059
22985.9,19.7059
23057.1,19.7561
23128.2,19.7561
23199.4,19.8063
23270.6,19.8063
23341.8,19.8063
23413,19.8565
23484.2,19.8565
23555.4,19.9067
23626.6,19.9067
23697.8,19.9067
23769,19.957
23840.1,19.957
23911.3,19.957
23982.5,20.0072
24053.7,20.0072
24124.9,20.0574
24196.1,20.0574
24267.3,20.0574
24338.5,20.0574
24409.7,20.1076
24480.9,20.1076
24552.1,20.1578
24623.2,20.1578
24694.4,20.1578
24765.6,20.1578
24836.8,20.208
24908,20.208
24979.2,20.208
25050.4,20.2582
25121.6,20.2582
25192.8,20.2582
25264,20.2582
25335.1,20.3085
25406.3,20.3085
25477.5,20.3085
25548.7,20.3085
25619.9,20.3587
25691.1,20.3587
25762.3,20.3587
25833.5,20.3587
25904.7,20.3587
25975.9,20.4089
26047,20.4089
26118.2,20.4089
26189.4,20.4089
26260.6,20.4089
26331.8,20.4591
26403,20.4591
26474.2,20.4591
26545.4,20.4591
26616.6,20.4591
26687.8,20.4591
26759,20.4591
26830.1,20.5093
26901.3,20.5093
26972.5,20.5093
27043.7,20.5093
27114.9,20.5093
27186.1,20.5093
27257.3,20.5093
27328.5,20.5093
27399.7,20.5093
27470.9,20.5093
27542,20.5595
27613.2,20.5595
27684.4,20.5595
27755.6,20.5595
27826.8,20.5595
27898,20.5595
27969.2,20.5595
28040.4,20.5595
28111.6,20.5595
28182.8,20.5595
28253.9,20.5595
28325.1,20.5595
28396.3,20.5595
28467.5,20.5595
28538.7,20.5595
28609.9,20.5595
28681.1,20.5595
28752.3,20.5595
28823.5,20.5093
28894.7,20.5595
28965.8,20.5595
29037,20.5595
29108.2,20.5093
29179.4,20.5093
29250.6,20.5093
29321.8,20.5093
29393,20.5093
29464.2,20.5093
29535.4,20.5093
29606.6,20.5093
29677.8,20.5093
29748.9,20.5093
29820.1,20.4591
29891.3,20.4591
29962.5,20.4591
30033.7,20.4591
30104.9,20.4591
30176.1,20.4591
30247.3,20.4591
30318.5,20.4089
30389.7,20.4089
30460.8,20.4089
30532,20.4089
30603.2,20.4089
30674.4,20.3587
30745.6,20.3587
30816.8,20.3587
30888,20.3587
30959.2,20.3587
31030.4,20.3085
31101.6,20.3085
31172.7,20.3085
31243.9,20.3085
31315.1,20.2582
31386.3,20.2582
31457.5,20.2582
31528.7,20.2582
31599.9,20.208
31671.1,20.208
31742.3,20.208
31813.5,20.1578
31884.7,20.1578
31955.8,20.1578
32027,20.1076
32098.2,20.1076
32169.4,20.1076
32240.6,20.0574
32311.8,20.0574
32383,20.0574
32454.2,20.0072
32525.4,20.0072
32596.6,19.957
32667.7,19.957
32738.9,19.957
32810.1,19.957
32881.3,19.9067
32952.5,19.9067
33023.7,19.8565
33094.9,19.8565
33166.1,19.8565
33237.3,19.8063
33308.5,19.7561
33379.6,19.7561
33450.8,19.7561
33522,19.7059
33593.2,19.7059
33664.4,19.6557
33735.6,19.6557
33806.8,19.6557
33878,19.6055
33949.2,19.5552
34020.4,19.5552
34091.5,19.5552
34162.7,19.505
34233.9,19.4548
34305.1,19.4548
34376.3,19.4548
34447.5,19.4046
34518.7,19.3544
34589.9,19.3544
34661.1,19.3042
34732.3,19.3042
34803.5,19.254
34874.6,19.254
34945.8,19.2037
35017,19.1535
35088.2,19.1535
35159.4,19.1033
35230.6,19.1033
35301.8,19.0531
35373,19.0531
35444.2,19.0029
35515.4,18.9527
35586.5,18.9527
35657.7,18.9024
35728.9,18.8522
35800.1,18.8522
35871.3,18.802
35942.5,18.7518
36013.7,18.7518
36084.9,18.7518
36156.1,18.7016
36227.3,18.6514
36298.4,18.6012
36369.6,18.6012
36440.8,18.5509
36512,18.5509
36583.2,18.5007
36654.4,18.4505
36725.6,18.4505
36796.8,18.3501
36868,18.3501
36939.2,18.2999
37010.4,18.2497
37081.5,18.2497
37152.7,18.1994
37223.9,18.1492
37295.1,18.1492
37366.3,18.099
37437.5,18.0488
37508.7,18.0488
37579.9,17.9484
37651.1,17.9484
37722.3,17.8981
37793.4,17.8479
37864.6,17.8479
37935.8,17.7977
38007,17.7475
38078.2,17.6973
38149.4,17.6973
38220.6,17.6471
38291.8,17.5969
38363,17.5466
38434.2,17.4964
38505.3,17.4462
38576.5,17.4462
38647.7,17.396
38718.9,17.3458
41281.8,15.7389
41353,15.6887
41424.1,15.6385
41495.3,15.5883
41566.5,15.538
41637.7,15.4878
41708.9,15.4376
41780.1,15.3874
41851.3,15.3372
41922.5,15.287
41993.7,15.2368
42064.9,15.1865
42136.1,15.1363
42207.2,15.1363
42278.4,15.0359
42349.6,15.0359
