flow_bpd,head
605.737,13.5802
606.899,13.5494
608.061,13.5185
609.224,13.4877
610.386,13.4259
611.548,13.3951
612.71,13.3642
613.873,13.3333
615.035,13.3025
616.197,13.2716
617.359,13.2407
618.521,13.179
619.684,13.1481
620.846,13.1173
622.008,13.0864
623.17,13.0247
624.333,13.0247
625.495,12.9938
626.657,12.963
627.819,12.9012
628.981,12.8704
630.144,12.8395
631.306,12.8086
632.468,12.7469
633.63,12.716
634.792,12.6852
635.955,12.6543
637.117,12.5926
638.279,12.5617
639.441,12.5309
640.604,12.5
641.766,12.4383
642.928,12.4074
644.09,12.3765
645.252,12.3457
646.415,12.3148
647.577,12.2531
648.739,12.2222
649.901,12.1914
651.063,12.1296
652.226,12.0988
653.388,12.037
654.55,12.037
655.712,11.9753
656.875,11.9753
658.037,11.9136
659.199,11.8827
660.361,11.8519
661.523,11.7901
662.686,11.7593
663.848,11.6975
665.01,11.6667
666.172,11.6358
667.335,11.5741
668.497,11.5432
669.659,11.4815
670.821,11.4506
671.983,11.4198
673.146,11.358
674.308,11.3272
675.47,11.2654
676.632,11.2346
677.794,11.2037
678.957,11.142
680.119,11.1111
681.281,11.0494
682.443,11.0185
683.606,10.9877
684.768,10.9259
685.93,10.8951
687.092,10.8333
688.254,10.8025
689.417,10.7407
690.579,10.7099
691.741,10.6481
692.903,10.6173
694.066,10.5864
695.228,10.5247
696.39,10.4938
697.552,10.4321
698.714,10.4012
699.877,10.3395
701.039,10.3086
702.201,10.2469
703.363,10.1852
704.525,10.1543
705.688,10.1235
706.85,10.0617
708.012,10
709.174,9.96914
710.337,9.93827
711.499,9.87654
712.661,9.81481
713.823,9.78395
714.985,9.75309
716.148,9.69136
717.31,9.62963
718.472,9.5679
719.634,9.53704
720.796,9.50617
721.959,9.44444
723.121,9.38272
724.283,9.32099
725.445,9.29012
726.608,9.25926
727.77,9.19753
728.932,9.1358
730.094,9.07407
731.256,9.01235
732.419,9.01235
733.581,8.95062
734.743,8.88889
735.905,8.82716
737.068,8.76543
738.23,8.73457
739.392,8.7037
740.554,8.64198
741.716,8.58025
742.879,8.51852
744.041,8.45679
745.203,8.39506
746.365,8.3642
747.527,8.33333
748.69,8.2716
749.852,8.20988
751.014,8.14815
752.176,8.08642
753.339,8.05556
754.501,7.99383
755.663,7.96296
756.825,7.90123
757.987,7.83951
759.15,7.77778
760.312,7.71605
761.474,7.65432
762.636,7.59259
763.799,7.53086
764.961,7.5
766.123,7.46914
767.285,7.40741
768.447,7.34568
769.61,7.28395
770.772,7.22222
771.934,7.16049
773.096,7.09877
774.258,7.03704
775.421,6.97531
776.583,6.94444
777.745,6.91358
778.907,6.85185
780.07,6.75926
781.232,6.7284
782.394,6.66667
783.556,6.60494
784.718,6.54321
785.881,6.48148
787.043,6.41975
788.205,6.35802
789.367,6.2963
790.529,6.26543
791.692,6.17284
792.854,6.11111
794.016,6.04938
795.178,5.98765
796.341,5.92593
797.503,5.8642
798.665,5.80247
799.827,5.7716
800.989,5.67901
802.152,5.61728
803.314,5.55556
804.476,5.49383
805.638,5.4321
806.801,5.37037
807.963,5.33951
809.125,5.27778
810.287,5.18519
811.449,5.12346
812.612,5.06173
813.774,5
814.936,4.93827
816.098,4.90741
817.26,4.81481
818.423,4.75309
819.585,4.69136
820.747,4.62963
821.909,4.5679
823.072,4.50617
824.234,4.44444
825.396,4.38272
826.558,4.32099
827.72,4.25926
828.883,4.19753
830.045,4.1358
831.207,4.04321
832.369,4.01235
833.532,3.95062
834.694,3.85802
835.856,3.76543
837.018,3.7037
838.18,3.64198
839.343,3.58025
840.505,3.51852
841.667,3.45679
842.829,3.39506
843.991,3.33333
845.154,3.2716
846.316,3.20988
847.478,3.14815
848.64,3.05556
849.803,2.99383
850.965,2.9321
852.127,2.83951
853.289,2.77778
854.451,2.71605
855.614,2.65432
856.776,2.59259
857.938,2.53086
859.1,2.46914
860.262,2.37654
861.425,2.31481
862.587,2.22222
863.749,2.19136
864.911,2.09877
866.074,2.03704
867.236,1.97531
868.398,1.91358
869.56,1.82099
870.722,1.7284
871.885,1.66667
873.047,1.60494
874.209,1.54321
875.371,1.48148
876.534,1.41975
877.696,1.35802
