flow_bpd,power
198.961,0.104938
200.123,0.104938
201.286,0.104938
202.448,0.104938
203.61,0.108025
204.772,0.108025
205.934,0.108025
207.097,0.108025
208.259,0.108025
209.421,0.108025
210.583,0.108025
211.746,0.108025
212.908,0.108025
214.07,0.108025
215.232,0.108025
216.394,0.108025
217.557,0.108025
218.719,0.108025
219.881,0.104938
221.043,0.104938
222.206,0.108025
223.368,0.108025
224.53,0.108025
225.692,0.108025
226.854,0.108025
228.017,0.108025
229.179,0.108025
230.341,0.108025
231.503,0.108025
232.665,0.108025
233.828,0.108025
234.99,0.108025
236.152,0.108025
237.314,0.108025
238.477,0.111111
239.639,0.108025
240.801,0.108025
241.963,0.108025
243.125,0.108025
244.288,0.108025
245.45,0.108025
246.612,0.108025
247.774,0.108025
248.937,0.108025
250.099,0.108025
251.261,0.111111
252.423,0.111111
253.585,0.111111
254.748,0.111111
255.91,0.111111
257.072,0.111111
258.234,0.111111
259.396,0.111111
260.559,0.111111
261.721,0.111111
262.883,0.111111
264.045,0.111111
265.208,0.111111
266.37,0.111111
267.532,0.114198
268.694,0.114198
269.856,0.114198
271.019,0.114198
272.181,0.114198
273.343,0.114198
274.505,0.111111
275.667,0.111111
276.83,0.114198
277.992,0.114198
279.154,0.114198
280.316,0.114198
281.479,0.114198
282.641,0.114198
283.803,0.114198
284.965,0.114198
286.127,0.114198
287.29,0.114198
288.452,0.114198
289.614,0.114198
290.776,0.114198
291.939,0.114198
293.101,0.117284
294.263,0.117284
295.425,0.114198
296.587,0.114198
297.75,0.114198
298.912,0.114198
300.074,0.114198
301.236,0.114198
302.398,0.114198
303.561,0.114198
304.723,0.114198
305.885,0.114198
307.047,0.114198
308.21,0.114198
309.372,0.117284
310.534,0.117284
311.696,0.117284
312.858,0.117284
314.021,0.117284
315.183,0.117284
316.345,0.117284
317.507,0.117284
318.67,0.117284
319.832,0.117284
320.994,0.117284
322.156,0.117284
323.318,0.12037
324.481,0.12037
325.643,0.12037
326.805,0.12037
327.967,0.12037
329.129,0.12037
330.292,0.117284
331.454,0.117284
332.616,0.12037
333.778,0.12037
334.941,0.12037
336.103,0.12037
337.265,0.12037
338.427,0.12037
339.589,0.12037
340.752,0.12037
341.914,0.12037
343.076,0.12037
344.238,0.12037
345.4,0.12037
346.563,0.12037
347.725,0.12037
348.887,0.123457
350.049,0.12037
351.212,0.12037
352.374,0.12037
353.536,0.12037
354.698,0.12037
355.86,0.12037
357.023,0.12037
358.185,0.12037
359.347,0.12037
360.509,0.12037
361.672,0.12037
362.834,0.12037
363.996,0.12037
365.158,0.12037
366.32,0.123457
367.483,0.123457
368.645,0.123457
369.807,0.12037
370.969,0.12037
372.131,0.12037
373.294,0.12037
374.456,0.12037
375.618,0.123457
376.78,0.123457
377.943,0.123457
379.105,0.123457
380.267,0.123457
381.429,0.123457
382.591,0.123457
383.754,0.123457
384.916,0.123457
386.078,0.123457
387.24,0.123457
388.403,0.123457
389.565,0.123457
390.727,0.123457
391.889,0.123457
393.051,0.123457
394.214,0.123457
395.376,0.123457
396.538,0.123457
397.7,0.123457
398.862,0.126543
400.025,0.123457
401.187,0.123457
402.349,0.123457
403.511,0.123457
404.674,0.123457
405.836,0.123457
406.998,0.123457
408.16,0.126543
409.322,0.126543
410.485,0.126543
411.647,0.126543
412.809,0.126543
413.971,0.126543
415.133,0.126543
416.296,0.126543
417.458,0.126543
418.62,0.126543
419.782,0.126543
420.945,0.126543
422.107,0.123457
423.269,0.126543
424.431,0.126543
425.593,0.126543
426.756,0.126543
427.918,0.126543
429.08,0.126543
430.242,0.126543
431.405,0.126543
432.567,0.126543
433.729,0.126543
434.891,0.126543
436.053,0.126543
437.216,0.126543
438.378,0.126543
439.54,0.126543
440.702,0.12963
441.864,0.12963
443.027,0.126543
444.189,0.126543
445.351,0.126543
446.513,0.126543
447.676,0.126543
448.838,0.126543
450,0.126543
451.162,0.126543
452.324,0.126543
453.487,0.126543
454.649,0.126543
455.811,0.126543
456.973,0.126543
458.136,0.126543
459.298,0.12963
460.46,0.12963
461.622,0.126543
462.784,0.126543
463.947,0.126543
465.109,0.126543
466.271,0.126543
467.433,0.126543
468.595,0.12963
469.758,0.12963
470.92,0.12963
472.082,0.12963
473.244,0.12963
474.407,0.12963
475.569,0.12963
476.731,0.12963
477.893,0.12963
479.055,0.12963
480.218,0.12963
481.38,0.12963
482.542,0.12963
483.704,0.12963
484.867,0.12963
486.029,0.12963
487.191,0.12963
488.353,0.12963
489.515,0.12963
490.678,0.12963
491.84,0.12963
493.002,0.12963
494.164,0.12963
495.326,0.12963
496.489,0.12963
497.651,0.12963
498.813,0.12963
499.975,0.12963
501.138,0.12963
502.3,0.12963
503.462,0.12963
504.624,0.12963
505.786,0.12963
506.949,0.126543
508.111,0.126543
509.273,0.126543
510.435,0.126543
511.597,0.126543
512.76,0.126543
513.922,0.12963
515.084,0.12963
516.246,0.126543
517.409,0.126543
518.571,0.126543
519.733,0.126543
520.895,0.126543
522.057,0.126543
523.22,0.126543
524.382,0.126543
525.544,0.126543
526.706,0.126543
527.869,0.126543
529.031,0.126543
530.193,0.126543
531.355,0.126543
532.517,0.12963
533.68,0.12963
534.842,0.126543
536.004,0.126543
537.166,0.126543
538.328,0.126543
539.491,0.126543
540.653,0.126543
541.815,0.126543
542.977,0.126543
544.14,0.126543
545.302,0.126543
546.464,0.126543
547.626,0.126543
548.788,0.126543
549.951,0.12963
551.113,0.12963
552.275,0.126543
553.437,0.126543
554.6,0.126543
555.762,0.126543
556.924,0.126543
558.086,0.126543
559.248,0.126543
560.411,0.126543
561.573,0.126543
562.735,0.126543
563.897,0.126543
565.059,0.126543
566.222,0.126543
567.384,0.126543
568.546,0.126543
569.708,0.123457
570.871,0.126543
572.033,0.126543
573.195,0.126543
574.357,0.126543
575.519,0.126543
576.682,0.126543
577.844,0.126543
579.006,0.126543
580.168,0.126543
581.33,0.126543
582.493,0.126543
583.655,0.126543
584.817,0.123457
585.979,0.123457
587.142,0.123457
588.304,0.123457
589.466,0.123457
590.628,0.123457
591.79,0.123457
592.953,0.123457
594.115,0.123457
595.277,0.123457
596.439,0.123457
597.602,0.123457
598.764,0.123457
599.926,0.123457
601.088,0.123457
602.25,0.123457
603.413,0.123457
604.575,0.123457
605.737,0.123457
606.899,0.123457
608.061,0.123457
609.224,0.123457
610.386,0.123457
611.548,0.123457
612.71,0.123457
613.873,0.123457
615.035,0.123457
616.197,0.123457
617.359,0.123457
618.521,0.123457
619.684,0.123457
620.846,0.123457
622.008,0.123457
623.17,0.123457
624.333,0.123457
625.495,0.123457
626.657,0.123457
627.819,0.12037
628.981,0.12037
630.144,0.12037
631.306,0.12037
632.468,0.12037
633.63,0.12037
634.792,0.12037
635.955,0.12037
637.117,0.12037
638.279,0.12037
639.441,0.12037
640.604,0.12037
641.766,0.12037
642.928,0.123457
644.09,0.12037
645.252,0.12037
646.415,0.12037
647.577,0.12037
648.739,0.12037
649.901,0.12037
651.063,0.12037
652.226,0.12037
653.388,0.12037
654.55,0.12037
655.712,0.12037
656.875,0.12037
658.037,0.12037
659.199,0.12037
660.361,0.12037
661.523,0.123457
662.686,0.12037
663.848,0.12037
665.01,0.12037
666.172,0.12037
667.335,0.12037
668.497,0.12037
669.659,0.12037
670.821,0.12037
671.983,0.12037
673.146,0.12037
674.308,0.12037
675.47,0.12037
676.632,0.12037
677.794,0.12037
678.957,0.117284
680.119,0.117284
681.281,0.12037
682.443,0.12037
683.606,0.12037
684.768,0.12037
685.93,0.12037
687.092,0.117284
688.254,0.117284
689.417,0.117284
690.579,0.117284
691.741,0.117284
692.903,0.117284
694.066,0.117284
695.228,0.117284
696.39,0.117284
697.552,0.117284
698.714,0.117284
699.877,0.117284
701.039,0.117284
702.201,0.117284
703.363,0.117284
704.525,0.117284
705.688,0.117284
706.85,0.117284
708.012,0.117284
709.174,0.117284
710.337,0.117284
711.499,0.117284
712.661,0.117284
713.823,0.117284
714.985,0.117284
716.148,0.117284
717.31,0.117284
718.472,0.117284
719.634,0.117284
720.796,0.117284
721.959,0.117284
723.121,0.117284
724.283,0.117284
725.445,0.117284
726.608,0.117284
727.77,0.117284
728.932,0.117284
730.094,0.117284
731.256,0.117284
732.419,0.117284
733.581,0.117284
734.743,0.117284
735.905,0.117284
737.068,0.117284
738.23,0.117284
739.392,0.117284
740.554,0.117284
741.716,0.117284
742.879,0.117284
744.041,0.117284
745.203,0.117284
746.365,0.117284
747.527,0.117284
748.69,0.117284
749.852,0.117284
751.014,0.117284
752.176,0.117284
753.339,0.117284
754.501,0.117284
755.663,0.117284
756.825,0.117284
757.987,0.117284
759.15,0.117284
760.312,0.117284
761.474,0.117284
762.636,0.117284
763.799,0.117284
764.961,0.117284
766.123,0.117284
767.285,0.117284
768.447,0.117284
769.61,0.117284
770.772,0.117284
771.934,0.117284
773.096,0.117284
774.258,0.117284
775.421,0.117284
776.583,0.117284
777.745,0.117284
778.907,0.117284
780.07,0.117284
781.232,0.117284
782.394,0.117284
783.556,0.117284
784.718,0.117284
785.881,0.117284
787.043,0.117284
788.205,0.117284
789.367,0.117284
790.529,0.117284
791.692,0.117284
792.854,0.12037
794.016,0.12037
795.178,0.12037
796.341,0.12037
797.503,0.12037
798.665,0.12037
799.827,0.12037
800.989,0.12037
802.152,0.12037
803.314,0.12037
804.476,0.12037
805.638,0.12037
806.801,0.12037
807.963,0.117284
809.125,0.12037
810.287,0.12037
811.449,0.12037
812.612,0.12037
813.774,0.12037
814.936,0.12037
816.098,0.12037
817.26,0.12037
818.423,0.12037
819.585,0.12037
820.747,0.12037
821.909,0.12037
823.072,0.12037
824.234,0.12037
825.396,0.12037
826.558,0.123457
827.72,0.12037
828.883,0.12037
830.045,0.12037
831.207,0.12037
832.369,0.12037
833.532,0.12037
834.694,0.12037
835.856,0.12037
837.018,0.12037
838.18,0.12037
839.343,0.12037
840.505,0.12037
841.667,0.12037
842.829,0.12037
843.991,0.123457
845.154,0.123457
846.316,0.12037
847.478,0.12037
848.64,0.123457
849.803,0.123457
850.965,0.123457
852.127,0.123457
853.289,0.123457
854.451,0.123457
855.614,0.123457
856.776,0.123457
857.938,0.123457
859.1,0.123457
860.262,0.123457
861.425,0.126543
862.587,0.123457
863.749,0.123457
864.911,0.126543
866.074,0.126543
867.236,0.126543
868.398,0.126543
869.56,0.126543
870.722,0.126543
871.885,0.126543
873.047,0.126543
874.209,0.126543
875.371,0.126543
876.534,0.126543
877.696,0.126543
878.858,0.126543
880.02,0.126543
881.182,0.126543
882.345,0.126543
