flow_bpd,head
375.979,16.7736
377.085,16.7178
378.19,16.662
379.296,16.6062
380.401,16.5505
381.507,16.4947
382.612,16.4389
383.718,16.3831
384.823,16.3274
385.929,16.2716
387.034,16.2158
388.14,16.1601
389.245,16.1043
390.351,16.0485
391.456,15.9927
392.561,15.937
393.667,15.8533
394.772,15.7975
395.878,15.7418
396.983,15.686
398.089,15.6302
399.194,15.5745
400.3,15.5187
401.405,15.435
402.511,15.3792
403.616,15.3235
404.722,15.2677
405.827,15.2119
406.933,15.1562
408.038,15.0725
409.144,15.0167
410.249,14.961
411.355,14.9052
412.46,14.8494
413.566,14.7658
414.671,14.71
415.777,14.6542
416.882,14.5984
417.988,14.5148
419.093,14.459
420.199,14.4032
421.304,14.3475
422.41,14.2638
423.515,14.208
424.621,14.1523
425.726,14.0686
426.832,14.0128
427.937,13.9571
429.043,13.8734
430.148,13.8176
431.254,13.7618
432.359,13.6782
433.465,13.6224
434.57,13.5666
435.676,13.483
436.781,13.4272
437.887,13.3436
438.992,13.2878
440.098,13.232
441.203,13.1484
442.309,13.0926
443.414,13.0089
444.52,12.9532
445.625,12.8974
446.731,12.8137
447.836,12.7301
448.942,12.6743
450.047,12.6185
451.153,12.5627
452.258,12.4791
453.364,12.3954
454.469,12.3397
455.575,12.2839
456.68,12.2002
457.786,12.1166
458.891,12.0608
459.997,11.9771
461.102,11.9214
462.208,11.8377
463.313,11.7819
464.419,11.6983
465.524,11.6146
466.63,11.5867
468.841,11.3358
469.946,11.3079
471.052,11.28
472.157,11.1963
473.262,11.1127
474.368,11.0569
475.473,10.9732
476.579,10.9175
477.684,10.8338
478.79,10.7501
479.895,10.6665
481.001,10.6107
482.106,10.5271
483.212,10.4434
484.317,10.3876
485.423,10.304
486.528,10.2203
487.634,10.1645
488.739,10.0809
489.845,9.99722
490.95,9.94144
492.056,9.85779
493.161,9.77413
494.267,9.71835
495.372,9.60681
496.478,9.55104
497.583,9.46738
498.689,9.38372
499.794,9.32795
500.9,9.24429
502.005,9.16063
503.111,9.10486
504.216,8.99331
505.322,8.93754
506.427,8.826
507.533,8.77022
508.638,8.68657
509.744,8.60291
510.849,8.54714
511.955,8.43559
513.06,8.37982
514.166,8.29616
515.271,8.2125
516.377,8.12884
517.482,8.04518
518.588,7.98941
519.693,7.87787
520.799,7.82209
521.904,7.71055
523.01,7.65478
524.115,7.57112
525.221,7.48746
526.326,7.4038
527.432,7.32014
528.537,7.26437
529.643,7.15283
530.748,7.09705
531.854,6.98551
532.959,6.92974
534.065,6.81819
535.17,6.76242
536.276,6.65088
537.381,6.5951
538.487,6.48356
539.592,6.42779
540.698,6.31624
541.803,6.26047
542.909,6.14892
544.014,6.09315
545.12,5.98161
546.225,5.92583
547.331,5.81429
548.436,5.75852
549.542,5.64697
550.647,5.5912
551.753,5.47966
552.858,5.42388
553.964,5.31234
555.069,5.25657
556.174,5.14502
557.28,5.08925
558.385,4.97771
559.491,4.92193
560.596,4.81039
561.702,4.75462
562.807,4.64307
563.913,4.53153
565.018,4.47575
566.124,4.36421
567.229,4.30844
568.335,4.22478
569.44,4.14112
570.546,4.05746
571.651,3.9738
572.757,3.89014
573.862,3.80649
574.968,3.72283
576.073,3.63917
577.179,3.5834
