flow_bpd,power
210.155,0.096347
211.261,0.0966258
212.366,0.0966258
213.472,0.0969047
214.577,0.0969047
215.683,0.0971835
216.788,0.0974624
217.894,0.0974624
218.999,0.0974624
220.105,0.0977413
221.21,0.0980201
222.316,0.0980201
223.421,0.098299
224.527,0.098299
225.632,0.0985779
226.738,0.0985779
227.843,0.0988567
228.948,0.0991356
230.054,0.0991356
231.159,0.0994144
232.265,0.0994144
233.37,0.0996933
234.476,0.0996933
235.581,0.0999722
236.687,0.0999722
237.792,0.100251
238.898,0.100251
240.003,0.10053
241.109,0.100809
242.214,0.100809
243.32,0.100809
244.425,0.101088
245.531,0.101366
246.636,0.101366
247.742,0.101645
248.847,0.101645
249.953,0.101924
251.058,0.101924
252.164,0.102203
253.269,0.102203
254.375,0.102482
255.48,0.102482
256.586,0.102761
257.691,0.102761
258.797,0.10304
259.902,0.10304
261.008,0.103319
262.113,0.103319
263.219,0.103597
264.324,0.103597
265.43,0.103876
266.535,0.103876
267.641,0.104155
268.746,0.104155
269.852,0.104434
270.957,0.104434
272.063,0.104713
273.168,0.104713
274.274,0.104992
275.379,0.104992
276.485,0.105271
277.59,0.105271
278.696,0.105549
279.801,0.105549
280.907,0.105828
282.012,0.105828
283.118,0.106107
284.223,0.106107
285.329,0.106386
286.434,0.106386
287.54,0.106386
288.645,0.106665
289.751,0.106944
290.856,0.106944
291.962,0.106944
293.067,0.107223
294.173,0.107223
295.278,0.107501
296.384,0.107501
297.489,0.10778
298.595,0.10778
299.7,0.108059
300.806,0.108059
301.911,0.108059
303.017,0.108338
304.122,0.108338
305.228,0.108617
306.333,0.108617
307.439,0.108617
308.544,0.108896
309.649,0.108896
310.755,0.109175
311.86,0.109175
312.966,0.109175
314.071,0.109453
315.177,0.109453
316.282,0.109732
317.388,0.109732
318.493,0.110011
319.599,0.110011
320.704,0.110011
321.81,0.11029
322.915,0.11029
324.021,0.11029
325.126,0.110569
326.232,0.110569
327.337,0.110848
328.443,0.110848
329.548,0.110848
330.654,0.110848
331.759,0.111127
332.865,0.111127
333.97,0.111405
335.076,0.111405
336.181,0.111405
337.287,0.111405
338.392,0.111684
339.498,0.111684
340.603,0.111963
341.709,0.111963
342.814,0.111963
343.92,0.111963
345.025,0.112242
346.131,0.112242
347.236,0.112242
348.342,0.112521
349.447,0.112521
350.553,0.112521
351.658,0.112521
352.764,0.1128
353.869,0.1128
354.975,0.1128
356.08,0.113079
357.186,0.113079
358.291,0.113079
359.397,0.113079
360.502,0.113079
361.608,0.113358
362.713,0.113358
363.819,0.113358
364.924,0.113636
366.03,0.113636
367.135,0.113636
368.241,0.113636
369.346,0.113636
370.452,0.113915
371.557,0.113915
372.663,0.113915
373.768,0.113915
374.874,0.113915
375.979,0.114194
377.085,0.114194
378.19,0.114194
379.296,0.114194
380.401,0.114194
381.507,0.114473
382.612,0.114473
383.718,0.114473
384.823,0.114473
385.929,0.114473
387.034,0.114473
388.14,0.114752
389.245,0.114752
390.351,0.114752
391.456,0.114752
392.561,0.114752
393.667,0.114752
394.772,0.114752
395.878,0.114752
396.983,0.114752
398.089,0.115031
399.194,0.115031
400.3,0.115031
401.405,0.115031
402.511,0.115031
403.616,0.115031
404.722,0.115031
405.827,0.115031
406.933,0.115031
408.038,0.115031
409.144,0.115031
410.249,0.115031
411.355,0.11531
412.46,0.11531
413.566,0.11531
414.671,0.11531
415.777,0.11531
416.882,0.11531
417.988,0.11531
419.093,0.11531
420.199,0.11531
421.304,0.11531
422.41,0.11531
423.515,0.11531
424.621,0.11531
425.726,0.11531
426.832,0.11531
427.937,0.11531
429.043,0.11531
430.148,0.11531
431.254,0.11531
432.359,0.11531
433.465,0.11531
434.57,0.11531
435.676,0.11531
436.781,0.11531
437.887,0.11531
438.992,0.11531
440.098,0.11531
441.203,0.11531
442.309,0.11531
443.414,0.115031
444.52,0.115031
445.625,0.115031
446.731,0.115031
447.836,0.115031
448.942,0.115031
450.047,0.115031
451.153,0.115031
452.258,0.115031
453.364,0.115031
454.469,0.115031
455.575,0.114752
456.68,0.114752
457.786,0.114752
458.891,0.114752
459.997,0.114752
461.102,0.114752
462.208,0.114752
463.313,0.114752
464.419,0.114752
465.524,0.114473
466.63,0.114473
467.735,0.114473
468.841,0.114473
469.946,0.114473
471.052,0.114473
472.157,0.114194
473.262,0.114194
474.368,0.114194
475.473,0.114194
476.579,0.114194
477.684,0.114194
478.79,0.114194
479.895,0.113915
481.001,0.113915
482.106,0.113915
483.212,0.113915
484.317,0.113636
485.423,0.113636
486.528,0.113636
487.634,0.113636
488.739,0.113636
489.845,0.113358
490.95,0.113636
492.056,0.113358
493.161,0.113358
494.267,0.113358
495.372,0.113079
496.478,0.113079
497.583,0.113079
498.689,0.113079
499.794,0.113079
500.9,0.113079
502.005,0.1128
503.111,0.1128
504.216,0.1128
505.322,0.112521
506.427,0.112521
507.533,0.112521
508.638,0.112521
509.744,0.112521
510.849,0.112242
511.955,0.112242
513.06,0.112242
514.166,0.112242
515.271,0.111963
516.377,0.111963
517.482,0.111963
518.588,0.111963
519.693,0.111963
520.799,0.111684
521.904,0.111684
523.01,0.111684
524.115,0.111405
525.221,0.111405
526.326,0.111405
527.432,0.111405
528.537,0.111405
529.643,0.111127
530.748,0.111127
531.854,0.111127
532.959,0.110848
534.065,0.110848
535.17,0.110848
536.276,0.110848
537.381,0.110848
538.487,0.110569
539.592,0.110569
540.698,0.110569
541.803,0.11029
542.909,0.11029
544.014,0.11029
545.12,0.11029
546.225,0.11029
547.331,0.110011
548.436,0.110011
549.542,0.110011
550.647,0.110011
551.753,0.109732
552.858,0.109732
553.964,0.109732
555.069,0.109732
556.174,0.109732
557.28,0.109453
558.385,0.109453
559.491,0.109453
560.596,0.109453
561.702,0.109175
562.807,0.109175
563.913,0.109175
565.018,0.109175
566.124,0.109175
567.229,0.109175
568.335,0.108896
569.44,0.108896
570.546,0.108896
571.651,0.108617
572.757,0.108617
573.862,0.108617
574.968,0.108617
576.073,0.108617
577.179,0.108617
578.284,0.108617
579.39,0.108338
580.495,0.108338
581.601,0.108338
582.706,0.108338
583.812,0.108338
584.917,0.108338
586.023,0.108059
587.128,0.108059
588.234,0.108059
589.339,0.108059
590.445,0.108059
591.55,0.108059
592.656,0.108059
593.761,0.108059
594.867,0.108059
595.972,0.108059
597.078,0.108059
598.183,0.108059
599.289,0.108059
600.394,0.108059
601.5,0.10778
602.605,0.10778
603.711,0.10778
604.816,0.10778
605.922,0.10778
607.027,0.10778
608.133,0.10778
609.238,0.10778
610.344,0.10778
611.449,0.10778
612.555,0.10778
613.66,0.10778
614.766,0.10778
615.871,0.10778
616.977,0.10778
618.082,0.10778
619.188,0.10778
620.293,0.10778
621.399,0.10778
622.504,0.10778
623.61,0.10778
