flow_bpd,eff
11022.8,65.625
11093.8,65.9375
11164.9,66.0937
11236,66.25
11307.1,66.5625
11378.1,66.5625
11449.2,66.875
11520.3,67.1875
11591.4,67.1875
11662.4,67.5
11733.5,67.8125
11804.6,67.8125
11875.7,68.125
11946.7,68.125
12017.8,68.4375
12088.9,68.5937
12159.9,68.75
12231,69.0625
12302.1,69.0625
12373.2,69.375
12444.2,69.375
12515.3,69.6875
12586.4,69.8437
12657.5,70
12728.5,70.1562
12799.6,70.3125
12870.7,70.4687
12941.8,70.625
13012.8,70.9375
13083.9,70.9375
13155,71.25
13226.1,71.25
13297.1,71.5625
13368.2,71.5625
13439.3,71.875
13510.4,71.875
13581.4,72.1875
13652.5,72.1875
13723.6,72.5
13794.7,72.5
13865.7,72.6562
13936.8,72.8125
14007.9,72.9687
14079,73.125
14150,73.125
14221.1,73.4375
14292.2,73.4375
14363.3,73.75
14434.3,73.75
14505.4,73.75
14576.5,74.0625
14647.6,74.0625
14718.6,74.375
14789.7,74.375
14860.8,74.5312
14931.9,74.6875
15002.9,74.6875
15074,75
15145.1,75
15216.2,75
15287.2,75.3125
15358.3,75.3125
15429.4,75.3125
15500.5,75.625
15571.5,75.625
15642.6,75.7812
15713.7,75.9375
15784.8,75.9375
15855.8,76.25
15926.9,76.25
15998,76.25
16069.1,76.25
16140.1,76.5625
16211.2,76.5625
16282.3,76.5625
16353.4,76.875
16424.4,76.875
16495.5,76.875
16566.6,77.1875
16637.6,77.1875
16708.7,77.1875
16779.8,77.1875
16850.9,77.5
16921.9,77.5
16993,77.5
17064.1,77.8125
17135.2,77.8125
17206.2,77.8125
17277.3,77.8125
17348.4,77.9687
17419.5,78.125
17490.5,78.125
17561.6,78.125
17632.7,78.125
17703.8,78.4375
17774.8,78.4375
17845.9,78.4375
17917,78.4375
17988.1,78.5937
18059.1,78.75
18130.2,78.75
18201.3,78.75
18272.4,78.75
18343.4,78.75
18414.5,79.0625
18485.6,79.0625
18556.7,79.0625
18627.7,79.0625
18698.8,79.0625
18769.9,79.2187
18841,79.375
18912,79.375
18983.1,79.375
19054.2,79.375
19125.3,79.375
19196.3,79.375
19267.4,79.375
19338.5,79.6875
19409.6,79.6875
19480.6,79.6875
19551.7,79.6875
19622.8,79.6875
19693.9,79.6875
19764.9,79.6875
19836,79.6875
19907.1,79.6875
19978.2,79.6875
20049.2,79.6875
20120.3,79.8437
20191.4,79.8437
20262.5,80
20333.5,79.8437
20404.6,80
20475.7,80
20546.8,80
20617.8,80
20688.9,79.8437
20760,79.8437
20831.1,79.8437
20902.1,79.8437
20973.2,79.8437
21044.3,80
21115.3,79.8437
21186.4,80
21257.5,80
21328.6,80
21399.6,80
21470.7,80
21541.8,79.8437
21612.9,79.8437
21683.9,79.6875
21755,79.6875
21826.1,79.6875
21897.2,79.6875
21968.2,79.6875
22039.3,79.6875
22110.4,79.6875
22181.5,79.6875
22252.5,79.6875
22323.6,79.6875
22394.7,79.5312
22465.8,79.375
22536.8,79.375
22607.9,79.375
22679,79.375
22750.1,79.375
22821.1,79.375
22892.2,79.375
22963.3,79.0625
23034.4,79.0625
23105.4,79.0625
23176.5,79.0625
23247.6,79.0625
23318.7,78.9062
23389.7,78.75
23460.8,78.75
23531.9,78.75
23603,78.75
23674,78.4375
23745.1,78.4375
23816.2,78.4375
23887.3,78.4375
23958.3,78.125
24029.4,78.125
24100.5,78.125
24171.6,78.125
24242.6,77.9687
24313.7,77.8125
24384.8,77.8125
24455.9,77.8125
24526.9,77.5
24598,77.5
24669.1,77.5
24740.2,77.1875
24811.2,77.1875
24882.3,77.1875
24953.4,76.875
25024.5,76.875
25095.5,76.875
25166.6,76.5625
25237.7,76.5625
25308.8,76.5625
25379.8,76.25
25450.9,76.25
25522,75.9375
25593,75.9375
25664.1,75.9375
25735.2,75.625
25806.3,75.625
25877.3,75.3125
25948.4,75.3125
26019.5,75.1562
26090.6,75
26161.6,74.8437
26232.7,74.6875
26303.8,74.6875
26374.9,74.375
26445.9,74.375
26517,74.0625
26588.1,74.0625
26659.2,73.75
26730.2,73.75
26801.3,73.4375
26872.4,73.2812
26943.5,73.125
27014.5,72.9687
27085.6,72.8125
27156.7,72.5
27227.8,72.5
27298.8,72.1875
27369.9,72.1875
27441,71.875
27512.1,71.7187
27583.1,71.5625
27654.2,71.25
27725.3,71.25
27796.4,70.9375
27867.4,70.7812
27938.5,70.625
28009.6,70.3125
28080.7,70.1562
28151.7,70
28222.8,69.6875
28293.9,69.5312
28365,69.375
28436,69.0625
28507.1,68.75
28578.2,68.75
28649.3,68.4375
28720.3,68.125
28791.4,68.125
28862.5,67.8125
28933.6,67.5
29004.6,67.5
29075.7,67.1875
29146.8,66.875
29217.9,66.5625
29288.9,66.4062
29360,66.0937
29431.1,65.9375
29502.2,65.625
29573.2,65.3125
29644.3,65.1562
29715.4,64.8437
29786.5,64.6875
29857.5,64.375
29928.6,64.0625
29999.7,63.9062
30070.7,63.5937
30141.8,63.2812
30212.9,62.9687
30284,62.8125
30355,62.5
30426.1,62.1875
30497.2,61.875
30568.3,61.7187
30639.3,61.5625
30710.4,61.4062
32345.1,53.75
32416.2,53.2812
32487.3,52.9687
32558.4,52.6562
32629.4,52.3437
32700.5,52.0312
32771.6,51.7187
32842.7,51.4062
32913.7,50.7812
32984.8,50.4687
33055.9,50.1562
33127,49.8437
33198,49.5312
33269.1,48.9062
33340.2,48.5937
33411.3,48.2812
33482.3,47.9687
33553.4,47.5
33624.5,47.0312
33695.6,46.7187
33766.6,46.4062
33837.7,45.7812
33908.8,45.4687
33979.9,45.1562
34050.9,44.6875
34122,44.2187
34193.1,43.9062
34264.2,43.5937
34335.2,42.9687
34406.3,42.6562
34477.4,42.1875
34548.4,41.7187
34619.5,41.5625
35756.7,33.5938
35827.8,33.2812
35898.9,32.9688
35969.9,32.5
36041,31.875
36112.1,31.4062
36183.2,30.9375
36254.2,30.4688
36325.3,29.8438
36396.4,29.375
36467.5,28.9062
36538.5,28.4375
36609.6,27.8125
36680.7,27.3438
36751.8,26.875
36822.8,26.25
36893.9,25.625
36965,25
37036.1,24.375
37107.1,23.9062
37178.2,23.4375
37249.3,22.8125
37320.4,22.1875
37391.4,21.5625
37462.5,20.9375
37533.6,20.3125
37604.7,19.6875
37675.7,19.2188
37746.8,18.4375
37817.9,17.8125
37889,17.1875
37960,16.5625
38031.1,15.9375
38102.2,15.3125
38173.3,14.6875
38244.3,14.0625
38315.4,13.4375
38386.5,12.6562
38457.6,12.0312
38528.6,11.25
38599.7,10.4688
38670.8,9.84375
38741.9,9.21875
38812.9,8.4375
38884,7.65625
38955.1,7.03125
39026.1,6.25
39097.2,5.3125
39168.3,4.21875
39239.4,2.96875
