flow_bpd,power
23318.7,20.5101
23389.7,20.5101
23460.8,20.549
23531.9,20.549
23603,20.549
23674,20.5879
23745.1,20.5879
23816.2,20.5879
23887.3,20.6268
23958.3,20.6268
24029.4,20.6268
24100.5,20.6658
24171.6,20.6658
24242.6,20.6658
24313.7,20.6658
24384.8,20.7047
24455.9,20.7047
24526.9,20.7047
24598,20.7436
24669.1,20.7436
24740.2,20.7436
24811.2,20.7436
24882.3,20.7825
24953.4,20.7825
25024.5,20.7825
25095.5,20.7825
25166.6,20.8215
25237.7,20.8215
25308.8,20.8215
25379.8,20.8215
25450.9,20.8604
25522,20.8604
25593,20.8604
25664.1,20.8604
25735.2,20.8604
25806.3,20.9382
25877.3,20.8993
25948.4,20.8993
26019.5,20.8993
26090.6,20.9382
26161.6,20.9382
26232.7,20.9382
26303.8,20.9382
26374.9,20.9771
26445.9,20.9771
26517,20.9771
26588.1,21.0161
26659.2,20.9771
26730.2,21.0161
26801.3,21.0161
26872.4,21.0161
26943.5,21.0161
27014.5,21.055
27085.6,21.055
27156.7,21.055
27227.8,21.055
27298.8,21.055
27369.9,21.0939
27441,21.055
27512.1,21.0939
27583.1,21.0939
27654.2,21.0939
27725.3,21.0939
27796.4,21.0939
27867.4,21.0939
27938.5,21.1328
28009.6,21.1328
28080.7,21.1328
28151.7,21.1328
28222.8,21.1328
28293.9,21.1328
28365,21.1328
28436,21.1328
28507.1,21.1328
28578.2,21.1718
28649.3,21.1718
28720.3,21.1718
28791.4,21.1718
28862.5,21.1718
28933.6,21.1718
29004.6,21.2107
29075.7,21.2107
29146.8,21.2107
29217.9,21.2107
29288.9,21.2107
29360,21.2107
29431.1,21.2107
29502.2,21.2107
29573.2,21.2107
29644.3,21.2107
29715.4,21.2107
29786.5,21.2107
29857.5,21.2107
29928.6,21.2107
29999.7,21.2107
30070.7,21.2107
30141.8,21.2107
30212.9,21.2107
30284,21.2107
30355,21.2107
30426.1,21.2496
30497.2,21.2496
30568.3,21.2496
30639.3,21.2496
30710.4,21.2496
30781.5,21.2496
30852.6,21.2107
30923.6,21.2107
30994.7,21.2107
31065.8,21.2107
31136.9,21.2107
31207.9,21.2107
31279,21.2496
31350.1,21.2107
31421.2,21.2107
31492.2,21.2107
31563.3,21.2107
31634.4,21.2107
31705.5,21.2107
31776.5,21.2107
31847.6,21.2107
31918.7,21.2107
31989.8,21.2107
32060.8,21.1718
32131.9,21.2107
32203,21.1718
32274.1,21.1718
32345.1,21.1718
32416.2,21.1718
32487.3,21.1718
32558.4,21.1328
32629.4,21.1328
32700.5,21.1328
32771.6,21.1328
32842.7,21.1328
32913.7,21.1328
32984.8,21.1328
33055.9,21.0939
33127,21.0939
33198,21.0939
33269.1,21.055
33340.2,21.055
33411.3,21.055
33482.3,21.055
33553.4,21.055
33624.5,21.0161
33695.6,21.0161
33766.6,21.0161
33837.7,20.9771
33908.8,20.9771
33979.9,20.9771
34050.9,20.9382
34122,20.9382
34193.1,20.9382
34264.2,20.8993
34335.2,20.8993
34406.3,20.8604
34477.4,20.8604
34548.4,20.8604
34619.5,20.8215
34690.6,20.8215
34761.7,20.8215
34832.7,20.7825
34903.8,20.7436
34974.9,20.7436
35046,20.7436
35117,20.7047
35188.1,20.7047
35259.2,20.6658
35330.3,20.6658
35401.3,20.6268
35472.4,20.5879
35543.5,20.5879
35614.6,20.549
35685.6,20.5101
35756.7,20.5101
35827.8,20.4711
35898.9,20.4322
35969.9,20.4322
36041,20.3933
36112.1,20.3544
36183.2,20.3544
36254.2,20.2765
36325.3,20.2765
36396.4,20.2376
36467.5,20.1987
36538.5,20.1987
36609.6,20.1208
36680.7,20.1208
36751.8,20.0819
36822.8,20.043
36893.9,20.0041
36965,19.9651
37036.1,19.9651
37107.1,19.8873
37178.2,19.8484
37249.3,19.8094
37320.4,19.7705
37391.4,19.7316
37462.5,19.6927
37533.6,19.6538
37604.7,19.6148
37675.7,19.5759
37746.8,19.4981
37817.9,19.4981
37889,19.4202
37960,19.3424
38031.1,19.3424
38102.2,19.2645
38173.3,19.2645
38244.3,19.1867
38315.4,19.1088
38386.5,19.1088
38457.6,19.031
38528.6,18.9531
38599.7,18.8753
38670.8,18.8753
38741.9,18.7974
38812.9,18.7196
38884,18.6417
38955.1,18.6417
39026.1,18.5639
39097.2,18.4861
39168.3,18.4082
39239.4,18.3693
39310.4,18.3304
39381.5,18.2525
39452.6,18.1747
39523.7,18.0968
39594.7,18.019
39665.8,18.019
39736.9,17.9411
39808,17.8633
39879,17.8244
