flow_bpd,power
40380.7,63.8577
40522.9,63.8577
40665,64.0356
40807.1,64.2136
40949.3,64.3915
41091.4,64.3915
41233.5,64.5695
41375.6,64.7474
41517.8,64.9254
41659.9,64.9254
41802,65.1033
41944.2,65.2813
42086.3,65.2813
42228.4,65.2813
42370.6,65.6372
42512.7,65.6372
42654.8,65.8151
42797,65.9931
42939.1,65.9931
43081.2,66.171
43223.4,66.3489
43365.5,66.3489
43507.6,66.5269
43649.8,66.7048
43791.9,66.7048
43934,66.8828
44076.1,67.0607
44218.3,67.0607
44360.4,67.2387
44502.5,67.4166
44644.7,67.4166
44786.8,67.5946
44928.9,67.7725
45071.1,67.7725
45213.2,67.9505
45355.3,68.1284
45497.5,68.1284
45639.6,68.3064
45781.7,68.4843
45923.9,68.4843
46066,68.6623
46208.1,68.8402
46350.2,68.8402
46492.4,69.0181
46634.5,69.1961
46776.6,69.1961
46918.8,69.552
47060.9,69.552
47203,69.7299
47345.2,69.7299
47487.3,69.9079
47629.4,70.0858
47771.6,70.0858
47913.7,70.2638
48055.8,70.2638
48198,70.6197
48340.1,70.6197
48482.2,70.7976
48624.4,70.9756
48766.5,70.9756
48908.6,71.1535
49050.7,71.1535
49192.9,71.3315
49335,71.5094
49477.1,71.6873
49619.3,71.6873
49761.4,71.8653
49903.5,72.0432
50045.7,72.0432
50187.8,72.2212
50329.9,72.3991
50472.1,72.3991
50614.2,72.5771
50756.3,72.5771
50898.5,72.755
51040.6,72.933
51182.7,73.1109
51324.9,73.1109
51467,73.2889
51609.1,73.4668
51751.2,73.4668
51893.4,73.6448
52035.5,73.8227
52177.6,73.8227
52319.8,74.0007
52461.9,74.1786
52604,74.1786
52746.2,74.3565
52888.3,74.5345
53030.4,74.5345
53172.6,74.7124
53314.7,74.8904
53456.8,74.8904
53599,75.0683
53741.1,75.2463
53883.2,75.2463
54025.4,75.4242
54167.5,75.6022
54309.6,75.6022
54451.7,75.7801
54593.9,75.9581
54736,75.9581
54878.1,76.136
55020.3,76.314
55162.4,76.314
55304.5,76.4919
55446.7,76.6699
55588.8,76.6699
55730.9,76.8478
55873.1,77.0257
56015.2,77.0257
56157.3,77.2037
56299.5,77.3816
56441.6,77.3816
56583.7,77.5596
56725.9,77.7375
56868,77.7375
57010.1,77.9155
57152.2,78.0934
57294.4,78.0934
57436.5,78.2714
57578.6,78.4493
57720.8,78.4493
57862.9,78.6273
58005,78.8052
58147.2,78.8052
58289.3,78.9832
58431.4,79.1611
58573.6,79.1611
58715.7,79.3391
58857.8,79.517
59000,79.517
59142.1,79.6949
59284.2,79.8729
59426.4,79.8729
59568.5,80.0508
59710.6,80.2288
59852.7,80.2288
59994.9,80.4067
60137,80.5847
60279.1,80.5847
60421.3,80.7626
60563.4,80.9406
60705.5,80.9406
60847.7,81.1185
60989.8,81.1185
61131.9,81.2965
61274.1,81.2965
61416.2,81.4744
61558.3,81.6524
61700.5,81.6524
61842.6,81.8303
61984.7,82.0083
62126.9,82.0083
62269,82.1862
62411.1,82.3641
62553.2,82.3641
62695.4,82.5421
62837.5,82.72
62979.6,82.72
63121.8,82.898
63263.9,82.898
63406,83.0759
63548.2,83.0759
63690.3,83.2539
63832.4,83.4318
63974.6,83.4318
64116.7,83.6098
64258.8,83.6098
64401,83.7877
64543.1,83.9657
64685.2,83.9657
64827.3,84.1436
64969.5,84.3216
65111.6,84.3216
65253.7,84.4995
65395.9,84.4995
65538,84.6775
65680.1,84.8554
65822.3,84.8554
65964.4,84.8554
66106.5,85.0333
66248.7,85.2113
66390.8,85.2113
66532.9,85.3892
66675.1,85.5672
66817.2,85.5672
66959.3,85.5672
67101.5,85.7451
67243.6,85.9231
67385.7,85.9231
67527.8,86.101
67670,86.101
67812.1,86.279
67954.2,86.279
68096.4,86.4569
68238.5,86.6349
68380.6,86.6349
68522.8,86.8128
68664.9,86.8128
68807,86.9908
68949.2,86.9908
69091.3,87.1687
69233.4,87.1687
69375.6,87.3467
69517.7,87.3467
69659.8,87.5246
69802,87.7025
69944.1,87.7025
70086.2,87.7025
70228.3,87.8805
70370.5,88.0584
70512.6,88.0584
70654.7,88.0584
70796.9,88.2364
70939,88.4143
71081.1,88.4143
71223.3,88.4143
71365.4,88.5923
71507.5,88.7702
71649.7,88.7702
71791.8,88.7702
71933.9,88.9482
72076.1,88.9482
72218.2,89.1261
72360.3,89.1261
72502.5,89.3041
72644.6,89.3041
72786.7,89.482
72928.8,89.482
73071,89.482
73213.1,89.66
73355.2,89.8379
73497.4,89.8379
73639.5,89.8379
73781.6,90.0159
73923.8,90.0159
74065.9,90.1938
74208,90.1938
74350.2,90.1938
74492.3,90.3718
74634.4,90.3718
74776.6,90.5497
74918.7,90.5497
75060.8,90.5497
75203,90.7276
75345.1,90.7276
75487.2,90.9056
75629.3,90.9056
75771.5,90.9056
75913.6,91.0835
76055.7,91.2615
76197.9,91.2615
76340,91.2615
76482.1,91.2615
76624.3,91.4394
76766.4,91.4394
76908.5,91.6174
77050.7,91.6174
77192.8,91.6174
77334.9,91.7953
77477.1,91.7953
77619.2,91.9733
77761.3,91.9733
77903.5,91.9733
78045.6,91.9733
78187.7,92.1512
78329.8,92.1512
78472,92.1512
78614.1,92.3292
78756.2,92.3292
78898.4,92.3292
79040.5,92.3292
79182.6,92.5071
79324.8,92.5071
79466.9,92.6851
79609,92.6851
79751.2,92.6851
79893.3,92.6851
80035.4,92.6851
80177.6,92.863
80319.7,92.863
80461.8,92.863
80604,93.041
80746.1,93.041
80888.2,93.041
81030.3,93.041
81172.5,93.2189
81314.6,93.2189
81456.7,93.2189
81598.9,93.2189
81741,93.3968
81883.1,93.3968
82025.3,93.3968
82167.4,93.3968
82309.5,93.3968
82451.7,93.3968
82593.8,93.5748
82735.9,93.5748
82878.1,93.5748
83020.2,93.5748
83162.3,93.5748
83304.5,93.7527
83446.6,93.7527
83588.7,93.7527
83730.8,93.7527
83873,93.7527
84015.1,93.7527
84157.2,93.7527
84299.4,93.7527
84441.5,93.9307
84583.6,93.9307
