flow_bpd,power
1632.63,0.564404
1638.03,0.568408
1643.42,0.568408
1648.82,0.568408
1654.22,0.568408
1659.62,0.568408
1665.02,0.568408
1670.42,0.572412
1675.81,0.572412
1681.21,0.576416
1686.61,0.576416
1692.01,0.576416
1697.41,0.576416
1702.8,0.576416
1708.2,0.576416
1713.6,0.580421
1719,0.580421
1724.4,0.580421
1729.79,0.580421
1735.19,0.584425
1740.59,0.584425
1745.99,0.584425
1751.39,0.584425
1756.79,0.584425
1762.18,0.584425
1767.58,0.584425
1772.98,0.584425
1778.38,0.588429
1783.78,0.588429
1789.17,0.592433
1794.57,0.592433
1799.97,0.592433
1805.37,0.592433
1810.77,0.592433
1816.16,0.592433
1821.56,0.592433
1826.96,0.592433
1832.36,0.592433
1837.76,0.592433
1843.15,0.596437
1848.55,0.596437
1853.95,0.600441
1859.35,0.600441
1864.75,0.600441
1870.15,0.600441
1875.54,0.600441
1880.94,0.600441
1886.34,0.600441
1891.74,0.600441
1897.14,0.600441
1902.53,0.600441
1907.93,0.604445
1913.33,0.604445
1918.73,0.608449
1924.13,0.608449
1929.52,0.608449
1934.92,0.608449
1940.32,0.608449
1945.72,0.608449
1951.12,0.608449
1956.52,0.608449
1961.91,0.608449
1967.31,0.608449
1972.71,0.608449
1978.11,0.612454
1983.51,0.612454
1988.9,0.612454
1994.3,0.616458
1999.7,0.616458
2005.1,0.616458
2010.5,0.616458
2015.89,0.616458
2021.29,0.616458
2026.69,0.616458
2032.09,0.616458
2037.49,0.616458
2042.88,0.616458
2048.28,0.616458
2053.68,0.616458
2059.08,0.620462
2064.48,0.620462
2069.88,0.620462
2075.27,0.624466
2080.67,0.624466
2086.07,0.624466
2091.47,0.624466
2096.87,0.624466
2102.26,0.624466
2107.66,0.624466
2113.06,0.624466
2118.46,0.624466
2123.86,0.624466
2129.25,0.624466
2134.65,0.624466
2140.05,0.62847
2145.45,0.62847
2150.85,0.62847
2156.25,0.62847
2161.64,0.632474
2167.04,0.632474
2172.44,0.632474
2177.84,0.632474
2183.24,0.632474
2188.63,0.632474
2194.03,0.632474
2199.43,0.632474
2204.83,0.632474
2210.23,0.632474
2215.62,0.632474
2221.02,0.632474
2226.42,0.632474
2231.82,0.632474
2237.22,0.632474
2242.61,0.636478
2248.01,0.636478
2253.41,0.636478
2258.81,0.636478
2264.21,0.640482
2269.61,0.640482
2275,0.640482
2280.4,0.640482
2285.8,0.640482
2291.2,0.640482
2296.6,0.640482
2301.99,0.640482
2307.39,0.640482
2312.79,0.640482
2318.19,0.640482
2323.59,0.640482
2328.98,0.640482
2334.38,0.640482
2339.78,0.644487
2345.18,0.644487
2350.58,0.644487
2355.98,0.644487
2361.37,0.648491
2366.77,0.644487
2372.17,0.648491
2377.57,0.648491
2382.97,0.648491
2388.36,0.648491
2393.76,0.648491
2399.16,0.648491
2404.56,0.648491
2409.96,0.648491
2415.35,0.648491
2420.75,0.648491
2426.15,0.648491
2431.55,0.648491
2436.95,0.648491
2442.34,0.648491
2447.74,0.652495
2453.14,0.648491
2458.54,0.648491
2463.94,0.648491
2469.34,0.652495
2474.73,0.652495
2480.13,0.652495
2485.53,0.652495
2490.93,0.652495
2496.33,0.652495
2501.72,0.652495
2507.12,0.652495
2512.52,0.656499
2517.92,0.656499
2523.32,0.656499
2528.71,0.652495
2534.11,0.656499
2539.51,0.656499
2544.91,0.656499
2550.31,0.656499
2555.71,0.656499
2561.1,0.656499
2566.5,0.656499
2571.9,0.656499
2577.3,0.656499
2582.7,0.656499
2588.09,0.656499
2593.49,0.656499
2598.89,0.656499
2604.29,0.656499
2609.69,0.656499
2615.08,0.656499
2620.48,0.656499
2625.88,0.656499
2631.28,0.656499
2636.68,0.656499
2642.07,0.656499
2647.47,0.656499
2652.87,0.656499
2658.27,0.656499
2663.67,0.656499
2669.07,0.660503
2674.46,0.660503
2679.86,0.660503
2685.26,0.660503
2690.66,0.660503
2696.06,0.660503
2701.45,0.660503
2706.85,0.660503
2712.25,0.660503
2717.65,0.660503
2723.05,0.660503
2728.44,0.660503
2733.84,0.664507
2739.24,0.664507
2744.64,0.664507
2750.04,0.664507
2755.44,0.664507
2760.83,0.664507
2766.23,0.664507
2771.63,0.664507
2777.03,0.660503
2782.43,0.664507
2787.82,0.664507
2793.22,0.664507
2798.62,0.664507
2804.02,0.664507
2809.42,0.664507
2814.81,0.664507
2820.21,0.664507
2825.61,0.664507
2831.01,0.664507
2836.41,0.664507
2841.8,0.664507
2847.2,0.664507
2852.6,0.664507
2858,0.664507
2863.4,0.664507
2868.8,0.664507
2874.19,0.664507
2879.59,0.664507
2884.99,0.664507
2890.39,0.664507
2895.79,0.664507
2901.18,0.664507
2906.58,0.664507
2911.98,0.664507
2917.38,0.664507
2922.78,0.664507
2928.17,0.664507
2933.57,0.664507
2938.97,0.664507
2944.37,0.664507
2949.77,0.664507
2955.17,0.664507
2960.56,0.664507
2965.96,0.664507
2971.36,0.664507
2976.76,0.664507
2982.16,0.664507
2987.55,0.664507
2992.95,0.664507
2998.35,0.664507
3003.75,0.664507
3009.15,0.664507
3014.54,0.664507
3019.94,0.664507
3025.34,0.664507
3030.74,0.664507
3036.14,0.664507
3041.53,0.664507
3046.93,0.664507
3052.33,0.664507
3057.73,0.664507
3063.13,0.664507
3068.53,0.664507
3073.92,0.664507
3079.32,0.664507
3084.72,0.664507
3090.12,0.664507
3095.52,0.664507
3100.91,0.664507
3106.31,0.664507
3111.71,0.664507
3117.11,0.664507
3122.51,0.664507
3127.9,0.664507
3133.3,0.664507
3138.7,0.664507
3144.1,0.664507
3149.5,0.664507
3154.9,0.664507
3160.29,0.664507
3165.69,0.664507
3171.09,0.664507
3176.49,0.664507
3181.89,0.664507
3187.28,0.664507
3192.68,0.664507
3198.08,0.664507
3203.48,0.664507
3208.88,0.664507
3214.27,0.664507
3219.67,0.664507
3225.07,0.664507
3230.47,0.664507
3235.87,0.664507
3241.26,0.664507
3246.66,0.664507
3252.06,0.664507
3257.46,0.664507
3262.86,0.664507
3268.26,0.664507
3273.65,0.664507
3279.05,0.664507
3284.45,0.664507
3289.85,0.664507
3295.25,0.664507
3300.64,0.664507
3306.04,0.664507
3311.44,0.664507
3316.84,0.664507
3322.24,0.664507
3327.63,0.664507
3333.03,0.664507
3338.43,0.664507
3343.83,0.664507
3349.23,0.664507
3354.63,0.664507
3360.02,0.664507
3365.42,0.664507
3370.82,0.664507
3376.22,0.664507
3381.62,0.664507
3387.01,0.664507
3392.41,0.664507
3397.81,0.664507
3403.21,0.664507
3408.61,0.664507
3414,0.664507
3419.4,0.664507
3424.8,0.664507
3430.2,0.664507
3435.6,0.664507
3440.99,0.664507
3446.39,0.664507
3451.79,0.664507
3457.19,0.664507
3462.59,0.664507
3467.99,0.664507
3473.38,0.664507
3478.78,0.664507
3484.18,0.664507
3489.58,0.664507
3494.98,0.664507
3500.37,0.664507
3505.77,0.664507
3511.17,0.664507
3516.57,0.664507
3521.97,0.664507
3527.36,0.664507
3532.76,0.664507
3538.16,0.664507
3543.56,0.664507
3548.96,0.664507
3554.36,0.664507
3559.75,0.664507
3565.15,0.664507
3570.55,0.664507
3575.95,0.664507
3581.35,0.664507
3586.74,0.664507
3592.14,0.660503
3597.54,0.660503
3602.94,0.660503
3608.34,0.664507
3613.73,0.664507
3619.13,0.664507
3624.53,0.664507
3629.93,0.664507
3635.33,0.664507
3640.72,0.664507
3646.12,0.664507
3651.52,0.664507
3656.92,0.664507
3662.32,0.664507
3667.72,0.664507
3673.11,0.660503
3683.91,0.656499
3689.31,0.656499
3694.71,0.656499
3700.1,0.656499
3705.5,0.656499
3710.9,0.656499
3716.3,0.656499
3721.7,0.656499
3727.09,0.656499
3732.49,0.656499
3737.89,0.656499
3743.29,0.656499
3748.69,0.656499
3754.09,0.656499
3759.48,0.656499
3764.88,0.656499
3770.28,0.656499
3775.68,0.656499
3781.08,0.656499
3786.47,0.656499
3791.87,0.656499
3797.27,0.656499
3802.67,0.656499
3808.07,0.656499
3813.46,0.656499
3818.86,0.656499
3824.26,0.656499
3835.06,0.660503
3840.45,0.660503
3845.85,0.664507
3851.25,0.664507
3856.65,0.664507
3862.05,0.664507
3867.45,0.664507
3872.84,0.664507
3878.24,0.664507
3883.64,0.664507
3889.04,0.664507
3894.44,0.664507
3899.83,0.660503
3905.23,0.664507
3910.63,0.664507
3916.03,0.660503
3921.43,0.660503
3926.82,0.664507
3932.22,0.664507
3937.62,0.664507
3943.02,0.664507
3948.42,0.664507
