flow_bpd,power
13771.4,13.0988
13804.1,13.0988
13836.7,13.0988
13869.4,13.0988
13902,13.0988
13934.6,13.0988
13967.3,13.0988
13999.9,13.0988
14032.6,13.1988
14065.2,13.1988
14097.9,13.1988
14130.5,13.1988
14163.2,13.1988
14195.8,13.1988
14228.5,13.2988
14261.1,13.2988
14293.8,13.2988
14326.4,13.2988
14359.1,13.2988
14391.7,13.2988
14424.4,13.2988
14457,13.2988
14489.6,13.2988
14522.3,13.3988
14554.9,13.3988
14587.6,13.3988
14620.2,13.3988
14652.9,13.3988
14685.5,13.3988
14718.2,13.3988
14750.8,13.4989
14783.5,13.4989
14816.1,13.3988
14848.8,13.4989
14881.4,13.4989
14914.1,13.4989
14946.7,13.4989
14979.3,13.4989
15012,13.4989
15044.6,13.5989
15077.3,13.5989
15109.9,13.5989
15142.6,13.5989
15175.2,13.5989
15207.9,13.5989
15240.5,13.5989
15273.2,13.6989
15305.8,13.6989
15338.5,13.6989
15371.1,13.6989
15403.8,13.6989
15436.4,13.6989
15469,13.6989
15501.7,13.6989
15534.3,13.6989
15567,13.7989
15599.6,13.7989
15632.3,13.7989
15664.9,13.7989
15697.6,13.7989
15730.2,13.7989
15762.9,13.7989
15795.5,13.8989
15828.2,13.8989
15860.8,13.8989
15893.5,13.8989
15926.1,13.8989
15958.7,13.8989
15991.4,13.8989
16024,13.8989
16056.7,13.8989
16089.3,13.8989
16122,13.999
16154.6,13.999
16187.3,13.999
16219.9,13.999
16252.6,13.999
16285.2,14.099
16317.9,14.099
16350.5,14.099
16383.2,14.099
16415.8,14.099
16448.5,14.099
16481.1,14.099
16513.7,14.099
16546.4,14.099
16579,14.099
16611.7,14.099
16644.3,14.199
16677,14.199
16709.6,14.199
16742.3,14.199
16774.9,14.199
16807.6,14.299
16840.2,14.299
16872.9,14.199
16905.5,14.199
16938.2,14.299
16970.8,14.299
17003.4,14.299
17036.1,14.299
17068.7,14.299
17101.4,14.299
17134,14.299
17166.7,14.299
17199.3,14.299
17232,14.399
17264.6,14.399
17297.3,14.399
17329.9,14.299
17362.6,14.399
17395.2,14.399
17427.9,14.399
17460.5,14.399
17493.1,14.399
17525.8,14.4991
17558.4,14.4991
17591.1,14.4991
17623.7,14.4991
17656.4,14.4991
17689,14.4991
17721.7,14.4991
17754.3,14.4991
17787,14.4991
17819.6,14.4991
17852.3,14.4991
17884.9,14.5991
17917.6,14.5991
17950.2,14.5991
17982.9,14.5991
18015.5,14.5991
18048.1,14.5991
18080.8,14.5991
18113.4,14.6991
18146.1,14.6991
18178.7,14.6991
18211.4,14.6991
18244,14.6991
18276.7,14.6991
18309.3,14.6991
18342,14.6991
18374.6,14.6991
18407.3,14.6991
18439.9,14.7991
18472.6,14.7991
18505.2,14.7991
18537.8,14.7991
18570.5,14.7991
18603.1,14.7991
18635.8,14.7991
18668.4,14.7991
18701.1,14.7991
18733.7,14.7991
18766.4,14.7991
18799,14.7991
18831.7,14.8991
18864.3,14.8991
18897,14.8991
18929.6,14.8991
18962.3,14.8991
18994.9,14.8991
19027.5,14.8991
19060.2,14.8991
19092.8,14.8991
19125.5,14.9991
19158.1,14.9991
19190.8,14.9991
19223.4,14.9991
19256.1,14.9991
19288.7,14.9991
19321.4,14.9991
19354,15.0992
19386.7,15.0992
19419.3,15.0992
19452,15.0992
19484.6,15.0992
19517.3,15.0992
19549.9,15.0992
19582.5,15.0992
19615.2,15.0992
19647.8,15.0992
19680.5,15.0992
19713.1,15.0992
19745.8,15.0992
19778.4,15.0992
19811.1,15.1992
19843.7,15.0992
19876.4,15.0992
19909,15.1992
19941.7,15.1992
19974.3,15.1992
20007,15.1992
20039.6,15.1992
20072.2,15.1992
20104.9,15.1992
20137.5,15.1992
20170.2,15.1992
20202.8,15.1992
20235.5,15.1992
20268.1,15.1992
20300.8,15.2992
20333.4,15.2992
20366.1,15.2992
20398.7,15.2992
20431.4,15.2992
20464,15.2992
20496.7,15.2992
20529.3,15.3992
20561.9,15.3992
20594.6,15.3992
20627.2,15.3992
20659.9,15.3992
20692.5,15.3992
20725.2,15.3992
20757.8,15.3992
20790.5,15.3992
20823.1,15.3992
20855.8,15.3992
20888.4,15.4992
20921.1,15.4992
20953.7,15.3992
20986.4,15.3992
21019,15.3992
21051.6,15.4992
21084.3,15.4992
21116.9,15.4992
21149.6,15.4992
21182.2,15.4992
21214.9,15.4992
21247.5,15.4992
21280.2,15.4992
21312.8,15.5993
21345.5,15.5993
21378.1,15.4992
21410.8,15.4992
21443.4,15.5993
21476.1,15.5993
21508.7,15.5993
21541.4,15.5993
21574,15.5993
21606.6,15.5993
21639.3,15.5993
21671.9,15.5993
21704.6,15.5993
21737.2,15.5993
21769.9,15.5993
21802.5,15.5993
21835.2,15.5993
21867.8,15.6993
21900.5,15.6993
21933.1,15.6993
21965.8,15.6993
21998.4,15.6993
22031.1,15.6993
22063.7,15.6993
22096.3,15.6993
22129,15.6993
22161.6,15.6993
22194.3,15.6993
22226.9,15.7993
22259.6,15.7993
22292.2,15.7993
22324.9,15.7993
22357.5,15.7993
22390.2,15.7993
22422.8,15.6993
22455.5,15.7993
22488.1,15.7993
22520.8,15.7993
22553.4,15.7993
22586,15.7993
22618.7,15.7993
22651.3,15.7993
22684,15.7993
22716.6,15.7993
22749.3,15.7993
22781.9,15.7993
22814.6,15.7993
22847.2,15.8993
22879.9,15.8993
22912.5,15.8993
22945.2,15.8993
22977.8,15.8993
23010.5,15.8993
23043.1,15.8993
23075.8,15.8993
23108.4,15.9993
23141,15.9993
23173.7,15.9993
23206.3,15.9993
23239,15.9993
23271.6,15.9993
23304.3,15.9993
23336.9,15.9993
23369.6,15.9993
23402.2,15.9993
23434.9,15.9993
23467.5,15.9993
23500.2,15.9993
23532.8,15.9993
23565.5,15.9993
23598.1,15.9993
23630.7,15.9993
23663.4,15.9993
23696,15.9993
23728.7,15.9993
23761.3,15.9993
23794,15.9993
23826.6,15.9993
23859.3,15.9993
23891.9,15.9993
23924.6,15.9993
23957.2,16.0994
23989.9,16.0994
24022.5,15.9993
24055.2,15.9993
24087.8,15.9993
24120.4,15.9993
24153.1,15.9993
24185.7,15.9993
24218.4,16.0994
24251,16.0994
24283.7,16.0994
24316.3,16.0994
24349,16.0994
24381.6,16.0994
24414.3,16.0994
24446.9,16.0994
24479.6,16.0994
24512.2,16.0994
24544.9,16.1994
24577.5,16.1994
24610.1,16.1994
24642.8,16.1994
24675.4,16.1994
24708.1,16.1994
24740.7,16.1994
24773.4,16.1994
24806,16.1994
24838.7,16.1994
24871.3,16.1994
24904,16.1994
24936.6,16.1994
