flow_bpd,head
22077.1,67.8922
22115.7,67.6471
22154.3,67.402
22192.8,67.402
22231.4,66.9118
22270,66.9118
22308.5,66.6667
22347.1,66.4216
22385.7,66.4216
22424.2,65.9314
22462.8,65.9314
22501.4,65.6863
22539.9,65.4412
22578.5,65.1961
22617.1,64.951
22655.6,64.951
22694.2,64.7059
22732.8,64.7059
22771.3,64.4608
22809.9,64.2157
22848.5,63.9706
22887,63.7255
22925.6,63.4804
22964.2,63.4804
23002.7,63.2353
23041.3,62.9902
23079.9,62.7451
23118.4,62.7451
23157,62.5
23195.6,62.2549
23234.2,62.0098
23272.7,61.7647
23311.3,61.7647
23349.9,61.5196
23388.4,61.2745
23427,61.0294
23465.6,60.7843
23504.1,60.5392
23542.7,60.2941
23581.3,60.2941
23619.8,60.049
23658.4,59.8039
23697,59.8039
23735.5,59.3137
23774.1,59.3137
23812.7,59.0686
23851.2,58.8235
23889.8,58.5784
23928.4,58.3333
23966.9,58.0882
24005.5,57.8431
24044.1,57.8431
24082.6,57.598
24121.2,57.3529
24159.8,57.1078
24198.3,56.8627
24236.9,56.6176
24275.5,56.3725
24314,56.3725
24352.6,56.1275
24391.2,55.8824
24429.7,55.6373
24468.3,55.3922
24506.9,55.3922
24545.4,54.902
24584,54.902
24622.6,54.6569
24661.1,54.4118
24699.7,54.1667
24738.3,53.9216
24776.9,53.6765
24815.4,53.4314
24854,53.4314
24892.6,53.1863
24931.1,52.9412
24969.7,52.6961
25008.3,52.451
25046.8,52.2059
25085.4,51.9608
25124,51.9608
25162.5,51.7157
25201.1,51.4706
25239.7,51.2255
25278.2,50.9804
25316.8,50.7353
25355.4,50.4902
25393.9,50.2451
25432.5,50
25471.1,50
25509.6,49.7549
25548.2,49.5098
25586.8,49.2647
25625.3,49.0196
25663.9,48.7745
25702.5,48.5294
25741,48.5294
25779.6,48.0392
25818.2,47.7941
25856.7,47.549
25895.3,47.3039
25933.9,47.0588
25972.4,47.0588
26011,46.5686
26049.6,46.5686
26088.1,46.3235
26126.7,46.0784
26165.3,45.5882
26203.8,45.5882
26242.4,45.098
26281,45.098
26319.5,44.6078
26358.1,44.6078
26396.7,44.3627
26435.3,44.1176
26473.8,43.8725
26512.4,43.6275
26551,43.3824
26589.5,43.1373
26628.1,42.8922
26666.7,42.6471
26705.2,42.402
26743.8,42.1569
26782.4,41.9118
26820.9,41.6667
26859.5,41.4216
26898.1,41.1765
26936.6,40.9314
26975.2,40.6863
27013.8,40.1961
27052.3,40.1961
27090.9,39.951
27129.5,39.7059
27168,39.4608
27206.6,39.2157
27245.2,38.9706
27283.7,38.7255
27322.3,38.4804
27360.9,38.2353
27399.4,37.9902
27438,37.7451
27476.6,37.5
27515.1,37.2549
27553.7,37.0098
27592.3,36.7647
27630.8,36.5196
27669.4,36.2745
27708,36.0294
27746.5,35.7843
27785.1,35.2941
27823.7,35.2941
27862.2,34.8039
27900.8,34.8039
27939.4,34.3137
27977.9,34.3137
28016.5,33.8235
28055.1,33.5784
28093.7,33.3333
28132.2,33.0882
28170.8,33.0882
28402.2,31.1275
28440.8,31.1275
28479.3,30.8824
28517.9,30.3922
28556.5,30.3922
28595,29.902
28633.6,29.902
28672.2,29.4118
28710.7,29.1667
28749.3,28.9216
28787.9,28.9216
28826.4,28.4314
28865,28.1863
28903.6,27.9412
28942.1,27.6961
28980.7,27.451
29019.3,26.9608
29057.8,26.7157
29096.4,26.4706
29135,26.2255
29173.5,25.9804
29212.1,25.4902
29250.7,25.4902
29289.2,25
29327.8,25
29366.4,24.5098
29404.9,24.5098
29443.5,24.0196
29482.1,23.7745
29520.6,23.5294
29559.2,23.2843
29597.8,23.0392
29636.4,22.549
29674.9,22.3039
29713.5,22.0588
29752.1,21.8137
29790.6,21.5686
29829.2,21.3235
29867.8,21.0784
29906.3,20.5882
29944.9,20.3431
