flow_bpd,eff
5030.31,35.55
5068.88,35.7466
5107.45,35.9432
5146.01,36.2381
5184.58,36.533
5223.15,36.7296
5261.72,36.9261
5300.28,37.221
5338.85,37.5159
5377.42,37.7125
5415.99,37.9091
5454.55,38.204
5493.12,38.4989
5531.69,38.6955
5570.26,38.8921
5608.82,39.0887
5647.39,39.3836
5685.96,39.6785
5724.53,39.8751
5763.09,40.0717
5801.66,40.2683
5840.23,40.5632
5878.8,40.8581
5917.36,41.0547
5955.93,41.2513
5994.5,41.5462
6033.07,41.6445
6071.63,42.0376
6110.2,42.2342
6148.77,42.4308
6187.34,42.6274
6225.9,42.9223
6264.47,43.0206
6303.04,43.3155
6341.61,43.6104
6380.17,43.807
6418.74,44.0036
6457.31,44.2002
6495.88,44.4951
6534.44,44.6917
6573.01,44.8883
6611.58,45.1832
6650.15,45.3798
6688.71,45.5764
6727.28,45.773
6765.85,45.9696
6804.42,46.1662
6842.98,46.4611
6881.55,46.756
6920.12,46.9525
6958.69,47.1491
6997.25,47.3457
7035.82,47.5423
7074.39,47.7389
7112.95,47.9355
7151.52,48.1321
7190.09,48.3287
7228.66,48.5253
7267.22,48.8202
7305.79,49.1151
7344.36,49.2134
7382.93,49.41
7421.49,49.7049
7460.06,49.9015
7498.63,50.0981
7537.2,50.2947
7575.76,50.4913
7614.33,50.6879
7652.9,50.8845
7691.47,51.0811
7730.03,51.2777
7768.6,51.4743
7807.17,51.6709
7845.74,51.8675
7884.3,52.064
7922.87,52.2606
7961.44,52.4572
8000.01,52.6538
8038.57,52.8504
8077.14,53.047
8115.71,53.2436
8154.28,53.4402
8192.84,53.6368
8231.41,53.8334
8269.98,54.03
8308.55,54.2266
8347.11,54.3249
8385.68,54.5215
8424.25,54.7181
8462.82,54.9147
8501.38,55.013
8539.95,55.2096
8578.52,55.4062
8617.09,55.6028
8655.65,55.7994
8694.22,55.996
8732.79,56.1926
8771.36,56.3892
8809.92,56.4875
8848.49,56.6841
8887.06,56.7824
8925.63,56.9789
8964.19,57.1755
9002.76,57.3721
9041.33,57.5687
9079.9,57.7653
9118.46,57.9619
9157.03,58.1585
9195.6,58.1585
9234.17,58.3551
9272.73,58.5517
9311.3,58.7483
9349.87,58.9449
9388.43,59.1415
9427,59.1415
9465.57,59.3381
9504.14,59.5347
9542.7,59.7313
9581.27,59.8296
9619.84,60.0262
9658.41,60.1245
9696.97,60.3211
9735.54,60.5177
9774.11,60.7143
9812.68,60.7143
9851.24,60.9109
9889.81,61.1075
9928.38,61.3041
9966.95,61.3041
10005.5,61.5007
10044.1,61.6973
10082.6,61.8939
10121.2,61.9921
10159.8,62.0904
10198.4,62.287
10236.9,62.4836
10275.5,62.5819
10314.1,62.7785
10352.6,62.8768
10391.2,63.0734
10429.8,63.1717
10468.3,63.27
10506.9,63.4666
10545.5,63.6632
10584,63.7615
10622.6,63.8598
10661.2,64.0564
10699.7,64.1547
10738.3,64.253
10776.9,64.4496
10815.4,64.5479
10854,64.6462
10892.6,64.8428
10931.1,65.0394
10969.7,65.1377
11008.3,65.236
11046.8,65.3343
11085.4,65.5309
11124,65.6292
11162.5,65.7275
11201.1,65.8258
11239.7,66.0224
11278.2,66.1207
11316.8,66.219
11355.4,66.3173
11393.9,66.5139
11432.5,66.6122
11471.1,66.7105
11509.6,66.8088
11548.2,67.0053
11586.8,67.1036
11625.3,67.2019
11663.9,67.3002
11702.5,67.3985
11741,67.5951
11779.6,67.6934
11818.2,67.7917
11856.8,67.89
11895.3,67.9883
11933.9,68.0866
11972.5,68.1849
12011,68.3815
12049.6,68.4798
12088.2,68.5781
12126.7,68.6764
12165.3,68.7747
12203.9,68.9713
12242.4,68.9713
12281,69.0696
12319.6,69.1679
12358.1,69.2662
12396.7,69.3645
12435.3,69.4628
12473.8,69.5611
12512.4,69.6594
12551,69.7577
12589.5,69.856
12628.1,69.9543
12666.7,70.0526
12705.2,70.1509
12743.8,70.2492
12782.4,70.3475
12820.9,70.4458
12859.5,70.5441
12898.1,70.6424
12936.6,70.7407
12975.2,70.839
13013.8,70.9373
13052.3,71.0356
13090.9,71.1339
13129.5,71.1339
13168,71.2322
13206.6,71.3305
13245.2,71.4288
13283.7,71.5271
13322.3,71.6254
13360.9,71.7237
13399.5,71.822
13438,71.9203
13476.6,71.9203
13515.2,72.0185
13553.7,72.1168
13592.3,72.2151
13630.9,72.2151
13669.4,72.3134
13708,72.4117
13746.6,72.4117
13785.1,72.6083
13823.7,72.6083
13862.3,72.7066
13900.8,72.8049
13939.4,72.8049
13978,72.9032
14016.5,73.0015
14055.1,73.0998
14093.7,73.0998
14132.2,73.1981
14170.8,73.2964
14209.4,73.2964
14247.9,73.3947
14286.5,73.493
14325.1,73.5913
14363.6,73.5913
14402.2,73.6896
14440.8,73.7879
14479.3,73.7879
14517.9,73.8862
14556.5,73.9845
14595,73.9845
14633.6,74.0828
14672.2,74.0828
14710.7,74.1811
14749.3,74.1811
14787.9,74.2794
14826.4,74.3777
14865,74.3777
14903.6,74.476
14942.1,74.476
14980.7,74.476
15019.3,74.5743
15057.9,74.6726
15096.4,74.7709
15135,74.7709
15173.6,74.7709
15212.1,74.8692
15250.7,74.9675
15289.3,74.9675
15327.8,75.0658
15366.4,75.0658
15405,75.0658
15443.5,75.1641
15482.1,75.1641
15520.7,75.1641
15559.2,75.2624
15597.8,75.2624
15636.4,75.3607
15674.9,75.3607
15713.5,75.459
15752.1,75.5573
15790.6,75.5573
15829.2,75.5573
15867.8,75.5573
15906.3,75.6556
15944.9,75.6556
15983.5,75.7539
16022,75.7539
16060.6,75.7539
16099.2,75.7539
16137.7,75.8522
16176.3,75.8522
16214.9,75.9505
16253.4,75.9505
16292,75.9505
16330.6,75.9505
16369.1,75.9505
16407.7,76.0488
16446.3,76.1471
16484.8,76.1471
16523.4,76.1471
16562,76.1471
16600.5,76.1471
16639.1,76.1471
16677.7,76.2454
16716.3,76.2454
16754.8,76.2454
16793.4,76.3437
16832,76.3437
16870.5,76.3437
16909.1,76.3437
16947.7,76.3437
16986.2,76.442
17024.8,76.442
17063.4,76.442
17101.9,76.442
17140.5,76.442
17179.1,76.5403
17217.6,76.5403
17256.2,76.5403
17294.8,76.5403
17333.3,76.5403
17371.9,76.5403
17410.5,76.5403
17449,76.5403
17487.6,76.5403
17526.2,76.5403
17564.7,76.5403
17603.3,76.6386
17641.9,76.6386
17680.4,76.6386
17719,76.6386
17757.6,76.6386
17796.1,76.7369
17834.7,76.7369
17873.3,76.7369
17911.8,76.7369
17950.4,76.7369
17989,76.6386
18027.5,76.7369
18066.1,76.7369
18104.7,76.7369
18143.2,76.7369
18181.8,76.7369
18220.4,76.7369
18259,76.7369
18297.5,76.7369
18336.1,76.7369
18374.7,76.7369
18413.2,76.7369
18451.8,76.7369
18490.4,76.7369
18528.9,76.6386
18567.5,76.6386
18606.1,76.6386
18644.6,76.6386
18683.2,76.5403
18721.8,76.5403
18760.3,76.5403
18798.9,76.5403
18837.5,76.5403
18876,76.5403
18914.6,76.5403
18953.2,76.5403
18991.7,76.442
19030.3,76.5403
19068.9,76.5403
19107.4,76.5403
19146,76.442
19184.6,76.442
19223.1,76.442
19261.7,76.3437
19300.3,76.3437
19338.8,76.3437
19377.4,76.3437
19416,76.3437
19454.5,76.3437
19493.1,76.3437
19531.7,76.3437
19570.2,76.2454
19608.8,76.2454
19647.4,76.2454
19685.9,76.1471
19724.5,76.1471
19763.1,76.1471
19801.6,76.1471
19840.2,76.1471
19878.8,76.0488
19917.4,76.0488
19955.9,76.0488
19994.5,76.0488
20033.1,75.9505
20071.6,75.9505
20110.2,75.9505
20148.8,75.9505
20187.3,75.8522
20225.9,75.8522
20264.5,75.7539
20303,75.7539
20341.6,75.7539
20380.2,75.6556
20418.7,75.6556
20457.3,75.5573
20495.9,75.5573
20534.4,75.5573
20573,75.459
20611.6,75.459
20650.1,75.3607
20688.7,75.3607
20727.3,75.2624
20765.8,75.2624
20804.4,75.2624
20843,75.1641
20881.5,75.1641
20920.1,75.1641
20958.7,75.0658
20997.2,75.0658
21035.8,74.9675
21074.4,74.9675
21112.9,74.8692
21151.5,74.7709
21190.1,74.7709
21228.6,74.7709
21267.2,74.6726
21305.8,74.5743
21344.3,74.5743
21382.9,74.5743
21421.5,74.476
21460,74.3777
21498.6,74.3777
21537.2,74.3777
21575.8,74.2794
21614.3,74.1811
21652.9,74.1811
21691.5,74.0828
21730,73.9845
21768.6,73.9845
21807.2,73.9845
21845.7,73.8862
21884.3,73.7879
21922.9,73.7879
21961.4,73.6896
22000,73.6896
22038.6,73.5913
22077.1,73.5913
22115.7,73.3947
22154.3,73.3947
22192.8,73.2964
22231.4,73.1981
22270,73.1981
22308.5,73.0998
22347.1,73.0998
22385.7,73.0015
22424.2,72.9032
22462.8,72.8049
22501.4,72.8049
22539.9,72.7066
22578.5,72.6083
22617.1,72.51
22655.6,72.51
22694.2,72.4117
22732.8,72.3134
22771.3,72.2151
22809.9,72.1168
22848.5,72.0185
22887,72.0185
22925.6,71.9203
22964.2,71.822
23002.7,71.7237
23041.3,71.6254
23079.9,71.6254
23118.4,71.5271
23157,71.4288
23195.6,71.3305
23234.2,71.2322
23272.7,71.1339
23311.3,71.1339
23349.9,71.0356
23388.4,70.9373
23427,70.839
23465.6,70.7407
23504.1,70.6424
23542.7,70.5441
23581.3,70.4458
23619.8,70.3475
23658.4,70.2492
23697,70.1509
23735.5,70.0526
23774.1,70.0526
23812.7,69.9543
23851.2,69.7577
23889.8,69.7577
23928.4,69.6594
23966.9,69.5611
24005.5,69.3645
24044.1,69.2662
24082.6,69.1679
24121.2,69.0696
24159.8,68.9713
24198.3,68.9713
24236.9,68.7747
24275.5,68.6764
24314,68.5781
24352.6,68.4798
24391.2,68.3815
24429.7,68.2832
24468.3,68.1849
24506.9,67.9883
24545.4,67.89
24584,67.7917
24622.6,67.6934
24661.1,67.5951
24699.7,67.3985
24738.3,67.3002
24776.9,67.2019
24815.4,67.1036
24854,67.0053
24892.6,66.8088
24931.1,66.7105
24969.7,66.6122
25008.3,66.4156
25046.8,66.3173
25085.4,66.219
25124,66.1207
25162.5,65.9241
25201.1,65.8258
25239.7,65.7275
25278.2,65.5309
25316.8,65.4326
25355.4,65.236
25393.9,65.1377
25432.5,65.0394
25471.1,64.8428
25509.6,64.7445
25548.2,64.6462
25586.8,64.4496
25625.3,64.3513
25663.9,64.253
25702.5,64.0564
25741,63.8598
25779.6,63.7615
25818.2,63.6632
25856.7,63.4666
25895.3,63.27
25933.9,63.1717
25972.4,63.0734
26011,62.8768
26049.6,62.6802
26088.1,62.4836
26126.7,62.3853
26165.3,62.287
26203.8,62.0904
26242.4,61.8939
26281,61.7956
26319.5,61.6973
26358.1,61.5007
26396.7,61.3041
26435.3,61.1075
26473.8,60.9109
26512.4,60.7143
26551,60.5177
26589.5,60.4194
26628.1,60.2228
26666.7,60.1245
26705.2,59.9279
26743.8,59.7313
26782.4,59.5347
26820.9,59.3381
26859.5,59.1415
26898.1,58.9449
26936.6,58.8466
26975.2,58.65
27013.8,58.3551
27052.3,58.1585
27090.9,57.9619
27129.5,57.7653
27168,57.5687
27206.6,57.3721
27245.2,57.1755
27283.7,56.9789
27322.3,56.7824
27360.9,56.5858
27399.4,56.3892
27438,56.1926
27476.6,55.996
27515.1,55.7994
27553.7,55.6028
27592.3,55.4062
27630.8,55.2096
27669.4,55.013
27708,54.8164
27746.5,54.4232
27785.1,54.2266
27823.7,54.03
27862.2,53.8334
27900.8,53.6368
27939.4,53.3419
27977.9,53.1453
28016.5,52.9487
28055.1,52.6538
28093.7,52.4572
28132.2,52.2606
28170.8,52.064
28209.4,51.6709
28247.9,51.4743
28286.5,51.2777
28325.1,50.9828
28363.6,50.6879
28402.2,50.4913
28440.8,50.1964
28479.3,49.9015
28517.9,49.7049
28556.5,49.41
28595,49.1151
28633.6,48.9185
28672.2,48.7219
28710.7,48.3287
28749.3,48.1321
28787.9,47.8372
28826.4,47.5423
28865,47.2474
28903.6,46.9525
28942.1,46.6577
28980.7,46.2645
29019.3,46.0679
29057.8,45.773
29096.4,45.3798
29135,45.0849
29173.5,44.8883
29212.1,44.4951
29250.7,44.2002
29289.2,43.9053
29327.8,43.6104
29366.4,43.3155
29404.9,42.9223
29443.5,42.6274
29482.1,42.2342
29520.6,41.9393
29559.2,41.5462
29597.8,41.153
29636.4,40.8581
29674.9,40.4649
29713.5,40.17
29752.1,39.7768
29790.6,39.3836
29829.2,39.0887
29867.8,38.7938
29906.3,38.4006
